exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
8	20	29	4889	4899	90.909	11	14.7	25.0	blastn:w7;e1e2
8	47	54	6058	6065	100.0	8	14.7	25.0	blastn:w7;e1e2
8	43	58	6302	6285	77.778	18	14.7	25.0	blastn:w7;e1e2
8	26	33	6306	6299	100.0	8	14.7	25.0	blastn:w7;e1e2
8	24	44	6689	6669	73.913	23	14.7	25.0	blastn:w7;e1e2
8	46	53	6951	6958	100.0	8	14.7	25.0	blastn:w7;e1e2
8	36	47	7172	7186	80.0	15	14.7	25.0	blastn:w7;e1e2
8	41	62	8595	8612	72.727	22	14.7	25.0	blastn:w7;e1e2
8	15	27	9287	9275	84.615	13	14.7	25.0	blastn:w7;e1e2
8	15	22	9498	9491	100.0	8	14.7	25.0	blastn:w7;e1e2
8	28	38	9741	9750	90.909	11	14.7	25.0	blastn:w7;e1e2
8	43	53	10959	10950	90.909	11	14.7	25.0	blastn:w7;e1e2
8	35	42	12028	12035	100.0	8	14.7	25.0	blastn:w7;e1e2
8	44	54	13065	13074	90.909	11	14.7	25.0	blastn:w7;e1e2
8	39	46	14007	14000	100.0	8	14.7	25.0	blastn:w7;e1e2
8	56	63	14302	14295	100.0	8	14.7	25.0	blastn:w7;e1e2
8	3	10	14455	14462	100.0	8	14.7	25.0	blastn:w7;e1e2
8	28	35	14644	14651	100.0	8	14.7	25.0	blastn:w7;e1e2
8	48	55	14787	14794	100.0	8	14.7	25.0	blastn:w7;e1e2
8	55	64	2238	2229	90.0	10	14.0	70.0	blastn:w7;e1e2
8	36	52	5458	5441	77.778	18	14.0	70.0	blastn:w7;e1e2
8	1	34	5707	5739	67.568	37	14.0	70.0	blastn:w7;e1e2
8	25	34	6987	6978	90.0	10	14.0	70.0	blastn:w7;e1e2
8	51	62	7686	7698	84.615	13	14.0	70.0	blastn:w7;e1e2
8	54	63	9312	9321	90.0	10	14.0	70.0	blastn:w7;e1e2
8	49	58	10264	10255	90.0	10	14.0	70.0	blastn:w7;e1e2
8	21	55	11788	11823	69.231	39	14.0	70.0	blastn:w7;e1e2
8	48	57	12205	12196	90.0	10	14.0	70.0	blastn:w7;e1e2
8	26	45	12221	12199	73.913	23	14.0	70.0	blastn:w7;e1e2
8	41	50	12676	12685	90.0	10	14.0	70.0	blastn:w7;e1e2
8	29	41	13131	13142	84.615	13	14.0	70.0	blastn:w7;e1e2
8	18	27	14183	14192	90.0	10	14.0	70.0	blastn:w7;e1e2
8	5	14	14258	14249	90.0	10	14.0	70.0	blastn:w7;e1e2
8	1	12	14643	14655	84.615	13	14.0	70.0	blastn:w7;e1e2
8	56	62	69	63	100.0	7	13.2	70.0	blastn:w7;e1e2
8	15	21	359	365	100.0	7	13.2	70.0	blastn:w7;e1e2
8	47	53	514	520	100.0	7	13.2	70.0	blastn:w7;e1e2
8	54	60	583	589	100.0	7	13.2	70.0	blastn:w7;e1e2
8	26	32	1171	1177	100.0	7	13.2	70.0	blastn:w7;e1e2
8	6	12	1225	1219	100.0	7	13.2	70.0	blastn:w7;e1e2
8	47	53	2617	2623	100.0	7	13.2	70.0	blastn:w7;e1e2
8	65	71	2988	2994	100.0	7	13.2	70.0	blastn:w7;e1e2
8	47	53	3022	3016	100.0	7	13.2	70.0	blastn:w7;e1e2
8	25	31	3203	3209	100.0	7	13.2	70.0	blastn:w7;e1e2
8	57	63	3379	3385	100.0	7	13.2	70.0	blastn:w7;e1e2
8	47	53	3472	3478	100.0	7	13.2	70.0	blastn:w7;e1e2
8	6	12	3651	3645	100.0	7	13.2	70.0	blastn:w7;e1e2
8	8	14	4769	4763	100.0	7	13.2	70.0	blastn:w7;e1e2
8	47	53	4835	4841	100.0	7	13.2	70.0	blastn:w7;e1e2
8	12	18	5080	5074	100.0	7	13.2	70.0	blastn:w7;e1e2
8	48	54	5197	5203	100.0	7	13.2	70.0	blastn:w7;e1e2
8	3	9	5468	5474	100.0	7	13.2	70.0	blastn:w7;e1e2
8	29	35	5569	5575	100.0	7	13.2	70.0	blastn:w7;e1e2
8	60	66	5602	5608	100.0	7	13.2	70.0	blastn:w7;e1e2
8	33	39	6666	6672	100.0	7	13.2	70.0	blastn:w7;e1e2
8	23	29	6693	6687	100.0	7	13.2	70.0	blastn:w7;e1e2
8	54	60	6744	6750	100.0	7	13.2	70.0	blastn:w7;e1e2
8	60	66	6800	6794	100.0	7	13.2	70.0	blastn:w7;e1e2
8	61	67	6802	6808	100.0	7	13.2	70.0	blastn:w7;e1e2
8	52	58	6931	6937	100.0	7	13.2	70.0	blastn:w7;e1e2
8	54	60	6986	6992	100.0	7	13.2	70.0	blastn:w7;e1e2
8	38	44	7130	7136	100.0	7	13.2	70.0	blastn:w7;e1e2
8	21	27	7441	7435	100.0	7	13.2	70.0	blastn:w7;e1e2
8	15	21	7792	7786	100.0	7	13.2	70.0	blastn:w7;e1e2
8	22	28	7794	7788	100.0	7	13.2	70.0	blastn:w7;e1e2
8	60	66	7809	7815	100.0	7	13.2	70.0	blastn:w7;e1e2
8	57	63	8139	8133	100.0	7	13.2	70.0	blastn:w7;e1e2
8	57	63	8326	8320	100.0	7	13.2	70.0	blastn:w7;e1e2
8	28	34	8620	8614	100.0	7	13.2	70.0	blastn:w7;e1e2
8	37	43	8898	8892	100.0	7	13.2	70.0	blastn:w7;e1e2
8	50	56	8950	8956	100.0	7	13.2	70.0	blastn:w7;e1e2
8	33	39	9285	9291	100.0	7	13.2	70.0	blastn:w7;e1e2
8	59	65	9570	9576	100.0	7	13.2	70.0	blastn:w7;e1e2
8	44	50	9779	9785	100.0	7	13.2	70.0	blastn:w7;e1e2
8	45	51	9880	9874	100.0	7	13.2	70.0	blastn:w7;e1e2
8	55	61	10139	10145	100.0	7	13.2	70.0	blastn:w7;e1e2
8	27	33	10249	10243	100.0	7	13.2	70.0	blastn:w7;e1e2
8	1	7	10266	10272	100.0	7	13.2	70.0	blastn:w7;e1e2
8	44	50	10580	10586	100.0	7	13.2	70.0	blastn:w7;e1e2
8	36	42	11083	11077	100.0	7	13.2	70.0	blastn:w7;e1e2
8	56	62	11093	11099	100.0	7	13.2	70.0	blastn:w7;e1e2
8	2	8	11237	11243	100.0	7	13.2	70.0	blastn:w7;e1e2
8	47	53	11504	11510	100.0	7	13.2	70.0	blastn:w7;e1e2
8	16	22	11866	11872	100.0	7	13.2	70.0	blastn:w7;e1e2
8	21	27	12108	12114	100.0	7	13.2	70.0	blastn:w7;e1e2
8	60	66	12301	12295	100.0	7	13.2	70.0	blastn:w7;e1e2
8	49	55	12566	12572	100.0	7	13.2	70.0	blastn:w7;e1e2
8	53	59	12636	12642	100.0	7	13.2	70.0	blastn:w7;e1e2
8	47	53	12696	12690	100.0	7	13.2	70.0	blastn:w7;e1e2
8	4	10	12703	12709	100.0	7	13.2	70.0	blastn:w7;e1e2
8	21	27	12737	12743	100.0	7	13.2	70.0	blastn:w7;e1e2
8	64	70	13816	13810	100.0	7	13.2	70.0	blastn:w7;e1e2
8	2	8	13905	13911	100.0	7	13.2	70.0	blastn:w7;e1e2
8	21	27	14062	14068	100.0	7	13.2	70.0	blastn:w7;e1e2
8	49	55	14338	14344	100.0	7	13.2	70.0	blastn:w7;e1e2
8	30	36	14598	14592	100.0	7	13.2	70.0	blastn:w7;e1e2
9	1	90	6310	6399	100.0	90	136.0	7.29e-36	blastn:w7;e1e2
9	57	87	7572	7540	78.788	33	24.4	0.072	blastn:w7;e1e2
9	46	59	439	452	92.857	14	19.9	1.6	blastn:w7;e1e2
9	22	56	3070	3033	73.684	38	19.9	1.6	blastn:w7;e1e2
9	44	62	4601	4619	84.211	19	19.9	1.6	blastn:w7;e1e2
9	4	41	6146	6114	73.684	38	19.9	1.6	blastn:w7;e1e2
9	49	62	7484	7472	92.857	14	19.2	1.6	blastn:w7;e1e2
9	61	71	9050	9040	100.0	11	19.2	1.6	blastn:w7;e1e2
9	70	88	9784	9764	81.818	22	19.2	1.6	blastn:w7;e1e2
9	35	74	14524	14556	72.5	40	19.2	1.6	blastn:w7;e1e2
9	58	75	5363	5380	84.211	19	18.4	4.5	blastn:w7;e1e2
9	25	46	12110	12128	81.818	22	18.4	4.5	blastn:w7;e1e2
9	30	39	2104	2113	100.0	10	17.7	4.5	blastn:w7;e1e2
9	68	80	3906	3895	92.308	13	17.7	4.5	blastn:w7;e1e2
9	81	90	7502	7511	100.0	10	17.7	4.5	blastn:w7;e1e2
9	13	30	9323	9307	83.333	18	17.7	4.5	blastn:w7;e1e2
9	65	74	10385	10376	100.0	10	17.7	4.5	blastn:w7;e1e2
9	76	88	10928	10917	92.308	13	17.7	4.5	blastn:w7;e1e2
9	1	33	11952	11924	70.588	34	17.7	4.5	blastn:w7;e1e2
9	66	85	252	270	80.0	20	17.0	12.0	blastn:w7;e1e2
9	4	40	465	501	71.795	39	17.0	12.0	blastn:w7;e1e2
9	52	65	578	564	86.667	15	17.0	12.0	blastn:w7;e1e2
9	2	18	6620	6636	82.353	17	17.0	12.0	blastn:w7;e1e2
9	61	74	8118	8132	86.667	15	17.0	12.0	blastn:w7;e1e2
9	35	46	12925	12914	91.667	12	17.0	12.0	blastn:w7;e1e2
9	35	53	14579	14560	80.0	20	17.0	12.0	blastn:w7;e1e2
9	39	58	14744	14728	80.0	20	17.0	12.0	blastn:w7;e1e2
9	51	59	149	157	100.0	9	16.2	12.0	blastn:w7;e1e2
9	44	55	180	170	91.667	12	16.2	12.0	blastn:w7;e1e2
9	31	42	3717	3727	91.667	12	16.2	12.0	blastn:w7;e1e2
9	13	24	4164	4174	91.667	12	16.2	12.0	blastn:w7;e1e2
9	64	72	4182	4190	100.0	9	16.2	12.0	blastn:w7;e1e2
9	37	72	6711	6743	71.053	38	16.2	12.0	blastn:w7;e1e2
9	81	89	8399	8391	100.0	9	16.2	12.0	blastn:w7;e1e2
9	11	24	9535	9522	85.714	14	16.2	12.0	blastn:w7;e1e2
9	22	30	11891	11899	100.0	9	16.2	12.0	blastn:w7;e1e2
9	52	62	5953	5963	90.909	11	15.5	35.0	blastn:w7;e1e2
9	34	54	6692	6676	76.19	21	15.5	35.0	blastn:w7;e1e2
9	51	61	7218	7208	90.909	11	15.5	35.0	blastn:w7;e1e2
9	5	17	7249	7236	85.714	14	15.5	35.0	blastn:w7;e1e2
9	36	75	7808	7853	68.75	48	15.5	35.0	blastn:w7;e1e2
9	17	30	8459	8471	85.714	14	15.5	35.0	blastn:w7;e1e2
9	35	47	8860	8847	85.714	14	15.5	35.0	blastn:w7;e1e2
9	18	40	10762	10735	72.414	29	15.5	35.0	blastn:w7;e1e2
9	70	80	11210	11200	90.909	11	15.5	35.0	blastn:w7;e1e2
9	60	70	12808	12818	90.909	11	15.5	35.0	blastn:w7;e1e2
9	14	27	14646	14658	85.714	14	15.5	35.0	blastn:w7;e1e2
9	18	25	1065	1072	100.0	8	14.7	35.0	blastn:w7;e1e2
9	75	82	1251	1258	100.0	8	14.7	35.0	blastn:w7;e1e2
9	12	19	1287	1294	100.0	8	14.7	35.0	blastn:w7;e1e2
9	1	18	1537	1524	77.778	18	14.7	35.0	blastn:w7;e1e2
9	72	79	1757	1764	100.0	8	14.7	35.0	blastn:w7;e1e2
9	16	23	2319	2326	100.0	8	14.7	35.0	blastn:w7;e1e2
9	18	25	2608	2615	100.0	8	14.7	35.0	blastn:w7;e1e2
9	2	9	3262	3255	100.0	8	14.7	35.0	blastn:w7;e1e2
9	18	25	3401	3394	100.0	8	14.7	35.0	blastn:w7;e1e2
9	14	24	4479	4470	90.909	11	14.7	35.0	blastn:w7;e1e2
9	53	64	4668	4655	85.714	14	14.7	35.0	blastn:w7;e1e2
9	14	24	5491	5500	90.909	11	14.7	35.0	blastn:w7;e1e2
9	70	82	5600	5615	81.25	16	14.7	35.0	blastn:w7;e1e2
9	12	22	6252	6243	90.909	11	14.7	35.0	blastn:w7;e1e2
9	80	87	7254	7261	100.0	8	14.7	35.0	blastn:w7;e1e2
9	82	89	8631	8638	100.0	8	14.7	35.0	blastn:w7;e1e2
9	11	18	8789	8782	100.0	8	14.7	35.0	blastn:w7;e1e2
9	39	46	9442	9435	100.0	8	14.7	35.0	blastn:w7;e1e2
9	57	72	9968	9954	81.25	16	14.7	35.0	blastn:w7;e1e2
9	78	89	10721	10707	80.0	15	14.7	35.0	blastn:w7;e1e2
9	57	64	11034	11041	100.0	8	14.7	35.0	blastn:w7;e1e2
9	73	87	11223	11208	81.25	16	14.7	35.0	blastn:w7;e1e2
9	1	8	11376	11383	100.0	8	14.7	35.0	blastn:w7;e1e2
9	15	22	11956	11949	100.0	8	14.7	35.0	blastn:w7;e1e2
9	36	66	12302	12267	69.444	36	14.7	35.0	blastn:w7;e1e2
9	36	48	12862	12850	84.615	13	14.7	35.0	blastn:w7;e1e2
9	38	55	13296	13311	77.778	18	14.7	35.0	blastn:w7;e1e2
9	6	18	13421	13433	84.615	13	14.7	35.0	blastn:w7;e1e2
9	76	83	13476	13469	100.0	8	14.7	35.0	blastn:w7;e1e2
9	43	50	14095	14088	100.0	8	14.7	35.0	blastn:w7;e1e2
9	25	45	14204	14230	70.37	27	14.7	35.0	blastn:w7;e1e2
9	60	67	14322	14315	100.0	8	14.7	35.0	blastn:w7;e1e2
9	23	30	14375	14382	100.0	8	14.7	35.0	blastn:w7;e1e2
9	18	27	655	664	90.0	10	14.0	98.0	blastn:w7;e1e2
9	28	37	1944	1935	90.0	10	14.0	98.0	blastn:w7;e1e2
9	58	67	3388	3379	90.0	10	14.0	98.0	blastn:w7;e1e2
9	8	17	3464	3473	90.0	10	14.0	98.0	blastn:w7;e1e2
9	6	17	3770	3782	84.615	13	14.0	98.0	blastn:w7;e1e2
9	55	64	4199	4208	90.0	10	14.0	98.0	blastn:w7;e1e2
9	7	18	4646	4634	84.615	13	14.0	98.0	blastn:w7;e1e2
9	11	20	5505	5496	90.0	10	14.0	98.0	blastn:w7;e1e2
9	13	22	6238	6229	90.0	10	14.0	98.0	blastn:w7;e1e2
9	6	26	6312	6291	73.913	23	14.0	98.0	blastn:w7;e1e2
9	57	66	9397	9406	90.0	10	14.0	98.0	blastn:w7;e1e2
9	4	18	13315	13327	80.0	15	14.0	98.0	blastn:w7;e1e2
9	56	62	46	52	100.0	7	13.2	98.0	blastn:w7;e1e2
9	64	70	147	153	100.0	7	13.2	98.0	blastn:w7;e1e2
9	34	40	258	264	100.0	7	13.2	98.0	blastn:w7;e1e2
9	58	64	267	261	100.0	7	13.2	98.0	blastn:w7;e1e2
9	9	15	355	349	100.0	7	13.2	98.0	blastn:w7;e1e2
9	58	64	555	549	100.0	7	13.2	98.0	blastn:w7;e1e2
9	11	17	633	639	100.0	7	13.2	98.0	blastn:w7;e1e2
9	34	40	735	729	100.0	7	13.2	98.0	blastn:w7;e1e2
9	34	40	1085	1079	100.0	7	13.2	98.0	blastn:w7;e1e2
9	4	10	1123	1117	100.0	7	13.2	98.0	blastn:w7;e1e2
9	82	88	1428	1422	100.0	7	13.2	98.0	blastn:w7;e1e2
9	56	62	1815	1809	100.0	7	13.2	98.0	blastn:w7;e1e2
9	72	78	2233	2227	100.0	7	13.2	98.0	blastn:w7;e1e2
9	58	64	2535	2529	100.0	7	13.2	98.0	blastn:w7;e1e2
9	2	8	2772	2766	100.0	7	13.2	98.0	blastn:w7;e1e2
9	57	63	3044	3050	100.0	7	13.2	98.0	blastn:w7;e1e2
9	58	64	3074	3080	100.0	7	13.2	98.0	blastn:w7;e1e2
9	67	73	3207	3201	100.0	7	13.2	98.0	blastn:w7;e1e2
9	48	54	3313	3319	100.0	7	13.2	98.0	blastn:w7;e1e2
9	12	18	3441	3447	100.0	7	13.2	98.0	blastn:w7;e1e2
9	28	34	3902	3896	100.0	7	13.2	98.0	blastn:w7;e1e2
9	22	28	4309	4315	100.0	7	13.2	98.0	blastn:w7;e1e2
9	69	75	4332	4338	100.0	7	13.2	98.0	blastn:w7;e1e2
9	8	14	4749	4755	100.0	7	13.2	98.0	blastn:w7;e1e2
9	43	49	4891	4885	100.0	7	13.2	98.0	blastn:w7;e1e2
9	26	32	5058	5052	100.0	7	13.2	98.0	blastn:w7;e1e2
9	26	32	5077	5071	100.0	7	13.2	98.0	blastn:w7;e1e2
9	65	71	5252	5246	100.0	7	13.2	98.0	blastn:w7;e1e2
9	60	66	5323	5317	100.0	7	13.2	98.0	blastn:w7;e1e2
9	31	37	5419	5413	100.0	7	13.2	98.0	blastn:w7;e1e2
9	31	37	5578	5572	100.0	7	13.2	98.0	blastn:w7;e1e2
9	60	66	5701	5707	100.0	7	13.2	98.0	blastn:w7;e1e2
9	30	36	5842	5836	100.0	7	13.2	98.0	blastn:w7;e1e2
9	58	64	6506	6512	100.0	7	13.2	98.0	blastn:w7;e1e2
9	82	88	6663	6657	100.0	7	13.2	98.0	blastn:w7;e1e2
9	31	37	6710	6704	100.0	7	13.2	98.0	blastn:w7;e1e2
9	36	42	6801	6795	100.0	7	13.2	98.0	blastn:w7;e1e2
9	78	84	7105	7111	100.0	7	13.2	98.0	blastn:w7;e1e2
9	33	39	7151	7157	100.0	7	13.2	98.0	blastn:w7;e1e2
9	81	87	7461	7455	100.0	7	13.2	98.0	blastn:w7;e1e2
9	66	72	7456	7462	100.0	7	13.2	98.0	blastn:w7;e1e2
9	69	75	7860	7866	100.0	7	13.2	98.0	blastn:w7;e1e2
9	36	42	8158	8152	100.0	7	13.2	98.0	blastn:w7;e1e2
9	81	87	8447	8441	100.0	7	13.2	98.0	blastn:w7;e1e2
9	33	39	8449	8443	100.0	7	13.2	98.0	blastn:w7;e1e2
9	82	88	8654	8660	100.0	7	13.2	98.0	blastn:w7;e1e2
9	84	90	8698	8704	100.0	7	13.2	98.0	blastn:w7;e1e2
9	28	34	8721	8727	100.0	7	13.2	98.0	blastn:w7;e1e2
9	4	10	8736	8730	100.0	7	13.2	98.0	blastn:w7;e1e2
9	4	10	8901	8895	100.0	7	13.2	98.0	blastn:w7;e1e2
9	11	17	8969	8975	100.0	7	13.2	98.0	blastn:w7;e1e2
9	12	18	9051	9057	100.0	7	13.2	98.0	blastn:w7;e1e2
9	49	55	9117	9111	100.0	7	13.2	98.0	blastn:w7;e1e2
9	82	88	9147	9153	100.0	7	13.2	98.0	blastn:w7;e1e2
9	27	33	9263	9269	100.0	7	13.2	98.0	blastn:w7;e1e2
9	51	57	9347	9353	100.0	7	13.2	98.0	blastn:w7;e1e2
9	1	7	9397	9391	100.0	7	13.2	98.0	blastn:w7;e1e2
9	79	85	9666	9672	100.0	7	13.2	98.0	blastn:w7;e1e2
9	11	17	9698	9692	100.0	7	13.2	98.0	blastn:w7;e1e2
9	83	89	9896	9902	100.0	7	13.2	98.0	blastn:w7;e1e2
9	57	63	10051	10045	100.0	7	13.2	98.0	blastn:w7;e1e2
9	57	63	10230	10236	100.0	7	13.2	98.0	blastn:w7;e1e2
9	12	18	10250	10256	100.0	7	13.2	98.0	blastn:w7;e1e2
9	27	33	10284	10278	100.0	7	13.2	98.0	blastn:w7;e1e2
9	26	32	10325	10319	100.0	7	13.2	98.0	blastn:w7;e1e2
9	34	40	10358	10352	100.0	7	13.2	98.0	blastn:w7;e1e2
9	70	76	10360	10354	100.0	7	13.2	98.0	blastn:w7;e1e2
9	69	75	11106	11100	100.0	7	13.2	98.0	blastn:w7;e1e2
9	76	82	11198	11192	100.0	7	13.2	98.0	blastn:w7;e1e2
9	82	88	11354	11360	100.0	7	13.2	98.0	blastn:w7;e1e2
9	78	84	11534	11540	100.0	7	13.2	98.0	blastn:w7;e1e2
9	41	47	11815	11821	100.0	7	13.2	98.0	blastn:w7;e1e2
9	11	17	11968	11974	100.0	7	13.2	98.0	blastn:w7;e1e2
9	60	66	12264	12270	100.0	7	13.2	98.0	blastn:w7;e1e2
9	36	42	12488	12482	100.0	7	13.2	98.0	blastn:w7;e1e2
9	12	18	12535	12541	100.0	7	13.2	98.0	blastn:w7;e1e2
9	65	71	12929	12935	100.0	7	13.2	98.0	blastn:w7;e1e2
9	82	88	13228	13222	100.0	7	13.2	98.0	blastn:w7;e1e2
9	70	76	13273	13279	100.0	7	13.2	98.0	blastn:w7;e1e2
9	80	86	13356	13350	100.0	7	13.2	98.0	blastn:w7;e1e2
9	1	7	14175	14169	100.0	7	13.2	98.0	blastn:w7;e1e2
9	61	67	14303	14309	100.0	7	13.2	98.0	blastn:w7;e1e2
9	19	25	14598	14604	100.0	7	13.2	98.0	blastn:w7;e1e2
10	1	203	6663	6865	100.0	203	304.0	5.62e-86	blastn:w7;e1e2
10	71	167	6829	6733	67.273	110	34.0	0.000145	blastn:w7;e1e2
10	154	199	13609	13555	73.214	56	25.1	0.07	blastn:w7;e1e2
10	79	96	230	247	88.889	18	22.2	0.55	blastn:w7;e1e2
10	48	78	6943	6914	78.125	32	22.2	0.55	blastn:w7;e1e2
10	62	79	11387	11404	88.889	18	22.2	0.55	blastn:w7;e1e2
10	9	25	12147	12165	89.474	19	22.2	0.55	blastn:w7;e1e2
10	97	119	1844	1865	82.609	23	21.4	1.5	blastn:w7;e1e2
10	183	199	8699	8683	88.235	17	20.7	1.5	blastn:w7;e1e2
10	78	89	9308	9319	100.0	12	20.7	1.5	blastn:w7;e1e2
10	108	124	12475	12489	88.235	17	20.7	1.5	blastn:w7;e1e2
10	69	92	6066	6087	80.0	25	19.9	4.3	blastn:w7;e1e2
10	72	93	6118	6138	81.818	22	19.9	4.3	blastn:w7;e1e2
10	128	152	6560	6580	80.0	25	19.9	4.3	blastn:w7;e1e2
10	2	12	1110	1100	100.0	11	19.2	4.3	blastn:w7;e1e2
10	56	71	7488	7503	87.5	16	19.2	4.3	blastn:w7;e1e2
10	153	173	9308	9328	80.952	21	19.2	4.3	blastn:w7;e1e2
10	176	189	10690	10678	92.857	14	19.2	4.3	blastn:w7;e1e2
10	110	125	12584	12599	87.5	16	19.2	4.3	blastn:w7;e1e2
10	88	118	12893	12863	74.194	31	19.2	4.3	blastn:w7;e1e2
10	66	104	999	965	71.795	39	18.4	12.0	blastn:w7;e1e2
10	76	95	2676	2694	80.952	21	18.4	12.0	blastn:w7;e1e2
10	160	174	4172	4157	87.5	16	18.4	12.0	blastn:w7;e1e2
10	19	46	8338	8365	75.862	29	18.4	12.0	blastn:w7;e1e2
10	188	200	8940	8928	92.308	13	18.4	12.0	blastn:w7;e1e2
10	158	184	11092	11121	73.333	30	18.4	12.0	blastn:w7;e1e2
10	157	172	11406	11392	87.5	16	18.4	12.0	blastn:w7;e1e2
10	78	98	13500	13480	78.261	23	18.4	12.0	blastn:w7;e1e2
10	154	182	13647	13618	75.0	32	18.4	12.0	blastn:w7;e1e2
10	67	79	4785	4774	92.308	13	17.7	12.0	blastn:w7;e1e2
10	72	81	5368	5377	100.0	10	17.7	12.0	blastn:w7;e1e2
10	27	45	6186	6201	84.211	19	17.7	12.0	blastn:w7;e1e2
10	187	196	6605	6596	100.0	10	17.7	12.0	blastn:w7;e1e2
10	79	88	6983	6992	100.0	10	17.7	12.0	blastn:w7;e1e2
10	132	141	7815	7806	100.0	10	17.7	12.0	blastn:w7;e1e2
10	8	17	8412	8403	100.0	10	17.7	12.0	blastn:w7;e1e2
10	71	82	8564	8552	92.308	13	17.7	12.0	blastn:w7;e1e2
10	187	196	10717	10708	100.0	10	17.7	12.0	blastn:w7;e1e2
10	165	174	11600	11591	100.0	10	17.7	12.0	blastn:w7;e1e2
10	109	118	12483	12474	100.0	10	17.7	12.0	blastn:w7;e1e2
10	106	115	12593	12584	100.0	10	17.7	12.0	blastn:w7;e1e2
10	132	144	12932	12921	92.308	13	17.7	12.0	blastn:w7;e1e2
10	167	176	14420	14429	100.0	10	17.7	12.0	blastn:w7;e1e2
10	54	74	947	970	75.0	24	17.0	34.0	blastn:w7;e1e2
10	67	81	2775	2762	86.667	15	17.0	34.0	blastn:w7;e1e2
10	146	167	3659	3680	78.261	23	17.0	34.0	blastn:w7;e1e2
10	131	155	5609	5586	76.923	26	17.0	34.0	blastn:w7;e1e2
10	80	95	7014	7032	78.947	19	17.0	34.0	blastn:w7;e1e2
10	144	155	8677	8688	91.667	12	17.0	34.0	blastn:w7;e1e2
10	151	182	9204	9235	71.875	32	17.0	34.0	blastn:w7;e1e2
10	168	198	9786	9762	70.968	31	17.0	34.0	blastn:w7;e1e2
10	149	163	12749	12762	86.667	15	17.0	34.0	blastn:w7;e1e2
10	9	17	136	144	100.0	9	16.2	34.0	blastn:w7;e1e2
10	15	26	436	426	91.667	12	16.2	34.0	blastn:w7;e1e2
10	144	155	4362	4372	91.667	12	16.2	34.0	blastn:w7;e1e2
10	91	104	4603	4590	85.714	14	16.2	34.0	blastn:w7;e1e2
10	105	113	4925	4933	100.0	9	16.2	34.0	blastn:w7;e1e2
10	180	194	5137	5125	86.667	15	16.2	34.0	blastn:w7;e1e2
10	54	62	5723	5715	100.0	9	16.2	34.0	blastn:w7;e1e2
10	79	87	6063	6055	100.0	9	16.2	34.0	blastn:w7;e1e2
10	49	81	6346	6381	71.053	38	16.2	34.0	blastn:w7;e1e2
10	132	140	8151	8159	100.0	9	16.2	34.0	blastn:w7;e1e2
10	175	188	8938	8925	85.714	14	16.2	34.0	blastn:w7;e1e2
10	72	85	9321	9308	85.714	14	16.2	34.0	blastn:w7;e1e2
10	148	156	9363	9355	100.0	9	16.2	34.0	blastn:w7;e1e2
10	43	51	10068	10076	100.0	9	16.2	34.0	blastn:w7;e1e2
10	90	103	10389	10402	85.714	14	16.2	34.0	blastn:w7;e1e2
10	9	17	12240	12232	100.0	9	16.2	34.0	blastn:w7;e1e2
10	100	108	12819	12827	100.0	9	16.2	34.0	blastn:w7;e1e2
10	110	118	13845	13853	100.0	9	16.2	34.0	blastn:w7;e1e2
10	105	118	14463	14476	85.714	14	16.2	34.0	blastn:w7;e1e2
10	81	91	1109	1099	90.909	11	15.5	95.0	blastn:w7;e1e2
10	185	195	2091	2101	90.909	11	15.5	95.0	blastn:w7;e1e2
10	190	203	3294	3306	85.714	14	15.5	95.0	blastn:w7;e1e2
10	14	30	6363	6343	76.19	21	15.5	95.0	blastn:w7;e1e2
10	127	137	7082	7092	90.909	11	15.5	95.0	blastn:w7;e1e2
10	3	23	9221	9241	77.273	22	15.5	95.0	blastn:w7;e1e2
10	24	34	9281	9291	90.909	11	15.5	95.0	blastn:w7;e1e2
10	86	96	9961	9951	90.909	11	15.5	95.0	blastn:w7;e1e2
10	36	46	10203	10193	90.909	11	15.5	95.0	blastn:w7;e1e2
10	74	84	10230	10240	90.909	11	15.5	95.0	blastn:w7;e1e2
10	157	167	10523	10513	90.909	11	15.5	95.0	blastn:w7;e1e2
10	190	200	10691	10681	90.909	11	15.5	95.0	blastn:w7;e1e2
10	157	167	11071	11061	90.909	11	15.5	95.0	blastn:w7;e1e2
10	141	151	11149	11159	90.909	11	15.5	95.0	blastn:w7;e1e2
10	53	69	11923	11906	78.947	19	15.5	95.0	blastn:w7;e1e2
10	161	173	11951	11964	85.714	14	15.5	95.0	blastn:w7;e1e2
10	158	176	12354	12337	78.947	19	15.5	95.0	blastn:w7;e1e2
10	134	144	13169	13179	90.909	11	15.5	95.0	blastn:w7;e1e2
10	183	198	13515	13500	81.25	16	15.5	95.0	blastn:w7;e1e2
10	90	115	14086	14063	73.077	26	15.5	95.0	blastn:w7;e1e2
10	157	169	206	218	84.615	13	14.7	95.0	blastn:w7;e1e2
10	38	45	289	296	100.0	8	14.7	95.0	blastn:w7;e1e2
10	158	165	611	604	100.0	8	14.7	95.0	blastn:w7;e1e2
10	134	146	731	743	84.615	13	14.7	95.0	blastn:w7;e1e2
10	75	82	1062	1055	100.0	8	14.7	95.0	blastn:w7;e1e2
10	134	141	1081	1088	100.0	8	14.7	95.0	blastn:w7;e1e2
