exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
7	1	947	41396	42342	100.0	947	1410.0	0.0	blastn:w9;e1e2
7	624	656	35232	35265	82.353	34	30.3	0.05	blastn:w9;e1e2
7	163	197	30351	30381	77.778	36	26.6	0.39	blastn:w9;e1e2
7	795	834	29313	29355	73.913	46	25.9	1.1	blastn:w9;e1e2
7	35	52	33597	33614	94.444	18	25.9	1.1	blastn:w9;e1e2
7	703	730	33465	33439	82.143	28	25.1	1.1	blastn:w9;e1e2
7	520	551	34743	34715	79.412	34	25.1	1.1	blastn:w9;e1e2
7	630	648	8443	8462	90.0	20	24.4	3.1	blastn:w9;e1e2
7	447	476	34463	34435	80.645	31	24.4	3.1	blastn:w9;e1e2
7	35	48	14760	14747	100.0	14	23.6	3.1	blastn:w9;e1e2
7	550	571	20643	20623	86.364	22	23.6	3.1	blastn:w9;e1e2
7	843	858	5354	5369	93.75	16	22.9	8.6	blastn:w9;e1e2
7	161	203	13630	13674	72.34	47	22.9	8.6	blastn:w9;e1e2
7	190	208	21365	21348	89.474	19	22.9	8.6	blastn:w9;e1e2
7	554	569	4018	4032	93.75	16	22.2	8.6	blastn:w9;e1e2
7	26	46	4945	4926	85.714	21	22.2	8.6	blastn:w9;e1e2
7	351	372	17556	17580	80.0	25	22.2	8.6	blastn:w9;e1e2
7	156	191	44338	44304	75.676	37	22.2	8.6	blastn:w9;e1e2
7	145	211	4959	5024	69.014	71	21.4	24.0	blastn:w9;e1e2
7	183	197	12906	12920	93.333	15	21.4	24.0	blastn:w9;e1e2
7	534	548	23501	23487	93.333	15	21.4	24.0	blastn:w9;e1e2
7	636	652	35068	35085	88.889	18	21.4	24.0	blastn:w9;e1e2
7	205	219	5886	5899	93.333	15	20.7	24.0	blastn:w9;e1e2
7	71	82	6176	6165	100.0	12	20.7	24.0	blastn:w9;e1e2
7	354	373	6757	6739	85.0	20	20.7	24.0	blastn:w9;e1e2
7	220	231	11440	11429	100.0	12	20.7	24.0	blastn:w9;e1e2
7	510	526	12563	12547	88.235	17	20.7	24.0	blastn:w9;e1e2
7	283	294	14331	14342	100.0	12	20.7	24.0	blastn:w9;e1e2
7	439	453	14690	14703	93.333	15	20.7	24.0	blastn:w9;e1e2
7	444	455	16511	16522	100.0	12	20.7	24.0	blastn:w9;e1e2
7	354	372	17987	18006	85.0	20	20.7	24.0	blastn:w9;e1e2
7	801	819	26043	26024	85.0	20	20.7	24.0	blastn:w9;e1e2
7	552	586	28238	28271	71.795	39	20.7	24.0	blastn:w9;e1e2
7	929	940	30466	30455	100.0	12	20.7	24.0	blastn:w9;e1e2
7	633	648	35170	35153	88.889	18	20.7	24.0	blastn:w9;e1e2
7	870	889	35970	35988	85.0	20	20.7	24.0	blastn:w9;e1e2
7	638	649	43695	43684	100.0	12	20.7	24.0	blastn:w9;e1e2
7	639	655	19094	19112	84.211	19	19.9	68.0	blastn:w9;e1e2
7	77	90	20011	19998	92.857	14	19.9	68.0	blastn:w9;e1e2
7	113	126	33122	33109	92.857	14	19.9	68.0	blastn:w9;e1e2
7	808	827	36166	36189	79.167	24	19.9	68.0	blastn:w9;e1e2
7	811	826	42488	42472	88.235	17	19.9	68.0	blastn:w9;e1e2
7	167	177	482	492	100.0	11	19.2	68.0	blastn:w9;e1e2
7	809	824	3514	3499	87.5	16	19.2	68.0	blastn:w9;e1e2
7	467	477	3731	3721	100.0	11	19.2	68.0	blastn:w9;e1e2
7	628	638	4294	4304	100.0	11	19.2	68.0	blastn:w9;e1e2
7	500	510	8193	8203	100.0	11	19.2	68.0	blastn:w9;e1e2
7	179	189	9989	9999	100.0	11	19.2	68.0	blastn:w9;e1e2
7	349	359	10634	10644	100.0	11	19.2	68.0	blastn:w9;e1e2
7	79	89	10639	10649	100.0	11	19.2	68.0	blastn:w9;e1e2
7	324	334	12904	12914	100.0	11	19.2	68.0	blastn:w9;e1e2
7	893	903	13839	13829	100.0	11	19.2	68.0	blastn:w9;e1e2
7	915	925	16029	16019	100.0	11	19.2	68.0	blastn:w9;e1e2
7	931	946	16075	16060	87.5	16	19.2	68.0	blastn:w9;e1e2
7	692	702	16177	16187	100.0	11	19.2	68.0	blastn:w9;e1e2
7	364	374	16524	16514	100.0	11	19.2	68.0	blastn:w9;e1e2
7	717	727	21677	21667	100.0	11	19.2	68.0	blastn:w9;e1e2
7	320	330	22266	22256	100.0	11	19.2	68.0	blastn:w9;e1e2
7	933	943	26143	26133	100.0	11	19.2	68.0	blastn:w9;e1e2
7	147	162	28243	28228	87.5	16	19.2	68.0	blastn:w9;e1e2
7	264	274	29792	29782	100.0	11	19.2	68.0	blastn:w9;e1e2
7	388	398	30898	30888	100.0	11	19.2	68.0	blastn:w9;e1e2
7	638	648	31020	31010	100.0	11	19.2	68.0	blastn:w9;e1e2
7	685	695	31503	31493	100.0	11	19.2	68.0	blastn:w9;e1e2
7	635	645	32186	32176	100.0	11	19.2	68.0	blastn:w9;e1e2
7	731	741	34131	34141	100.0	11	19.2	68.0	blastn:w9;e1e2
7	629	639	34998	34988	100.0	11	19.2	68.0	blastn:w9;e1e2
7	441	451	35149	35139	100.0	11	19.2	68.0	blastn:w9;e1e2
1	1	354	2001	2354	100.0	354	528.0	8.82e-153	blastn:w9;e1e-3
2	1	146	12389	12534	100.0	146	219.0	3.5e-60	blastn:w9;e1e-3
3	1	155	25926	26080	100.0	155	233.0	3.56e-64	blastn:w9;e1e-3
4	1	72	27479	27550	100.0	72	109.0	1.69e-27	blastn:w9;e1e-3
5	1	46	28476	28521	100.0	46	71.2	3.29e-16	blastn:w9;e1e-3
6	1	131	34844	34974	100.0	131	197.0	1.56e-53	blastn:w9;e1e-3
7	1	947	41396	42342	100.0	947	1410.0	0.0	blastn:w9;e1e-3
1	1	354	2001	2354	100.0	354	528.0	8.82e-153	blastn:w11;e1e2
1	258	275	2275	2258	88.889	18	22.2	3.0	blastn:w11;e1e2
1	289	305	14713	14729	88.235	17	20.7	8.5	blastn:w11;e1e2
1	154	165	21800	21789	100.0	12	20.7	8.5	blastn:w11;e1e2
1	6	17	26188	26199	100.0	12	20.7	8.5	blastn:w11;e1e2
1	286	297	37983	37994	100.0	12	20.7	8.5	blastn:w11;e1e2
1	118	133	31810	31826	88.235	17	19.9	24.0	blastn:w11;e1e2
1	60	70	16031	16021	100.0	11	19.2	24.0	blastn:w11;e1e2
1	66	76	24630	24640	100.0	11	19.2	24.0	blastn:w11;e1e2
1	172	182	43473	43483	100.0	11	19.2	24.0	blastn:w11;e1e2
2	1	146	12389	12534	100.0	146	219.0	3.5e-60	blastn:w11;e1e2
2	20	42	30329	30355	77.778	27	20.7	3.1	blastn:w11;e1e2
2	59	69	9270	9260	100.0	11	19.2	8.6	blastn:w11;e1e2
2	135	145	21483	21473	100.0	11	19.2	8.6	blastn:w11;e1e2
2	91	101	22821	22811	100.0	11	19.2	8.6	blastn:w11;e1e2
2	136	146	42393	42403	100.0	11	19.2	8.6	blastn:w11;e1e2
3	1	155	25926	26080	100.0	155	233.0	3.56e-64	blastn:w11;e1e2
3	34	88	4643	4582	70.312	64	25.1	0.15	blastn:w11;e1e2
3	120	139	15248	15229	90.476	21	25.1	0.15	blastn:w11;e1e2
3	38	71	11764	11800	75.676	37	23.6	0.42	blastn:w11;e1e2
3	87	100	39322	39335	100.0	14	23.6	0.42	blastn:w11;e1e2
3	72	94	30995	30976	82.609	23	21.4	3.3	blastn:w11;e1e2
3	109	122	5685	5671	93.333	15	20.7	3.3	blastn:w11;e1e2
3	105	116	40944	40933	100.0	12	20.7	3.3	blastn:w11;e1e2
3	56	69	558	571	92.857	14	19.9	9.2	blastn:w11;e1e2
3	107	117	27265	27255	100.0	11	19.2	9.2	blastn:w11;e1e2
3	49	59	31632	31642	100.0	11	19.2	9.2	blastn:w11;e1e2
3	28	38	44038	44028	100.0	11	19.2	9.2	blastn:w11;e1e2
4	1	72	27479	27550	100.0	72	109.0	1.69e-27	blastn:w11;e1e2
4	40	50	19436	19426	100.0	11	19.2	3.3	blastn:w11;e1e2
4	14	24	36042	36032	100.0	11	19.2	3.3	blastn:w11;e1e2
5	1	46	28476	28521	100.0	46	71.2	3.29e-16	blastn:w11;e1e2
5	27	37	9119	9109	100.0	11	19.2	1.5	blastn:w11;e1e2
5	25	35	34398	34408	100.0	11	19.2	1.5	blastn:w11;e1e2
5	18	28	39641	39631	100.0	11	19.2	1.5	blastn:w11;e1e2
6	1	131	34844	34974	100.0	131	197.0	1.56e-53	blastn:w11;e1e2
6	116	131	927	912	100.0	16	26.6	0.043	blastn:w11;e1e2
6	52	74	21996	21970	77.778	27	20.7	2.7	blastn:w11;e1e2
6	79	90	41346	41335	100.0	12	20.7	2.7	blastn:w11;e1e2
6	121	131	19796	19806	100.0	11	19.2	7.4	blastn:w11;e1e2
6	92	102	23503	23513	100.0	11	19.2	7.4	blastn:w11;e1e2
6	108	118	37853	37843	100.0	11	19.2	7.4	blastn:w11;e1e2
7	1	947	41396	42342	100.0	947	1410.0	0.0	blastn:w11;e1e2
7	795	834	29313	29355	73.913	46	25.9	1.1	blastn:w11;e1e2
7	35	52	33597	33614	94.444	18	25.9	1.1	blastn:w11;e1e2
7	520	551	34743	34715	79.412	34	25.1	1.1	blastn:w11;e1e2
7	630	648	8443	8462	90.0	20	24.4	3.1	blastn:w11;e1e2
7	35	48	14760	14747	100.0	14	23.6	3.1	blastn:w11;e1e2
7	550	571	20643	20623	86.364	22	23.6	3.1	blastn:w11;e1e2
7	843	858	5354	5369	93.75	16	22.9	8.6	blastn:w11;e1e2
7	190	208	21365	21348	89.474	19	22.9	8.6	blastn:w11;e1e2
7	554	569	4018	4032	93.75	16	22.2	8.6	blastn:w11;e1e2
7	26	46	4945	4926	85.714	21	22.2	8.6	blastn:w11;e1e2
7	156	191	44338	44304	75.676	37	22.2	8.6	blastn:w11;e1e2
7	145	211	4959	5024	69.014	71	21.4	24.0	blastn:w11;e1e2
7	636	652	35068	35085	88.889	18	21.4	24.0	blastn:w11;e1e2
7	205	219	5886	5899	93.333	15	20.7	24.0	blastn:w11;e1e2
7	71	82	6176	6165	100.0	12	20.7	24.0	blastn:w11;e1e2
7	354	373	6757	6739	85.0	20	20.7	24.0	blastn:w11;e1e2
7	220	231	11440	11429	100.0	12	20.7	24.0	blastn:w11;e1e2
7	439	453	14690	14703	93.333	15	20.7	24.0	blastn:w11;e1e2
7	552	586	28238	28271	71.795	39	20.7	24.0	blastn:w11;e1e2
7	633	648	35170	35153	88.889	18	20.7	24.0	blastn:w11;e1e2
7	870	889	35970	35988	85.0	20	20.7	24.0	blastn:w11;e1e2
7	638	649	43695	43684	100.0	12	20.7	24.0	blastn:w11;e1e2
7	639	655	19094	19112	84.211	19	19.9	68.0	blastn:w11;e1e2
7	808	827	36166	36189	79.167	24	19.9	68.0	blastn:w11;e1e2
7	811	826	42488	42472	88.235	17	19.9	68.0	blastn:w11;e1e2
7	167	177	482	492	100.0	11	19.2	68.0	blastn:w11;e1e2
7	467	477	3731	3721	100.0	11	19.2	68.0	blastn:w11;e1e2
7	628	638	4294	4304	100.0	11	19.2	68.0	blastn:w11;e1e2
7	500	510	8193	8203	100.0	11	19.2	68.0	blastn:w11;e1e2
7	179	189	9989	9999	100.0	11	19.2	68.0	blastn:w11;e1e2
7	349	359	10634	10644	100.0	11	19.2	68.0	blastn:w11;e1e2
7	324	334	12904	12914	100.0	11	19.2	68.0	blastn:w11;e1e2
7	893	903	13839	13829	100.0	11	19.2	68.0	blastn:w11;e1e2
7	692	702	16177	16187	100.0	11	19.2	68.0	blastn:w11;e1e2
7	364	374	16524	16514	100.0	11	19.2	68.0	blastn:w11;e1e2
7	933	943	26143	26133	100.0	11	19.2	68.0	blastn:w11;e1e2
7	264	274	29792	29782	100.0	11	19.2	68.0	blastn:w11;e1e2
7	638	648	31020	31010	100.0	11	19.2	68.0	blastn:w11;e1e2
7	685	695	31503	31493	100.0	11	19.2	68.0	blastn:w11;e1e2
1	1	354	2001	2354	100.0	354	528.0	8.82e-153	blastn:w11;e1e-3
2	1	146	12389	12534	100.0	146	219.0	3.5e-60	blastn:w11;e1e-3
3	1	155	25926	26080	100.0	155	233.0	3.56e-64	blastn:w11;e1e-3
4	1	72	27479	27550	100.0	72	109.0	1.69e-27	blastn:w11;e1e-3
5	1	46	28476	28521	100.0	46	71.2	3.29e-16	blastn:w11;e1e-3
6	1	131	34844	34974	100.0	131	197.0	1.56e-53	blastn:w11;e1e-3
7	1	947	41396	42342	100.0	947	1410.0	0.0	blastn:w11;e1e-3
