exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
15	107	116	3843	3852	100.0	10	17.7	15.0	blastn:w9;e1e2
15	33	42	15852	15861	100.0	10	17.7	15.0	blastn:w9;e1e2
15	92	104	16787	16776	92.308	13	17.7	15.0	blastn:w9;e1e2
15	118	127	20241	20232	100.0	10	17.7	15.0	blastn:w9;e1e2
15	28	37	21898	21907	100.0	10	17.7	15.0	blastn:w9;e1e2
15	2	15	24472	24488	82.353	17	17.7	15.0	blastn:w9;e1e2
15	82	91	28018	28027	100.0	10	17.7	15.0	blastn:w9;e1e2
15	62	73	1537	1548	91.667	12	17.0	42.0	blastn:w9;e1e2
15	20	31	20249	20238	91.667	12	17.0	42.0	blastn:w9;e1e2
15	26	37	23093	23082	91.667	12	17.0	42.0	blastn:w9;e1e2
15	30	41	23192	23181	91.667	12	17.0	42.0	blastn:w9;e1e2
15	71	82	25269	25258	91.667	12	17.0	42.0	blastn:w9;e1e2
15	30	46	30237	30257	76.19	21	17.0	42.0	blastn:w9;e1e2
15	2	10	290	282	100.0	9	16.2	42.0	blastn:w9;e1e2
15	67	75	7982	7974	100.0	9	16.2	42.0	blastn:w9;e1e2
15	105	113	9612	9620	100.0	9	16.2	42.0	blastn:w9;e1e2
15	92	100	9652	9660	100.0	9	16.2	42.0	blastn:w9;e1e2
15	57	65	11254	11246	100.0	9	16.2	42.0	blastn:w9;e1e2
15	16	24	13546	13554	100.0	9	16.2	42.0	blastn:w9;e1e2
15	35	43	14044	14052	100.0	9	16.2	42.0	blastn:w9;e1e2
15	35	43	15796	15804	100.0	9	16.2	42.0	blastn:w9;e1e2
15	51	59	17785	17777	100.0	9	16.2	42.0	blastn:w9;e1e2
15	79	87	19236	19244	100.0	9	16.2	42.0	blastn:w9;e1e2
15	34	42	19685	19693	100.0	9	16.2	42.0	blastn:w9;e1e2
15	119	127	21498	21506	100.0	9	16.2	42.0	blastn:w9;e1e2
15	99	107	21831	21823	100.0	9	16.2	42.0	blastn:w9;e1e2
15	91	99	23393	23385	100.0	9	16.2	42.0	blastn:w9;e1e2
15	94	102	25491	25483	100.0	9	16.2	42.0	blastn:w9;e1e2
15	117	125	25854	25846	100.0	9	16.2	42.0	blastn:w9;e1e2
15	118	126	26018	26026	100.0	9	16.2	42.0	blastn:w9;e1e2
15	76	84	26734	26726	100.0	9	16.2	42.0	blastn:w9;e1e2
15	35	43	27220	27212	100.0	9	16.2	42.0	blastn:w9;e1e2
16	1	187	22103	22289	100.0	187	280.0	1.58e-78	blastn:w9;e1e2
16	87	107	9648	9627	86.364	22	23.6	0.39	blastn:w9;e1e2
16	158	173	27713	27728	93.75	16	22.9	1.1	blastn:w9;e1e2
16	29	44	29991	29976	93.75	16	22.9	1.1	blastn:w9;e1e2
16	99	128	9206	9173	74.286	35	21.4	3.0	blastn:w9;e1e2
16	165	179	15893	15907	93.333	15	21.4	3.0	blastn:w9;e1e2
16	1	18	4003	4018	88.889	18	20.7	3.0	blastn:w9;e1e2
16	174	185	11571	11582	100.0	12	20.7	3.0	blastn:w9;e1e2
16	54	117	25075	25010	67.647	68	20.7	3.0	blastn:w9;e1e2
16	170	186	27755	27771	88.235	17	20.7	3.0	blastn:w9;e1e2
16	159	184	10275	10299	77.778	27	19.9	8.5	blastn:w9;e1e2
16	104	120	15600	15615	88.235	17	19.9	8.5	blastn:w9;e1e2
16	52	67	30738	30722	88.235	17	19.9	8.5	blastn:w9;e1e2
16	84	97	31591	31578	92.857	14	19.9	8.5	blastn:w9;e1e2
16	31	46	767	782	87.5	16	19.2	8.5	blastn:w9;e1e2
16	164	174	5482	5472	100.0	11	19.2	8.5	blastn:w9;e1e2
16	61	71	15071	15081	100.0	11	19.2	8.5	blastn:w9;e1e2
16	80	90	16089	16099	100.0	11	19.2	8.5	blastn:w9;e1e2
16	172	187	22621	22636	87.5	16	19.2	8.5	blastn:w9;e1e2
16	170	180	26022	26012	100.0	11	19.2	8.5	blastn:w9;e1e2
16	80	105	31957	31929	75.862	29	19.2	8.5	blastn:w9;e1e2
16	89	134	26031	25989	70.213	47	18.4	24.0	blastn:w9;e1e2
16	172	184	26305	26293	92.308	13	18.4	24.0	blastn:w9;e1e2
16	172	181	1809	1800	100.0	10	17.7	24.0	blastn:w9;e1e2
16	125	134	5459	5468	100.0	10	17.7	24.0	blastn:w9;e1e2
16	145	154	9653	9662	100.0	10	17.7	24.0	blastn:w9;e1e2
16	106	123	11253	11237	83.333	18	17.7	24.0	blastn:w9;e1e2
16	176	185	11341	11332	100.0	10	17.7	24.0	blastn:w9;e1e2
16	120	129	13752	13743	100.0	10	17.7	24.0	blastn:w9;e1e2
16	108	117	16184	16193	100.0	10	17.7	24.0	blastn:w9;e1e2
16	165	174	17109	17118	100.0	10	17.7	24.0	blastn:w9;e1e2
16	32	41	18296	18287	100.0	10	17.7	24.0	blastn:w9;e1e2
16	159	168	19866	19857	100.0	10	17.7	24.0	blastn:w9;e1e2
16	110	124	20197	20209	86.667	15	17.7	24.0	blastn:w9;e1e2
16	170	181	23262	23274	92.308	13	17.7	24.0	blastn:w9;e1e2
16	77	97	25995	25974	78.261	23	17.7	24.0	blastn:w9;e1e2
16	10	19	28170	28161	100.0	10	17.7	24.0	blastn:w9;e1e2
16	57	66	31993	31984	100.0	10	17.7	24.0	blastn:w9;e1e2
16	17	34	2821	2800	77.273	22	17.0	67.0	blastn:w9;e1e2
16	106	120	5430	5446	82.353	17	17.0	67.0	blastn:w9;e1e2
16	86	99	9079	9065	86.667	15	17.0	67.0	blastn:w9;e1e2
16	36	47	11581	11592	91.667	12	17.0	67.0	blastn:w9;e1e2
16	158	169	14943	14932	91.667	12	17.0	67.0	blastn:w9;e1e2
16	175	186	22883	22872	91.667	12	17.0	67.0	blastn:w9;e1e2
16	172	186	24075	24091	82.353	17	17.0	67.0	blastn:w9;e1e2
16	103	124	24859	24880	78.261	23	17.0	67.0	blastn:w9;e1e2
16	154	162	245	253	100.0	9	16.2	67.0	blastn:w9;e1e2
16	162	170	471	479	100.0	9	16.2	67.0	blastn:w9;e1e2
16	9	17	4190	4182	100.0	9	16.2	67.0	blastn:w9;e1e2
16	136	144	5369	5377	100.0	9	16.2	67.0	blastn:w9;e1e2
16	33	41	5387	5379	100.0	9	16.2	67.0	blastn:w9;e1e2
16	172	180	5573	5565	100.0	9	16.2	67.0	blastn:w9;e1e2
16	25	33	6764	6756	100.0	9	16.2	67.0	blastn:w9;e1e2
16	160	168	7725	7733	100.0	9	16.2	67.0	blastn:w9;e1e2
16	103	111	13013	13005	100.0	9	16.2	67.0	blastn:w9;e1e2
16	150	158	13127	13119	100.0	9	16.2	67.0	blastn:w9;e1e2
16	172	180	16694	16702	100.0	9	16.2	67.0	blastn:w9;e1e2
16	173	181	18088	18080	100.0	9	16.2	67.0	blastn:w9;e1e2
16	126	134	18759	18751	100.0	9	16.2	67.0	blastn:w9;e1e2
16	103	111	19389	19381	100.0	9	16.2	67.0	blastn:w9;e1e2
16	27	35	20709	20717	100.0	9	16.2	67.0	blastn:w9;e1e2
16	83	91	22797	22789	100.0	9	16.2	67.0	blastn:w9;e1e2
16	162	170	24598	24606	100.0	9	16.2	67.0	blastn:w9;e1e2
16	93	101	24965	24973	100.0	9	16.2	67.0	blastn:w9;e1e2
16	179	187	25025	25017	100.0	9	16.2	67.0	blastn:w9;e1e2
16	178	186	25867	25875	100.0	9	16.2	67.0	blastn:w9;e1e2
16	162	170	26852	26860	100.0	9	16.2	67.0	blastn:w9;e1e2
16	179	187	27487	27479	100.0	9	16.2	67.0	blastn:w9;e1e2
16	28	36	27920	27912	100.0	9	16.2	67.0	blastn:w9;e1e2
16	111	119	28532	28524	100.0	9	16.2	67.0	blastn:w9;e1e2
16	174	182	31967	31959	100.0	9	16.2	67.0	blastn:w9;e1e2
16	179	187	32085	32093	100.0	9	16.2	67.0	blastn:w9;e1e2
16	48	56	32342	32334	100.0	9	16.2	67.0	blastn:w9;e1e2
17	1	170	22598	22767	100.0	170	255.0	5.67e-71	blastn:w9;e1e2
17	27	44	14451	14469	89.474	19	22.9	0.96	blastn:w9;e1e2
17	85	127	13330	13293	73.333	45	21.4	2.7	blastn:w9;e1e2
17	58	69	22666	22655	100.0	12	20.7	2.7	blastn:w9;e1e2
17	26	52	28067	28041	78.571	28	20.7	2.7	blastn:w9;e1e2
17	36	56	3571	3592	81.818	22	19.9	7.6	blastn:w9;e1e2
17	32	45	3744	3732	92.857	14	19.2	7.6	blastn:w9;e1e2
17	42	72	9083	9055	75.0	32	19.2	7.6	blastn:w9;e1e2
17	1	11	12916	12926	100.0	11	19.2	7.6	blastn:w9;e1e2
17	126	136	18508	18518	100.0	11	19.2	7.6	blastn:w9;e1e2
17	122	135	20238	20226	92.857	14	19.2	7.6	blastn:w9;e1e2
17	24	39	22274	22289	87.5	16	19.2	7.6	blastn:w9;e1e2
17	31	46	25025	25010	87.5	16	19.2	7.6	blastn:w9;e1e2
17	112	122	25829	25819	100.0	11	19.2	7.6	blastn:w9;e1e2
17	95	108	28527	28515	92.857	14	19.2	7.6	blastn:w9;e1e2
17	24	38	10540	10525	87.5	16	18.4	21.0	blastn:w9;e1e2
17	148	167	32179	32159	80.952	21	18.4	21.0	blastn:w9;e1e2
17	8	29	32342	32318	76.923	26	18.4	21.0	blastn:w9;e1e2
17	6	15	3083	3092	100.0	10	17.7	21.0	blastn:w9;e1e2
17	77	86	6981	6990	100.0	10	17.7	21.0	blastn:w9;e1e2
17	27	36	9306	9297	100.0	10	17.7	21.0	blastn:w9;e1e2
17	70	79	15705	15696	100.0	10	17.7	21.0	blastn:w9;e1e2
17	85	97	15974	15963	92.308	13	17.7	21.0	blastn:w9;e1e2
17	22	38	22885	22872	82.353	17	17.7	21.0	blastn:w9;e1e2
17	29	38	25866	25875	100.0	10	17.7	21.0	blastn:w9;e1e2
17	31	40	27487	27478	100.0	10	17.7	21.0	blastn:w9;e1e2
17	95	128	3512	3475	71.795	39	17.0	59.0	blastn:w9;e1e2
17	38	49	18926	18915	91.667	12	17.0	59.0	blastn:w9;e1e2
17	160	168	414	406	100.0	9	16.2	59.0	blastn:w9;e1e2
17	52	60	2773	2781	100.0	9	16.2	59.0	blastn:w9;e1e2
17	157	165	2881	2889	100.0	9	16.2	59.0	blastn:w9;e1e2
17	43	51	3286	3278	100.0	9	16.2	59.0	blastn:w9;e1e2
17	12	20	4082	4090	100.0	9	16.2	59.0	blastn:w9;e1e2
17	162	170	5032	5024	100.0	9	16.2	59.0	blastn:w9;e1e2
17	83	91	6019	6027	100.0	9	16.2	59.0	blastn:w9;e1e2
17	131	139	6212	6220	100.0	9	16.2	59.0	blastn:w9;e1e2
17	15	23	7064	7056	100.0	9	16.2	59.0	blastn:w9;e1e2
17	48	56	7468	7460	100.0	9	16.2	59.0	blastn:w9;e1e2
17	82	90	7585	7593	100.0	9	16.2	59.0	blastn:w9;e1e2
17	37	45	10881	10873	100.0	9	16.2	59.0	blastn:w9;e1e2
17	150	158	12415	12423	100.0	9	16.2	59.0	blastn:w9;e1e2
17	64	72	15284	15276	100.0	9	16.2	59.0	blastn:w9;e1e2
17	124	132	16034	16042	100.0	9	16.2	59.0	blastn:w9;e1e2
17	123	131	16462	16454	100.0	9	16.2	59.0	blastn:w9;e1e2
17	121	129	16861	16853	100.0	9	16.2	59.0	blastn:w9;e1e2
17	91	99	19876	19884	100.0	9	16.2	59.0	blastn:w9;e1e2
17	127	135	23145	23153	100.0	9	16.2	59.0	blastn:w9;e1e2
17	2	10	23910	23918	100.0	9	16.2	59.0	blastn:w9;e1e2
17	6	14	25601	25593	100.0	9	16.2	59.0	blastn:w9;e1e2
17	70	78	26026	26034	100.0	9	16.2	59.0	blastn:w9;e1e2
17	160	168	26184	26192	100.0	9	16.2	59.0	blastn:w9;e1e2
17	160	168	26454	26462	100.0	9	16.2	59.0	blastn:w9;e1e2
17	17	25	26859	26851	100.0	9	16.2	59.0	blastn:w9;e1e2
17	66	74	27481	27473	100.0	9	16.2	59.0	blastn:w9;e1e2
17	153	161	29509	29517	100.0	9	16.2	59.0	blastn:w9;e1e2
17	55	63	30213	30205	100.0	9	16.2	59.0	blastn:w9;e1e2
17	34	42	31276	31268	100.0	9	16.2	59.0	blastn:w9;e1e2
17	112	120	31384	31392	100.0	9	16.2	59.0	blastn:w9;e1e2
17	31	39	32085	32093	100.0	9	16.2	59.0	blastn:w9;e1e2
17	26	34	32253	32261	100.0	9	16.2	59.0	blastn:w9;e1e2
17	73	81	32283	32291	100.0	9	16.2	59.0	blastn:w9;e1e2
18	1	237	23579	23815	100.0	237	355.0	8.95e-101	blastn:w9;e1e2
18	143	164	19639	19659	90.909	22	27.4	0.065	blastn:w9;e1e2
18	173	199	5094	5117	85.185	27	25.9	0.18	blastn:w9;e1e2
18	220	236	4251	4267	94.118	17	24.4	0.51	blastn:w9;e1e2
18	65	85	25208	25191	85.714	21	22.2	1.4	blastn:w9;e1e2
18	22	35	1226	1240	93.333	15	20.7	4.0	blastn:w9;e1e2
18	140	156	8225	8211	88.235	17	20.7	4.0	blastn:w9;e1e2
18	190	206	15524	15508	88.235	17	20.7	4.0	blastn:w9;e1e2
18	169	193	31067	31090	80.0	25	20.7	4.0	blastn:w9;e1e2
18	48	85	31395	31433	73.81	42	20.7	4.0	blastn:w9;e1e2
18	194	207	5620	5633	92.857	14	19.9	11.0	blastn:w9;e1e2
18	169	184	14091	14107	88.235	17	19.9	11.0	blastn:w9;e1e2
18	165	180	17910	17894	88.235	17	19.9	11.0	blastn:w9;e1e2
18	62	75	19167	19180	92.857	14	19.9	11.0	blastn:w9;e1e2
18	212	228	20725	20710	88.235	17	19.9	11.0	blastn:w9;e1e2
18	50	63	32110	32097	92.857	14	19.9	11.0	blastn:w9;e1e2
18	56	80	5581	5554	75.862	29	19.2	11.0	blastn:w9;e1e2
18	98	113	9558	9543	87.5	16	19.2	11.0	blastn:w9;e1e2
18	118	131	10783	10795	92.857	14	19.2	11.0	blastn:w9;e1e2
18	16	47	11482	11456	72.727	33	19.2	11.0	blastn:w9;e1e2
18	227	237	13653	13643	100.0	11	19.2	11.0	blastn:w9;e1e2
18	87	97	17278	17268	100.0	11	19.2	11.0	blastn:w9;e1e2
18	62	77	20613	20628	88.235	17	19.2	11.0	blastn:w9;e1e2
18	39	53	24838	24855	83.333	18	19.2	11.0	blastn:w9;e1e2
18	195	215	25182	25202	81.818	22	19.2	11.0	blastn:w9;e1e2
18	206	226	4465	4484	80.952	21	18.4	31.0	blastn:w9;e1e2
18	217	234	7043	7058	83.333	18	18.4	31.0	blastn:w9;e1e2
18	209	224	10626	10612	87.5	16	18.4	31.0	blastn:w9;e1e2
18	48	80	11046	11022	72.727	33	18.4	31.0	blastn:w9;e1e2
18	194	206	15526	15538	92.308	13	18.4	31.0	blastn:w9;e1e2
18	205	219	15582	15567	87.5	16	18.4	31.0	blastn:w9;e1e2
18	193	205	24769	24781	92.308	13	18.4	31.0	blastn:w9;e1e2
18	188	200	31244	31256	92.308	13	18.4	31.0	blastn:w9;e1e2
18	96	105	4692	4683	100.0	10	17.7	31.0	blastn:w9;e1e2
18	57	74	7063	7079	84.211	19	17.7	31.0	blastn:w9;e1e2
18	144	155	8876	8888	92.308	13	17.7	31.0	blastn:w9;e1e2
18	77	107	9080	9053	72.727	33	17.7	31.0	blastn:w9;e1e2
18	65	74	13479	13470	100.0	10	17.7	31.0	blastn:w9;e1e2
18	3	14	15261	15249	92.308	13	17.7	31.0	blastn:w9;e1e2
18	172	181	15580	15571	100.0	10	17.7	31.0	blastn:w9;e1e2
18	100	109	18770	18779	100.0	10	17.7	31.0	blastn:w9;e1e2
18	200	221	22390	22412	78.261	23	17.7	31.0	blastn:w9;e1e2
18	32	41	23080	23071	100.0	10	17.7	31.0	blastn:w9;e1e2
18	199	208	27661	27670	100.0	10	17.7	31.0	blastn:w9;e1e2
18	69	78	28477	28486	100.0	10	17.7	31.0	blastn:w9;e1e2
18	64	76	29096	29107	92.308	13	17.7	31.0	blastn:w9;e1e2
18	65	74	29145	29154	100.0	10	17.7	31.0	blastn:w9;e1e2
18	213	222	30426	30435	100.0	10	17.7	31.0	blastn:w9;e1e2
18	9	32	31070	31089	76.0	25	17.7	31.0	blastn:w9;e1e2
18	175	196	5465	5488	73.077	26	17.0	87.0	blastn:w9;e1e2
18	198	209	9122	9133	91.667	12	17.0	87.0	blastn:w9;e1e2
18	199	217	16959	16976	80.0	20	17.0	87.0	blastn:w9;e1e2
18	76	92	18117	18103	82.353	17	17.0	87.0	blastn:w9;e1e2
18	164	175	20005	20016	91.667	12	17.0	87.0	blastn:w9;e1e2
18	12	25	25581	25595	86.667	15	17.0	87.0	blastn:w9;e1e2
18	130	138	301	293	100.0	9	16.2	87.0	blastn:w9;e1e2
18	32	40	500	508	100.0	9	16.2	87.0	blastn:w9;e1e2
18	125	133	676	684	100.0	9	16.2	87.0	blastn:w9;e1e2
18	41	49	1711	1703	100.0	9	16.2	87.0	blastn:w9;e1e2
18	166	174	3636	3644	100.0	9	16.2	87.0	blastn:w9;e1e2
18	142	150	4616	4624	100.0	9	16.2	87.0	blastn:w9;e1e2
18	208	216	6151	6143	100.0	9	16.2	87.0	blastn:w9;e1e2
18	91	99	6389	6397	100.0	9	16.2	87.0	blastn:w9;e1e2
18	45	53	8321	8329	100.0	9	16.2	87.0	blastn:w9;e1e2
18	207	215	8489	8481	100.0	9	16.2	87.0	blastn:w9;e1e2
18	184	192	8853	8845	100.0	9	16.2	87.0	blastn:w9;e1e2
18	166	174	9737	9745	100.0	9	16.2	87.0	blastn:w9;e1e2
18	126	134	10570	10562	100.0	9	16.2	87.0	blastn:w9;e1e2
18	12	20	10897	10889	100.0	9	16.2	87.0	blastn:w9;e1e2
18	97	105	11396	11404	100.0	9	16.2	87.0	blastn:w9;e1e2
18	72	80	14582	14574	100.0	9	16.2	87.0	blastn:w9;e1e2
18	124	132	16401	16409	100.0	9	16.2	87.0	blastn:w9;e1e2
18	87	95	17736	17728	100.0	9	16.2	87.0	blastn:w9;e1e2
18	92	100	17777	17769	100.0	9	16.2	87.0	blastn:w9;e1e2
18	41	49	17795	17787	100.0	9	16.2	87.0	blastn:w9;e1e2
18	205	213	18672	18680	100.0	9	16.2	87.0	blastn:w9;e1e2
18	28	36	19840	19832	100.0	9	16.2	87.0	blastn:w9;e1e2
18	169	177	21548	21556	100.0	9	16.2	87.0	blastn:w9;e1e2
18	148	156	21691	21699	100.0	9	16.2	87.0	blastn:w9;e1e2
18	228	236	25794	25802	100.0	9	16.2	87.0	blastn:w9;e1e2
18	192	200	26201	26209	100.0	9	16.2	87.0	blastn:w9;e1e2
18	29	37	26751	26759	100.0	9	16.2	87.0	blastn:w9;e1e2
18	197	205	27568	27560	100.0	9	16.2	87.0	blastn:w9;e1e2
18	205	213	29429	29437	100.0	9	16.2	87.0	blastn:w9;e1e2
18	200	208	31296	31304	100.0	9	16.2	87.0	blastn:w9;e1e2
19	1	172	24246	24417	100.0	172	258.0	7.34e-72	blastn:w9;e1e2
19	28	44	19983	19966	88.889	18	21.4	2.7	blastn:w9;e1e2
19	151	167	14113	14094	85.0	20	20.7	2.7	blastn:w9;e1e2
19	144	160	21849	21833	88.235	17	20.7	2.7	blastn:w9;e1e2
19	21	32	29814	29825	100.0	12	20.7	2.7	blastn:w9;e1e2
19	57	72	14032	14016	88.235	17	19.9	7.7	blastn:w9;e1e2
19	70	85	18425	18441	88.235	17	19.9	7.7	blastn:w9;e1e2
19	151	169	23489	23473	84.211	19	19.9	7.7	blastn:w9;e1e2
19	141	156	5729	5714	87.5	16	19.2	7.7	blastn:w9;e1e2
19	32	42	7341	7351	100.0	11	19.2	7.7	blastn:w9;e1e2
19	134	162	30479	30513	72.222	36	19.2	7.7	blastn:w9;e1e2
19	82	94	7947	7959	92.308	13	18.4	21.0	blastn:w9;e1e2
19	87	99	18385	18397	92.308	13	18.4	21.0	blastn:w9;e1e2
19	20	48	24926	24897	75.0	32	18.4	21.0	blastn:w9;e1e2
19	65	87	26976	26996	79.167	24	18.4	21.0	blastn:w9;e1e2
19	45	57	30181	30169	92.308	13	18.4	21.0	blastn:w9;e1e2
19	104	123	31358	31378	80.952	21	18.4	21.0	blastn:w9;e1e2
19	54	65	4537	4549	92.308	13	17.7	21.0	blastn:w9;e1e2
19	47	72	9686	9712	75.0	28	17.7	21.0	blastn:w9;e1e2
19	15	49	11428	11394	69.231	39	17.7	21.0	blastn:w9;e1e2
19	14	23	12851	12842	100.0	10	17.7	21.0	blastn:w9;e1e2
19	130	139	13755	13764	100.0	10	17.7	21.0	blastn:w9;e1e2
19	35	44	15872	15881	100.0	10	17.7	21.0	blastn:w9;e1e2
19	28	40	21403	21392	92.308	13	17.7	21.0	blastn:w9;e1e2
19	21	35	22912	22900	86.667	15	17.7	21.0	blastn:w9;e1e2
19	22	33	5978	5967	91.667	12	17.0	60.0	blastn:w9;e1e2
19	84	95	6032	6043	91.667	12	17.0	60.0	blastn:w9;e1e2
19	103	114	15739	15728	91.667	12	17.0	60.0	blastn:w9;e1e2
19	113	124	25568	25557	91.667	12	17.0	60.0	blastn:w9;e1e2
19	111	127	31245	31261	82.353	17	17.0	60.0	blastn:w9;e1e2
19	162	170	340	332	100.0	9	16.2	60.0	blastn:w9;e1e2
19	133	141	4672	4680	100.0	9	16.2	60.0	blastn:w9;e1e2
19	107	115	7184	7192	100.0	9	16.2	60.0	blastn:w9;e1e2
19	11	19	9454	9462	100.0	9	16.2	60.0	blastn:w9;e1e2
19	56	64	9552	9560	100.0	9	16.2	60.0	blastn:w9;e1e2
19	161	169	10360	10352	100.0	9	16.2	60.0	blastn:w9;e1e2
19	33	41	13268	13260	100.0	9	16.2	60.0	blastn:w9;e1e2
19	81	89	14523	14515	100.0	9	16.2	60.0	blastn:w9;e1e2
19	156	164	14525	14533	100.0	9	16.2	60.0	blastn:w9;e1e2
19	32	40	15762	15770	100.0	9	16.2	60.0	blastn:w9;e1e2
19	83	91	17262	17254	100.0	9	16.2	60.0	blastn:w9;e1e2
19	75	83	17831	17839	100.0	9	16.2	60.0	blastn:w9;e1e2
19	79	87	18154	18146	100.0	9	16.2	60.0	blastn:w9;e1e2
19	77	85	18481	18489	100.0	9	16.2	60.0	blastn:w9;e1e2
19	157	165	18602	18594	100.0	9	16.2	60.0	blastn:w9;e1e2
19	11	19	19909	19917	100.0	9	16.2	60.0	blastn:w9;e1e2
19	163	171	20889	20881	100.0	9	16.2	60.0	blastn:w9;e1e2
19	33	41	25042	25050	100.0	9	16.2	60.0	blastn:w9;e1e2
19	64	72	26992	27000	100.0	9	16.2	60.0	blastn:w9;e1e2
19	71	79	27415	27423	100.0	9	16.2	60.0	blastn:w9;e1e2
19	79	87	27619	27611	100.0	9	16.2	60.0	blastn:w9;e1e2
19	102	110	27864	27872	100.0	9	16.2	60.0	blastn:w9;e1e2
19	27	35	29461	29453	100.0	9	16.2	60.0	blastn:w9;e1e2
19	90	98	32177	32185	100.0	9	16.2	60.0	blastn:w9;e1e2
20	1	91	25323	25413	100.0	91	138.0	5.61e-36	blastn:w9;e1e2
20	29	47	24055	24075	85.714	21	22.9	0.44	blastn:w9;e1e2
20	36	48	12667	12655	92.308	13	18.4	9.6	blastn:w9;e1e2
20	39	51	17965	17953	92.308	13	18.4	9.6	blastn:w9;e1e2
20	58	67	2457	2448	100.0	10	17.7	9.6	blastn:w9;e1e2
20	12	21	11348	11339	100.0	10	17.7	9.6	blastn:w9;e1e2
20	7	43	14889	14849	70.732	41	17.7	9.6	blastn:w9;e1e2
20	63	72	16972	16963	100.0	10	17.7	9.6	blastn:w9;e1e2
20	29	40	19412	19424	92.308	13	17.7	9.6	blastn:w9;e1e2
20	13	24	19469	19457	92.308	13	17.7	9.6	blastn:w9;e1e2
20	8	20	20411	20422	92.308	13	17.7	9.6	blastn:w9;e1e2
20	62	71	26250	26259	100.0	10	17.7	9.6	blastn:w9;e1e2
20	14	28	2453	2440	86.667	15	17.0	27.0	blastn:w9;e1e2
20	69	80	4469	4480	91.667	12	17.0	27.0	blastn:w9;e1e2
20	8	19	5247	5236	91.667	12	17.0	27.0	blastn:w9;e1e2
20	39	52	9864	9850	86.667	15	17.0	27.0	blastn:w9;e1e2
20	9	20	22027	22016	91.667	12	17.0	27.0	blastn:w9;e1e2
20	14	25	26426	26437	91.667	12	17.0	27.0	blastn:w9;e1e2
20	81	89	8922	8914	100.0	9	16.2	27.0	blastn:w9;e1e2
20	79	87	12873	12865	100.0	9	16.2	27.0	blastn:w9;e1e2
20	17	25	18750	18758	100.0	9	16.2	27.0	blastn:w9;e1e2
20	35	43	19283	19291	100.0	9	16.2	27.0	blastn:w9;e1e2
20	64	72	25249	25257	100.0	9	16.2	27.0	blastn:w9;e1e2
20	40	48	29343	29335	100.0	9	16.2	27.0	blastn:w9;e1e2
20	11	19	29441	29433	100.0	9	16.2	27.0	blastn:w9;e1e2
20	82	90	30840	30848	100.0	9	16.2	27.0	blastn:w9;e1e2
21	1	131	25554	25684	100.0	131	197.0	1.15e-53	blastn:w9;e1e2
21	75	86	21926	21915	100.0	12	20.7	2.0	blastn:w9;e1e2
21	110	126	30484	30469	88.235	17	19.9	5.5	blastn:w9;e1e2
21	60	83	30558	30585	75.862	29	19.9	5.5	blastn:w9;e1e2
21	19	32	7541	7529	92.857	14	19.2	5.5	blastn:w9;e1e2
21	77	87	17166	17176	100.0	11	19.2	5.5	blastn:w9;e1e2
21	26	48	3105	3083	79.167	24	18.4	15.0	blastn:w9;e1e2
21	77	106	3901	3871	70.588	34	18.4	15.0	blastn:w9;e1e2
21	21	33	11760	11748	92.308	13	18.4	15.0	blastn:w9;e1e2
21	19	31	15811	15823	92.308	13	18.4	15.0	blastn:w9;e1e2
21	10	21	8292	8280	92.308	13	17.7	15.0	blastn:w9;e1e2
21	82	91	11443	11452	100.0	10	17.7	15.0	blastn:w9;e1e2
21	15	24	14149	14158	100.0	10	17.7	15.0	blastn:w9;e1e2
21	10	19	23236	23245	100.0	10	17.7	15.0	blastn:w9;e1e2
21	109	128	23916	23933	80.0	20	17.7	15.0	blastn:w9;e1e2
21	7	16	27271	27280	100.0	10	17.7	15.0	blastn:w9;e1e2
21	86	95	29138	29129	100.0	10	17.7	15.0	blastn:w9;e1e2
21	54	63	29647	29656	100.0	10	17.7	15.0	blastn:w9;e1e2
21	28	42	23590	23603	86.667	15	17.0	43.0	blastn:w9;e1e2
21	4	15	24369	24358	91.667	12	17.0	43.0	blastn:w9;e1e2
21	50	61	26501	26512	91.667	12	17.0	43.0	blastn:w9;e1e2
21	43	51	1382	1374	100.0	9	16.2	43.0	blastn:w9;e1e2
21	41	49	3206	3214	100.0	9	16.2	43.0	blastn:w9;e1e2
21	9	17	5054	5062	100.0	9	16.2	43.0	blastn:w9;e1e2
21	2	10	5055	5063	100.0	9	16.2	43.0	blastn:w9;e1e2
21	22	30	6477	6469	100.0	9	16.2	43.0	blastn:w9;e1e2
21	49	57	9336	9344	100.0	9	16.2	43.0	blastn:w9;e1e2
21	33	41	11160	11152	100.0	9	16.2	43.0	blastn:w9;e1e2
21	34	42	11481	11473	100.0	9	16.2	43.0	blastn:w9;e1e2
21	17	25	11932	11924	100.0	9	16.2	43.0	blastn:w9;e1e2
21	14	22	13828	13836	100.0	9	16.2	43.0	blastn:w9;e1e2
21	24	32	15419	15411	100.0	9	16.2	43.0	blastn:w9;e1e2
21	55	63	17212	17204	100.0	9	16.2	43.0	blastn:w9;e1e2
21	120	128	18560	18552	100.0	9	16.2	43.0	blastn:w9;e1e2
21	61	69	18744	18736	100.0	9	16.2	43.0	blastn:w9;e1e2
21	21	29	21665	21657	100.0	9	16.2	43.0	blastn:w9;e1e2
