method	exon_index	sstart	send	reason	detail
blastn	23	25632	25624	basic	len/pident 9/100.0
blastn	23	26825	26833	basic	len/pident 9/100.0
blastn	23	28172	28164	basic	len/pident 9/100.0
blastn	23	29773	29781	basic	len/pident 9/100.0
blastn	23	31387	31379	basic	len/pident 9/100.0
blastn	23	31563	31571	basic	len/pident 9/100.0
blastn	23	31813	31805	basic	len/pident 9/100.0
blastn	24	383	369	basic	len/pident 17/88.235
blastn	24	9127	9139	basic	len/pident 14/92.857
blastn	24	17446	17456	basic	len/pident 11/100.0
blastn	24	31720	31710	basic	len/pident 11/100.0
blastn	24	475	460	basic	len/pident 16/87.5
blastn	24	11371	11383	basic	len/pident 13/92.308
blastn	24	13620	13632	basic	len/pident 13/92.308
blastn	24	21695	21707	basic	len/pident 13/92.308
blastn	24	7123	7132	basic	len/pident 10/100.0
blastn	24	7927	7936	basic	len/pident 10/100.0
blastn	24	12444	12435	basic	len/pident 10/100.0
blastn	24	16024	16015	basic	len/pident 10/100.0
blastn	24	18426	18415	basic	len/pident 13/92.308
blastn	24	20584	20575	basic	len/pident 10/100.0
blastn	24	20797	20806	basic	len/pident 10/100.0
blastn	24	21473	21485	basic	len/pident 13/92.308
blastn	24	22396	22405	basic	len/pident 10/100.0
blastn	24	24939	24948	basic	len/pident 10/100.0
blastn	24	28179	28188	basic	len/pident 10/100.0
blastn	24	28775	28761	basic	len/pident 15/86.667
blastn	24	32261	32250	basic	len/pident 13/92.308
blastn	24	3954	3938	basic	len/pident 17/82.353
blastn	24	5132	5143	basic	len/pident 12/91.667
blastn	24	11516	11505	basic	len/pident 12/91.667
blastn	24	21616	21605	basic	len/pident 12/91.667
blastn	24	31207	31218	basic	len/pident 12/91.667
blastn	24	87	79	basic	len/pident 9/100.0
blastn	24	2301	2309	basic	len/pident 9/100.0
blastn	24	3972	3985	basic	len/pident 14/85.714
blastn	24	6516	6508	basic	len/pident 9/100.0
blastn	24	8368	8376	basic	len/pident 9/100.0
blastn	24	10399	10391	basic	len/pident 9/100.0
blastn	24	11045	11053	basic	len/pident 9/100.0
blastn	24	11995	12003	basic	len/pident 9/100.0
blastn	24	14459	14451	basic	len/pident 9/100.0
blastn	24	20157	20149	basic	len/pident 9/100.0
blastn	24	20251	20238	basic	len/pident 14/85.714
blastn	24	22138	22130	basic	len/pident 9/100.0
blastn	24	23459	23446	basic	len/pident 14/85.714
blastn	24	23549	23541	basic	len/pident 9/100.0
blastn	24	23558	23550	basic	len/pident 9/100.0
blastn	24	23831	23823	basic	len/pident 9/100.0
blastn	24	24083	24091	basic	len/pident 9/100.0
blastn	24	26002	25994	basic	len/pident 9/100.0
blastn	24	29108	29116	basic	len/pident 9/100.0
blastn	24	29798	29806	basic	len/pident 9/100.0
blastn	24	30079	30087	basic	len/pident 9/100.0
blastn	24	30101	30093	basic	len/pident 9/100.0
blastn	25	18684	18671	basic	len/pident 14/92.857
blastn	25	29138	29125	basic	len/pident 14/92.857
blastn	25	7313	7326	basic	len/pident 14/92.857
blastn	25	29978	29968	basic	len/pident 11/100.0
blastn	25	5603	5591	basic	len/pident 13/92.308
blastn	25	12825	12837	basic	len/pident 13/92.308
blastn	25	336	348	basic	len/pident 13/92.308
blastn	25	15717	15726	basic	len/pident 10/100.0
blastn	25	16000	15991	basic	len/pident 10/100.0
blastn	25	17917	17926	basic	len/pident 10/100.0
blastn	25	22033	22042	basic	len/pident 10/100.0
blastn	25	22777	22768	basic	len/pident 10/100.0
blastn	25	28035	28044	basic	len/pident 10/100.0
blastn	25	29439	29427	basic	len/pident 13/92.308
blastn	25	31904	31913	basic	len/pident 10/100.0
blastn	25	349	335	basic	len/pident 15/86.667
blastn	25	2822	2811	basic	len/pident 12/91.667
blastn	25	4827	4813	basic	len/pident 15/86.667
blastn	25	5398	5385	basic	len/pident 15/86.667
blastn	25	8660	8671	basic	len/pident 12/91.667
blastn	25	10188	10177	basic	len/pident 12/91.667
blastn	25	14280	14291	basic	len/pident 12/91.667
blastn	25	17188	17199	basic	len/pident 12/91.667
blastn	25	452	460	basic	len/pident 9/100.0
blastn	25	3150	3142	basic	len/pident 9/100.0
blastn	25	3728	3736	basic	len/pident 9/100.0
blastn	25	4331	4315	basic	len/pident 17/82.353
blastn	25	7265	7273	basic	len/pident 9/100.0
blastn	25	8740	8748	basic	len/pident 9/100.0
blastn	25	8970	8962	basic	len/pident 9/100.0
blastn	25	9521	9529	basic	len/pident 9/100.0
blastn	25	12647	12639	basic	len/pident 9/100.0
blastn	25	15060	15052	basic	len/pident 9/100.0
blastn	25	19594	19602	basic	len/pident 9/100.0
blastn	25	21811	21824	basic	len/pident 14/85.714
blastn	25	23280	23272	basic	len/pident 9/100.0
blastn	25	24747	24755	basic	len/pident 9/100.0
blastn	25	26872	26864	basic	len/pident 9/100.0
blastn	25	30185	30193	basic	len/pident 9/100.0
blastn	25	30243	30235	basic	len/pident 9/100.0
blastn	25	30720	30712	basic	len/pident 9/100.0
blastn	25	31676	31668	basic	len/pident 9/100.0
blastn	26	13356	13342	basic	len/pident 15/100.0
blastn	26	17626	17639	basic	len/pident 14/100.0
blastn	26	26697	26710	basic	len/pident 14/100.0
blastn	26	22146	22131	basic	len/pident 16/93.75
blastn	26	18348	18362	basic	len/pident 15/93.333
blastn	26	29865	29851	basic	len/pident 15/93.333
blastn	26	30197	30183	basic	len/pident 15/93.333
blastn	26	2317	2328	basic	len/pident 12/100.0
blastn	26	7955	7941	basic	len/pident 15/93.333
blastn	26	20359	20348	basic	len/pident 12/100.0
blastn	26	22416	22400	basic	len/pident 17/88.235
blastn	26	24266	24277	basic	len/pident 12/100.0
blastn	26	27818	27807	basic	len/pident 12/100.0
blastn	26	31184	31195	basic	len/pident 12/100.0
blastn	26	32047	32063	basic	len/pident 17/88.235
blastn	26	4527	4514	basic	len/pident 14/92.857
blastn	26	7803	7790	basic	len/pident 14/92.857
blastn	26	9566	9579	basic	len/pident 14/92.857
blastn	26	14939	14952	basic	len/pident 14/92.857
blastn	26	15420	15435	basic	len/pident 17/88.235
blastn	26	15699	15686	basic	len/pident 14/92.857
blastn	26	16602	16618	basic	len/pident 17/88.235
blastn	26	18204	18217	basic	len/pident 14/92.857
blastn	26	22568	22581	basic	len/pident 14/92.857
blastn	26	23036	23023	basic	len/pident 14/92.857
blastn	26	28188	28175	basic	len/pident 14/92.857
blastn	26	1469	1459	basic	len/pident 11/100.0
blastn	26	2887	2877	basic	len/pident 11/100.0
blastn	26	3845	3830	basic	len/pident 16/87.5
blastn	26	6015	6025	basic	len/pident 11/100.0
blastn	26	6055	6065	basic	len/pident 11/100.0
blastn	26	6708	6718	basic	len/pident 11/100.0
blastn	26	8013	7998	basic	len/pident 16/87.5
blastn	26	8053	8063	basic	len/pident 11/100.0
blastn	26	8595	8580	basic	len/pident 16/87.5
blastn	26	9007	8997	basic	len/pident 11/100.0
blastn	26	11285	11275	basic	len/pident 11/100.0
blastn	26	11673	11683	basic	len/pident 11/100.0
blastn	26	11794	11804	basic	len/pident 11/100.0
blastn	26	15222	15207	basic	len/pident 16/87.5
blastn	26	19313	19298	basic	len/pident 16/87.5
blastn	26	19328	19318	basic	len/pident 11/100.0
blastn	26	19384	19374	basic	len/pident 11/100.0
blastn	26	19898	19888	basic	len/pident 11/100.0
blastn	26	21352	21362	basic	len/pident 11/100.0
blastn	26	21848	21858	basic	len/pident 11/100.0
blastn	26	21940	21930	basic	len/pident 11/100.0
blastn	26	22570	22560	basic	len/pident 11/100.0
blastn	26	24231	24246	basic	len/pident 16/87.5
blastn	26	26928	26918	basic	len/pident 11/100.0
blastn	26	28248	28238	basic	len/pident 11/100.0
blastn	26	31410	31420	basic	len/pident 11/100.0
blastn	26	31434	31424	basic	len/pident 11/100.0
blastn	26	31452	31442	basic	len/pident 11/100.0
blastn	1	2256	2243	basic	len/pident 14/92.857
blastn	1	1664	1654	basic	len/pident 11/100.0
blastn	1	2134	2149	basic	len/pident 16/87.5
blastn	1	2822	2832	basic	len/pident 11/100.0
blastn	1	12548	12563	basic	len/pident 16/87.5
blastn	1	7650	7665	basic	len/pident 16/87.5
blastn	1	1912	1903	basic	len/pident 10/100.0
blastn	1	4478	4486	basic	len/pident 9/100.0
blastn	1	6549	6541	basic	len/pident 9/100.0
blastn	1	10361	10369	basic	len/pident 9/100.0
blastn	1	12555	12563	basic	len/pident 9/100.0
blastn	1	21975	21983	basic	len/pident 9/100.0
blastn	2	16086	16074	basic	len/pident 13/100.0
blastn	2	2542	2531	basic	len/pident 12/100.0
blastn	2	2478	2468	basic	len/pident 11/100.0
blastn	2	1368	1380	basic	len/pident 13/92.308
blastn	2	28972	28960	basic	len/pident 13/92.308
blastn	2	803	812	basic	len/pident 10/100.0
blastn	2	25087	25096	basic	len/pident 10/100.0
blastn	2	30397	30406	basic	len/pident 10/100.0
blastn	2	2398	2382	basic	len/pident 17/82.353
blastn	2	27205	27191	basic	len/pident 17/82.353
blastn	2	28650	28661	basic	len/pident 12/91.667
blastn	2	1430	1438	basic	len/pident 9/100.0
blastn	2	3042	3050	basic	len/pident 9/100.0
blastn	2	5817	5809	basic	len/pident 9/100.0
blastn	2	6326	6318	basic	len/pident 9/100.0
blastn	2	7184	7176	basic	len/pident 9/100.0
blastn	2	11456	11464	basic	len/pident 9/100.0
blastn	2	22773	22781	basic	len/pident 9/100.0
blastn	2	24962	24970	basic	len/pident 9/100.0
blastn	2	26213	26221	basic	len/pident 9/100.0
blastn	2	26776	26768	basic	len/pident 9/100.0
blastn	2	29119	29127	basic	len/pident 9/100.0
blastn	2	29895	29903	basic	len/pident 9/100.0
blastn	3	21457	21443	basic	len/pident 15/93.333
blastn	3	19469	19453	basic	len/pident 17/88.235
blastn	3	8655	8665	basic	len/pident 11/100.0
blastn	3	10742	10752	basic	len/pident 11/100.0
blastn	3	9496	9508	basic	len/pident 13/92.308
blastn	3	13148	13133	basic	len/pident 16/87.5
blastn	3	16009	15995	basic	len/pident 16/87.5
blastn	3	25721	25709	basic	len/pident 13/92.308
blastn	3	10741	10750	basic	len/pident 10/100.0
blastn	3	11862	11874	basic	len/pident 13/92.308
blastn	3	20156	20168	basic	len/pident 13/92.308
blastn	3	30498	30507	basic	len/pident 10/100.0
blastn	3	8756	8767	basic	len/pident 12/91.667
blastn	3	8796	8785	basic	len/pident 12/91.667
blastn	3	8930	8941	basic	len/pident 12/91.667
blastn	3	26745	26734	basic	len/pident 12/91.667
blastn	3	3169	3161	basic	len/pident 9/100.0
blastn	3	4942	4934	basic	len/pident 9/100.0
blastn	3	5077	5085	basic	len/pident 9/100.0
blastn	3	5149	5157	basic	len/pident 9/100.0
blastn	3	6665	6657	basic	len/pident 9/100.0
blastn	3	8670	8678	basic	len/pident 9/100.0
blastn	3	8782	8774	basic	len/pident 9/100.0
blastn	3	8913	8905	basic	len/pident 9/100.0
blastn	3	13357	13349	basic	len/pident 9/100.0
blastn	3	13825	13833	basic	len/pident 9/100.0
blastn	3	15792	15800	basic	len/pident 9/100.0
blastn	3	16107	16115	basic	len/pident 9/100.0
blastn	3	17092	17100	basic	len/pident 9/100.0
blastn	3	18194	18202	basic	len/pident 9/100.0
blastn	3	18606	18614	basic	len/pident 9/100.0
blastn	3	19141	19149	basic	len/pident 9/100.0
blastn	3	20871	20879	basic	len/pident 9/100.0
blastn	3	22903	22911	basic	len/pident 9/100.0
blastn	3	25202	25210	basic	len/pident 9/100.0
blastn	3	25502	25510	basic	len/pident 9/100.0
blastn	3	25562	25570	basic	len/pident 9/100.0
blastn	3	26305	26297	basic	len/pident 9/100.0
blastn	3	27653	27645	basic	len/pident 9/100.0
blastn	3	29573	29581	basic	len/pident 9/100.0
blastn	3	30019	30027	basic	len/pident 9/100.0
blastn	3	31497	31489	basic	len/pident 9/100.0
blastn	4	6587	6599	basic	len/pident 14/92.857
blastn	4	16155	16165	basic	len/pident 11/100.0
blastn	4	19445	19455	basic	len/pident 11/100.0
blastn	4	26748	26758	basic	len/pident 11/100.0
blastn	4	27195	27205	basic	len/pident 11/100.0
blastn	4	12906	12918	basic	len/pident 13/92.308
blastn	4	29974	29988	basic	len/pident 16/87.5
blastn	4	5535	5526	basic	len/pident 10/100.0
blastn	4	22577	22586	basic	len/pident 10/100.0
blastn	4	25919	25907	basic	len/pident 13/92.308
blastn	4	27584	27593	basic	len/pident 10/100.0
blastn	4	9894	9881	basic	len/pident 15/86.667
blastn	4	4	12	basic	len/pident 9/100.0
blastn	4	212	204	basic	len/pident 9/100.0
blastn	4	1248	1240	basic	len/pident 9/100.0
blastn	4	2653	2645	basic	len/pident 9/100.0
blastn	4	2747	2755	basic	len/pident 9/100.0
blastn	4	6652	6660	basic	len/pident 9/100.0
blastn	4	10334	10326	basic	len/pident 9/100.0
blastn	4	12822	12830	basic	len/pident 9/100.0
blastn	4	14000	13992	basic	len/pident 9/100.0
blastn	4	16519	16527	basic	len/pident 9/100.0
blastn	4	19839	19831	basic	len/pident 9/100.0
blastn	4	19917	19925	basic	len/pident 9/100.0
blastn	4	21009	21017	basic	len/pident 9/100.0
blastn	4	21112	21104	basic	len/pident 9/100.0
blastn	4	21884	21892	basic	len/pident 9/100.0
blastn	4	21947	21955	basic	len/pident 9/100.0
blastn	4	22092	22100	basic	len/pident 9/100.0
blastn	4	22345	22337	basic	len/pident 9/100.0
blastn	4	24352	24360	basic	len/pident 9/100.0
blastn	4	25945	25953	basic	len/pident 9/100.0
blastn	4	26263	26255	basic	len/pident 9/100.0
blastn	4	28769	28777	basic	len/pident 9/100.0
blastn	4	31278	31270	basic	len/pident 9/100.0
blastn	4	32090	32098	basic	len/pident 9/100.0
blastn	5	24519	24533	basic	len/pident 15/93.333
blastn	5	22597	22585	basic	len/pident 14/92.857
blastn	5	16	7	basic	len/pident 10/100.0
blastn	5	385	372	basic	len/pident 17/82.353
blastn	5	5707	5698	basic	len/pident 10/100.0
blastn	5	6227	6215	basic	len/pident 13/92.308
blastn	5	8469	8478	basic	len/pident 10/100.0
blastn	5	16468	16459	basic	len/pident 10/100.0
blastn	5	16789	16780	basic	len/pident 10/100.0
blastn	5	27468	27459	basic	len/pident 10/100.0
blastn	5	30991	30982	basic	len/pident 10/100.0
blastn	5	17739	17726	basic	len/pident 15/86.667
blastn	5	23392	23381	basic	len/pident 12/91.667
blastn	5	4958	4966	basic	len/pident 9/100.0
blastn	5	6944	6952	basic	len/pident 9/100.0
blastn	5	9651	9659	basic	len/pident 9/100.0
blastn	5	12908	12916	basic	len/pident 9/100.0
blastn	5	14046	14038	basic	len/pident 9/100.0
blastn	5	17362	17370	basic	len/pident 9/100.0
blastn	5	20043	20035	basic	len/pident 9/100.0
blastn	5	23400	23392	basic	len/pident 9/100.0
blastn	5	25155	25147	basic	len/pident 9/100.0
blastn	5	27801	27809	basic	len/pident 9/100.0
blastn	5	27960	27968	basic	len/pident 9/100.0
blastn	5	28554	28562	basic	len/pident 9/100.0
blastn	5	30284	30292	basic	len/pident 9/100.0
blastn	5	30517	30509	basic	len/pident 9/100.0
blastn	5	30623	30631	basic	len/pident 9/100.0
blastn	5	31720	31728	basic	len/pident 9/100.0
blastn	6	12291	12305	basic	len/pident 16/93.75
blastn	6	10975	10988	basic	len/pident 14/92.857
blastn	6	30133	30120	basic	len/pident 14/92.857
blastn	6	3248	3264	basic	len/pident 17/82.353
blastn	6	10498	10507	basic	len/pident 10/100.0
blastn	6	10926	10938	basic	len/pident 13/92.308
blastn	6	13129	13120	basic	len/pident 10/100.0
blastn	6	14151	14160	basic	len/pident 10/100.0
blastn	6	19124	19136	basic	len/pident 13/92.308
blastn	6	24207	24193	basic	len/pident 15/86.667
blastn	6	24702	24711	basic	len/pident 10/100.0
blastn	6	28446	28455	basic	len/pident 10/100.0
blastn	6	29932	29941	basic	len/pident 10/100.0
blastn	6	32348	32357	basic	len/pident 10/100.0
blastn	6	8462	8448	basic	len/pident 15/86.667
blastn	6	20902	20913	basic	len/pident 12/91.667
blastn	6	23844	23833	basic	len/pident 12/91.667
blastn	6	5440	5432	basic	len/pident 9/100.0
blastn	6	6429	6437	basic	len/pident 9/100.0
blastn	6	7637	7629	basic	len/pident 9/100.0
blastn	6	7667	7675	basic	len/pident 9/100.0
blastn	6	9245	9253	basic	len/pident 9/100.0
blastn	6	9650	9658	basic	len/pident 9/100.0
blastn	6	11933	11925	basic	len/pident 9/100.0
blastn	6	12995	12987	basic	len/pident 9/100.0
blastn	6	13645	13637	basic	len/pident 9/100.0
blastn	6	16922	16930	basic	len/pident 9/100.0
blastn	6	17091	17099	basic	len/pident 9/100.0
blastn	6	17426	17418	basic	len/pident 9/100.0
blastn	6	19340	19348	basic	len/pident 9/100.0
blastn	6	19909	19917	basic	len/pident 9/100.0
blastn	6	20034	20042	basic	len/pident 9/100.0
blastn	6	20682	20674	basic	len/pident 9/100.0
blastn	6	22822	22814	basic	len/pident 9/100.0
blastn	6	24256	24264	basic	len/pident 9/100.0
blastn	6	25240	25232	basic	len/pident 9/100.0
blastn	6	25976	25968	basic	len/pident 9/100.0
blastn	6	26156	26148	basic	len/pident 9/100.0
blastn	6	27747	27755	basic	len/pident 9/100.0
blastn	6	29557	29549	basic	len/pident 9/100.0
blastn	6	30567	30559	basic	len/pident 9/100.0
blastn	6	30925	30933	basic	len/pident 9/100.0
blastn	6	32025	32033	basic	len/pident 9/100.0
blastn	7	11869	11854	basic	len/pident 17/88.235
blastn	7	26697	26712	basic	len/pident 17/88.235
blastn	7	8543	8553	basic	len/pident 11/100.0
blastn	7	11809	11800	basic	len/pident 10/100.0
blastn	7	29641	29627	basic	len/pident 15/86.667
blastn	7	3429	3437	basic	len/pident 9/100.0
blastn	7	4794	4802	basic	len/pident 9/100.0
blastn	7	5312	5304	basic	len/pident 9/100.0
blastn	7	6533	6541	basic	len/pident 9/100.0
blastn	7	6884	6892	basic	len/pident 9/100.0
blastn	7	11480	11488	basic	len/pident 9/100.0
blastn	7	11609	11617	basic	len/pident 9/100.0
blastn	7	12629	12621	basic	len/pident 9/100.0
blastn	7	13606	13598	basic	len/pident 9/100.0
blastn	7	24717	24725	basic	len/pident 9/100.0
blastn	7	28347	28355	basic	len/pident 9/100.0
blastn	7	29558	29566	basic	len/pident 9/100.0
blastn	8	9572	9587	basic	len/pident 16/87.5
blastn	8	18360	18375	basic	len/pident 16/87.5
blastn	8	11454	11439	basic	len/pident 16/87.5
blastn	8	22099	22087	basic	len/pident 13/92.308
blastn	8	7577	7586	basic	len/pident 10/100.0
blastn	8	9839	9848	basic	len/pident 10/100.0
blastn	8	10417	10408	basic	len/pident 10/100.0
blastn	8	14372	14381	basic	len/pident 10/100.0
blastn	8	17871	17880	basic	len/pident 10/100.0
blastn	8	26168	26177	basic	len/pident 10/100.0
blastn	8	31682	31691	basic	len/pident 10/100.0
blastn	8	18626	18615	basic	len/pident 12/91.667
blastn	8	28213	28202	basic	len/pident 12/91.667
blastn	8	5785	5793	basic	len/pident 9/100.0
blastn	8	7547	7539	basic	len/pident 9/100.0
blastn	8	10739	10747	basic	len/pident 9/100.0
blastn	8	14192	14200	basic	len/pident 9/100.0
blastn	8	14577	14569	basic	len/pident 9/100.0
blastn	8	15951	15943	basic	len/pident 9/100.0
blastn	8	16343	16351	basic	len/pident 9/100.0
blastn	8	17219	17227	basic	len/pident 9/100.0
blastn	8	18010	18018	basic	len/pident 9/100.0
blastn	8	18108	18100	basic	len/pident 9/100.0
blastn	8	22522	22514	basic	len/pident 9/100.0
blastn	8	23479	23487	basic	len/pident 9/100.0
blastn	8	24010	24018	basic	len/pident 9/100.0
blastn	8	24665	24657	basic	len/pident 9/100.0
blastn	9	18476	18488	basic	len/pident 13/100.0
blastn	9	12171	12159	basic	len/pident 14/92.857
blastn	9	15366	15356	basic	len/pident 11/100.0
blastn	9	22598	22608	basic	len/pident 11/100.0
blastn	9	7206	7218	basic	len/pident 13/92.308
blastn	9	15152	15140	basic	len/pident 13/92.308
blastn	9	15294	15306	basic	len/pident 13/92.308
blastn	9	28227	28239	basic	len/pident 13/92.308
blastn	9	2785	2794	basic	len/pident 10/100.0
blastn	9	6110	6124	basic	len/pident 15/86.667
blastn	9	7973	7964	basic	len/pident 10/100.0
blastn	9	8119	8128	basic	len/pident 10/100.0
blastn	9	11419	11428	basic	len/pident 10/100.0
blastn	9	12578	12569	basic	len/pident 10/100.0
blastn	9	12578	12587	basic	len/pident 10/100.0
blastn	9	16776	16767	basic	len/pident 10/100.0
blastn	9	24268	24259	basic	len/pident 10/100.0
blastn	9	24971	24985	basic	len/pident 15/86.667
blastn	9	31610	31619	basic	len/pident 10/100.0
blastn	9	9108	9119	basic	len/pident 12/91.667
blastn	9	19874	19885	basic	len/pident 12/91.667
blastn	9	867	859	basic	len/pident 9/100.0
blastn	9	1889	1897	basic	len/pident 9/100.0
blastn	9	3368	3360	basic	len/pident 9/100.0
blastn	9	7209	7217	basic	len/pident 9/100.0
blastn	9	8429	8437	basic	len/pident 9/100.0
blastn	9	8606	8614	basic	len/pident 9/100.0
blastn	9	8970	8962	basic	len/pident 9/100.0
blastn	9	9533	9541	basic	len/pident 9/100.0
blastn	9	10398	10390	basic	len/pident 9/100.0
blastn	9	16292	16284	basic	len/pident 9/100.0
blastn	9	16928	16936	basic	len/pident 9/100.0
blastn	9	18033	18041	basic	len/pident 9/100.0
blastn	9	21741	21749	basic	len/pident 9/100.0
blastn	9	22033	22041	basic	len/pident 9/100.0
blastn	9	23910	23918	basic	len/pident 9/100.0
blastn	9	25409	25401	basic	len/pident 9/100.0
blastn	9	27543	27551	basic	len/pident 9/100.0
blastn	9	28526	28534	basic	len/pident 9/100.0
blastn	9	29899	29907	basic	len/pident 9/100.0
blastn	9	30092	30100	basic	len/pident 9/100.0
blastn	9	30188	30180	basic	len/pident 9/100.0
blastn	10	5289	5275	basic	len/pident 16/93.75
blastn	10	2978	2989	basic	len/pident 12/100.0
blastn	10	7282	7298	basic	len/pident 17/88.235
blastn	10	19736	19747	basic	len/pident 12/100.0
blastn	10	28702	28686	basic	len/pident 17/88.235
blastn	10	17707	17692	basic	len/pident 17/88.235
blastn	10	23747	23762	basic	len/pident 17/88.235
blastn	10	24317	24302	basic	len/pident 17/88.235
blastn	10	28628	28612	basic	len/pident 17/88.235
blastn	10	3428	3418	basic	len/pident 11/100.0
blastn	10	4805	4815	basic	len/pident 11/100.0
blastn	10	6059	6069	basic	len/pident 11/100.0
blastn	10	10382	10372	basic	len/pident 11/100.0
blastn	10	11490	11502	basic	len/pident 14/92.857
blastn	10	12043	12033	basic	len/pident 11/100.0
blastn	10	13646	13636	basic	len/pident 11/100.0
blastn	10	15247	15262	basic	len/pident 16/87.5
blastn	10	16457	16447	basic	len/pident 11/100.0
blastn	10	18181	18166	basic	len/pident 16/87.5
blastn	10	20294	20278	basic	len/pident 17/88.235
blastn	10	21107	21097	basic	len/pident 11/100.0
blastn	10	21541	21526	basic	len/pident 16/87.5
blastn	10	23977	23967	basic	len/pident 11/100.0
blastn	10	26167	26177	basic	len/pident 11/100.0
blastn	10	31702	31717	basic	len/pident 16/87.5
blastn	10	535	523	basic	len/pident 13/92.308
blastn	10	4674	4660	basic	len/pident 16/87.5
blastn	10	6110	6122	basic	len/pident 13/92.308
blastn	10	9322	9334	basic	len/pident 13/92.308
blastn	10	10039	10051	basic	len/pident 13/92.308
blastn	10	10087	10099	basic	len/pident 13/92.308
blastn	10	12687	12699	basic	len/pident 13/92.308
blastn	10	15143	15129	basic	len/pident 16/87.5
blastn	10	24927	24915	basic	len/pident 13/92.308
blastn	10	27582	27594	basic	len/pident 13/92.308
blastn	10	31738	31726	basic	len/pident 13/92.308
blastn	10	176	185	basic	len/pident 10/100.0
blastn	10	209	200	basic	len/pident 10/100.0
blastn	10	4154	4145	basic	len/pident 10/100.0
blastn	10	4637	4646	basic	len/pident 10/100.0
blastn	10	5023	5014	basic	len/pident 10/100.0
blastn	10	8498	8489	basic	len/pident 10/100.0
blastn	10	8813	8804	basic	len/pident 10/100.0
blastn	10	9307	9298	basic	len/pident 10/100.0
blastn	10	9343	9352	basic	len/pident 10/100.0
blastn	10	10132	10141	basic	len/pident 10/100.0
blastn	10	11017	11008	basic	len/pident 10/100.0
blastn	10	11454	11463	basic	len/pident 10/100.0
blastn	10	12942	12933	basic	len/pident 10/100.0
blastn	10	13231	13240	basic	len/pident 10/100.0
blastn	10	14573	14564	basic	len/pident 10/100.0
blastn	10	14820	14829	basic	len/pident 10/100.0
blastn	10	15150	15159	basic	len/pident 10/100.0
blastn	10	15259	15268	basic	len/pident 10/100.0
blastn	10	18525	18516	basic	len/pident 10/100.0
blastn	10	18619	18610	basic	len/pident 10/100.0
blastn	10	20714	20705	basic	len/pident 10/100.0
blastn	10	21044	21053	basic	len/pident 10/100.0
blastn	10	23503	23512	basic	len/pident 10/100.0
blastn	10	24860	24869	basic	len/pident 10/100.0
blastn	10	25568	25577	basic	len/pident 10/100.0
blastn	10	25724	25733	basic	len/pident 10/100.0
blastn	10	26315	26306	basic	len/pident 10/100.0
blastn	10	26940	26949	basic	len/pident 10/100.0
blastn	10	28341	28350	basic	len/pident 10/100.0
blastn	10	29183	29174	basic	len/pident 10/100.0
blastn	10	30517	30508	basic	len/pident 10/100.0
blastn	10	31953	31962	basic	len/pident 10/100.0
blastn	11	16097	16084	basic	len/pident 15/93.333
blastn	11	17545	17531	basic	len/pident 15/93.333
blastn	11	22833	22822	basic	len/pident 12/100.0
blastn	11	29553	29540	basic	len/pident 14/92.857
blastn	11	32081	32096	basic	len/pident 17/88.235
blastn	11	7029	7016	basic	len/pident 14/92.857
blastn	11	18874	18884	basic	len/pident 11/100.0
blastn	11	23152	23162	basic	len/pident 11/100.0
blastn	11	23561	23551	basic	len/pident 11/100.0
blastn	11	25572	25584	basic	len/pident 13/92.308
blastn	11	5720	5711	basic	len/pident 10/100.0
blastn	11	6610	6599	basic	len/pident 13/92.308
blastn	11	8324	8333	basic	len/pident 10/100.0
blastn	11	10574	10586	basic	len/pident 13/92.308
blastn	11	11389	11380	basic	len/pident 10/100.0
blastn	11	18956	18965	basic	len/pident 10/100.0
blastn	11	20146	20158	basic	len/pident 13/92.308
blastn	11	22676	22667	basic	len/pident 10/100.0
blastn	11	25225	25216	basic	len/pident 10/100.0
blastn	11	27221	27212	basic	len/pident 10/100.0
blastn	11	28177	28186	basic	len/pident 10/100.0
blastn	11	31626	31635	basic	len/pident 10/100.0
blastn	11	1768	1779	basic	len/pident 12/91.667
blastn	11	8894	8883	basic	len/pident 12/91.667
blastn	11	13104	13115	basic	len/pident 12/91.667
blastn	11	24359	24348	basic	len/pident 12/91.667
blastn	11	2320	2312	basic	len/pident 9/100.0
blastn	11	2397	2405	basic	len/pident 9/100.0
blastn	11	3863	3871	basic	len/pident 9/100.0
blastn	11	4132	4140	basic	len/pident 9/100.0
blastn	11	4527	4519	basic	len/pident 9/100.0
blastn	11	5146	5154	basic	len/pident 9/100.0
blastn	11	6205	6197	basic	len/pident 9/100.0
blastn	11	6390	6382	basic	len/pident 9/100.0
blastn	11	7119	7127	basic	len/pident 9/100.0
blastn	11	7341	7349	basic	len/pident 9/100.0
blastn	11	7499	7507	basic	len/pident 9/100.0
blastn	11	9109	9101	basic	len/pident 9/100.0
blastn	11	9521	9529	basic	len/pident 9/100.0
blastn	11	9577	9569	basic	len/pident 9/100.0
blastn	11	9614	9622	basic	len/pident 9/100.0
blastn	11	9946	9954	basic	len/pident 9/100.0
blastn	11	12964	12972	basic	len/pident 9/100.0
blastn	11	14023	14031	basic	len/pident 9/100.0
blastn	11	14177	14169	basic	len/pident 9/100.0
blastn	11	14701	14693	basic	len/pident 9/100.0
blastn	11	15248	15256	basic	len/pident 9/100.0
blastn	11	17219	17211	basic	len/pident 9/100.0
