method	exon_index	sstart	send	reason	detail
tblastx	5	16569	16552	basic	len/pident 6/83.333
tblastx	5	3773	3808	basic	len/pident 12/41.667
tblastx	5	4999	5013	basic	len/pident 5/80.0
tblastx	5	13848	13834	basic	len/pident 5/80.0
tblastx	5	8718	8747	basic	len/pident 10/50.0
tblastx	5	10238	10258	basic	len/pident 7/57.143
tblastx	5	5013	4999	basic	len/pident 5/80.0
tblastx	5	16852	16887	basic	len/pident 12/50.0
tblastx	6	10321	10295	basic	len/pident 9/33.333
tblastx	6	18487	18449	basic	len/pident 13/38.462
tblastx	6	12642	12680	basic	len/pident 13/46.154
tblastx	6	3634	3675	basic	len/pident 14/50.0
tblastx	6	11117	11103	basic	len/pident 5/80.0
tblastx	6	12533	12559	basic	len/pident 9/55.556
tblastx	7	18981	18967	basic	len/pident 5/100.0
tblastx	7	14027	14062	basic	len/pident 12/41.667
tblastx	7	10857	10898	basic	len/pident 14/50.0
tblastx	7	12229	12203	basic	len/pident 9/77.778
tblastx	7	12725	12748	basic	len/pident 8/75.0
tblastx	7	16032	16058	basic	len/pident 9/55.556
tblastx	7	18800	18823	basic	len/pident 8/75.0
tblastx	7	4913	4930	basic	len/pident 6/66.667
tblastx	7	13009	13029	basic	len/pident 7/71.429
tblastx	7	8152	8181	basic	len/pident 10/50.0
tblastx	7	19069	19086	basic	len/pident 6/100.0
tblastx	7	15983	15969	basic	len/pident 5/80.0
tblastx	7	8843	8817	basic	len/pident 9/55.556
tblastx	7	18272	18225	basic	len/pident 16/31.25
tblastx	7	8821	8841	basic	len/pident 7/57.143
tblastx	7	11065	11027	basic	len/pident 13/30.769
tblastx	7	16879	16896	basic	len/pident 6/66.667
tblastx	7	3616	3572	basic	len/pident 15/33.333
tblastx	7	4119	4087	basic	len/pident 11/54.545
tblastx	8	14406	14368	basic	len/pident 13/53.846
tblastx	8	13724	13704	basic	len/pident 7/57.143
tblastx	8	11487	11449	basic	len/pident 13/53.846
tblastx	8	16397	16356	basic	len/pident 14/42.857
tblastx	8	6070	6026	basic	len/pident 15/40.0
tblastx	8	19670	19705	basic	len/pident 12/58.333
tblastx	8	10165	10209	basic	len/pident 15/33.333
tblastx	8	10218	10244	basic	len/pident 9/55.556
tblastx	8	1529	1561	basic	len/pident 11/45.455
tblastx	8	19934	19896	basic	len/pident 13/46.154
tblastx	8	18136	18101	basic	len/pident 12/50.0
tblastx	8	5023	5046	basic	len/pident 8/62.5
tblastx	8	2258	2229	basic	len/pident 10/40.0
tblastx	8	1224	1195	basic	len/pident 10/60.0
tblastx	8	2278	2313	basic	len/pident 12/41.667
tblastx	8	10442	10425	basic	len/pident 6/66.667
tblastx	8	16002	15970	basic	len/pident 11/36.364
tblastx	8	4697	4717	basic	len/pident 7/57.143
tblastx	8	9730	9753	basic	len/pident 8/50.0
tblastx	8	16224	16204	basic	len/pident 7/71.429
tblastx	8	838	873	basic	len/pident 12/41.667
tblastx	8	10942	10913	basic	len/pident 10/40.0
tblastx	8	2263	2280	basic	len/pident 6/66.667
tblastx	8	14293	14273	basic	len/pident 7/57.143
tblastx	8	12866	12834	basic	len/pident 11/54.545
tblastx	8	19925	19945	basic	len/pident 7/57.143
tblastx	8	3844	3867	basic	len/pident 8/50.0
tblastx	8	17496	17516	basic	len/pident 7/100.0
tblastx	9	10476	10502	basic	len/pident 9/55.556
tblastx	9	10510	10533	basic	len/pident 8/62.5
tblastx	9	15316	15272	basic	len/pident 15/53.333
tblastx	9	11006	11032	basic	len/pident 9/55.556
tblastx	9	10496	10470	basic	len/pident 9/55.556
tblastx	9	10478	10455	basic	len/pident 8/62.5
tblastx	9	12628	12660	basic	len/pident 11/63.636
tblastx	9	5504	5475	basic	len/pident 10/60.0
tblastx	9	18803	18771	basic	len/pident 11/36.364
tblastx	9	15047	15067	basic	len/pident 7/71.429
tblastx	9	16546	16572	basic	len/pident 9/55.556
tblastx	9	16872	16916	basic	len/pident 15/60.0
tblastx	9	16815	16838	basic	len/pident 8/50.0
tblastx	9	1531	1551	basic	len/pident 7/71.429
tblastx	9	12728	12696	basic	len/pident 11/36.364
tblastx	9	19159	19191	basic	len/pident 11/54.545
tblastx	9	19754	19737	basic	len/pident 6/83.333
tblastx	9	13817	13837	basic	len/pident 7/71.429
tblastx	9	1753	1706	basic	len/pident 16/50.0
tblastx	9	8089	8072	basic	len/pident 6/66.667
tblastx	9	8183	8154	basic	len/pident 10/50.0
tblastx	9	12714	12755	basic	len/pident 14/50.0
tblastx	9	18367	18332	basic	len/pident 12/41.667
tblastx	9	11553	11506	basic	len/pident 16/37.5
tblastx	9	9933	9983	basic	len/pident 17/41.176
tblastx	9	1419	1387	basic	len/pident 11/54.545
tblastx	9	1487	1464	basic	len/pident 8/50.0
tblastx	9	4996	5013	basic	len/pident 6/83.333
tblastx	9	12208	12173	basic	len/pident 12/58.333
tblastx	9	9817	9800	basic	len/pident 6/66.667
tblastx	9	9675	9649	basic	len/pident 9/66.667
tblastx	9	18135	18118	basic	len/pident 6/66.667
tblastx	9	2526	2555	basic	len/pident 10/60.0
tblastx	9	16601	16566	basic	len/pident 12/41.667
tblastx	9	15288	15314	basic	len/pident 9/66.667
tblastx	9	19467	19505	basic	len/pident 13/46.154
tblastx	9	19984	20007	basic	len/pident 8/62.5
tblastx	9	3979	3996	basic	len/pident 6/66.667
tblastx	9	11166	11152	basic	len/pident 5/60.0
tblastx	9	11065	11015	basic	len/pident 17/35.294
tblastx	9	9135	9152	basic	len/pident 6/66.667
tblastx	9	10154	10165	basic	len/pident 4/100.0
tblastx	9	12846	12881	basic	len/pident 12/41.667
tblastx	9	18768	18791	basic	len/pident 8/62.5
tblastx	9	16007	15969	basic	len/pident 13/38.462
tblastx	9	9989	9948	basic	len/pident 14/35.714
tblastx	9	10948	10968	basic	len/pident 7/71.429
tblastx	9	12858	12875	basic	len/pident 6/66.667
tblastx	9	17243	17257	basic	len/pident 5/80.0
tblastx	9	19055	19072	basic	len/pident 6/66.667
tblastx	9	18145	18122	basic	len/pident 8/62.5
tblastx	9	13337	13305	basic	len/pident 11/45.455
tblastx	9	4548	4577	basic	len/pident 10/50.0
tblastx	9	8337	8372	basic	len/pident 12/41.667
tblastx	9	19028	19060	basic	len/pident 11/45.455
tblastx	10	18695	18736	basic	len/pident 14/85.714
tblastx	10	18694	18738	basic	len/pident 15/66.667
tblastx	10	18735	18694	basic	len/pident 14/78.571
tblastx	10	19077	19118	basic	len/pident 14/71.429
tblastx	10	18696	18737	basic	len/pident 14/64.286
tblastx	10	3717	3755	basic	len/pident 13/69.231
tblastx	10	14390	14422	basic	len/pident 11/54.545
tblastx	10	18737	18696	basic	len/pident 14/78.571
tblastx	10	9512	9562	basic	len/pident 17/64.706
tblastx	10	19076	19120	basic	len/pident 15/73.333
tblastx	10	19119	19075	basic	len/pident 15/73.333
tblastx	10	4544	4594	basic	len/pident 17/41.176
tblastx	10	18287	18237	basic	len/pident 17/41.176
tblastx	10	12721	12701	basic	len/pident 7/71.429
tblastx	10	10123	10097	basic	len/pident 9/55.556
tblastx	10	10431	10460	basic	len/pident 10/60.0
tblastx	10	10339	10389	basic	len/pident 17/47.059
tblastx	10	10388	10338	basic	len/pident 17/47.059
tblastx	10	9551	9519	basic	len/pident 11/81.818
tblastx	10	19589	19609	basic	len/pident 7/71.429
tblastx	10	5567	5584	basic	len/pident 6/83.333
tblastx	10	15646	15690	basic	len/pident 15/40.0
tblastx	10	11551	11562	basic	len/pident 4/100.0
tblastx	10	14392	14372	basic	len/pident 7/71.429
tblastx	10	7388	7356	basic	len/pident 11/45.455
tblastx	10	19086	19072	basic	len/pident 5/80.0
tblastx	10	17501	17472	basic	len/pident 10/50.0
tblastx	10	3701	3751	basic	len/pident 17/35.294
tblastx	10	11811	11764	basic	len/pident 16/37.5
tblastx	10	11581	11540	basic	len/pident 14/42.857
tblastx	10	9876	9847	basic	len/pident 10/60.0
tblastx	10	367	341	basic	len/pident 9/55.556
tblastx	10	9529	9552	basic	len/pident 8/87.5
tblastx	11	1907	1875	basic	len/pident 11/54.545
tblastx	11	3696	3716	basic	len/pident 7/71.429
tblastx	11	7953	7909	basic	len/pident 15/53.333
tblastx	11	11690	11667	basic	len/pident 8/87.5
tblastx	11	16599	16619	basic	len/pident 7/85.714
tblastx	11	5281	5313	basic	len/pident 11/45.455
tblastx	11	5427	5407	basic	len/pident 7/85.714
tblastx	11	4085	4071	basic	len/pident 5/80.0
tblastx	11	18731	18754	basic	len/pident 8/62.5
tblastx	11	6066	6092	basic	len/pident 9/66.667
tblastx	11	6824	6871	basic	len/pident 16/37.5
tblastx	11	7335	7373	basic	len/pident 13/46.154
tblastx	11	9882	9899	basic	len/pident 6/83.333
tblastx	11	15808	15846	basic	len/pident 13/46.154
tblastx	11	19990	19961	basic	len/pident 10/70.0
tblastx	11	17235	17218	basic	len/pident 6/83.333
tblastx	11	12437	12411	basic	len/pident 9/55.556
tblastx	11	11600	11550	basic	len/pident 17/41.176
tblastx	11	12747	12773	basic	len/pident 9/66.667
tblastx	11	3842	3828	basic	len/pident 5/80.0
tblastx	11	6912	6892	basic	len/pident 7/71.429
tblastx	11	11513	11548	basic	len/pident 12/58.333
tblastx	11	19697	19714	basic	len/pident 6/83.333
tblastx	10	18695	18736	basic	len/pident 14/85.714
