method	exon_index	sstart	send	reason	detail
tblastx	2	7665	7621	basic	len/pident 15/53.333
tblastx	2	3509	3556	basic	len/pident 16/50.0
tblastx	2	1968	1921	basic	len/pident 16/37.5
tblastx	2	6490	6513	basic	len/pident 8/75.0
tblastx	2	8561	8587	basic	len/pident 9/44.444
tblastx	2	15450	15479	basic	len/pident 10/50.0
tblastx	2	2940	2957	basic	len/pident 6/50.0
tblastx	2	2953	2979	basic	len/pident 9/55.556
tblastx	2	15507	15533	basic	len/pident 9/44.444
tblastx	2	17808	17779	basic	len/pident 10/60.0
tblastx	2	13195	13148	basic	len/pident 16/25.0
tblastx	3	11308	11346	basic	len/pident 13/46.154
tblastx	3	9356	9397	basic	len/pident 14/42.857
tblastx	3	8019	8066	basic	len/pident 16/50.0
tblastx	3	21395	21366	basic	len/pident 10/70.0
tblastx	3	18277	18239	basic	len/pident 13/46.154
tblastx	3	20494	20514	basic	len/pident 7/71.429
tblastx	3	12631	12648	basic	len/pident 6/83.333
tblastx	3	15059	15033	basic	len/pident 9/33.333
tblastx	4	2179	2144	basic	len/pident 12/58.333
tblastx	4	21661	21614	basic	len/pident 16/50.0
tblastx	4	9107	9060	basic	len/pident 16/50.0
tblastx	4	18491	18474	basic	len/pident 6/83.333
tblastx	4	17712	17695	basic	len/pident 6/83.333
tblastx	4	15550	15518	basic	len/pident 11/54.545
tblastx	4	10667	10626	basic	len/pident 14/57.143
tblastx	4	24210	24160	basic	len/pident 17/41.176
tblastx	4	9312	9344	basic	len/pident 11/54.545
tblastx	5	1858	1814	basic	len/pident 15/53.333
tblastx	5	12653	12615	basic	len/pident 13/46.154
tblastx	5	18815	18792	basic	len/pident 8/62.5
tblastx	5	1488	1514	basic	len/pident 9/66.667
tblastx	5	18565	18545	basic	len/pident 7/71.429
tblastx	5	2388	2362	basic	len/pident 9/44.444
tblastx	5	7567	7590	basic	len/pident 8/62.5
tblastx	5	19448	19489	basic	len/pident 14/42.857
tblastx	5	18566	18546	basic	len/pident 7/71.429
tblastx	5	14712	14683	basic	len/pident 10/40.0
tblastx	5	1382	1359	basic	len/pident 8/62.5
tblastx	5	4220	4246	basic	len/pident 9/55.556
tblastx	5	6903	6929	basic	len/pident 9/55.556
tblastx	5	12476	12441	basic	len/pident 12/58.333
tblastx	5	16143	16187	basic	len/pident 15/26.667
tblastx	5	12364	12390	basic	len/pident 9/55.556
tblastx	5	11709	11680	basic	len/pident 10/40.0
tblastx	5	8409	8377	basic	len/pident 11/36.364
tblastx	5	12078	12058	basic	len/pident 7/71.429
tblastx	6	6708	6682	basic	len/pident 9/66.667
tblastx	6	10959	10988	basic	len/pident 10/50.0
tblastx	6	10378	10404	basic	len/pident 9/66.667
tblastx	6	1895	1854	basic	len/pident 14/57.143
tblastx	6	20486	20439	basic	len/pident 16/43.75
tblastx	6	5429	5409	basic	len/pident 7/71.429
tblastx	6	20482	20465	basic	len/pident 6/83.333
tblastx	6	17325	17345	basic	len/pident 7/71.429
tblastx	6	1457	1431	basic	len/pident 9/44.444
tblastx	7	17333	17286	basic	len/pident 16/50.0
tblastx	7	1139	1095	basic	len/pident 15/46.667
tblastx	7	11043	11081	basic	len/pident 13/53.846
tblastx	7	13580	13609	basic	len/pident 10/40.0
tblastx	7	6285	6265	basic	len/pident 7/71.429
tblastx	7	5572	5555	basic	len/pident 6/83.333
tblastx	7	18414	18446	basic	len/pident 11/45.455
tblastx	7	5472	5504	basic	len/pident 11/54.545
tblastx	7	6405	6428	basic	len/pident 8/62.5
tblastx	7	22909	22865	basic	len/pident 15/40.0
tblastx	7	7664	7647	basic	len/pident 6/66.667
tblastx	7	17784	17752	basic	len/pident 11/45.455
tblastx	7	5471	5503	basic	len/pident 11/54.545
tblastx	7	3804	3784	basic	len/pident 7/57.143
tblastx	7	5058	5075	basic	len/pident 6/83.333
tblastx	7	15111	15146	basic	len/pident 12/50.0
tblastx	7	16286	16309	basic	len/pident 8/50.0
tblastx	7	3573	3605	basic	len/pident 11/54.545
tblastx	7	662	676	basic	len/pident 5/100.0
tblastx	7	8543	8526	basic	len/pident 6/66.667
tblastx	7	19619	19602	basic	len/pident 6/83.333
tblastx	8	8020	8061	basic	len/pident 14/100.0
tblastx	8	8019	8060	basic	len/pident 14/100.0
tblastx	8	8061	8020	basic	len/pident 14/100.0
tblastx	8	8021	8059	basic	len/pident 13/100.0
tblastx	8	8060	8019	basic	len/pident 14/100.0
tblastx	8	8059	8021	basic	len/pident 13/100.0
tblastx	9	24137	24102	basic	len/pident 12/41.667
tblastx	9	164	120	basic	len/pident 15/40.0
tblastx	9	20441	20473	basic	len/pident 11/54.545
tblastx	9	15301	15327	basic	len/pident 9/55.556
tblastx	9	5132	5100	basic	len/pident 11/45.455
tblastx	9	961	923	basic	len/pident 13/46.154
tblastx	9	7419	7451	basic	len/pident 11/63.636
tblastx	9	4280	4260	basic	len/pident 7/85.714
tblastx	9	5122	5166	basic	len/pident 15/53.333
tblastx	9	16325	16342	basic	len/pident 6/33.333
tblastx	9	23559	23582	basic	len/pident 8/62.5
tblastx	10	20280	20230	basic	len/pident 17/47.059
tblastx	10	8311	8273	basic	len/pident 13/61.538
tblastx	10	16806	16780	basic	len/pident 9/88.889
tblastx	10	5166	5207	basic	len/pident 14/35.714
tblastx	10	12499	12543	basic	len/pident 15/40.0
tblastx	10	18237	18287	basic	len/pident 17/47.059
tblastx	10	5595	5581	basic	len/pident 5/80.0
tblastx	10	4152	4120	basic	len/pident 11/45.455
tblastx	10	1558	1508	basic	len/pident 17/41.176
tblastx	10	21849	21814	basic	len/pident 12/41.667
tblastx	10	12876	12859	basic	len/pident 6/83.333
tblastx	11	8154	8195	basic	len/pident 14/42.857
tblastx	11	17805	17761	basic	len/pident 15/26.667
tblastx	11	20788	20768	basic	len/pident 7/57.143
tblastx	11	20023	19991	basic	len/pident 11/36.364
tblastx	11	2804	2778	basic	len/pident 9/44.444
tblastx	11	10500	10483	basic	len/pident 6/66.667
tblastx	11	5115	5132	basic	len/pident 6/50.0
tblastx	11	185	165	basic	len/pident 7/57.143
tblastx	11	11106	11083	basic	len/pident 8/50.0
tblastx	11	4684	4670	basic	len/pident 5/80.0
tblastx	11	6418	6444	basic	len/pident 9/55.556
tblastx	11	5468	5436	basic	len/pident 11/63.636
tblastx	11	14168	14194	basic	len/pident 9/44.444
tblastx	11	18847	18824	basic	len/pident 8/75.0
tblastx	11	6484	6461	basic	len/pident 8/50.0
tblastx	12	22154	22107	basic	len/pident 16/43.75
tblastx	12	9057	9022	basic	len/pident 12/58.333
tblastx	12	7689	7712	basic	len/pident 8/75.0
tblastx	12	12680	12633	basic	len/pident 16/43.75
tblastx	12	24053	24021	basic	len/pident 11/45.455
tblastx	12	21936	21889	basic	len/pident 16/50.0
tblastx	12	15872	15831	basic	len/pident 14/42.857
tblastx	12	828	778	basic	len/pident 17/29.412
tblastx	12	8973	8996	basic	len/pident 8/75.0
tblastx	12	21384	21413	basic	len/pident 10/50.0
tblastx	12	19968	19936	basic	len/pident 11/54.545
tblastx	12	18234	18208	basic	len/pident 9/55.556
tblastx	12	12552	12523	basic	len/pident 10/60.0
tblastx	12	23010	23051	basic	len/pident 14/50.0
tblastx	12	11827	11847	basic	len/pident 7/57.143
tblastx	12	9600	9574	basic	len/pident 9/88.889
tblastx	12	23307	23278	basic	len/pident 10/50.0
tblastx	12	12484	12522	basic	len/pident 13/38.462
tblastx	12	17286	17312	basic	len/pident 9/66.667
tblastx	12	23513	23554	basic	len/pident 14/42.857
tblastx	12	22076	22050	basic	len/pident 9/55.556
tblastx	12	20436	20477	basic	len/pident 14/50.0
tblastx	12	2461	2426	basic	len/pident 12/50.0
tblastx	13	3591	3614	basic	len/pident 8/75.0
tblastx	13	21678	21646	basic	len/pident 11/54.545
tblastx	13	22845	22892	basic	len/pident 16/37.5
tblastx	13	16458	16499	basic	len/pident 14/57.143
tblastx	13	9774	9800	basic	len/pident 9/33.333
tblastx	14	21858	21817	basic	len/pident 14/64.286
tblastx	14	21972	22022	basic	len/pident 17/52.941
tblastx	14	22042	22092	basic	len/pident 17/52.941
tblastx	14	16945	16992	basic	len/pident 16/43.75
tblastx	14	18476	18447	basic	len/pident 10/60.0
tblastx	14	23453	23503	basic	len/pident 17/41.176
tblastx	14	16958	17005	basic	len/pident 16/50.0
tblastx	14	21821	21856	basic	len/pident 12/66.667
tblastx	14	735	691	basic	len/pident 15/46.667
tblastx	14	7900	7932	basic	len/pident 11/54.545
tblastx	14	22137	22099	basic	len/pident 13/53.846
tblastx	14	11725	11681	basic	len/pident 15/40.0
tblastx	14	8310	8290	basic	len/pident 7/85.714
tblastx	14	21994	22032	basic	len/pident 13/53.846
tblastx	14	21995	22027	basic	len/pident 11/54.545
tblastx	14	21998	22045	basic	len/pident 16/43.75
tblastx	14	22001	22033	basic	len/pident 11/54.545
tblastx	14	22373	22420	basic	len/pident 16/43.75
tblastx	14	19609	19574	basic	len/pident 12/66.667
tblastx	14	16997	16971	basic	len/pident 9/55.556
tblastx	14	15813	15763	basic	len/pident 17/41.176
tblastx	14	14882	14868	basic	len/pident 5/80.0
tblastx	14	11976	11935	basic	len/pident 14/42.857
tblastx	14	9098	9130	basic	len/pident 11/45.455
tblastx	14	14704	14754	basic	len/pident 17/41.176
tblastx	8	8020	8061	basic	len/pident 14/100.0
tblastx	8	8019	8060	basic	len/pident 14/100.0
tblastx	8	8061	8020	basic	len/pident 14/100.0
tblastx	8	8021	8059	basic	len/pident 13/100.0
tblastx	8	8060	8019	basic	len/pident 14/100.0
tblastx	8	8059	8021	basic	len/pident 13/100.0
