exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
10	14	22	8041	8033	100.0	9	16.2	58.0	blastn:w7;e1e2
10	189	197	8630	8638	100.0	9	16.2	58.0	blastn:w7;e1e2
10	151	159	8638	8646	100.0	9	16.2	58.0	blastn:w7;e1e2
10	155	168	9177	9190	85.714	14	16.2	58.0	blastn:w7;e1e2
10	163	171	9192	9184	100.0	9	16.2	58.0	blastn:w7;e1e2
10	153	161	9557	9549	100.0	9	16.2	58.0	blastn:w7;e1e2
10	40	48	13753	13761	100.0	9	16.2	58.0	blastn:w7;e1e2
10	126	134	13934	13942	100.0	9	16.2	58.0	blastn:w7;e1e2
10	35	43	14402	14394	100.0	9	16.2	58.0	blastn:w7;e1e2
10	13	37	15231	15206	74.074	27	16.2	58.0	blastn:w7;e1e2
10	111	119	15909	15917	100.0	9	16.2	58.0	blastn:w7;e1e2
10	155	168	17168	17181	85.714	14	16.2	58.0	blastn:w7;e1e2
10	151	167	18724	18739	82.353	17	16.2	58.0	blastn:w7;e1e2
10	163	171	19228	19220	100.0	9	16.2	58.0	blastn:w7;e1e2
10	136	144	20209	20201	100.0	9	16.2	58.0	blastn:w7;e1e2
10	72	80	20240	20248	100.0	9	16.2	58.0	blastn:w7;e1e2
10	180	188	21442	21434	100.0	9	16.2	58.0	blastn:w7;e1e2
10	23	36	23562	23549	85.714	14	16.2	58.0	blastn:w7;e1e2
10	77	85	23972	23980	100.0	9	16.2	58.0	blastn:w7;e1e2
11	1	86	12348	12433	100.0	86	130.0	6.83e-34	blastn:w7;e1e2
11	13	31	16685	16704	85.0	20	20.7	0.86	blastn:w7;e1e2
11	1	14	973	988	87.5	16	19.2	2.4	blastn:w7;e1e2
11	17	32	3828	3843	87.5	16	19.2	2.4	blastn:w7;e1e2
11	32	52	9411	9431	81.818	22	19.2	2.4	blastn:w7;e1e2
11	2	17	11130	11117	87.5	16	19.2	2.4	blastn:w7;e1e2
11	25	40	3977	3991	87.5	16	18.4	6.8	blastn:w7;e1e2
11	1	23	5509	5484	76.923	26	18.4	6.8	blastn:w7;e1e2
11	56	71	7279	7293	87.5	16	18.4	6.8	blastn:w7;e1e2
11	8	20	13177	13165	92.308	13	18.4	6.8	blastn:w7;e1e2
11	1	37	3398	3439	70.455	44	17.7	6.8	blastn:w7;e1e2
11	21	35	3580	3598	78.947	19	17.7	6.8	blastn:w7;e1e2
11	1	19	7323	7344	78.261	23	17.7	6.8	blastn:w7;e1e2
11	50	69	11519	11538	80.952	21	17.7	6.8	blastn:w7;e1e2
11	22	36	15722	15736	86.667	15	17.7	6.8	blastn:w7;e1e2
11	14	23	17334	17343	100.0	10	17.7	6.8	blastn:w7;e1e2
11	62	79	20759	20743	83.333	18	17.7	6.8	blastn:w7;e1e2
11	28	37	22551	22542	100.0	10	17.7	6.8	blastn:w7;e1e2
11	51	65	23174	23188	86.667	15	17.7	6.8	blastn:w7;e1e2
11	7	23	1312	1298	82.353	17	17.0	19.0	blastn:w7;e1e2
11	1	12	4907	4918	91.667	12	17.0	19.0	blastn:w7;e1e2
11	8	22	5084	5071	86.667	15	17.0	19.0	blastn:w7;e1e2
11	2	20	8412	8393	80.0	20	17.0	19.0	blastn:w7;e1e2
11	63	77	11556	11572	82.353	17	17.0	19.0	blastn:w7;e1e2
11	24	40	14228	14212	82.353	17	17.0	19.0	blastn:w7;e1e2
11	72	85	15993	16007	86.667	15	17.0	19.0	blastn:w7;e1e2
11	71	82	20639	20628	91.667	12	17.0	19.0	blastn:w7;e1e2
11	51	65	20800	20813	86.667	15	17.0	19.0	blastn:w7;e1e2
11	71	85	22293	22306	86.667	15	17.0	19.0	blastn:w7;e1e2
11	17	27	239	228	91.667	12	16.2	19.0	blastn:w7;e1e2
11	11	19	1394	1386	100.0	9	16.2	19.0	blastn:w7;e1e2
11	62	73	2527	2517	91.667	12	16.2	19.0	blastn:w7;e1e2
11	11	26	7718	7702	82.353	17	16.2	19.0	blastn:w7;e1e2
11	66	85	7761	7738	75.0	24	16.2	19.0	blastn:w7;e1e2
11	66	74	10313	10321	100.0	9	16.2	19.0	blastn:w7;e1e2
11	54	79	13176	13203	72.414	29	16.2	19.0	blastn:w7;e1e2
11	45	62	13622	13603	80.0	20	16.2	19.0	blastn:w7;e1e2
11	45	53	14398	14406	100.0	9	16.2	19.0	blastn:w7;e1e2
11	21	32	15466	15456	91.667	12	16.2	19.0	blastn:w7;e1e2
11	68	81	16172	16185	85.714	14	16.2	19.0	blastn:w7;e1e2
11	72	80	17270	17278	100.0	9	16.2	19.0	blastn:w7;e1e2
11	29	37	17299	17307	100.0	9	16.2	19.0	blastn:w7;e1e2
11	40	48	18833	18825	100.0	9	16.2	19.0	blastn:w7;e1e2
11	57	65	19353	19361	100.0	9	16.2	19.0	blastn:w7;e1e2
11	17	41	19847	19867	76.0	25	16.2	19.0	blastn:w7;e1e2
11	8	23	20297	20313	82.353	17	16.2	19.0	blastn:w7;e1e2
11	49	79	20980	21009	72.727	33	16.2	19.0	blastn:w7;e1e2
11	56	72	2717	2731	82.353	17	15.5	53.0	blastn:w7;e1e2
11	1	11	4105	4115	90.909	11	15.5	53.0	blastn:w7;e1e2
11	45	55	5021	5031	90.909	11	15.5	53.0	blastn:w7;e1e2
11	9	19	7277	7267	90.909	11	15.5	53.0	blastn:w7;e1e2
11	69	79	9951	9961	90.909	11	15.5	53.0	blastn:w7;e1e2
11	74	84	13946	13936	90.909	11	15.5	53.0	blastn:w7;e1e2
11	30	40	14804	14814	90.909	11	15.5	53.0	blastn:w7;e1e2
11	8	23	15647	15660	81.25	16	15.5	53.0	blastn:w7;e1e2
11	37	53	20386	20366	76.19	21	15.5	53.0	blastn:w7;e1e2
11	5	28	20719	20739	75.0	24	15.5	53.0	blastn:w7;e1e2
11	12	22	21900	21890	90.909	11	15.5	53.0	blastn:w7;e1e2
11	18	28	22862	22872	90.909	11	15.5	53.0	blastn:w7;e1e2
11	52	62	23691	23701	90.909	11	15.5	53.0	blastn:w7;e1e2
11	3	10	1342	1335	100.0	8	14.7	53.0	blastn:w7;e1e2
11	3	10	1364	1357	100.0	8	14.7	53.0	blastn:w7;e1e2
11	11	18	2349	2342	100.0	8	14.7	53.0	blastn:w7;e1e2
11	30	37	2719	2712	100.0	8	14.7	53.0	blastn:w7;e1e2
11	20	27	4805	4812	100.0	8	14.7	53.0	blastn:w7;e1e2
11	1	8	6820	6827	100.0	8	14.7	53.0	blastn:w7;e1e2
11	47	54	7775	7768	100.0	8	14.7	53.0	blastn:w7;e1e2
11	25	32	7916	7909	100.0	8	14.7	53.0	blastn:w7;e1e2
11	60	72	8576	8588	84.615	13	14.7	53.0	blastn:w7;e1e2
11	74	81	9018	9011	100.0	8	14.7	53.0	blastn:w7;e1e2
11	10	17	10723	10716	100.0	8	14.7	53.0	blastn:w7;e1e2
11	31	43	10870	10858	84.615	13	14.7	53.0	blastn:w7;e1e2
11	26	33	10938	10931	100.0	8	14.7	53.0	blastn:w7;e1e2
11	58	65	11525	11518	100.0	8	14.7	53.0	blastn:w7;e1e2
11	49	56	12652	12659	100.0	8	14.7	53.0	blastn:w7;e1e2
11	46	53	12806	12813	100.0	8	14.7	53.0	blastn:w7;e1e2
11	58	65	13343	13336	100.0	8	14.7	53.0	blastn:w7;e1e2
11	36	43	13985	13992	100.0	8	14.7	53.0	blastn:w7;e1e2
11	58	65	14066	14073	100.0	8	14.7	53.0	blastn:w7;e1e2
11	15	22	14175	14182	100.0	8	14.7	53.0	blastn:w7;e1e2
11	55	62	15125	15132	100.0	8	14.7	53.0	blastn:w7;e1e2
11	56	63	15141	15148	100.0	8	14.7	53.0	blastn:w7;e1e2
11	1	8	15967	15960	100.0	8	14.7	53.0	blastn:w7;e1e2
11	74	81	16069	16062	100.0	8	14.7	53.0	blastn:w7;e1e2
11	28	40	17843	17855	84.615	13	14.7	53.0	blastn:w7;e1e2
11	6	13	18961	18968	100.0	8	14.7	53.0	blastn:w7;e1e2
11	19	31	19351	19339	84.615	13	14.7	53.0	blastn:w7;e1e2
11	4	11	19630	19623	100.0	8	14.7	53.0	blastn:w7;e1e2
11	6	13	19961	19954	100.0	8	14.7	53.0	blastn:w7;e1e2
11	21	28	20029	20036	100.0	8	14.7	53.0	blastn:w7;e1e2
11	46	53	21135	21142	100.0	8	14.7	53.0	blastn:w7;e1e2
11	73	80	22188	22195	100.0	8	14.7	53.0	blastn:w7;e1e2
11	46	53	24061	24068	100.0	8	14.7	53.0	blastn:w7;e1e2
11	56	63	24102	24095	100.0	8	14.7	53.0	blastn:w7;e1e2
12	1	672	16501	17172	100.0	672	1001.0	0.0	blastn:w7;e1e2
12	40	83	5910	5869	78.261	46	29.6	0.019	blastn:w7;e1e2
12	408	439	8947	8912	77.778	36	25.1	0.42	blastn:w7;e1e2
12	520	540	22160	22180	85.714	21	22.9	3.3	blastn:w7;e1e2
12	455	475	5197	5180	85.714	21	22.2	3.3	blastn:w7;e1e2
12	251	282	7717	7689	74.286	35	22.2	3.3	blastn:w7;e1e2
12	46	84	15146	15107	73.81	42	22.2	3.3	blastn:w7;e1e2
12	95	124	15507	15536	77.419	31	21.4	9.3	blastn:w7;e1e2
12	50	64	16564	16550	93.333	15	21.4	9.3	blastn:w7;e1e2
12	76	111	1867	1831	73.171	41	20.7	9.3	blastn:w7;e1e2
12	185	204	12360	12378	85.0	20	20.7	9.3	blastn:w7;e1e2
12	556	583	16750	16775	78.571	28	20.7	9.3	blastn:w7;e1e2
12	525	544	16918	16934	85.0	20	20.7	9.3	blastn:w7;e1e2
12	418	434	17025	17044	85.0	20	20.7	9.3	blastn:w7;e1e2
12	250	275	17056	17083	78.571	28	20.7	9.3	blastn:w7;e1e2
12	596	609	18646	18660	93.333	15	20.7	9.3	blastn:w7;e1e2
12	480	497	21718	21733	88.889	18	20.7	9.3	blastn:w7;e1e2
12	148	161	2051	2064	92.857	14	19.9	26.0	blastn:w7;e1e2
12	46	71	7602	7629	75.862	29	19.9	26.0	blastn:w7;e1e2
12	649	662	8338	8325	92.857	14	19.9	26.0	blastn:w7;e1e2
12	656	672	9343	9328	88.235	17	19.9	26.0	blastn:w7;e1e2
12	193	211	18958	18976	84.211	19	19.9	26.0	blastn:w7;e1e2
12	146	156	2356	2346	100.0	11	19.2	26.0	blastn:w7;e1e2
12	268	278	6653	6643	100.0	11	19.2	26.0	blastn:w7;e1e2
12	7	17	8740	8730	100.0	11	19.2	26.0	blastn:w7;e1e2
12	49	64	10427	10442	87.5	16	19.2	26.0	blastn:w7;e1e2
12	235	245	13539	13549	100.0	11	19.2	26.0	blastn:w7;e1e2
12	570	590	14067	14087	80.952	21	19.2	26.0	blastn:w7;e1e2
12	82	100	15040	15057	84.211	19	19.2	26.0	blastn:w7;e1e2
12	319	337	18330	18347	84.211	19	19.2	26.0	blastn:w7;e1e2
12	415	430	18373	18388	87.5	16	19.2	26.0	blastn:w7;e1e2
12	534	544	19490	19500	100.0	11	19.2	26.0	blastn:w7;e1e2
12	98	113	21670	21655	87.5	16	19.2	26.0	blastn:w7;e1e2
12	249	261	21851	21838	92.857	14	19.2	26.0	blastn:w7;e1e2
12	517	527	22409	22419	100.0	11	19.2	26.0	blastn:w7;e1e2
12	568	578	24062	24052	100.0	11	19.2	26.0	blastn:w7;e1e2
12	52	64	3995	3983	92.308	13	18.4	73.0	blastn:w7;e1e2
12	77	89	5234	5222	92.308	13	18.4	73.0	blastn:w7;e1e2
12	9	21	12811	12799	92.308	13	18.4	73.0	blastn:w7;e1e2
12	153	170	13300	13317	83.333	18	18.4	73.0	blastn:w7;e1e2
12	137	149	14732	14744	92.308	13	18.4	73.0	blastn:w7;e1e2
12	629	646	15502	15519	83.333	18	18.4	73.0	blastn:w7;e1e2
12	478	490	16061	16073	92.308	13	18.4	73.0	blastn:w7;e1e2
12	324	336	16371	16359	92.308	13	18.4	73.0	blastn:w7;e1e2
12	589	601	18072	18060	92.308	13	18.4	73.0	blastn:w7;e1e2
12	40	52	19409	19397	92.308	13	18.4	73.0	blastn:w7;e1e2
12	9	21	21140	21128	92.308	13	18.4	73.0	blastn:w7;e1e2
12	551	563	21855	21843	92.308	13	18.4	73.0	blastn:w7;e1e2
12	505	529	22558	22533	76.923	26	18.4	73.0	blastn:w7;e1e2
12	291	305	22811	22826	87.5	16	18.4	73.0	blastn:w7;e1e2
12	423	432	1287	1278	100.0	10	17.7	73.0	blastn:w7;e1e2
12	363	377	1694	1708	86.667	15	17.7	73.0	blastn:w7;e1e2
12	45	54	1858	1867	100.0	10	17.7	73.0	blastn:w7;e1e2
12	541	550	1867	1858	100.0	10	17.7	73.0	blastn:w7;e1e2
12	98	107	2990	2981	100.0	10	17.7	73.0	blastn:w7;e1e2
12	328	337	3045	3054	100.0	10	17.7	73.0	blastn:w7;e1e2
12	72	81	5334	5343	100.0	10	17.7	73.0	blastn:w7;e1e2
12	257	266	5681	5690	100.0	10	17.7	73.0	blastn:w7;e1e2
12	331	340	5911	5920	100.0	10	17.7	73.0	blastn:w7;e1e2
12	40	54	7438	7452	86.667	15	17.7	73.0	blastn:w7;e1e2
12	590	599	8642	8633	100.0	10	17.7	73.0	blastn:w7;e1e2
12	157	166	9022	9013	100.0	10	17.7	73.0	blastn:w7;e1e2
12	257	266	9458	9467	100.0	10	17.7	73.0	blastn:w7;e1e2
12	322	331	9679	9670	100.0	10	17.7	73.0	blastn:w7;e1e2
12	104	113	9696	9705	100.0	10	17.7	73.0	blastn:w7;e1e2
12	515	524	10330	10339	100.0	10	17.7	73.0	blastn:w7;e1e2
12	423	432	10493	10484	100.0	10	17.7	73.0	blastn:w7;e1e2
12	423	432	10775	10766	100.0	10	17.7	73.0	blastn:w7;e1e2
12	537	551	11091	11077	86.667	15	17.7	73.0	blastn:w7;e1e2
12	170	189	11623	11642	80.0	20	17.7	73.0	blastn:w7;e1e2
12	162	176	11830	11844	86.667	15	17.7	73.0	blastn:w7;e1e2
12	266	275	14854	14863	100.0	10	17.7	73.0	blastn:w7;e1e2
12	130	139	15187	15178	100.0	10	17.7	73.0	blastn:w7;e1e2
12	545	554	15437	15428	100.0	10	17.7	73.0	blastn:w7;e1e2
12	80	89	15439	15430	100.0	10	17.7	73.0	blastn:w7;e1e2
12	480	489	16363	16372	100.0	10	17.7	73.0	blastn:w7;e1e2
12	541	550	16554	16545	100.0	10	17.7	73.0	blastn:w7;e1e2
12	45	54	17050	17041	100.0	10	17.7	73.0	blastn:w7;e1e2
12	505	519	17431	17445	86.667	15	17.7	73.0	blastn:w7;e1e2
12	210	219	17743	17752	100.0	10	17.7	73.0	blastn:w7;e1e2
12	58	67	18838	18847	100.0	10	17.7	73.0	blastn:w7;e1e2
12	425	434	19491	19500	100.0	10	17.7	73.0	blastn:w7;e1e2
12	55	64	20023	20014	100.0	10	17.7	73.0	blastn:w7;e1e2
12	249	258	20765	20774	100.0	10	17.7	73.0	blastn:w7;e1e2
12	73	82	20775	20766	100.0	10	17.7	73.0	blastn:w7;e1e2
12	570	579	20807	20816	100.0	10	17.7	73.0	blastn:w7;e1e2
12	324	338	22183	22197	86.667	15	17.7	73.0	blastn:w7;e1e2
12	540	554	22426	22412	86.667	15	17.7	73.0	blastn:w7;e1e2
12	70	79	22648	22657	100.0	10	17.7	73.0	blastn:w7;e1e2
12	195	204	23056	23047	100.0	10	17.7	73.0	blastn:w7;e1e2
12	365	374	24112	24121	100.0	10	17.7	73.0	blastn:w7;e1e2
13	1	109	19254	19362	100.0	109	164.0	4.83e-44	blastn:w7;e1e2
13	23	43	19152	19129	83.333	24	22.9	0.42	blastn:w7;e1e2
13	74	109	23900	23869	75.0	36	22.9	0.42	blastn:w7;e1e2
13	14	25	15598	15609	100.0	12	20.7	1.2	blastn:w7;e1e2
13	26	39	2792	2805	92.857	14	19.9	3.3	blastn:w7;e1e2
13	31	49	3113	3131	84.211	19	19.9	3.3	blastn:w7;e1e2
13	89	108	13356	13336	81.818	22	19.9	3.3	blastn:w7;e1e2
13	90	108	20797	20813	84.211	19	19.9	3.3	blastn:w7;e1e2
13	19	34	5494	5509	88.235	17	19.2	3.3	blastn:w7;e1e2
13	16	36	5885	5865	80.952	21	19.2	3.3	blastn:w7;e1e2
13	51	63	15018	15005	92.857	14	19.2	3.3	blastn:w7;e1e2
13	1	28	21068	21090	75.0	28	19.2	3.3	blastn:w7;e1e2
13	1	20	10657	10637	80.952	21	18.4	9.3	blastn:w7;e1e2
13	92	109	11534	11517	84.211	19	18.4	9.3	blastn:w7;e1e2
13	60	79	15428	15410	80.952	21	18.4	9.3	blastn:w7;e1e2
13	34	51	19417	19434	83.333	18	18.4	9.3	blastn:w7;e1e2
13	78	90	24303	24291	92.308	13	18.4	9.3	blastn:w7;e1e2
13	22	41	418	396	79.167	24	17.7	9.3	blastn:w7;e1e2
13	14	37	528	504	74.074	27	17.7	9.3	blastn:w7;e1e2
13	23	32	1420	1429	100.0	10	17.7	9.3	blastn:w7;e1e2
13	80	94	3336	3350	86.667	15	17.7	9.3	blastn:w7;e1e2
13	7	16	5147	5156	100.0	10	17.7	9.3	blastn:w7;e1e2
13	80	89	5388	5397	100.0	10	17.7	9.3	blastn:w7;e1e2
13	73	84	6083	6095	92.308	13	17.7	9.3	blastn:w7;e1e2
13	3	12	7436	7445	100.0	10	17.7	9.3	blastn:w7;e1e2
13	82	95	10364	10349	87.5	16	17.7	9.3	blastn:w7;e1e2
13	8	17	16427	16418	100.0	10	17.7	9.3	blastn:w7;e1e2
13	80	99	21756	21773	80.0	20	17.7	9.3	blastn:w7;e1e2
13	98	109	3601	3612	91.667	12	17.0	26.0	blastn:w7;e1e2
13	80	93	4830	4816	86.667	15	17.0	26.0	blastn:w7;e1e2
13	55	66	7398	7387	91.667	12	17.0	26.0	blastn:w7;e1e2
13	95	106	10876	10887	91.667	12	17.0	26.0	blastn:w7;e1e2
13	1	12	16536	16547	91.667	12	17.0	26.0	blastn:w7;e1e2
13	2	13	17729	17718	91.667	12	17.0	26.0	blastn:w7;e1e2
13	60	71	19876	19887	91.667	12	17.0	26.0	blastn:w7;e1e2
13	78	86	3609	3617	100.0	9	16.2	26.0	blastn:w7;e1e2
13	32	40	4967	4975	100.0	9	16.2	26.0	blastn:w7;e1e2
13	54	67	5957	5970	85.714	14	16.2	26.0	blastn:w7;e1e2
13	77	85	6317	6309	100.0	9	16.2	26.0	blastn:w7;e1e2
13	30	38	6539	6547	100.0	9	16.2	26.0	blastn:w7;e1e2
13	15	23	8024	8032	100.0	9	16.2	26.0	blastn:w7;e1e2
13	32	62	9222	9249	70.968	31	16.2	26.0	blastn:w7;e1e2
13	41	61	9427	9406	78.261	23	16.2	26.0	blastn:w7;e1e2
13	4	14	10391	10380	91.667	12	16.2	26.0	blastn:w7;e1e2
13	55	63	11271	11263	100.0	9	16.2	26.0	blastn:w7;e1e2
13	100	108	12404	12412	100.0	9	16.2	26.0	blastn:w7;e1e2
13	84	92	13525	13533	100.0	9	16.2	26.0	blastn:w7;e1e2
13	101	109	14066	14074	100.0	9	16.2	26.0	blastn:w7;e1e2
13	6	14	17277	17285	100.0	9	16.2	26.0	blastn:w7;e1e2
13	29	37	17560	17568	100.0	9	16.2	26.0	blastn:w7;e1e2
13	67	80	20015	20002	85.714	14	16.2	26.0	blastn:w7;e1e2
13	7	15	24011	24019	100.0	9	16.2	26.0	blastn:w7;e1e2
13	94	102	24022	24014	100.0	9	16.2	26.0	blastn:w7;e1e2
13	32	42	1079	1089	90.909	11	15.5	73.0	blastn:w7;e1e2
13	33	46	1165	1177	85.714	14	15.5	73.0	blastn:w7;e1e2
13	61	71	5162	5172	90.909	11	15.5	73.0	blastn:w7;e1e2
13	64	79	5288	5303	81.25	16	15.5	73.0	blastn:w7;e1e2
13	49	66	7255	7237	78.947	19	15.5	73.0	blastn:w7;e1e2
13	77	87	8358	8368	90.909	11	15.5	73.0	blastn:w7;e1e2
13	84	94	11127	11117	90.909	11	15.5	73.0	blastn:w7;e1e2
13	99	109	13260	13270	90.909	11	15.5	73.0	blastn:w7;e1e2
13	27	37	14168	14158	90.909	11	15.5	73.0	blastn:w7;e1e2
13	95	105	15401	15411	90.909	11	15.5	73.0	blastn:w7;e1e2
13	79	106	21774	21801	70.968	31	15.5	73.0	blastn:w7;e1e2
13	88	98	22616	22626	90.909	11	15.5	73.0	blastn:w7;e1e2
13	90	103	24370	24358	85.714	14	15.5	73.0	blastn:w7;e1e2
13	8	15	64	57	100.0	8	14.7	73.0	blastn:w7;e1e2
13	60	67	155	148	100.0	8	14.7	73.0	blastn:w7;e1e2
13	8	15	214	207	100.0	8	14.7	73.0	blastn:w7;e1e2
13	31	38	369	362	100.0	8	14.7	73.0	blastn:w7;e1e2
13	77	84	674	681	100.0	8	14.7	73.0	blastn:w7;e1e2
13	37	44	769	762	100.0	8	14.7	73.0	blastn:w7;e1e2
13	35	42	905	898	100.0	8	14.7	73.0	blastn:w7;e1e2
13	8	20	1698	1686	84.615	13	14.7	73.0	blastn:w7;e1e2
13	84	91	1762	1769	100.0	8	14.7	73.0	blastn:w7;e1e2
13	4	11	1921	1928	100.0	8	14.7	73.0	blastn:w7;e1e2
13	74	81	2095	2088	100.0	8	14.7	73.0	blastn:w7;e1e2
13	76	83	2112	2105	100.0	8	14.7	73.0	blastn:w7;e1e2
13	88	95	2221	2228	100.0	8	14.7	73.0	blastn:w7;e1e2
13	88	95	2283	2276	100.0	8	14.7	73.0	blastn:w7;e1e2
13	61	68	2280	2287	100.0	8	14.7	73.0	blastn:w7;e1e2
13	95	102	2417	2410	100.0	8	14.7	73.0	blastn:w7;e1e2
13	86	93	3983	3976	100.0	8	14.7	73.0	blastn:w7;e1e2
13	12	19	4196	4189	100.0	8	14.7	73.0	blastn:w7;e1e2
13	37	44	4514	4507	100.0	8	14.7	73.0	blastn:w7;e1e2
13	5	12	5910	5903	100.0	8	14.7	73.0	blastn:w7;e1e2
13	85	92	6710	6717	100.0	8	14.7	73.0	blastn:w7;e1e2
13	18	25	6798	6805	100.0	8	14.7	73.0	blastn:w7;e1e2
13	10	17	7048	7041	100.0	8	14.7	73.0	blastn:w7;e1e2
13	97	104	7043	7050	100.0	8	14.7	73.0	blastn:w7;e1e2
13	95	102	7580	7573	100.0	8	14.7	73.0	blastn:w7;e1e2
13	33	40	7725	7718	100.0	8	14.7	73.0	blastn:w7;e1e2
13	29	36	7797	7804	100.0	8	14.7	73.0	blastn:w7;e1e2
13	99	106	8118	8125	100.0	8	14.7	73.0	blastn:w7;e1e2
13	73	80	8981	8974	100.0	8	14.7	73.0	blastn:w7;e1e2
13	55	67	9357	9345	84.615	13	14.7	73.0	blastn:w7;e1e2
13	98	105	9389	9396	100.0	8	14.7	73.0	blastn:w7;e1e2
13	60	67	9398	9405	100.0	8	14.7	73.0	blastn:w7;e1e2
13	90	97	10477	10470	100.0	8	14.7	73.0	blastn:w7;e1e2
13	76	83	11642	11635	100.0	8	14.7	73.0	blastn:w7;e1e2
13	83	90	11856	11849	100.0	8	14.7	73.0	blastn:w7;e1e2
13	86	98	12378	12366	84.615	13	14.7	73.0	blastn:w7;e1e2
13	58	65	12587	12594	100.0	8	14.7	73.0	blastn:w7;e1e2
13	16	23	12895	12902	100.0	8	14.7	73.0	blastn:w7;e1e2
13	97	104	14329	14336	100.0	8	14.7	73.0	blastn:w7;e1e2
13	60	67	14487	14494	100.0	8	14.7	73.0	blastn:w7;e1e2
13	64	71	14539	14546	100.0	8	14.7	73.0	blastn:w7;e1e2
13	15	22	14907	14900	100.0	8	14.7	73.0	blastn:w7;e1e2
13	8	15	14931	14924	100.0	8	14.7	73.0	blastn:w7;e1e2
13	6	13	15103	15110	100.0	8	14.7	73.0	blastn:w7;e1e2
13	8	15	15794	15787	100.0	8	14.7	73.0	blastn:w7;e1e2
13	33	40	15973	15980	100.0	8	14.7	73.0	blastn:w7;e1e2
13	24	31	16523	16516	100.0	8	14.7	73.0	blastn:w7;e1e2
13	77	84	18036	18043	100.0	8	14.7	73.0	blastn:w7;e1e2
13	30	37	18714	18721	100.0	8	14.7	73.0	blastn:w7;e1e2
13	18	25	19425	19418	100.0	8	14.7	73.0	blastn:w7;e1e2
13	35	42	19898	19891	100.0	8	14.7	73.0	blastn:w7;e1e2
13	13	20	20100	20107	100.0	8	14.7	73.0	blastn:w7;e1e2
13	59	66	20402	20395	100.0	8	14.7	73.0	blastn:w7;e1e2
13	2	9	21561	21554	100.0	8	14.7	73.0	blastn:w7;e1e2
13	43	50	21869	21876	100.0	8	14.7	73.0	blastn:w7;e1e2
13	72	79	22835	22828	100.0	8	14.7	73.0	blastn:w7;e1e2
13	101	108	23181	23188	100.0	8	14.7	73.0	blastn:w7;e1e2
13	27	39	23670	23682	84.615	13	14.7	73.0	blastn:w7;e1e2
13	35	42	24181	24188	100.0	8	14.7	73.0	blastn:w7;e1e2
13	57	64	24215	24222	100.0	8	14.7	73.0	blastn:w7;e1e2
14	1	548	21876	22423	100.0	548	817.0	0.0	blastn:w7;e1e2
14	189	274	22149	22064	71.739	92	43.0	1.47e-06	blastn:w7;e1e2
14	435	527	10981	10887	68.317	101	28.1	0.044	blastn:w7;e1e2
14	300	320	18814	18792	86.957	23	24.4	0.96	blastn:w7;e1e2
14	333	368	2520	2558	74.359	39	22.9	2.7	blastn:w7;e1e2
14	355	380	4212	4238	79.31	29	22.9	2.7	blastn:w7;e1e2
14	223	238	11967	11952	93.75	16	22.9	2.7	blastn:w7;e1e2
14	285	305	17020	17040	85.714	21	22.9	2.7	blastn:w7;e1e2
14	425	452	249	276	79.31	29	22.2	2.7	blastn:w7;e1e2
14	330	353	2275	2254	83.333	24	22.2	2.7	blastn:w7;e1e2
14	249	289	22164	22124	72.727	44	22.2	2.7	blastn:w7;e1e2
14	338	359	2111	2138	78.571	28	20.7	7.5	blastn:w7;e1e2
14	296	314	21817	21836	85.0	20	20.7	7.5	blastn:w7;e1e2
14	340	351	23506	23495	100.0	12	20.7	7.5	blastn:w7;e1e2
14	81	94	15055	15068	92.857	14	19.9	21.0	blastn:w7;e1e2
14	136	149	17498	17511	92.857	14	19.9	21.0	blastn:w7;e1e2
14	11	34	19916	19937	79.167	24	19.9	21.0	blastn:w7;e1e2
14	291	309	22012	21994	84.211	19	19.9	21.0	blastn:w7;e1e2
14	533	546	22043	22056	92.857	14	19.9	21.0	blastn:w7;e1e2
14	119	137	22184	22166	84.211	19	19.9	21.0	blastn:w7;e1e2
14	168	181	22408	22421	92.857	14	19.9	21.0	blastn:w7;e1e2
14	511	521	1829	1839	100.0	11	19.2	21.0	blastn:w7;e1e2
14	324	354	2042	2012	74.194	31	19.2	21.0	blastn:w7;e1e2
14	429	444	4873	4858	87.5	16	19.2	21.0	blastn:w7;e1e2
14	18	28	6115	6125	100.0	11	19.2	21.0	blastn:w7;e1e2
14	330	345	12128	12143	87.5	16	19.2	21.0	blastn:w7;e1e2
14	331	346	13635	13650	87.5	16	19.2	21.0	blastn:w7;e1e2
14	344	361	13773	13791	84.211	19	19.2	21.0	blastn:w7;e1e2
14	342	355	16075	16087	92.857	14	19.2	21.0	blastn:w7;e1e2
14	534	544	17017	17027	100.0	11	19.2	21.0	blastn:w7;e1e2
14	340	350	20856	20846	100.0	11	19.2	21.0	blastn:w7;e1e2
14	365	380	21486	21471	87.5	16	19.2	21.0	blastn:w7;e1e2
14	115	130	21835	21820	87.5	16	19.2	21.0	blastn:w7;e1e2
14	342	371	24270	24238	73.529	34	19.2	21.0	blastn:w7;e1e2
14	313	358	6560	6513	68.75	48	18.4	59.0	blastn:w7;e1e2
14	478	495	7536	7519	83.333	18	18.4	59.0	blastn:w7;e1e2
14	338	355	8293	8310	83.333	18	18.4	59.0	blastn:w7;e1e2
