exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
23	103	112	96537	96528	100.0	10	17.7	58.0	blastn:w9;e1e2
23	36	45	97569	97578	100.0	10	17.7	58.0	blastn:w9;e1e2
23	32	41	99539	99530	100.0	10	17.7	58.0	blastn:w9;e1e2
23	17	26	99624	99633	100.0	10	17.7	58.0	blastn:w9;e1e2
23	20	29	101186	101195	100.0	10	17.7	58.0	blastn:w9;e1e2
23	46	55	110093	110102	100.0	10	17.7	58.0	blastn:w9;e1e2
23	87	101	115204	115218	86.667	15	17.7	58.0	blastn:w9;e1e2
23	107	116	116033	116024	100.0	10	17.7	58.0	blastn:w9;e1e2
24	1	115	33456	33570	100.0	115	173.0	4.82e-46	blastn:w9;e1e2
24	71	89	16000	16020	90.476	21	25.1	0.26	blastn:w9;e1e2
24	70	102	1487	1520	77.143	35	24.4	0.73	blastn:w9;e1e2
24	65	85	17264	17284	86.364	22	22.9	2.0	blastn:w9;e1e2
24	75	89	24237	24251	93.333	15	21.4	5.7	blastn:w9;e1e2
24	21	57	42991	42962	72.973	37	21.4	5.7	blastn:w9;e1e2
24	29	43	71744	71758	93.333	15	21.4	5.7	blastn:w9;e1e2
24	74	104	91919	91891	77.419	31	21.4	5.7	blastn:w9;e1e2
24	75	89	106522	106508	93.333	15	21.4	5.7	blastn:w9;e1e2
24	70	109	48706	48742	73.171	41	20.7	5.7	blastn:w9;e1e2
24	14	54	83853	83811	72.727	44	20.7	5.7	blastn:w9;e1e2
24	69	91	116272	116251	80.0	25	20.7	5.7	blastn:w9;e1e2
24	40	58	53406	53388	85.0	20	19.9	16.0	blastn:w9;e1e2
24	75	88	68688	68701	92.857	14	19.9	16.0	blastn:w9;e1e2
24	23	41	76330	76312	84.211	19	19.9	16.0	blastn:w9;e1e2
24	46	67	94556	94535	79.167	24	19.9	16.0	blastn:w9;e1e2
24	19	47	115516	115547	75.0	32	19.9	16.0	blastn:w9;e1e2
24	77	94	42698	42716	85.0	20	19.2	16.0	blastn:w9;e1e2
24	8	18	72038	72028	100.0	11	19.2	16.0	blastn:w9;e1e2
24	1	16	85057	85042	87.5	16	19.2	16.0	blastn:w9;e1e2
24	36	51	22804	22818	87.5	16	18.4	45.0	blastn:w9;e1e2
24	88	100	37205	37193	92.308	13	18.4	45.0	blastn:w9;e1e2
24	99	114	41448	41462	87.5	16	18.4	45.0	blastn:w9;e1e2
24	89	101	54420	54408	92.308	13	18.4	45.0	blastn:w9;e1e2
24	89	111	78084	78107	76.923	26	18.4	45.0	blastn:w9;e1e2
24	21	42	91483	91462	79.167	24	18.4	45.0	blastn:w9;e1e2
24	96	105	12792	12801	100.0	10	17.7	45.0	blastn:w9;e1e2
24	14	23	23405	23396	100.0	10	17.7	45.0	blastn:w9;e1e2
24	83	92	30129	30120	100.0	10	17.7	45.0	blastn:w9;e1e2
24	35	49	34912	34926	86.667	15	17.7	45.0	blastn:w9;e1e2
24	78	109	51915	51884	71.429	35	17.7	45.0	blastn:w9;e1e2
24	76	85	66222	66231	100.0	10	17.7	45.0	blastn:w9;e1e2
24	5	14	68617	68626	100.0	10	17.7	45.0	blastn:w9;e1e2
24	105	114	75114	75123	100.0	10	17.7	45.0	blastn:w9;e1e2
24	16	25	82478	82469	100.0	10	17.7	45.0	blastn:w9;e1e2
24	101	110	84698	84689	100.0	10	17.7	45.0	blastn:w9;e1e2
24	62	71	91623	91632	100.0	10	17.7	45.0	blastn:w9;e1e2
24	83	92	93563	93572	100.0	10	17.7	45.0	blastn:w9;e1e2
24	102	111	105734	105743	100.0	10	17.7	45.0	blastn:w9;e1e2
25	1	120	34994	35113	100.0	120	181.0	2.97e-48	blastn:w9;e1e2
25	14	26	107908	107896	100.0	13	22.2	2.2	blastn:w9;e1e2
25	100	111	34258	34269	100.0	12	20.7	6.1	blastn:w9;e1e2
25	98	117	93049	93031	85.0	20	20.7	6.1	blastn:w9;e1e2
25	52	63	109640	109629	100.0	12	20.7	6.1	blastn:w9;e1e2
25	84	111	24858	24831	76.667	30	19.9	17.0	blastn:w9;e1e2
25	77	90	76751	76738	92.857	14	19.9	17.0	blastn:w9;e1e2
25	10	35	108015	108041	77.778	27	19.9	17.0	blastn:w9;e1e2
25	20	33	115315	115328	92.857	14	19.9	17.0	blastn:w9;e1e2
25	100	110	35235	35245	100.0	11	19.2	17.0	blastn:w9;e1e2
25	15	25	42785	42775	100.0	11	19.2	17.0	blastn:w9;e1e2
25	63	73	42819	42809	100.0	11	19.2	17.0	blastn:w9;e1e2
25	57	69	30543	30531	92.308	13	18.4	48.0	blastn:w9;e1e2
25	89	101	53975	53963	92.308	13	18.4	48.0	blastn:w9;e1e2
25	24	68	69761	69804	68.0	50	18.4	48.0	blastn:w9;e1e2
25	96	116	79219	79238	80.952	21	18.4	48.0	blastn:w9;e1e2
25	45	62	87689	87672	83.333	18	18.4	48.0	blastn:w9;e1e2
25	96	108	93313	93325	92.308	13	18.4	48.0	blastn:w9;e1e2
25	87	99	103269	103257	92.308	13	18.4	48.0	blastn:w9;e1e2
25	59	73	4734	4748	86.667	15	17.7	48.0	blastn:w9;e1e2
25	46	55	8602	8593	100.0	10	17.7	48.0	blastn:w9;e1e2
25	92	101	35094	35085	100.0	10	17.7	48.0	blastn:w9;e1e2
25	95	104	36448	36457	100.0	10	17.7	48.0	blastn:w9;e1e2
25	95	104	37043	37052	100.0	10	17.7	48.0	blastn:w9;e1e2
25	97	106	41428	41419	100.0	10	17.7	48.0	blastn:w9;e1e2
25	74	83	51157	51148	100.0	10	17.7	48.0	blastn:w9;e1e2
25	74	93	51910	51891	80.952	21	17.7	48.0	blastn:w9;e1e2
25	95	104	65158	65149	100.0	10	17.7	48.0	blastn:w9;e1e2
25	101	110	71335	71344	100.0	10	17.7	48.0	blastn:w9;e1e2
25	37	46	108398	108389	100.0	10	17.7	48.0	blastn:w9;e1e2
25	91	105	115826	115812	86.667	15	17.7	48.0	blastn:w9;e1e2
26	1	94	35548	35641	100.0	94	142.0	9.03e-37	blastn:w9;e1e2
26	28	58	68148	68117	78.125	32	23.6	0.55	blastn:w9;e1e2
26	10	28	103897	103877	85.714	21	21.4	4.3	blastn:w9;e1e2
26	20	42	107582	107603	82.609	23	21.4	4.3	blastn:w9;e1e2
26	69	88	29266	29287	81.818	22	20.7	4.3	blastn:w9;e1e2
26	74	88	74887	74871	88.235	17	20.7	4.3	blastn:w9;e1e2
26	65	87	104383	104403	82.609	23	20.7	4.3	blastn:w9;e1e2
26	78	93	5665	5681	88.235	17	19.9	12.0	blastn:w9;e1e2
26	4	27	49541	49518	80.0	25	19.9	12.0	blastn:w9;e1e2
26	10	38	77520	77494	75.862	29	19.9	12.0	blastn:w9;e1e2
26	6	16	930	940	100.0	11	19.2	12.0	blastn:w9;e1e2
26	17	27	4655	4645	100.0	11	19.2	12.0	blastn:w9;e1e2
26	33	48	27850	27865	87.5	16	19.2	12.0	blastn:w9;e1e2
26	18	28	33052	33062	100.0	11	19.2	12.0	blastn:w9;e1e2
26	77	90	41570	41558	92.857	14	19.2	12.0	blastn:w9;e1e2
26	1	19	48568	48583	84.211	19	19.2	12.0	blastn:w9;e1e2
26	20	37	18275	18292	83.333	18	18.4	34.0	blastn:w9;e1e2
26	61	73	28212	28224	92.308	13	18.4	34.0	blastn:w9;e1e2
26	44	53	8321	8312	100.0	10	17.7	34.0	blastn:w9;e1e2
26	22	33	11867	11855	92.308	13	17.7	34.0	blastn:w9;e1e2
26	16	25	12925	12916	100.0	10	17.7	34.0	blastn:w9;e1e2
26	61	73	14360	14374	86.667	15	17.7	34.0	blastn:w9;e1e2
26	9	18	31348	31339	100.0	10	17.7	34.0	blastn:w9;e1e2
26	14	23	33156	33147	100.0	10	17.7	34.0	blastn:w9;e1e2
26	18	27	36905	36914	100.0	10	17.7	34.0	blastn:w9;e1e2
26	81	90	39744	39753	100.0	10	17.7	34.0	blastn:w9;e1e2
26	77	94	47208	47194	83.333	18	17.7	34.0	blastn:w9;e1e2
26	69	82	64119	64104	87.5	16	17.7	34.0	blastn:w9;e1e2
26	19	28	65480	65489	100.0	10	17.7	34.0	blastn:w9;e1e2
26	17	29	89650	89636	86.667	15	17.7	34.0	blastn:w9;e1e2
26	13	22	91696	91687	100.0	10	17.7	34.0	blastn:w9;e1e2
26	28	46	92314	92298	80.0	20	17.7	34.0	blastn:w9;e1e2
26	79	88	97177	97168	100.0	10	17.7	34.0	blastn:w9;e1e2
26	39	50	99012	99024	92.308	13	17.7	34.0	blastn:w9;e1e2
26	28	37	100877	100868	100.0	10	17.7	34.0	blastn:w9;e1e2
26	27	36	101881	101872	100.0	10	17.7	34.0	blastn:w9;e1e2
26	63	83	107847	107831	80.952	21	17.7	34.0	blastn:w9;e1e2
26	34	60	112261	112236	75.0	28	17.7	34.0	blastn:w9;e1e2
26	59	70	8664	8653	91.667	12	17.0	95.0	blastn:w9;e1e2
26	29	40	10676	10665	91.667	12	17.0	95.0	blastn:w9;e1e2
26	4	15	43117	43106	91.667	12	17.0	95.0	blastn:w9;e1e2
26	57	68	44405	44416	91.667	12	17.0	95.0	blastn:w9;e1e2
26	50	61	70273	70262	91.667	12	17.0	95.0	blastn:w9;e1e2
26	12	20	3597	3589	100.0	9	16.2	95.0	blastn:w9;e1e2
26	15	23	14285	14277	100.0	9	16.2	95.0	blastn:w9;e1e2
26	64	72	15360	15352	100.0	9	16.2	95.0	blastn:w9;e1e2
26	49	57	18701	18693	100.0	9	16.2	95.0	blastn:w9;e1e2
26	58	66	23745	23737	100.0	9	16.2	95.0	blastn:w9;e1e2
26	13	21	24203	24195	100.0	9	16.2	95.0	blastn:w9;e1e2
26	18	26	26426	26418	100.0	9	16.2	95.0	blastn:w9;e1e2
26	65	73	30452	30444	100.0	9	16.2	95.0	blastn:w9;e1e2
26	9	17	31744	31736	100.0	9	16.2	95.0	blastn:w9;e1e2
26	60	68	37824	37816	100.0	9	16.2	95.0	blastn:w9;e1e2
26	27	35	39937	39945	100.0	9	16.2	95.0	blastn:w9;e1e2
26	16	24	45098	45090	100.0	9	16.2	95.0	blastn:w9;e1e2
26	25	33	45541	45549	100.0	9	16.2	95.0	blastn:w9;e1e2
26	15	23	45709	45701	100.0	9	16.2	95.0	blastn:w9;e1e2
26	55	63	45712	45720	100.0	9	16.2	95.0	blastn:w9;e1e2
26	2	10	45917	45909	100.0	9	16.2	95.0	blastn:w9;e1e2
26	45	53	46115	46123	100.0	9	16.2	95.0	blastn:w9;e1e2
26	3	11	46360	46368	100.0	9	16.2	95.0	blastn:w9;e1e2
26	2	10	48459	48451	100.0	9	16.2	95.0	blastn:w9;e1e2
26	27	35	48460	48468	100.0	9	16.2	95.0	blastn:w9;e1e2
26	7	15	55382	55390	100.0	9	16.2	95.0	blastn:w9;e1e2
26	45	53	58500	58492	100.0	9	16.2	95.0	blastn:w9;e1e2
26	26	34	60187	60195	100.0	9	16.2	95.0	blastn:w9;e1e2
26	27	35	65750	65742	100.0	9	16.2	95.0	blastn:w9;e1e2
26	63	71	66448	66440	100.0	9	16.2	95.0	blastn:w9;e1e2
26	9	17	73420	73412	100.0	9	16.2	95.0	blastn:w9;e1e2
26	29	37	73553	73561	100.0	9	16.2	95.0	blastn:w9;e1e2
26	64	72	75699	75707	100.0	9	16.2	95.0	blastn:w9;e1e2
26	11	19	77245	77253	100.0	9	16.2	95.0	blastn:w9;e1e2
26	62	70	77881	77873	100.0	9	16.2	95.0	blastn:w9;e1e2
26	61	69	79182	79190	100.0	9	16.2	95.0	blastn:w9;e1e2
26	51	59	80641	80633	100.0	9	16.2	95.0	blastn:w9;e1e2
26	65	73	81059	81067	100.0	9	16.2	95.0	blastn:w9;e1e2
26	35	43	81248	81240	100.0	9	16.2	95.0	blastn:w9;e1e2
26	75	83	83764	83772	100.0	9	16.2	95.0	blastn:w9;e1e2
26	56	64	86899	86907	100.0	9	16.2	95.0	blastn:w9;e1e2
26	29	37	89449	89441	100.0	9	16.2	95.0	blastn:w9;e1e2
26	62	70	90031	90023	100.0	9	16.2	95.0	blastn:w9;e1e2
26	28	36	92416	92408	100.0	9	16.2	95.0	blastn:w9;e1e2
26	31	39	98758	98766	100.0	9	16.2	95.0	blastn:w9;e1e2
26	62	70	102190	102198	100.0	9	16.2	95.0	blastn:w9;e1e2
26	2	10	103484	103476	100.0	9	16.2	95.0	blastn:w9;e1e2
26	74	82	110159	110167	100.0	9	16.2	95.0	blastn:w9;e1e2
26	1	9	110919	110911	100.0	9	16.2	95.0	blastn:w9;e1e2
26	61	69	111139	111147	100.0	9	16.2	95.0	blastn:w9;e1e2
27	1	65	35961	36025	100.0	65	99.4	4.78e-24	blastn:w9;e1e2
27	33	56	45026	45006	87.5	24	26.6	0.04	blastn:w9;e1e2
27	7	20	81394	81381	100.0	14	23.6	0.31	blastn:w9;e1e2
27	29	44	51149	51164	93.75	16	22.9	0.87	blastn:w9;e1e2
27	41	63	26230	26251	82.609	23	21.4	2.4	blastn:w9;e1e2
27	29	42	6952	6966	93.333	15	20.7	2.4	blastn:w9;e1e2
27	31	64	63126	63160	74.286	35	20.7	2.4	blastn:w9;e1e2
27	32	45	18341	18328	92.857	14	19.9	6.8	blastn:w9;e1e2
27	20	40	38812	38795	80.952	21	19.9	6.8	blastn:w9;e1e2
27	32	45	44589	44576	92.857	14	19.9	6.8	blastn:w9;e1e2
27	38	62	52565	52543	80.0	25	19.9	6.8	blastn:w9;e1e2
27	8	28	107634	107655	82.609	23	19.9	6.8	blastn:w9;e1e2
27	46	56	3880	3890	100.0	11	19.2	6.8	blastn:w9;e1e2
27	30	40	16820	16810	100.0	11	19.2	6.8	blastn:w9;e1e2
27	49	62	18422	18410	92.857	14	19.2	6.8	blastn:w9;e1e2
27	28	38	44154	44144	100.0	11	19.2	6.8	blastn:w9;e1e2
27	54	64	58811	58801	100.0	11	19.2	6.8	blastn:w9;e1e2
27	14	36	63078	63101	79.167	24	19.2	6.8	blastn:w9;e1e2
27	33	45	68703	68716	92.857	14	19.2	6.8	blastn:w9;e1e2
27	43	53	92713	92723	100.0	11	19.2	6.8	blastn:w9;e1e2
27	4	20	112416	112430	88.235	17	19.2	6.8	blastn:w9;e1e2
27	39	63	4403	4422	76.0	25	18.4	19.0	blastn:w9;e1e2
27	3	15	18441	18453	92.308	13	18.4	19.0	blastn:w9;e1e2
27	49	63	66227	66212	87.5	16	18.4	19.0	blastn:w9;e1e2
27	27	47	77342	77325	80.952	21	18.4	19.0	blastn:w9;e1e2
27	29	38	18041	18032	100.0	10	17.7	19.0	blastn:w9;e1e2
27	51	60	21071	21062	100.0	10	17.7	19.0	blastn:w9;e1e2
27	32	41	28976	28967	100.0	10	17.7	19.0	blastn:w9;e1e2
27	22	31	29215	29224	100.0	10	17.7	19.0	blastn:w9;e1e2
27	56	65	30038	30047	100.0	10	17.7	19.0	blastn:w9;e1e2
27	52	63	37386	37374	92.308	13	17.7	19.0	blastn:w9;e1e2
27	49	60	47138	47126	92.308	13	17.7	19.0	blastn:w9;e1e2
27	47	61	52379	52393	86.667	15	17.7	19.0	blastn:w9;e1e2
27	56	65	55331	55322	100.0	10	17.7	19.0	blastn:w9;e1e2
27	32	41	69873	69864	100.0	10	17.7	19.0	blastn:w9;e1e2
27	8	17	84971	84980	100.0	10	17.7	19.0	blastn:w9;e1e2
27	56	65	111490	111481	100.0	10	17.7	19.0	blastn:w9;e1e2
27	3	14	3003	2992	91.667	12	17.0	54.0	blastn:w9;e1e2
27	5	32	36852	36878	74.194	31	17.0	54.0	blastn:w9;e1e2
27	24	35	93264	93275	91.667	12	17.0	54.0	blastn:w9;e1e2
27	9	17	1579	1587	100.0	9	16.2	54.0	blastn:w9;e1e2
27	33	41	2012	2020	100.0	9	16.2	54.0	blastn:w9;e1e2
27	47	55	7970	7962	100.0	9	16.2	54.0	blastn:w9;e1e2
27	54	62	21886	21878	100.0	9	16.2	54.0	blastn:w9;e1e2
27	57	65	34943	34951	100.0	9	16.2	54.0	blastn:w9;e1e2
27	26	34	37359	37351	100.0	9	16.2	54.0	blastn:w9;e1e2
27	22	30	38144	38152	100.0	9	16.2	54.0	blastn:w9;e1e2
27	51	59	38905	38913	100.0	9	16.2	54.0	blastn:w9;e1e2
27	8	16	44640	44632	100.0	9	16.2	54.0	blastn:w9;e1e2
27	33	41	45669	45677	100.0	9	16.2	54.0	blastn:w9;e1e2
27	9	17	47612	47604	100.0	9	16.2	54.0	blastn:w9;e1e2
27	46	54	53535	53543	100.0	9	16.2	54.0	blastn:w9;e1e2
27	43	51	54239	54247	100.0	9	16.2	54.0	blastn:w9;e1e2
27	33	41	54675	54667	100.0	9	16.2	54.0	blastn:w9;e1e2
27	43	51	55059	55067	100.0	9	16.2	54.0	blastn:w9;e1e2
27	23	31	56570	56562	100.0	9	16.2	54.0	blastn:w9;e1e2
27	55	63	56787	56779	100.0	9	16.2	54.0	blastn:w9;e1e2
27	18	26	56838	56830	100.0	9	16.2	54.0	blastn:w9;e1e2
27	29	37	57497	57489	100.0	9	16.2	54.0	blastn:w9;e1e2
27	13	21	61033	61041	100.0	9	16.2	54.0	blastn:w9;e1e2
27	54	62	62357	62349	100.0	9	16.2	54.0	blastn:w9;e1e2
27	24	32	65360	65352	100.0	9	16.2	54.0	blastn:w9;e1e2
27	27	35	65469	65477	100.0	9	16.2	54.0	blastn:w9;e1e2
27	51	59	67194	67202	100.0	9	16.2	54.0	blastn:w9;e1e2
27	33	41	68471	68463	100.0	9	16.2	54.0	blastn:w9;e1e2
27	13	21	68710	68718	100.0	9	16.2	54.0	blastn:w9;e1e2
27	28	36	77819	77811	100.0	9	16.2	54.0	blastn:w9;e1e2
27	16	24	94326	94318	100.0	9	16.2	54.0	blastn:w9;e1e2
27	33	41	96504	96496	100.0	9	16.2	54.0	blastn:w9;e1e2
27	1	9	103108	103100	100.0	9	16.2	54.0	blastn:w9;e1e2
28	1	103	37116	37218	100.0	103	155.0	9.74e-41	blastn:w9;e1e2
28	45	62	22827	22845	89.474	19	22.9	1.8	blastn:w9;e1e2
28	36	51	101020	101006	93.75	16	22.2	1.8	blastn:w9;e1e2
28	73	89	15155	15172	88.889	18	21.4	5.0	blastn:w9;e1e2
28	51	65	69994	69980	93.333	15	21.4	5.0	blastn:w9;e1e2
28	89	100	78875	78886	100.0	12	20.7	5.0	blastn:w9;e1e2
28	49	64	33282	33298	88.235	17	19.9	14.0	blastn:w9;e1e2
28	36	57	44632	44609	79.167	24	19.9	14.0	blastn:w9;e1e2
28	90	103	59963	59950	92.857	14	19.9	14.0	blastn:w9;e1e2
28	14	42	60448	60420	76.667	30	19.9	14.0	blastn:w9;e1e2
28	24	91	83261	83197	67.123	73	19.9	14.0	blastn:w9;e1e2
28	67	77	78903	78893	100.0	11	19.2	14.0	blastn:w9;e1e2
28	37	76	21726	21771	68.085	47	18.4	39.0	blastn:w9;e1e2
28	34	56	27786	27808	78.261	23	18.4	39.0	blastn:w9;e1e2
28	78	90	33555	33543	92.308	13	18.4	39.0	blastn:w9;e1e2
28	56	68	46364	46376	92.308	13	18.4	39.0	blastn:w9;e1e2
28	79	101	62030	62055	76.923	26	18.4	39.0	blastn:w9;e1e2
28	53	65	65007	64995	92.308	13	18.4	39.0	blastn:w9;e1e2
28	59	71	66211	66223	92.308	13	18.4	39.0	blastn:w9;e1e2
28	71	83	114583	114595	92.308	13	18.4	39.0	blastn:w9;e1e2
28	84	93	6749	6740	100.0	10	17.7	39.0	blastn:w9;e1e2
28	35	44	39834	39843	100.0	10	17.7	39.0	blastn:w9;e1e2
28	86	95	44512	44503	100.0	10	17.7	39.0	blastn:w9;e1e2
28	2	11	45113	45104	100.0	10	17.7	39.0	blastn:w9;e1e2
28	39	48	49132	49123	100.0	10	17.7	39.0	blastn:w9;e1e2
28	45	61	49900	49917	83.333	18	17.7	39.0	blastn:w9;e1e2
28	7	16	54129	54138	100.0	10	17.7	39.0	blastn:w9;e1e2
28	12	21	54343	54334	100.0	10	17.7	39.0	blastn:w9;e1e2
28	93	102	70201	70192	100.0	10	17.7	39.0	blastn:w9;e1e2
28	92	101	75379	75388	100.0	10	17.7	39.0	blastn:w9;e1e2
28	82	91	76751	76760	100.0	10	17.7	39.0	blastn:w9;e1e2
28	32	41	96550	96541	100.0	10	17.7	39.0	blastn:w9;e1e2
28	32	41	102828	102819	100.0	10	17.7	39.0	blastn:w9;e1e2
28	92	101	106089	106098	100.0	10	17.7	39.0	blastn:w9;e1e2
29	1	110	37621	37730	100.0	110	166.0	7.81e-44	blastn:w9;e1e2
29	45	83	101085	101049	74.359	39	23.6	0.68	blastn:w9;e1e2
29	38	69	36331	36296	75.676	37	22.9	1.9	blastn:w9;e1e2
29	40	82	79946	79988	72.34	47	22.9	1.9	blastn:w9;e1e2
29	10	27	32409	32425	88.889	18	21.4	5.4	blastn:w9;e1e2
29	70	96	90528	90555	76.667	30	20.7	5.4	blastn:w9;e1e2
29	57	75	32770	32752	84.211	19	19.9	15.0	blastn:w9;e1e2
29	37	53	70813	70795	84.211	19	19.9	15.0	blastn:w9;e1e2
29	74	84	3821	3811	100.0	11	19.2	15.0	blastn:w9;e1e2
29	18	28	25520	25510	100.0	11	19.2	15.0	blastn:w9;e1e2
29	71	92	39948	39967	81.818	22	19.2	15.0	blastn:w9;e1e2
29	89	99	40591	40601	100.0	11	19.2	15.0	blastn:w9;e1e2
29	76	86	43317	43327	100.0	11	19.2	15.0	blastn:w9;e1e2
29	21	31	56551	56561	100.0	11	19.2	15.0	blastn:w9;e1e2
29	62	84	102337	102360	79.167	24	19.2	15.0	blastn:w9;e1e2
29	61	76	109086	109101	87.5	16	19.2	15.0	blastn:w9;e1e2
29	28	40	61624	61612	92.308	13	18.4	42.0	blastn:w9;e1e2
29	76	88	76128	76116	92.308	13	18.4	42.0	blastn:w9;e1e2
29	20	32	94298	94310	92.308	13	18.4	42.0	blastn:w9;e1e2
29	38	47	1162	1171	100.0	10	17.7	42.0	blastn:w9;e1e2
29	88	100	11483	11494	92.308	13	17.7	42.0	blastn:w9;e1e2
29	62	74	29229	29218	92.308	13	17.7	42.0	blastn:w9;e1e2
29	73	82	37878	37869	100.0	10	17.7	42.0	blastn:w9;e1e2
29	69	78	71220	71211	100.0	10	17.7	42.0	blastn:w9;e1e2
29	70	79	78850	78859	100.0	10	17.7	42.0	blastn:w9;e1e2
29	70	79	86049	86040	100.0	10	17.7	42.0	blastn:w9;e1e2
29	56	65	90672	90663	100.0	10	17.7	42.0	blastn:w9;e1e2
29	47	56	98100	98109	100.0	10	17.7	42.0	blastn:w9;e1e2
29	94	108	113102	113116	86.667	15	17.7	42.0	blastn:w9;e1e2
30	1	124	38029	38152	100.0	124	187.0	5.04e-50	blastn:w9;e1e2
30	55	81	83185	83211	81.481	27	24.4	0.81	blastn:w9;e1e2
30	93	108	66707	66723	94.118	17	23.6	0.81	blastn:w9;e1e2
30	51	108	38191	38242	69.355	62	22.9	2.3	blastn:w9;e1e2
30	25	39	36924	36938	93.333	15	21.4	6.3	blastn:w9;e1e2
30	32	46	89420	89406	93.333	15	21.4	6.3	blastn:w9;e1e2
30	64	95	39307	39336	75.758	33	20.7	6.3	blastn:w9;e1e2
30	84	95	82198	82187	100.0	12	20.7	6.3	blastn:w9;e1e2
30	52	65	21157	21144	92.857	14	19.9	18.0	blastn:w9;e1e2
30	94	110	24986	25004	84.211	19	19.9	18.0	blastn:w9;e1e2
30	39	66	56485	56517	71.429	35	19.9	18.0	blastn:w9;e1e2
30	43	56	23028	23016	92.857	14	19.2	18.0	blastn:w9;e1e2
30	97	107	26653	26643	100.0	11	19.2	18.0	blastn:w9;e1e2
30	112	122	40441	40451	100.0	11	19.2	18.0	blastn:w9;e1e2
30	66	86	49599	49619	80.952	21	19.2	18.0	blastn:w9;e1e2
30	80	92	57094	57081	92.857	14	19.2	18.0	blastn:w9;e1e2
30	102	122	63061	63085	76.0	25	19.2	18.0	blastn:w9;e1e2
30	11	21	86956	86966	100.0	11	19.2	18.0	blastn:w9;e1e2
30	25	35	94531	94521	100.0	11	19.2	18.0	blastn:w9;e1e2
30	42	61	5667	5687	80.952	21	18.4	50.0	blastn:w9;e1e2
30	11	23	8077	8089	92.308	13	18.4	50.0	blastn:w9;e1e2
30	93	105	17238	17250	92.308	13	18.4	50.0	blastn:w9;e1e2
30	11	61	22708	22756	66.667	57	18.4	50.0	blastn:w9;e1e2
30	86	105	75423	75407	80.0	20	18.4	50.0	blastn:w9;e1e2
30	82	96	111270	111255	87.5	16	18.4	50.0	blastn:w9;e1e2
30	108	117	1984	1975	100.0	10	17.7	50.0	blastn:w9;e1e2
30	29	38	6678	6669	100.0	10	17.7	50.0	blastn:w9;e1e2
30	92	101	8003	8012	100.0	10	17.7	50.0	blastn:w9;e1e2
30	49	58	16467	16476	100.0	10	17.7	50.0	blastn:w9;e1e2
30	108	122	23204	23218	86.667	15	17.7	50.0	blastn:w9;e1e2
30	43	52	26516	26525	100.0	10	17.7	50.0	blastn:w9;e1e2
30	92	101	43022	43013	100.0	10	17.7	50.0	blastn:w9;e1e2
30	60	69	52316	52307	100.0	10	17.7	50.0	blastn:w9;e1e2
30	80	89	53319	53310	100.0	10	17.7	50.0	blastn:w9;e1e2
30	25	34	66236	66245	100.0	10	17.7	50.0	blastn:w9;e1e2
30	59	68	66766	66775	100.0	10	17.7	50.0	blastn:w9;e1e2
30	93	102	72705	72714	100.0	10	17.7	50.0	blastn:w9;e1e2
30	85	96	72991	72979	92.308	13	17.7	50.0	blastn:w9;e1e2
30	1	10	74839	74848	100.0	10	17.7	50.0	blastn:w9;e1e2
30	25	34	78265	78274	100.0	10	17.7	50.0	blastn:w9;e1e2
30	91	100	84015	84024	100.0	10	17.7	50.0	blastn:w9;e1e2
30	105	114	86373	86382	100.0	10	17.7	50.0	blastn:w9;e1e2
30	41	50	93879	93888	100.0	10	17.7	50.0	blastn:w9;e1e2
30	81	90	96017	96026	100.0	10	17.7	50.0	blastn:w9;e1e2
31	1	111	38900	39010	100.0	111	167.0	2.82e-44	blastn:w9;e1e2
31	1	22	2719	2697	82.609	23	21.4	5.4	blastn:w9;e1e2
31	1	21	110696	110672	80.0	25	21.4	5.4	blastn:w9;e1e2
31	13	31	28576	28556	81.818	22	20.7	5.4	blastn:w9;e1e2
31	97	108	36814	36825	100.0	12	20.7	5.4	blastn:w9;e1e2
31	77	109	100739	100778	73.171	41	20.7	5.4	blastn:w9;e1e2
31	43	68	56651	56629	76.923	26	19.9	15.0	blastn:w9;e1e2
31	38	48	8745	8755	100.0	11	19.2	15.0	blastn:w9;e1e2
31	65	75	14423	14433	100.0	11	19.2	15.0	blastn:w9;e1e2
31	91	111	45830	45850	80.952	21	19.2	15.0	blastn:w9;e1e2
31	2	12	65588	65598	100.0	11	19.2	15.0	blastn:w9;e1e2
31	73	83	95213	95223	100.0	11	19.2	15.0	blastn:w9;e1e2
31	91	109	114656	114673	84.211	19	19.2	15.0	blastn:w9;e1e2
31	72	89	37599	37620	77.273	22	18.4	43.0	blastn:w9;e1e2
31	49	61	49160	49148	92.308	13	18.4	43.0	blastn:w9;e1e2
31	97	109	71589	71601	92.308	13	18.4	43.0	blastn:w9;e1e2
31	79	94	76812	76826	87.5	16	18.4	43.0	blastn:w9;e1e2
31	94	106	97010	96998	92.308	13	18.4	43.0	blastn:w9;e1e2
31	18	33	111632	111646	87.5	16	18.4	43.0	blastn:w9;e1e2
31	27	41	22805	22819	86.667	15	17.7	43.0	blastn:w9;e1e2
31	90	104	32641	32627	86.667	15	17.7	43.0	blastn:w9;e1e2
31	35	44	46091	46082	100.0	10	17.7	43.0	blastn:w9;e1e2
31	72	86	46261	46275	86.667	15	17.7	43.0	blastn:w9;e1e2
