method	exon_index	sstart	send	reason	detail
blastn	41	97118	97107	basic	len/pident 12/91.667
blastn	41	100399	100410	basic	len/pident 12/91.667
blastn	41	6779	6771	basic	len/pident 9/100.0
blastn	41	8734	8726	basic	len/pident 9/100.0
blastn	41	12338	12330	basic	len/pident 9/100.0
blastn	41	12927	12919	basic	len/pident 9/100.0
blastn	41	14571	14563	basic	len/pident 9/100.0
blastn	41	15588	15580	basic	len/pident 9/100.0
blastn	41	16348	16356	basic	len/pident 9/100.0
blastn	41	16822	16814	basic	len/pident 9/100.0
blastn	41	20048	20040	basic	len/pident 9/100.0
blastn	41	20040	20048	basic	len/pident 9/100.0
blastn	41	28524	28532	basic	len/pident 9/100.0
blastn	41	28796	28804	basic	len/pident 9/100.0
blastn	41	30492	30484	basic	len/pident 9/100.0
blastn	41	30783	30791	basic	len/pident 9/100.0
blastn	41	38460	38468	basic	len/pident 9/100.0
blastn	41	43010	43018	basic	len/pident 9/100.0
blastn	41	49192	49200	basic	len/pident 9/100.0
blastn	41	52144	52152	basic	len/pident 9/100.0
blastn	41	54544	54552	basic	len/pident 9/100.0
blastn	41	55543	55551	basic	len/pident 9/100.0
blastn	41	59384	59376	basic	len/pident 9/100.0
blastn	41	61262	61270	basic	len/pident 9/100.0
blastn	41	62552	62544	basic	len/pident 9/100.0
blastn	41	63678	63686	basic	len/pident 9/100.0
blastn	41	64773	64781	basic	len/pident 9/100.0
blastn	41	65253	65245	basic	len/pident 9/100.0
blastn	41	71332	71324	basic	len/pident 9/100.0
blastn	41	71993	72001	basic	len/pident 9/100.0
blastn	41	72712	72704	basic	len/pident 9/100.0
blastn	41	78271	78279	basic	len/pident 9/100.0
blastn	41	83239	83231	basic	len/pident 9/100.0
blastn	41	85009	85001	basic	len/pident 9/100.0
blastn	41	92401	92393	basic	len/pident 9/100.0
blastn	41	97256	97264	basic	len/pident 9/100.0
blastn	41	104413	104405	basic	len/pident 9/100.0
blastn	41	104419	104427	basic	len/pident 9/100.0
blastn	41	104926	104918	basic	len/pident 9/100.0
blastn	41	105130	105122	basic	len/pident 9/100.0
blastn	41	106059	106051	basic	len/pident 9/100.0
blastn	41	108895	108887	basic	len/pident 9/100.0
blastn	41	109405	109413	basic	len/pident 9/100.0
blastn	42	23363	23375	basic	len/pident 13/100.0
blastn	42	30547	30559	basic	len/pident 13/100.0
blastn	42	95976	95988	basic	len/pident 13/100.0
blastn	42	11747	11758	basic	len/pident 12/100.0
blastn	42	36757	36747	basic	len/pident 11/100.0
blastn	42	58893	58878	basic	len/pident 16/87.5
blastn	42	82800	82790	basic	len/pident 11/100.0
blastn	42	92370	92385	basic	len/pident 16/87.5
blastn	42	101557	101542	basic	len/pident 16/87.5
blastn	42	29246	29234	basic	len/pident 13/92.308
blastn	42	65478	65490	basic	len/pident 13/92.308
blastn	42	81037	81049	basic	len/pident 13/92.308
blastn	42	98577	98589	basic	len/pident 13/92.308
blastn	42	111208	111220	basic	len/pident 13/92.308
blastn	42	13590	13581	basic	len/pident 10/100.0
blastn	42	20174	20165	basic	len/pident 10/100.0
blastn	42	20376	20367	basic	len/pident 10/100.0
blastn	42	62597	62588	basic	len/pident 10/100.0
blastn	42	64716	64727	basic	len/pident 13/92.308
blastn	42	65262	65271	basic	len/pident 10/100.0
blastn	42	74012	74003	basic	len/pident 10/100.0
blastn	42	101409	101418	basic	len/pident 10/100.0
blastn	42	109482	109491	basic	len/pident 10/100.0
blastn	43	14337	14348	basic	len/pident 12/100.0
blastn	43	22253	22237	basic	len/pident 17/88.235
blastn	43	42244	42257	basic	len/pident 14/92.857
blastn	43	102137	102147	basic	len/pident 11/100.0
blastn	43	48917	48905	basic	len/pident 13/92.308
blastn	43	76053	76041	basic	len/pident 13/92.308
blastn	43	113815	113827	basic	len/pident 13/92.308
blastn	43	11444	11435	basic	len/pident 10/100.0
blastn	43	43681	43672	basic	len/pident 10/100.0
blastn	43	50671	50680	basic	len/pident 10/100.0
blastn	43	54766	54757	basic	len/pident 10/100.0
blastn	43	84516	84507	basic	len/pident 10/100.0
blastn	43	99792	99801	basic	len/pident 10/100.0
blastn	43	108454	108463	basic	len/pident 10/100.0
blastn	43	114620	114629	basic	len/pident 10/100.0
blastn	1	112142	112115	low_complexity	entropy<0.5 fraction
blastn	1	108350	108375	low_complexity	entropy<0.5 fraction
blastn	1	52186	52157	low_complexity	entropy<0.5 fraction
blastn	1	9132	9147	basic	len/pident 16/100.0
blastn	1	94711	94696	basic	len/pident 16/100.0
blastn	1	30584	30598	basic	len/pident 15/100.0
blastn	1	98132	98146	basic	len/pident 15/100.0
blastn	1	72478	72494	basic	len/pident 17/94.118
blastn	1	113008	113024	basic	len/pident 17/94.118
blastn	1	21462	21475	basic	len/pident 14/100.0
blastn	1	53461	53474	basic	len/pident 14/100.0
blastn	1	77998	78011	basic	len/pident 14/100.0
blastn	1	96569	96582	basic	len/pident 14/100.0
blastn	1	99254	99267	basic	len/pident 14/100.0
blastn	1	108879	108902	low_complexity	entropy<0.5 fraction
blastn	1	2072	2087	basic	len/pident 16/93.75
blastn	1	5372	5387	basic	len/pident 16/93.75
blastn	1	40809	40794	basic	len/pident 16/93.75
blastn	1	48207	48222	basic	len/pident 16/93.75
blastn	1	78482	78467	basic	len/pident 16/93.75
blastn	1	3480	3492	basic	len/pident 13/100.0
blastn	1	3953	3965	basic	len/pident 13/100.0
blastn	1	88712	88724	basic	len/pident 13/100.0
blastn	1	103104	103092	basic	len/pident 13/100.0
blastn	1	105225	105213	basic	len/pident 13/100.0
blastn	2	102448	102461	basic	len/pident 14/100.0
blastn	2	34901	34912	basic	len/pident 12/100.0
blastn	2	109437	109426	basic	len/pident 12/100.0
blastn	2	47659	47649	basic	len/pident 11/100.0
blastn	2	66299	66309	basic	len/pident 11/100.0
blastn	3	21302	21312	basic	len/pident 11/100.0
blastn	3	64056	64066	basic	len/pident 11/100.0
blastn	3	64235	64245	basic	len/pident 11/100.0
blastn	3	99328	99338	basic	len/pident 11/100.0
blastn	3	107836	107846	basic	len/pident 11/100.0
blastn	4	20065	20077	basic	len/pident 13/100.0
blastn	4	16365	16354	basic	len/pident 12/100.0
blastn	4	50303	50292	basic	len/pident 12/100.0
blastn	4	22393	22403	basic	len/pident 11/100.0
blastn	4	23157	23167	basic	len/pident 11/100.0
blastn	4	28277	28287	basic	len/pident 11/100.0
blastn	4	31472	31482	basic	len/pident 11/100.0
blastn	4	41149	41139	basic	len/pident 11/100.0
blastn	4	69746	69756	basic	len/pident 11/100.0
blastn	4	96533	96543	basic	len/pident 11/100.0
blastn	4	99681	99671	basic	len/pident 11/100.0
blastn	4	109860	109850	basic	len/pident 11/100.0
blastn	4	111101	111091	basic	len/pident 11/100.0
blastn	5	31052	31042	basic	len/pident 11/100.0
blastn	5	39332	39322	basic	len/pident 11/100.0
blastn	6	28500	28513	basic	len/pident 14/92.857
blastn	7	108439	108450	basic	len/pident 12/100.0
blastn	7	108748	108759	basic	len/pident 12/100.0
blastn	8	28242	28230	basic	len/pident 13/100.0
blastn	8	28967	28983	basic	len/pident 17/88.235
blastn	8	115144	115133	basic	len/pident 12/100.0
blastn	8	9062	9052	basic	len/pident 11/100.0
blastn	8	36553	36563	basic	len/pident 11/100.0
blastn	8	50681	50671	basic	len/pident 11/100.0
blastn	8	60767	60757	basic	len/pident 11/100.0
blastn	8	64026	64016	basic	len/pident 11/100.0
blastn	8	64605	64615	basic	len/pident 11/100.0
blastn	9	104604	104589	basic	len/pident 16/93.75
blastn	9	28619	28608	basic	len/pident 12/100.0
blastn	9	86876	86892	basic	len/pident 17/88.235
blastn	9	4614	4624	basic	len/pident 11/100.0
blastn	9	54192	54182	basic	len/pident 11/100.0
blastn	9	67723	67733	basic	len/pident 11/100.0
blastn	9	75458	75468	basic	len/pident 11/100.0
blastn	9	102268	102258	basic	len/pident 11/100.0
blastn	9	103609	103619	basic	len/pident 11/100.0
blastn	10	25651	25667	basic	len/pident 17/88.235
blastn	10	25984	25995	basic	len/pident 12/100.0
blastn	10	83916	83932	basic	len/pident 17/88.235
blastn	10	114131	114142	basic	len/pident 12/100.0
blastn	10	36513	36503	basic	len/pident 11/100.0
blastn	10	44127	44137	basic	len/pident 11/100.0
blastn	10	45551	45561	basic	len/pident 11/100.0
blastn	10	49519	49529	basic	len/pident 11/100.0
blastn	10	59326	59336	basic	len/pident 11/100.0
blastn	10	87082	87072	basic	len/pident 11/100.0
blastn	11	28649	28665	basic	len/pident 17/88.235
blastn	11	3412	3402	basic	len/pident 11/100.0
blastn	11	11063	11073	basic	len/pident 11/100.0
blastn	11	41092	41102	basic	len/pident 11/100.0
blastn	11	67868	67858	basic	len/pident 11/100.0
blastn	12	98705	98720	basic	len/pident 16/93.75
blastn	12	104012	103999	basic	len/pident 15/93.333
blastn	12	33133	33146	basic	len/pident 14/92.857
blastn	12	38549	38559	basic	len/pident 11/100.0
blastn	12	54760	54750	basic	len/pident 11/100.0
blastn	12	61895	61885	basic	len/pident 11/100.0
blastn	12	72174	72184	basic	len/pident 11/100.0
blastn	12	96180	96190	basic	len/pident 11/100.0
blastn	12	106254	106264	basic	len/pident 11/100.0
blastn	13	44576	44589	basic	len/pident 14/100.0
blastn	13	84162	84150	basic	len/pident 13/100.0
blastn	13	30626	30637	basic	len/pident 12/100.0
blastn	13	41463	41474	basic	len/pident 12/100.0
blastn	13	50219	50230	basic	len/pident 12/100.0
blastn	13	100138	100127	basic	len/pident 12/100.0
blastn	13	36005	35992	basic	len/pident 14/92.857
blastn	13	74709	74722	basic	len/pident 14/92.857
blastn	13	7798	7788	basic	len/pident 11/100.0
blastn	13	62412	62422	basic	len/pident 11/100.0
blastn	13	66284	66274	basic	len/pident 11/100.0
blastn	13	96019	96029	basic	len/pident 11/100.0
blastn	14	92471	92455	basic	len/pident 17/88.235
blastn	14	96478	96465	basic	len/pident 14/92.857
blastn	14	15037	15047	basic	len/pident 11/100.0
blastn	14	22862	22852	basic	len/pident 11/100.0
blastn	14	60385	60375	basic	len/pident 11/100.0
blastn	15	15568	15584	basic	len/pident 17/88.235
blastn	15	79385	79396	basic	len/pident 12/100.0
blastn	15	10615	10625	basic	len/pident 11/100.0
blastn	15	17737	17727	basic	len/pident 11/100.0
blastn	15	58283	58273	basic	len/pident 11/100.0
blastn	15	67669	67659	basic	len/pident 11/100.0
blastn	15	70397	70407	basic	len/pident 11/100.0
blastn	16	92433	92422	basic	len/pident 12/100.0
blastn	16	114139	114123	basic	len/pident 17/88.235
blastn	16	59354	59344	basic	len/pident 11/100.0
blastn	16	108341	108351	basic	len/pident 11/100.0
blastn	17	18997	18983	basic	len/pident 16/93.75
blastn	17	103018	103032	basic	len/pident 15/93.333
blastn	17	55150	55139	basic	len/pident 12/100.0
blastn	17	115459	115443	basic	len/pident 17/88.235
blastn	17	24355	24345	basic	len/pident 11/100.0
blastn	17	28538	28548	basic	len/pident 11/100.0
blastn	17	81775	81785	basic	len/pident 11/100.0
blastn	17	85754	85744	basic	len/pident 11/100.0
blastn	17	102142	102152	basic	len/pident 11/100.0
blastn	17	105298	105288	basic	len/pident 11/100.0
blastn	18	103623	103635	basic	len/pident 13/100.0
blastn	18	7556	7545	basic	len/pident 12/100.0
blastn	18	12387	12376	basic	len/pident 12/100.0
blastn	18	7906	7916	basic	len/pident 11/100.0
blastn	18	8970	8980	basic	len/pident 11/100.0
blastn	18	14622	14612	basic	len/pident 11/100.0
blastn	18	38576	38566	basic	len/pident 11/100.0
blastn	18	56148	56138	basic	len/pident 11/100.0
blastn	18	66577	66587	basic	len/pident 11/100.0
blastn	18	69433	69423	basic	len/pident 11/100.0
blastn	18	100067	100057	basic	len/pident 11/100.0
blastn	18	101830	101820	basic	len/pident 11/100.0
blastn	18	115925	115935	basic	len/pident 11/100.0
blastn	19	39774	39788	basic	len/pident 15/93.333
blastn	19	17201	17211	basic	len/pident 11/100.0
blastn	19	56488	56498	basic	len/pident 11/100.0
blastn	19	79195	79205	basic	len/pident 11/100.0
blastn	19	104771	104781	basic	len/pident 11/100.0
blastn	20	28238	28227	basic	len/pident 12/100.0
blastn	20	58389	58405	basic	len/pident 17/88.235
blastn	20	104244	104255	basic	len/pident 12/100.0
blastn	20	37648	37638	basic	len/pident 11/100.0
blastn	20	62211	62221	basic	len/pident 11/100.0
blastn	21	71771	71782	basic	len/pident 12/100.0
blastn	21	1138	1148	basic	len/pident 11/100.0
blastn	22	10101	10112	basic	len/pident 12/100.0
blastn	22	54788	54799	basic	len/pident 12/100.0
blastn	22	6000	5984	basic	len/pident 17/88.235
blastn	22	5326	5316	basic	len/pident 11/100.0
blastn	22	40950	40940	basic	len/pident 11/100.0
blastn	22	57219	57209	basic	len/pident 11/100.0
blastn	22	77311	77321	basic	len/pident 11/100.0
blastn	22	110848	110838	basic	len/pident 11/100.0
blastn	22	112004	112014	basic	len/pident 11/100.0
blastn	23	108481	108495	basic	len/pident 15/93.333
blastn	23	36903	36914	basic	len/pident 12/100.0
blastn	23	92583	92596	basic	len/pident 14/92.857
blastn	23	3330	3340	basic	len/pident 11/100.0
blastn	23	10978	10968	basic	len/pident 11/100.0
blastn	23	13926	13916	basic	len/pident 11/100.0
blastn	23	29675	29685	basic	len/pident 11/100.0
blastn	23	35565	35575	basic	len/pident 11/100.0
blastn	23	60181	60171	basic	len/pident 11/100.0
blastn	23	112086	112076	basic	len/pident 11/100.0
blastn	24	24237	24251	basic	len/pident 15/93.333
blastn	24	71744	71758	basic	len/pident 15/93.333
blastn	24	68688	68701	basic	len/pident 14/92.857
blastn	24	72038	72028	basic	len/pident 11/100.0
blastn	25	107908	107896	basic	len/pident 13/100.0
blastn	25	34258	34269	basic	len/pident 12/100.0
blastn	25	109640	109629	basic	len/pident 12/100.0
blastn	25	35235	35245	basic	len/pident 11/100.0
blastn	25	42785	42775	basic	len/pident 11/100.0
blastn	25	42819	42809	basic	len/pident 11/100.0
blastn	26	930	940	basic	len/pident 11/100.0
blastn	26	4655	4645	basic	len/pident 11/100.0
blastn	26	33052	33062	basic	len/pident 11/100.0
blastn	27	81394	81381	basic	len/pident 14/100.0
blastn	27	51149	51164	basic	len/pident 16/93.75
blastn	27	18341	18328	basic	len/pident 14/92.857
blastn	27	44589	44576	basic	len/pident 14/92.857
blastn	27	3880	3890	basic	len/pident 11/100.0
blastn	27	16820	16810	basic	len/pident 11/100.0
blastn	27	44154	44144	basic	len/pident 11/100.0
blastn	27	58811	58801	basic	len/pident 11/100.0
blastn	27	92713	92723	basic	len/pident 11/100.0
blastn	28	101020	101006	basic	len/pident 16/93.75
blastn	28	78875	78886	basic	len/pident 12/100.0
blastn	28	33282	33298	basic	len/pident 17/88.235
blastn	28	78903	78893	basic	len/pident 11/100.0
blastn	29	3821	3811	basic	len/pident 11/100.0
blastn	29	25520	25510	basic	len/pident 11/100.0
blastn	29	40591	40601	basic	len/pident 11/100.0
blastn	29	43317	43327	basic	len/pident 11/100.0
blastn	29	56551	56561	basic	len/pident 11/100.0
blastn	30	66707	66723	basic	len/pident 17/94.118
blastn	30	82198	82187	basic	len/pident 12/100.0
blastn	30	21157	21144	basic	len/pident 14/92.857
blastn	30	26653	26643	basic	len/pident 11/100.0
blastn	30	40441	40451	basic	len/pident 11/100.0
blastn	30	86956	86966	basic	len/pident 11/100.0
blastn	30	94531	94521	basic	len/pident 11/100.0
blastn	31	36814	36825	basic	len/pident 12/100.0
blastn	31	8745	8755	basic	len/pident 11/100.0
blastn	31	14423	14433	basic	len/pident 11/100.0
blastn	31	65588	65598	basic	len/pident 11/100.0
blastn	31	95213	95223	basic	len/pident 11/100.0
blastn	32	105741	105754	basic	len/pident 14/100.0
blastn	32	2194	2184	basic	len/pident 11/100.0
blastn	32	75081	75071	basic	len/pident 11/100.0
blastn	33	107875	107859	basic	len/pident 17/94.118
blastn	33	44713	44702	basic	len/pident 12/100.0
blastn	33	72807	72823	basic	len/pident 17/88.235
blastn	33	87926	87940	basic	len/pident 15/93.333
blastn	33	17435	17425	basic	len/pident 11/100.0
blastn	33	38140	38150	basic	len/pident 11/100.0
blastn	33	81710	81720	basic	len/pident 11/100.0
blastn	33	110055	110065	basic	len/pident 11/100.0
blastn	34	105707	105718	basic	len/pident 12/100.0
blastn	34	6901	6914	basic	len/pident 14/92.857
blastn	34	22074	22084	basic	len/pident 11/100.0
blastn	34	55975	55985	basic	len/pident 11/100.0
blastn	34	66213	66203	basic	len/pident 11/100.0
blastn	34	96489	96499	basic	len/pident 11/100.0
blastn	34	113223	113233	basic	len/pident 11/100.0
blastn	35	17735	17747	basic	len/pident 13/100.0
blastn	35	67916	67902	basic	len/pident 15/93.333
blastn	35	75763	75752	basic	len/pident 12/100.0
blastn	35	111096	111107	basic	len/pident 12/100.0
blastn	35	112759	112748	basic	len/pident 12/100.0
blastn	35	5689	5679	basic	len/pident 11/100.0
blastn	35	18066	18056	basic	len/pident 11/100.0
blastn	35	64347	64357	basic	len/pident 11/100.0
blastn	35	107846	107836	basic	len/pident 11/100.0
blastn	36	49709	49723	basic	len/pident 15/100.0
blastn	36	38775	38761	basic	len/pident 15/93.333
blastn	36	28912	28901	basic	len/pident 12/100.0
blastn	36	76685	76671	basic	len/pident 15/93.333
blastn	36	51981	51994	basic	len/pident 14/92.857
blastn	36	2400	2390	basic	len/pident 11/100.0
blastn	36	2402	2412	basic	len/pident 11/100.0
blastn	36	10879	10869	basic	len/pident 11/100.0
blastn	36	19462	19452	basic	len/pident 11/100.0
blastn	36	44310	44300	basic	len/pident 11/100.0
blastn	36	62153	62143	basic	len/pident 11/100.0
blastn	36	114736	114726	basic	len/pident 11/100.0
blastn	37	31031	31019	basic	len/pident 13/100.0
blastn	37	37547	37535	basic	len/pident 13/100.0
blastn	37	28317	28328	basic	len/pident 12/100.0
blastn	37	62668	62681	basic	len/pident 15/93.333
blastn	37	106392	106403	basic	len/pident 12/100.0
blastn	37	113626	113637	basic	len/pident 12/100.0
blastn	37	962	952	basic	len/pident 11/100.0
blastn	37	7067	7057	basic	len/pident 11/100.0
blastn	37	65679	65689	basic	len/pident 11/100.0
blastn	37	94852	94862	basic	len/pident 11/100.0
blastn	37	108054	108044	basic	len/pident 11/100.0
blastn	37	108665	108675	basic	len/pident 11/100.0
blastn	37	109493	109503	basic	len/pident 11/100.0
blastn	38	23479	23464	basic	len/pident 16/93.75
blastn	38	24584	24570	basic	len/pident 15/93.333
blastn	38	91062	91049	basic	len/pident 14/92.857
blastn	38	3194	3184	basic	len/pident 11/100.0
blastn	38	8370	8360	basic	len/pident 11/100.0
blastn	38	11316	11306	basic	len/pident 11/100.0
blastn	38	14131	14141	basic	len/pident 11/100.0
blastn	38	23822	23832	basic	len/pident 11/100.0
blastn	38	24359	24349	basic	len/pident 11/100.0
blastn	38	95219	95209	basic	len/pident 11/100.0
blastn	38	115683	115693	basic	len/pident 11/100.0
blastn	39	112772	112760	basic	len/pident 13/100.0
blastn	39	21444	21460	basic	len/pident 17/88.235
blastn	39	57432	57443	basic	len/pident 12/100.0
blastn	39	18514	18504	basic	len/pident 11/100.0
blastn	39	62053	62063	basic	len/pident 11/100.0
blastn	40	14462	14476	basic	len/pident 15/93.333
blastn	40	92113	92124	basic	len/pident 12/100.0
blastn	40	100027	100016	basic	len/pident 12/100.0
blastn	40	101037	101026	basic	len/pident 12/100.0
blastn	40	107873	107862	basic	len/pident 12/100.0
blastn	40	6223	6233	basic	len/pident 11/100.0
blastn	40	12423	12433	basic	len/pident 11/100.0
blastn	40	29445	29435	basic	len/pident 11/100.0
blastn	40	35437	35447	basic	len/pident 11/100.0
blastn	40	40511	40521	basic	len/pident 11/100.0
blastn	40	48907	48897	basic	len/pident 11/100.0
blastn	40	48989	48999	basic	len/pident 11/100.0
blastn	40	55685	55695	basic	len/pident 11/100.0
blastn	40	65256	65266	basic	len/pident 11/100.0
blastn	40	106655	106645	basic	len/pident 11/100.0
blastn	40	108054	108064	basic	len/pident 11/100.0
blastn	41	30730	30744	basic	len/pident 15/93.333
blastn	41	30674	30684	basic	len/pident 11/100.0
blastn	41	35133	35123	basic	len/pident 11/100.0
blastn	41	83349	83339	basic	len/pident 11/100.0
blastn	41	96638	96648	basic	len/pident 11/100.0
blastn	41	102777	102767	basic	len/pident 11/100.0
blastn	41	109779	109789	basic	len/pident 11/100.0
blastn	42	23363	23375	basic	len/pident 13/100.0
blastn	42	30547	30559	basic	len/pident 13/100.0
blastn	42	95976	95988	basic	len/pident 13/100.0
blastn	42	11747	11758	basic	len/pident 12/100.0
blastn	42	36757	36747	basic	len/pident 11/100.0
blastn	42	82800	82790	basic	len/pident 11/100.0
blastn	43	14337	14348	basic	len/pident 12/100.0
blastn	43	22253	22237	basic	len/pident 17/88.235
blastn	43	42244	42257	basic	len/pident 14/92.857
blastn	43	102137	102147	basic	len/pident 11/100.0
tblastx	1	26222	26181	basic	len/pident 14/50.0
tblastx	1	108375	108349	basic	len/pident 9/77.778
tblastx	1	95439	95389	basic	len/pident 17/47.059
tblastx	1	112094	112144	basic	len/pident 17/41.176
tblastx	1	86976	87023	basic	len/pident 16/43.75
tblastx	1	26097	26059	basic	len/pident 13/46.154
tblastx	1	88777	88751	basic	len/pident 9/66.667
tblastx	1	29845	29877	basic	len/pident 11/54.545
tblastx	1	30827	30877	basic	len/pident 17/47.059
tblastx	1	70501	70472	basic	len/pident 10/60.0
tblastx	1	63463	63419	basic	len/pident 15/53.333
tblastx	1	60315	60295	basic	len/pident 7/71.429
tblastx	1	54028	54005	basic	len/pident 8/87.5
tblastx	2	80535	80582	basic	len/pident 16/50.0
tblastx	2	38445	38395	basic	len/pident 17/29.412
tblastx	2	20566	20543	basic	len/pident 8/75.0
tblastx	2	76593	76613	basic	len/pident 7/57.143
tblastx	2	77421	77441	basic	len/pident 7/85.714
tblastx	2	100669	100704	basic	len/pident 12/50.0
tblastx	2	50858	50890	basic	len/pident 11/63.636
tblastx	2	45612	45583	basic	len/pident 10/60.0
tblastx	2	45371	45403	basic	len/pident 11/36.364
tblastx	2	45561	45532	basic	len/pident 10/40.0
tblastx	2	43760	43725	basic	len/pident 12/50.0
tblastx	2	39447	39406	basic	len/pident 14/42.857
tblastx	2	81511	81552	basic	len/pident 14/50.0
tblastx	2	23126	23109	basic	len/pident 6/83.333
tblastx	2	60645	60625	basic	len/pident 7/71.429
tblastx	2	75597	75623	basic	len/pident 9/55.556
tblastx	2	19807	19781	basic	len/pident 9/66.667
tblastx	2	111002	111022	basic	len/pident 7/57.143
tblastx	2	44116	44078	basic	len/pident 13/53.846
tblastx	2	113343	113299	basic	len/pident 15/46.667
tblastx	2	6082	6099	basic	len/pident 6/83.333
tblastx	2	108820	108788	basic	len/pident 11/63.636
tblastx	2	32120	32149	basic	len/pident 10/40.0
tblastx	2	99560	99595	basic	len/pident 12/58.333
tblastx	2	66533	66507	basic	len/pident 9/55.556
tblastx	3	100884	100922	basic	len/pident 13/38.462
tblastx	3	57701	57672	basic	len/pident 10/60.0
tblastx	3	99046	99023	basic	len/pident 8/75.0
tblastx	3	81883	81869	basic	len/pident 5/100.0
tblastx	3	66208	66188	basic	len/pident 7/85.714
tblastx	3	30877	30830	basic	len/pident 16/50.0
tblastx	3	353	382	basic	len/pident 10/70.0
tblastx	3	83642	83689	basic	len/pident 16/50.0
tblastx	3	48323	48303	basic	len/pident 7/85.714
tblastx	3	38847	38830	basic	len/pident 6/83.333
tblastx	3	78409	78389	basic	len/pident 7/71.429
tblastx	3	14461	14426	basic	len/pident 12/50.0
tblastx	3	110784	110737	basic	len/pident 16/25.0
tblastx	3	94265	94309	basic	len/pident 15/53.333
tblastx	3	115628	115666	basic	len/pident 13/46.154
tblastx	3	681	643	basic	len/pident 13/53.846
tblastx	3	90291	90244	basic	len/pident 16/43.75
tblastx	3	70346	70326	basic	len/pident 7/85.714
tblastx	3	50471	50500	basic	len/pident 10/70.0
tblastx	3	66267	66296	basic	len/pident 10/50.0
tblastx	3	100972	101022	basic	len/pident 17/52.941
tblastx	4	84616	84657	basic	len/pident 14/50.0
tblastx	4	99804	99787	basic	len/pident 6/83.333
tblastx	4	58933	58980	basic	len/pident 16/37.5
tblastx	4	84883	84927	basic	len/pident 15/26.667
tblastx	4	84861	84887	basic	len/pident 9/55.556
tblastx	4	45438	45473	basic	len/pident 12/41.667
tblastx	4	45533	45553	basic	len/pident 7/57.143
tblastx	4	114902	114873	basic	len/pident 10/50.0
tblastx	4	109097	109132	basic	len/pident 12/58.333
tblastx	4	42872	42922	basic	len/pident 17/47.059
tblastx	4	59139	59119	basic	len/pident 7/71.429
tblastx	4	3826	3803	basic	len/pident 8/50.0
tblastx	4	83318	83298	basic	len/pident 7/71.429
tblastx	4	43085	43120	basic	len/pident 12/50.0
tblastx	4	20815	20798	basic	len/pident 6/83.333
tblastx	4	20522	20508	basic	len/pident 5/80.0
tblastx	4	12423	12406	basic	len/pident 6/66.667
tblastx	4	6773	6799	basic	len/pident 9/66.667
tblastx	4	86402	86376	basic	len/pident 9/55.556
tblastx	4	66518	66498	basic	len/pident 7/57.143
tblastx	4	66217	66200	basic	len/pident 6/66.667
tblastx	4	36658	36632	basic	len/pident 9/66.667
tblastx	4	32731	32714	basic	len/pident 6/66.667
tblastx	4	101252	101266	basic	len/pident 5/100.0
tblastx	4	103728	103769	basic	len/pident 14/42.857
tblastx	4	9210	9187	basic	len/pident 8/50.0
tblastx	5	79227	79189	basic	len/pident 13/38.462
tblastx	5	52941	52912	basic	len/pident 10/50.0
tblastx	5	39841	39827	basic	len/pident 5/100.0
tblastx	5	68595	68560	basic	len/pident 12/58.333
tblastx	5	26445	26474	basic	len/pident 10/60.0
tblastx	5	58714	58691	basic	len/pident 8/62.5
tblastx	5	24289	24339	basic	len/pident 17/29.412
tblastx	5	43215	43232	basic	len/pident 6/66.667
tblastx	5	86628	86602	basic	len/pident 9/55.556
tblastx	5	40152	40105	basic	len/pident 16/37.5
tblastx	5	114454	114471	basic	len/pident 6/66.667
tblastx	5	86911	86897	basic	len/pident 5/100.0
tblastx	5	85896	85879	basic	len/pident 6/83.333
tblastx	5	87533	87504	basic	len/pident 10/50.0
tblastx	5	42193	42228	basic	len/pident 12/58.333
tblastx	5	69993	70016	basic	len/pident 8/37.5
tblastx	6	60925	60945	basic	len/pident 7/71.429
tblastx	6	59755	59769	basic	len/pident 5/80.0
tblastx	6	22586	22612	basic	len/pident 9/77.778
tblastx	6	13693	13658	basic	len/pident 12/50.0
tblastx	6	102818	102768	basic	len/pident 17/35.294
tblastx	6	41155	41132	basic	len/pident 8/62.5
tblastx	6	70140	70114	basic	len/pident 9/66.667
tblastx	6	48909	48920	basic	len/pident 4/100.0
tblastx	6	48357	48346	basic	len/pident 4/100.0
tblastx	6	23125	23096	basic	len/pident 10/60.0
tblastx	6	61168	61154	basic	len/pident 5/60.0
tblastx	6	59737	59760	basic	len/pident 8/50.0
tblastx	6	52770	52747	basic	len/pident 8/50.0
tblastx	6	72730	72713	basic	len/pident 6/50.0
tblastx	6	67057	67077	basic	len/pident 7/85.714
tblastx	6	39573	39550	basic	len/pident 8/50.0
tblastx	6	111554	111525	basic	len/pident 10/50.0
tblastx	6	103561	103517	basic	len/pident 15/33.333
tblastx	6	95457	95431	basic	len/pident 9/44.444
tblastx	6	39396	39425	basic	len/pident 10/40.0
tblastx	6	78419	78442	basic	len/pident 8/75.0
tblastx	6	28946	28963	basic	len/pident 6/66.667
tblastx	6	63371	63336	basic	len/pident 12/58.333
tblastx	6	24325	24305	basic	len/pident 7/71.429
tblastx	6	9268	9251	basic	len/pident 6/66.667
tblastx	6	8049	8026	basic	len/pident 8/50.0
tblastx	7	11253	11227	basic	len/pident 9/100.0
tblastx	7	11227	11253	basic	len/pident 9/100.0
tblastx	7	11225	11254	basic	len/pident 10/100.0
