exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
14	98	107	24867	24876	100.0	10	17.7	32.0	blastn:w7;e1e2
14	153	165	31179	31190	92.308	13	17.7	32.0	blastn:w7;e1e2
14	67	102	31575	31603	69.444	36	17.7	32.0	blastn:w7;e1e2
14	156	165	43543	43534	100.0	10	17.7	32.0	blastn:w7;e1e2
14	59	75	2459	2475	82.353	17	17.0	91.0	blastn:w7;e1e2
14	142	155	4421	4435	86.667	15	17.0	91.0	blastn:w7;e1e2
14	98	120	4850	4832	78.261	23	17.0	91.0	blastn:w7;e1e2
14	73	84	5686	5697	91.667	12	17.0	91.0	blastn:w7;e1e2
14	81	92	13039	13028	91.667	12	17.0	91.0	blastn:w7;e1e2
14	58	69	17554	17565	91.667	12	17.0	91.0	blastn:w7;e1e2
14	98	109	26201	26212	91.667	12	17.0	91.0	blastn:w7;e1e2
14	44	66	34487	34461	74.074	27	17.0	91.0	blastn:w7;e1e2
14	142	163	35363	35382	77.273	22	17.0	91.0	blastn:w7;e1e2
14	101	112	35540	35551	91.667	12	17.0	91.0	blastn:w7;e1e2
14	96	107	41881	41870	91.667	12	17.0	91.0	blastn:w7;e1e2
14	155	166	43432	43443	91.667	12	17.0	91.0	blastn:w7;e1e2
14	161	169	89	81	100.0	9	16.2	91.0	blastn:w7;e1e2
14	133	141	2480	2488	100.0	9	16.2	91.0	blastn:w7;e1e2
14	68	76	2703	2695	100.0	9	16.2	91.0	blastn:w7;e1e2
14	110	118	4853	4861	100.0	9	16.2	91.0	blastn:w7;e1e2
14	172	180	6727	6719	100.0	9	16.2	91.0	blastn:w7;e1e2
14	134	142	8048	8040	100.0	9	16.2	91.0	blastn:w7;e1e2
14	144	152	8373	8381	100.0	9	16.2	91.0	blastn:w7;e1e2
14	22	30	8426	8434	100.0	9	16.2	91.0	blastn:w7;e1e2
14	55	63	8593	8601	100.0	9	16.2	91.0	blastn:w7;e1e2
14	134	147	10266	10253	85.714	14	16.2	91.0	blastn:w7;e1e2
14	54	62	10291	10283	100.0	9	16.2	91.0	blastn:w7;e1e2
14	167	180	11623	11636	85.714	14	16.2	91.0	blastn:w7;e1e2
14	95	103	18972	18980	100.0	9	16.2	91.0	blastn:w7;e1e2
14	94	102	20579	20571	100.0	9	16.2	91.0	blastn:w7;e1e2
14	152	160	20769	20777	100.0	9	16.2	91.0	blastn:w7;e1e2
14	74	87	23841	23828	85.714	14	16.2	91.0	blastn:w7;e1e2
14	23	31	26812	26820	100.0	9	16.2	91.0	blastn:w7;e1e2
14	4	12	28472	28464	100.0	9	16.2	91.0	blastn:w7;e1e2
14	144	152	29943	29935	100.0	9	16.2	91.0	blastn:w7;e1e2
14	90	103	31422	31409	85.714	14	16.2	91.0	blastn:w7;e1e2
14	140	148	33400	33408	100.0	9	16.2	91.0	blastn:w7;e1e2
14	97	105	34335	34327	100.0	9	16.2	91.0	blastn:w7;e1e2
14	106	119	35812	35825	85.714	14	16.2	91.0	blastn:w7;e1e2
14	165	173	36648	36640	100.0	9	16.2	91.0	blastn:w7;e1e2
14	52	60	36961	36953	100.0	9	16.2	91.0	blastn:w7;e1e2
14	155	163	37270	37262	100.0	9	16.2	91.0	blastn:w7;e1e2
14	76	84	37573	37565	100.0	9	16.2	91.0	blastn:w7;e1e2
14	34	42	39997	39989	100.0	9	16.2	91.0	blastn:w7;e1e2
14	134	147	40343	40330	85.714	14	16.2	91.0	blastn:w7;e1e2
14	137	145	40970	40962	100.0	9	16.2	91.0	blastn:w7;e1e2
14	10	18	42663	42671	100.0	9	16.2	91.0	blastn:w7;e1e2
14	154	162	44767	44775	100.0	9	16.2	91.0	blastn:w7;e1e2
15	1	90	24414	24503	100.0	90	136.0	2.13e-35	blastn:w7;e1e2
15	28	65	31060	31099	76.744	43	28.1	0.01	blastn:w7;e1e2
15	55	74	39351	39371	90.476	21	25.9	0.076	blastn:w7;e1e2
15	15	30	21804	21788	94.118	17	23.6	0.21	blastn:w7;e1e2
15	29	66	22551	22583	76.316	38	23.6	0.21	blastn:w7;e1e2
15	27	79	39410	39352	69.355	62	21.4	1.7	blastn:w7;e1e2
15	53	79	4503	4536	73.529	34	20.7	1.7	blastn:w7;e1e2
15	21	60	13602	13569	71.429	42	20.7	1.7	blastn:w7;e1e2
15	77	90	680	693	92.857	14	19.9	4.7	blastn:w7;e1e2
15	68	87	37955	37978	79.167	24	19.9	4.7	blastn:w7;e1e2
15	57	78	41874	41892	81.818	22	19.9	4.7	blastn:w7;e1e2
15	8	37	6572	6609	68.421	38	19.2	4.7	blastn:w7;e1e2
15	10	43	12494	12533	71.429	42	19.2	4.7	blastn:w7;e1e2
15	48	61	16630	16618	92.857	14	19.2	4.7	blastn:w7;e1e2
15	51	76	25374	25349	76.923	26	19.2	4.7	blastn:w7;e1e2
15	51	64	29561	29549	92.857	14	19.2	4.7	blastn:w7;e1e2
15	78	90	2524	2536	92.308	13	18.4	13.0	blastn:w7;e1e2
15	45	62	5413	5393	80.952	21	18.4	13.0	blastn:w7;e1e2
15	2	16	9370	9385	87.5	16	18.4	13.0	blastn:w7;e1e2
15	8	20	13805	13817	92.308	13	18.4	13.0	blastn:w7;e1e2
15	69	78	2808	2817	100.0	10	17.7	13.0	blastn:w7;e1e2
15	34	59	9347	9324	76.923	26	17.7	13.0	blastn:w7;e1e2
15	5	14	14094	14085	100.0	10	17.7	13.0	blastn:w7;e1e2
15	5	29	15360	15334	73.333	30	17.7	13.0	blastn:w7;e1e2
15	3	12	16634	16625	100.0	10	17.7	13.0	blastn:w7;e1e2
15	71	80	18288	18297	100.0	10	17.7	13.0	blastn:w7;e1e2
15	26	35	27381	27372	100.0	10	17.7	13.0	blastn:w7;e1e2
15	55	64	32653	32644	100.0	10	17.7	13.0	blastn:w7;e1e2
15	62	71	36255	36264	100.0	10	17.7	13.0	blastn:w7;e1e2
15	6	36	37941	37909	71.429	35	17.7	13.0	blastn:w7;e1e2
15	8	46	38150	38194	68.889	45	17.7	13.0	blastn:w7;e1e2
15	72	86	38594	38608	86.667	15	17.7	13.0	blastn:w7;e1e2
15	14	36	38791	38810	78.261	23	17.7	13.0	blastn:w7;e1e2
15	76	90	39184	39198	86.667	15	17.7	13.0	blastn:w7;e1e2
15	72	83	9906	9895	91.667	12	17.0	36.0	blastn:w7;e1e2
15	10	21	13404	13393	91.667	12	17.0	36.0	blastn:w7;e1e2
15	30	41	14255	14244	91.667	12	17.0	36.0	blastn:w7;e1e2
15	72	88	14782	14798	82.353	17	17.0	36.0	blastn:w7;e1e2
15	65	76	17047	17036	91.667	12	17.0	36.0	blastn:w7;e1e2
15	34	45	22786	22775	91.667	12	17.0	36.0	blastn:w7;e1e2
15	48	72	28997	28976	76.0	25	17.0	36.0	blastn:w7;e1e2
15	49	75	33992	33966	75.0	28	17.0	36.0	blastn:w7;e1e2
15	50	66	40920	40904	82.353	17	17.0	36.0	blastn:w7;e1e2
15	70	78	2154	2146	100.0	9	16.2	36.0	blastn:w7;e1e2
15	68	76	2534	2542	100.0	9	16.2	36.0	blastn:w7;e1e2
15	60	68	2973	2965	100.0	9	16.2	36.0	blastn:w7;e1e2
15	66	74	4992	5000	100.0	9	16.2	36.0	blastn:w7;e1e2
15	8	16	5554	5546	100.0	9	16.2	36.0	blastn:w7;e1e2
15	41	49	6713	6721	100.0	9	16.2	36.0	blastn:w7;e1e2
15	66	74	8110	8102	100.0	9	16.2	36.0	blastn:w7;e1e2
15	28	36	10426	10418	100.0	9	16.2	36.0	blastn:w7;e1e2
15	27	44	14167	14154	77.778	18	16.2	36.0	blastn:w7;e1e2
15	58	66	15877	15869	100.0	9	16.2	36.0	blastn:w7;e1e2
15	43	51	16476	16468	100.0	9	16.2	36.0	blastn:w7;e1e2
15	51	59	18251	18243	100.0	9	16.2	36.0	blastn:w7;e1e2
15	59	77	19771	19789	78.947	19	16.2	36.0	blastn:w7;e1e2
15	32	45	19812	19825	85.714	14	16.2	36.0	blastn:w7;e1e2
15	12	48	21337	21308	70.27	37	16.2	36.0	blastn:w7;e1e2
15	79	87	21975	21967	100.0	9	16.2	36.0	blastn:w7;e1e2
15	75	88	22937	22924	85.714	14	16.2	36.0	blastn:w7;e1e2
15	82	90	26559	26551	100.0	9	16.2	36.0	blastn:w7;e1e2
15	67	75	26574	26582	100.0	9	16.2	36.0	blastn:w7;e1e2
15	70	78	26716	26724	100.0	9	16.2	36.0	blastn:w7;e1e2
15	1	14	27666	27679	85.714	14	16.2	36.0	blastn:w7;e1e2
15	50	58	27700	27692	100.0	9	16.2	36.0	blastn:w7;e1e2
15	72	80	28963	28971	100.0	9	16.2	36.0	blastn:w7;e1e2
15	69	77	30147	30139	100.0	9	16.2	36.0	blastn:w7;e1e2
15	26	34	30389	30381	100.0	9	16.2	36.0	blastn:w7;e1e2
15	7	18	34026	34013	85.714	14	16.2	36.0	blastn:w7;e1e2
15	5	13	35755	35763	100.0	9	16.2	36.0	blastn:w7;e1e2
15	12	20	36875	36867	100.0	9	16.2	36.0	blastn:w7;e1e2
15	47	60	38054	38067	85.714	14	16.2	36.0	blastn:w7;e1e2
15	73	81	38165	38157	100.0	9	16.2	36.0	blastn:w7;e1e2
15	5	13	41530	41522	100.0	9	16.2	36.0	blastn:w7;e1e2
15	79	87	42624	42632	100.0	9	16.2	36.0	blastn:w7;e1e2
15	1	9	43371	43363	100.0	9	16.2	36.0	blastn:w7;e1e2
15	7	15	45087	45095	100.0	9	16.2	36.0	blastn:w7;e1e2
16	1	150	42257	42406	100.0	150	225.0	6.02e-62	blastn:w7;e1e2
16	37	94	27287	27225	71.642	67	28.1	0.019	blastn:w7;e1e2
16	6	64	33824	33754	68.919	74	27.4	0.053	blastn:w7;e1e2
16	84	115	40967	41000	79.412	34	25.9	0.15	blastn:w7;e1e2
16	25	54	40643	40610	76.471	34	23.6	0.41	blastn:w7;e1e2
16	22	37	3867	3852	93.75	16	22.9	1.2	blastn:w7;e1e2
16	96	123	21487	21513	79.31	29	22.9	1.2	blastn:w7;e1e2
16	97	141	24340	24294	73.469	49	22.9	1.2	blastn:w7;e1e2
16	12	43	36172	36145	78.125	32	22.9	1.2	blastn:w7;e1e2
16	31	85	790	846	68.852	61	21.4	3.2	blastn:w7;e1e2
16	89	103	42359	42345	93.333	15	21.4	3.2	blastn:w7;e1e2
16	96	122	6564	6540	78.571	28	20.7	3.2	blastn:w7;e1e2
16	27	71	11722	11765	71.739	46	20.7	3.2	blastn:w7;e1e2
16	41	55	16852	16865	93.333	15	20.7	3.2	blastn:w7;e1e2
16	41	72	19851	19822	75.0	32	20.7	3.2	blastn:w7;e1e2
16	76	110	26592	26629	72.5	40	20.7	3.2	blastn:w7;e1e2
16	29	54	27297	27322	78.571	28	20.7	3.2	blastn:w7;e1e2
16	45	56	29183	29172	100.0	12	20.7	3.2	blastn:w7;e1e2
16	76	94	1030	1048	84.211	19	19.9	9.1	blastn:w7;e1e2
16	30	62	5752	5717	72.973	37	19.9	9.1	blastn:w7;e1e2
16	46	61	12142	12126	88.235	17	19.9	9.1	blastn:w7;e1e2
16	106	119	13301	13288	92.857	14	19.9	9.1	blastn:w7;e1e2
16	35	66	16417	16446	73.529	34	19.9	9.1	blastn:w7;e1e2
16	36	59	18935	18914	79.167	24	19.9	9.1	blastn:w7;e1e2
16	116	126	7063	7073	100.0	11	19.2	9.1	blastn:w7;e1e2
16	133	150	19988	20006	84.211	19	19.2	9.1	blastn:w7;e1e2
16	108	140	21623	21656	74.286	35	19.2	9.1	blastn:w7;e1e2
16	33	43	29456	29446	100.0	11	19.2	9.1	blastn:w7;e1e2
16	50	65	35108	35093	87.5	16	19.2	9.1	blastn:w7;e1e2
16	28	53	40280	40305	77.778	27	19.2	9.1	blastn:w7;e1e2
16	36	64	7847	7879	72.727	33	18.4	25.0	blastn:w7;e1e2
16	103	115	7982	7970	92.308	13	18.4	25.0	blastn:w7;e1e2
16	34	54	10835	10854	80.952	21	18.4	25.0	blastn:w7;e1e2
16	1	13	11400	11388	92.308	13	18.4	25.0	blastn:w7;e1e2
16	28	40	13160	13148	92.308	13	18.4	25.0	blastn:w7;e1e2
16	82	94	14641	14629	92.308	13	18.4	25.0	blastn:w7;e1e2
16	34	48	17576	17561	87.5	16	18.4	25.0	blastn:w7;e1e2
16	57	69	24513	24501	92.308	13	18.4	25.0	blastn:w7;e1e2
16	21	40	33655	33635	80.952	21	18.4	25.0	blastn:w7;e1e2
16	33	45	35217	35205	92.308	13	18.4	25.0	blastn:w7;e1e2
16	85	97	40844	40856	92.308	13	18.4	25.0	blastn:w7;e1e2
16	21	33	41433	41445	92.308	13	18.4	25.0	blastn:w7;e1e2
16	41	50	1142	1133	100.0	10	17.7	25.0	blastn:w7;e1e2
16	134	143	2345	2336	100.0	10	17.7	25.0	blastn:w7;e1e2
16	56	65	2452	2443	100.0	10	17.7	25.0	blastn:w7;e1e2
16	54	63	2548	2557	100.0	10	17.7	25.0	blastn:w7;e1e2
16	24	41	3734	3750	83.333	18	17.7	25.0	blastn:w7;e1e2
16	11	23	4512	4523	92.308	13	17.7	25.0	blastn:w7;e1e2
16	36	63	5172	5143	73.333	30	17.7	25.0	blastn:w7;e1e2
16	31	42	11287	11275	92.308	13	17.7	25.0	blastn:w7;e1e2
16	106	115	14464	14473	100.0	10	17.7	25.0	blastn:w7;e1e2
16	55	64	19968	19959	100.0	10	17.7	25.0	blastn:w7;e1e2
16	77	110	26138	26105	72.222	36	17.7	25.0	blastn:w7;e1e2
16	58	67	32850	32841	100.0	10	17.7	25.0	blastn:w7;e1e2
16	32	46	34370	34384	86.667	15	17.7	25.0	blastn:w7;e1e2
16	23	40	34647	34628	80.0	20	17.7	25.0	blastn:w7;e1e2
16	94	103	36102	36093	100.0	10	17.7	25.0	blastn:w7;e1e2
16	44	60	39201	39218	83.333	18	17.7	25.0	blastn:w7;e1e2
16	26	37	6256	6267	91.667	12	17.0	71.0	blastn:w7;e1e2
16	5	19	7747	7760	86.667	15	17.0	71.0	blastn:w7;e1e2
16	90	106	8214	8230	82.353	17	17.0	71.0	blastn:w7;e1e2
16	7	18	9582	9571	91.667	12	17.0	71.0	blastn:w7;e1e2
16	38	49	10330	10341	91.667	12	17.0	71.0	blastn:w7;e1e2
16	129	140	11303	11292	91.667	12	17.0	71.0	blastn:w7;e1e2
16	128	141	17287	17301	86.667	15	17.0	71.0	blastn:w7;e1e2
16	43	54	18391	18380	91.667	12	17.0	71.0	blastn:w7;e1e2
16	134	145	29280	29291	91.667	12	17.0	71.0	blastn:w7;e1e2
16	52	63	29636	29647	91.667	12	17.0	71.0	blastn:w7;e1e2
16	1	12	31515	31526	91.667	12	17.0	71.0	blastn:w7;e1e2
16	88	113	32908	32886	71.429	28	17.0	71.0	blastn:w7;e1e2
16	76	92	33295	33309	82.353	17	17.0	71.0	blastn:w7;e1e2
16	63	77	33954	33938	82.353	17	17.0	71.0	blastn:w7;e1e2
16	90	101	34870	34859	91.667	12	17.0	71.0	blastn:w7;e1e2
16	104	121	35159	35177	80.0	20	17.0	71.0	blastn:w7;e1e2
16	14	25	38305	38316	91.667	12	17.0	71.0	blastn:w7;e1e2
16	116	127	43274	43285	91.667	12	17.0	71.0	blastn:w7;e1e2
16	137	148	44850	44861	91.667	12	17.0	71.0	blastn:w7;e1e2
16	103	116	1118	1105	85.714	14	16.2	71.0	blastn:w7;e1e2
16	104	112	1935	1927	100.0	9	16.2	71.0	blastn:w7;e1e2
16	7	15	6173	6165	100.0	9	16.2	71.0	blastn:w7;e1e2
16	106	119	7148	7161	85.714	14	16.2	71.0	blastn:w7;e1e2
16	133	141	8051	8043	100.0	9	16.2	71.0	blastn:w7;e1e2
16	89	102	8227	8214	85.714	14	16.2	71.0	blastn:w7;e1e2
16	33	41	8272	8264	100.0	9	16.2	71.0	blastn:w7;e1e2
16	52	60	9008	9016	100.0	9	16.2	71.0	blastn:w7;e1e2
16	52	65	11754	11741	85.714	14	16.2	71.0	blastn:w7;e1e2
16	117	130	13370	13383	85.714	14	16.2	71.0	blastn:w7;e1e2
16	53	61	15279	15271	100.0	9	16.2	71.0	blastn:w7;e1e2
16	43	51	15830	15822	100.0	9	16.2	71.0	blastn:w7;e1e2
16	16	24	16147	16139	100.0	9	16.2	71.0	blastn:w7;e1e2
16	133	141	16178	16170	100.0	9	16.2	71.0	blastn:w7;e1e2
16	58	71	16919	16932	85.714	14	16.2	71.0	blastn:w7;e1e2
16	75	83	19734	19726	100.0	9	16.2	71.0	blastn:w7;e1e2
16	11	19	21370	21378	100.0	9	16.2	71.0	blastn:w7;e1e2
16	105	113	23390	23398	100.0	9	16.2	71.0	blastn:w7;e1e2
16	43	61	24234	24252	78.947	19	16.2	71.0	blastn:w7;e1e2
16	53	61	25466	25458	100.0	9	16.2	71.0	blastn:w7;e1e2
16	102	115	26769	26756	85.714	14	16.2	71.0	blastn:w7;e1e2
16	11	19	28610	28602	100.0	9	16.2	71.0	blastn:w7;e1e2
16	34	42	29477	29469	100.0	9	16.2	71.0	blastn:w7;e1e2
16	118	131	29573	29586	85.714	14	16.2	71.0	blastn:w7;e1e2
16	56	64	29672	29664	100.0	9	16.2	71.0	blastn:w7;e1e2
16	142	150	31175	31183	100.0	9	16.2	71.0	blastn:w7;e1e2
16	22	30	31196	31204	100.0	9	16.2	71.0	blastn:w7;e1e2
16	9	17	31929	31921	100.0	9	16.2	71.0	blastn:w7;e1e2
16	76	84	31932	31924	100.0	9	16.2	71.0	blastn:w7;e1e2
16	33	41	32587	32595	100.0	9	16.2	71.0	blastn:w7;e1e2
16	115	123	33500	33508	100.0	9	16.2	71.0	blastn:w7;e1e2
16	102	110	33513	33505	100.0	9	16.2	71.0	blastn:w7;e1e2
16	47	55	37958	37966	100.0	9	16.2	71.0	blastn:w7;e1e2
16	102	115	39566	39553	85.714	14	16.2	71.0	blastn:w7;e1e2
16	104	112	39770	39762	100.0	9	16.2	71.0	blastn:w7;e1e2
16	78	86	40068	40060	100.0	9	16.2	71.0	blastn:w7;e1e2
16	109	117	40554	40546	100.0	9	16.2	71.0	blastn:w7;e1e2
16	17	25	41260	41252	100.0	9	16.2	71.0	blastn:w7;e1e2
16	49	57	42159	42151	100.0	9	16.2	71.0	blastn:w7;e1e2
16	51	64	45172	45185	85.714	14	16.2	71.0	blastn:w7;e1e2
17	1	78	43016	43093	100.0	78	118.0	4e-30	blastn:w7;e1e2
17	34	57	39987	39963	84.615	26	24.4	0.17	blastn:w7;e1e2
17	14	40	10406	10383	81.481	27	22.2	0.48	blastn:w7;e1e2
17	9	23	42468	42455	93.333	15	20.7	1.3	blastn:w7;e1e2
17	39	57	8516	8500	84.211	19	19.9	3.7	blastn:w7;e1e2
17	36	57	34796	34778	81.818	22	19.9	3.7	blastn:w7;e1e2
17	21	39	42523	42541	84.211	19	19.9	3.7	blastn:w7;e1e2
17	59	74	44584	44600	88.235	17	19.9	3.7	blastn:w7;e1e2
17	58	76	44167	44184	84.211	19	19.2	3.7	blastn:w7;e1e2
17	58	76	44173	44190	84.211	19	19.2	3.7	blastn:w7;e1e2
17	45	60	45330	45345	87.5	16	19.2	3.7	blastn:w7;e1e2
17	33	50	8727	8744	83.333	18	18.4	10.0	blastn:w7;e1e2
17	35	50	15549	15532	83.333	18	18.4	10.0	blastn:w7;e1e2
17	25	42	23079	23062	83.333	18	18.4	10.0	blastn:w7;e1e2
17	42	63	31198	31175	79.167	24	18.4	10.0	blastn:w7;e1e2
17	27	51	37648	37624	77.778	27	17.7	10.0	blastn:w7;e1e2
17	43	54	43450	43438	92.308	13	17.7	10.0	blastn:w7;e1e2
17	58	72	44179	44193	86.667	15	17.7	10.0	blastn:w7;e1e2
17	50	66	1262	1281	80.0	20	17.0	29.0	blastn:w7;e1e2
17	36	53	2681	2699	80.0	20	17.0	29.0	blastn:w7;e1e2
17	47	58	11893	11882	91.667	12	17.0	29.0	blastn:w7;e1e2
17	52	63	13829	13818	91.667	12	17.0	29.0	blastn:w7;e1e2
17	48	59	34091	34080	91.667	12	17.0	29.0	blastn:w7;e1e2
17	53	64	43210	43199	91.667	12	17.0	29.0	blastn:w7;e1e2
17	25	33	2239	2247	100.0	9	16.2	29.0	blastn:w7;e1e2
17	36	46	2669	2658	91.667	12	16.2	29.0	blastn:w7;e1e2
17	36	47	3933	3923	91.667	12	16.2	29.0	blastn:w7;e1e2
17	35	43	6791	6783	100.0	9	16.2	29.0	blastn:w7;e1e2
17	41	51	8149	8160	91.667	12	16.2	29.0	blastn:w7;e1e2
17	36	56	11934	11909	73.077	26	16.2	29.0	blastn:w7;e1e2
17	25	33	12074	12066	100.0	9	16.2	29.0	blastn:w7;e1e2
17	25	33	16479	16471	100.0	9	16.2	29.0	blastn:w7;e1e2
17	26	41	20313	20329	82.353	17	16.2	29.0	blastn:w7;e1e2
17	16	47	21922	21952	72.727	33	16.2	29.0	blastn:w7;e1e2
17	35	43	28935	28943	100.0	9	16.2	29.0	blastn:w7;e1e2
17	41	49	29632	29624	100.0	9	16.2	29.0	blastn:w7;e1e2
17	37	45	34360	34352	100.0	9	16.2	29.0	blastn:w7;e1e2
17	66	74	44597	44589	100.0	9	16.2	29.0	blastn:w7;e1e2
17	8	16	44765	44757	100.0	9	16.2	29.0	blastn:w7;e1e2
17	37	47	9466	9456	90.909	11	15.5	82.0	blastn:w7;e1e2
17	34	49	14352	14367	82.353	17	15.5	82.0	blastn:w7;e1e2
17	26	41	16490	16505	81.25	16	15.5	82.0	blastn:w7;e1e2
17	39	49	20304	20294	90.909	11	15.5	82.0	blastn:w7;e1e2
17	30	48	23175	23192	78.947	19	15.5	82.0	blastn:w7;e1e2
17	1	11	35745	35755	90.909	11	15.5	82.0	blastn:w7;e1e2
17	58	76	43618	43601	78.947	19	15.5	82.0	blastn:w7;e1e2
17	58	71	43615	43630	81.25	16	15.5	82.0	blastn:w7;e1e2
17	67	77	44799	44809	90.909	11	15.5	82.0	blastn:w7;e1e2
17	48	55	1431	1438	100.0	8	14.7	82.0	blastn:w7;e1e2
17	42	49	1544	1551	100.0	8	14.7	82.0	blastn:w7;e1e2
17	51	58	2457	2464	100.0	8	14.7	82.0	blastn:w7;e1e2
17	15	22	3069	3062	100.0	8	14.7	82.0	blastn:w7;e1e2
17	45	57	3117	3129	84.615	13	14.7	82.0	blastn:w7;e1e2
17	42	49	3132	3139	100.0	8	14.7	82.0	blastn:w7;e1e2
17	27	34	4432	4425	100.0	8	14.7	82.0	blastn:w7;e1e2
17	35	42	5030	5023	100.0	8	14.7	82.0	blastn:w7;e1e2
17	51	58	9755	9748	100.0	8	14.7	82.0	blastn:w7;e1e2
17	2	9	10277	10284	100.0	8	14.7	82.0	blastn:w7;e1e2
17	42	49	10742	10735	100.0	8	14.7	82.0	blastn:w7;e1e2
17	48	55	11703	11710	100.0	8	14.7	82.0	blastn:w7;e1e2
17	27	34	11983	11976	100.0	8	14.7	82.0	blastn:w7;e1e2
17	38	45	12229	12236	100.0	8	14.7	82.0	blastn:w7;e1e2
17	16	23	14081	14074	100.0	8	14.7	82.0	blastn:w7;e1e2
17	37	44	23079	23086	100.0	8	14.7	82.0	blastn:w7;e1e2
17	35	42	24221	24214	100.0	8	14.7	82.0	blastn:w7;e1e2
17	54	61	25294	25287	100.0	8	14.7	82.0	blastn:w7;e1e2
17	50	57	25967	25974	100.0	8	14.7	82.0	blastn:w7;e1e2
17	16	23	28525	28518	100.0	8	14.7	82.0	blastn:w7;e1e2
17	9	16	31266	31259	100.0	8	14.7	82.0	blastn:w7;e1e2
17	41	48	33335	33328	100.0	8	14.7	82.0	blastn:w7;e1e2
17	52	59	33703	33710	100.0	8	14.7	82.0	blastn:w7;e1e2
17	65	72	36246	36253	100.0	8	14.7	82.0	blastn:w7;e1e2
17	53	60	36488	36495	100.0	8	14.7	82.0	blastn:w7;e1e2
17	47	54	37198	37205	100.0	8	14.7	82.0	blastn:w7;e1e2
17	25	32	38588	38595	100.0	8	14.7	82.0	blastn:w7;e1e2
17	37	49	41061	41073	84.615	13	14.7	82.0	blastn:w7;e1e2
17	50	57	43452	43445	100.0	8	14.7	82.0	blastn:w7;e1e2
17	51	58	44132	44139	100.0	8	14.7	82.0	blastn:w7;e1e2
18	1	114	43273	43386	100.0	114	172.0	5.4e-46	blastn:w7;e1e2
18	2	29	30377	30353	82.143	28	25.1	0.1	blastn:w7;e1e2
18	87	113	21216	21240	81.481	27	22.9	0.82	blastn:w7;e1e2
18	91	105	24422	24407	93.75	16	22.2	0.82	blastn:w7;e1e2
18	1	27	42188	42160	76.667	30	19.9	6.4	blastn:w7;e1e2
18	2	12	7070	7060	100.0	11	19.2	6.4	blastn:w7;e1e2
18	6	20	15226	15211	87.5	16	18.4	18.0	blastn:w7;e1e2
18	100	112	19213	19225	92.308	13	18.4	18.0	blastn:w7;e1e2
18	57	87	43883	43853	74.286	35	18.4	18.0	blastn:w7;e1e2
18	49	61	44241	44253	92.308	13	18.4	18.0	blastn:w7;e1e2
18	31	47	1801	1818	83.333	18	17.7	18.0	blastn:w7;e1e2
18	30	39	3909	3918	100.0	10	17.7	18.0	blastn:w7;e1e2
18	1	35	13802	13768	72.222	36	17.7	18.0	blastn:w7;e1e2
18	27	36	23401	23410	100.0	10	17.7	18.0	blastn:w7;e1e2
18	25	44	24645	24664	80.0	20	17.7	18.0	blastn:w7;e1e2
18	93	102	31974	31965	100.0	10	17.7	18.0	blastn:w7;e1e2
18	83	92	36173	36164	100.0	10	17.7	18.0	blastn:w7;e1e2
18	63	72	40983	40992	100.0	10	17.7	18.0	blastn:w7;e1e2
18	8	19	8355	8366	91.667	12	17.0	50.0	blastn:w7;e1e2
18	87	104	22172	22190	80.0	20	17.0	50.0	blastn:w7;e1e2
18	88	99	22489	22500	91.667	12	17.0	50.0	blastn:w7;e1e2
18	84	97	25775	25761	86.667	15	17.0	50.0	blastn:w7;e1e2
18	90	101	30760	30771	91.667	12	17.0	50.0	blastn:w7;e1e2
18	31	42	32477	32488	91.667	12	17.0	50.0	blastn:w7;e1e2
18	85	96	36348	36359	91.667	12	17.0	50.0	blastn:w7;e1e2
18	2	13	42372	42383	91.667	12	17.0	50.0	blastn:w7;e1e2
18	92	100	1027	1035	100.0	9	16.2	50.0	blastn:w7;e1e2
18	89	97	6559	6567	100.0	9	16.2	50.0	blastn:w7;e1e2
18	53	61	9462	9470	100.0	9	16.2	50.0	blastn:w7;e1e2
18	84	92	9577	9569	100.0	9	16.2	50.0	blastn:w7;e1e2
18	3	11	10133	10141	100.0	9	16.2	50.0	blastn:w7;e1e2
18	3	19	14644	14629	82.353	17	16.2	50.0	blastn:w7;e1e2
18	67	75	15848	15856	100.0	9	16.2	50.0	blastn:w7;e1e2
18	3	11	16023	16031	100.0	9	16.2	50.0	blastn:w7;e1e2
18	97	105	20698	20706	100.0	9	16.2	50.0	blastn:w7;e1e2
18	4	12	23082	23074	100.0	9	16.2	50.0	blastn:w7;e1e2
18	93	108	26512	26496	82.353	17	16.2	50.0	blastn:w7;e1e2
18	2	10	30370	30378	100.0	9	16.2	50.0	blastn:w7;e1e2
18	92	100	31935	31927	100.0	9	16.2	50.0	blastn:w7;e1e2
18	2	10	33501	33509	100.0	9	16.2	50.0	blastn:w7;e1e2
18	54	62	34477	34485	100.0	9	16.2	50.0	blastn:w7;e1e2
18	2	15	36359	36346	85.714	14	16.2	50.0	blastn:w7;e1e2
18	63	71	38776	38784	100.0	9	16.2	50.0	blastn:w7;e1e2
18	1	9	42179	42187	100.0	9	16.2	50.0	blastn:w7;e1e2
18	36	54	42684	42702	78.947	19	16.2	50.0	blastn:w7;e1e2
1	1	578	2001	2578	100.0	578	861.0	0.0	blastn:w7;e1e-3
2	1	94	6725	6818	100.0	94	142.0	3.69e-37	blastn:w7;e1e-3
