method	exon_index	sstart	send	reason	detail
blastn	4	16328	16320	basic	len/pident 9/100.0
blastn	4	16664	16656	basic	len/pident 9/100.0
blastn	4	18165	18157	basic	len/pident 9/100.0
blastn	4	21384	21376	basic	len/pident 9/100.0
blastn	4	22588	22596	basic	len/pident 9/100.0
blastn	4	23228	23236	basic	len/pident 9/100.0
blastn	4	23488	23480	basic	len/pident 9/100.0
blastn	4	27535	27543	basic	len/pident 9/100.0
blastn	4	28869	28877	basic	len/pident 9/100.0
blastn	4	31017	31009	basic	len/pident 9/100.0
blastn	4	31361	31369	basic	len/pident 9/100.0
blastn	4	32775	32783	basic	len/pident 9/100.0
blastn	4	34864	34856	basic	len/pident 9/100.0
blastn	4	37381	37389	basic	len/pident 9/100.0
blastn	5	6839	6827	basic	len/pident 13/100.0
blastn	5	26525	26540	basic	len/pident 16/93.75
blastn	5	21893	21879	basic	len/pident 15/93.333
blastn	5	6318	6329	basic	len/pident 12/100.0
blastn	5	23299	23312	basic	len/pident 14/92.857
blastn	5	17291	17279	basic	len/pident 14/92.857
blastn	5	23048	23061	basic	len/pident 14/92.857
blastn	5	35852	35839	basic	len/pident 14/92.857
blastn	5	18881	18867	basic	len/pident 16/87.5
blastn	5	25559	25547	basic	len/pident 13/92.308
blastn	5	211	200	basic	len/pident 13/92.308
blastn	5	13710	13719	basic	len/pident 10/100.0
blastn	5	22577	22586	basic	len/pident 10/100.0
blastn	5	25247	25256	basic	len/pident 10/100.0
blastn	5	38534	38543	basic	len/pident 10/100.0
blastn	5	41105	41096	basic	len/pident 10/100.0
blastn	5	11891	11880	basic	len/pident 12/91.667
blastn	5	35384	35397	basic	len/pident 15/86.667
blastn	5	38306	38295	basic	len/pident 12/91.667
blastn	5	293	285	basic	len/pident 9/100.0
blastn	5	3568	3560	basic	len/pident 9/100.0
blastn	5	4931	4923	basic	len/pident 9/100.0
blastn	5	5833	5841	basic	len/pident 9/100.0
blastn	5	6283	6291	basic	len/pident 9/100.0
blastn	5	6397	6405	basic	len/pident 9/100.0
blastn	5	7887	7879	basic	len/pident 9/100.0
blastn	5	8424	8432	basic	len/pident 9/100.0
blastn	5	8816	8824	basic	len/pident 9/100.0
blastn	5	12458	12466	basic	len/pident 9/100.0
blastn	5	12562	12570	basic	len/pident 9/100.0
blastn	5	14937	14929	basic	len/pident 9/100.0
blastn	5	16302	16310	basic	len/pident 9/100.0
blastn	5	21019	21027	basic	len/pident 9/100.0
blastn	5	24290	24298	basic	len/pident 9/100.0
blastn	5	24567	24575	basic	len/pident 9/100.0
blastn	5	25378	25370	basic	len/pident 9/100.0
blastn	5	28599	28607	basic	len/pident 9/100.0
blastn	5	29328	29320	basic	len/pident 9/100.0
blastn	5	30140	30132	basic	len/pident 9/100.0
blastn	5	30254	30246	basic	len/pident 9/100.0
blastn	5	30497	30489	basic	len/pident 9/100.0
blastn	5	32521	32529	basic	len/pident 9/100.0
blastn	5	34035	34027	basic	len/pident 9/100.0
blastn	5	35008	35000	basic	len/pident 9/100.0
blastn	5	38218	38226	basic	len/pident 9/100.0
blastn	5	38259	38267	basic	len/pident 9/100.0
blastn	6	14813	14797	basic	len/pident 17/88.235
blastn	6	15469	15456	basic	len/pident 14/92.857
blastn	6	29334	29346	basic	len/pident 14/92.857
blastn	6	21581	21596	basic	len/pident 16/87.5
blastn	6	4298	4307	basic	len/pident 10/100.0
blastn	6	10550	10541	basic	len/pident 10/100.0
blastn	6	22908	22917	basic	len/pident 10/100.0
blastn	6	18692	18676	basic	len/pident 17/82.353
blastn	6	1983	1975	basic	len/pident 9/100.0
blastn	6	4053	4061	basic	len/pident 9/100.0
blastn	6	9970	9978	basic	len/pident 9/100.0
blastn	6	13978	13970	basic	len/pident 9/100.0
blastn	6	15062	15070	basic	len/pident 9/100.0
blastn	6	15909	15901	basic	len/pident 9/100.0
blastn	6	20298	20290	basic	len/pident 9/100.0
blastn	6	20452	20444	basic	len/pident 9/100.0
blastn	6	21804	21812	basic	len/pident 9/100.0
blastn	6	22658	22650	basic	len/pident 9/100.0
blastn	6	23355	23347	basic	len/pident 9/100.0
blastn	6	24138	24146	basic	len/pident 9/100.0
blastn	6	25635	25643	basic	len/pident 9/100.0
blastn	6	31535	31543	basic	len/pident 9/100.0
blastn	6	32577	32569	basic	len/pident 9/100.0
blastn	6	34452	34444	basic	len/pident 9/100.0
blastn	6	39156	39164	basic	len/pident 9/100.0
blastn	6	39901	39893	basic	len/pident 9/100.0
blastn	6	40055	40047	basic	len/pident 9/100.0
blastn	6	40885	40877	basic	len/pident 9/100.0
blastn	7	12417	12430	basic	len/pident 14/100.0
blastn	7	11564	11553	basic	len/pident 12/100.0
blastn	7	17591	17581	basic	len/pident 11/100.0
blastn	7	39653	39665	basic	len/pident 14/92.857
blastn	7	482	467	basic	len/pident 16/87.5
blastn	7	4062	4074	basic	len/pident 13/92.308
blastn	7	21317	21305	basic	len/pident 13/92.308
blastn	7	5917	5908	basic	len/pident 10/100.0
blastn	7	8543	8534	basic	len/pident 10/100.0
blastn	7	12429	12438	basic	len/pident 10/100.0
blastn	7	12630	12619	basic	len/pident 13/92.308
blastn	7	18108	18099	basic	len/pident 10/100.0
blastn	7	30999	30990	basic	len/pident 10/100.0
blastn	7	31100	31089	basic	len/pident 13/92.308
blastn	7	41161	41152	basic	len/pident 10/100.0
blastn	7	1979	1968	basic	len/pident 12/91.667
blastn	7	4219	4208	basic	len/pident 12/91.667
blastn	7	27124	27110	basic	len/pident 15/86.667
blastn	7	1832	1840	basic	len/pident 9/100.0
blastn	7	4992	4984	basic	len/pident 9/100.0
blastn	7	5617	5625	basic	len/pident 9/100.0
blastn	7	9303	9295	basic	len/pident 9/100.0
blastn	7	10660	10652	basic	len/pident 9/100.0
blastn	7	12447	12439	basic	len/pident 9/100.0
blastn	7	12573	12581	basic	len/pident 9/100.0
blastn	7	20457	20465	basic	len/pident 9/100.0
blastn	7	21143	21151	basic	len/pident 9/100.0
blastn	7	21403	21395	basic	len/pident 9/100.0
blastn	7	24919	24911	basic	len/pident 9/100.0
blastn	7	25040	25032	basic	len/pident 9/100.0
blastn	7	25812	25820	basic	len/pident 9/100.0
blastn	7	26427	26419	basic	len/pident 9/100.0
blastn	7	27208	27216	basic	len/pident 9/100.0
blastn	7	28776	28784	basic	len/pident 9/100.0
blastn	7	29909	29901	basic	len/pident 9/100.0
blastn	7	33537	33529	basic	len/pident 9/100.0
blastn	7	37740	37732	basic	len/pident 9/100.0
blastn	7	37820	37812	basic	len/pident 9/100.0
blastn	7	40068	40076	basic	len/pident 9/100.0
blastn	7	40128	40136	basic	len/pident 9/100.0
blastn	8	27189	27176	basic	len/pident 14/100.0
blastn	8	29015	29000	basic	len/pident 17/88.235
blastn	8	15297	15285	basic	len/pident 13/92.308
blastn	8	24703	24689	basic	len/pident 16/87.5
blastn	8	5065	5056	basic	len/pident 10/100.0
blastn	8	10209	10218	basic	len/pident 10/100.0
blastn	8	26598	26589	basic	len/pident 10/100.0
blastn	8	27368	27359	basic	len/pident 10/100.0
blastn	8	38532	38541	basic	len/pident 10/100.0
blastn	8	36820	36831	basic	len/pident 12/91.667
blastn	8	288	280	basic	len/pident 9/100.0
blastn	8	508	516	basic	len/pident 9/100.0
blastn	8	1980	1972	basic	len/pident 9/100.0
blastn	8	2915	2907	basic	len/pident 9/100.0
blastn	8	4063	4071	basic	len/pident 9/100.0
blastn	8	9704	9712	basic	len/pident 9/100.0
blastn	8	9730	9722	basic	len/pident 9/100.0
blastn	8	10545	10553	basic	len/pident 9/100.0
blastn	8	13892	13900	basic	len/pident 9/100.0
blastn	8	16293	16285	basic	len/pident 9/100.0
blastn	8	17194	17186	basic	len/pident 9/100.0
blastn	8	17298	17290	basic	len/pident 9/100.0
blastn	8	21783	21775	basic	len/pident 9/100.0
blastn	8	24764	24772	basic	len/pident 9/100.0
blastn	8	26192	26184	basic	len/pident 9/100.0
blastn	8	26635	26643	basic	len/pident 9/100.0
blastn	8	29097	29089	basic	len/pident 9/100.0
blastn	8	30722	30730	basic	len/pident 9/100.0
blastn	8	31131	31139	basic	len/pident 9/100.0
blastn	8	31238	31246	basic	len/pident 9/100.0
blastn	8	31936	31928	basic	len/pident 9/100.0
blastn	8	31979	31971	basic	len/pident 9/100.0
blastn	8	32227	32235	basic	len/pident 9/100.0
blastn	8	32267	32259	basic	len/pident 9/100.0
blastn	8	32400	32408	basic	len/pident 9/100.0
blastn	8	34301	34309	basic	len/pident 9/100.0
blastn	8	35809	35817	basic	len/pident 9/100.0
blastn	8	37106	37098	basic	len/pident 9/100.0
blastn	8	37383	37375	basic	len/pident 9/100.0
blastn	8	39685	39677	basic	len/pident 9/100.0
blastn	8	40130	40122	basic	len/pident 9/100.0
blastn	8	40626	40634	basic	len/pident 9/100.0
blastn	9	36335	36349	basic	len/pident 15/93.333
blastn	9	21392	21403	basic	len/pident 12/100.0
blastn	9	37843	37830	basic	len/pident 14/92.857
blastn	9	33754	33767	basic	len/pident 14/92.857
blastn	9	35746	35756	basic	len/pident 11/100.0
blastn	9	28080	28068	basic	len/pident 13/92.308
blastn	9	6764	6776	basic	len/pident 13/92.308
blastn	9	7093	7102	basic	len/pident 10/100.0
blastn	9	12847	12856	basic	len/pident 10/100.0
blastn	9	13265	13256	basic	len/pident 10/100.0
blastn	9	17517	17526	basic	len/pident 10/100.0
blastn	9	28785	28776	basic	len/pident 10/100.0
blastn	9	31088	31097	basic	len/pident 10/100.0
blastn	9	35522	35531	basic	len/pident 10/100.0
blastn	9	10228	10239	basic	len/pident 12/91.667
blastn	9	1461	1453	basic	len/pident 9/100.0
blastn	9	8328	8320	basic	len/pident 9/100.0
blastn	9	21706	21698	basic	len/pident 9/100.0
blastn	9	22756	22748	basic	len/pident 9/100.0
blastn	9	23638	23646	basic	len/pident 9/100.0
blastn	9	25923	25931	basic	len/pident 9/100.0
blastn	9	27216	27208	basic	len/pident 9/100.0
blastn	9	36683	36675	basic	len/pident 9/100.0
blastn	9	39865	39857	basic	len/pident 9/100.0
blastn	9	41120	41128	basic	len/pident 9/100.0
blastn	10	10557	10543	basic	len/pident 17/88.235
blastn	10	5154	5167	basic	len/pident 14/92.857
blastn	10	28604	28619	basic	len/pident 17/88.235
blastn	10	4117	4127	basic	len/pident 11/100.0
blastn	10	6902	6912	basic	len/pident 11/100.0
blastn	10	22930	22940	basic	len/pident 11/100.0
blastn	10	27738	27751	basic	len/pident 14/92.857
blastn	10	13154	13142	basic	len/pident 13/92.308
blastn	10	1834	1846	basic	len/pident 13/92.308
blastn	10	3635	3644	basic	len/pident 10/100.0
blastn	10	7991	7977	basic	len/pident 15/86.667
blastn	10	10011	9999	basic	len/pident 13/92.308
blastn	10	15343	15334	basic	len/pident 10/100.0
blastn	10	20306	20315	basic	len/pident 10/100.0
blastn	10	22442	22433	basic	len/pident 10/100.0
blastn	10	26959	26950	basic	len/pident 10/100.0
blastn	10	31847	31838	basic	len/pident 10/100.0
blastn	10	34086	34077	basic	len/pident 10/100.0
blastn	10	37106	37097	basic	len/pident 10/100.0
blastn	10	37997	37988	basic	len/pident 10/100.0
blastn	10	40431	40440	basic	len/pident 10/100.0
blastn	10	1546	1532	basic	len/pident 15/86.667
blastn	10	5306	5317	basic	len/pident 12/91.667
blastn	10	9342	9331	basic	len/pident 12/91.667
blastn	10	32384	32395	basic	len/pident 12/91.667
blastn	10	32854	32865	basic	len/pident 12/91.667
blastn	10	1583	1575	basic	len/pident 9/100.0
blastn	10	5125	5133	basic	len/pident 9/100.0
blastn	10	6306	6298	basic	len/pident 9/100.0
blastn	10	8364	8356	basic	len/pident 9/100.0
blastn	10	8730	8738	basic	len/pident 9/100.0
blastn	10	10806	10798	basic	len/pident 9/100.0
blastn	10	16488	16496	basic	len/pident 9/100.0
blastn	10	16929	16921	basic	len/pident 9/100.0
blastn	10	20143	20135	basic	len/pident 9/100.0
blastn	10	24611	24619	basic	len/pident 9/100.0
blastn	10	29075	29083	basic	len/pident 9/100.0
blastn	10	33243	33251	basic	len/pident 9/100.0
blastn	10	33759	33751	basic	len/pident 9/100.0
blastn	10	34608	34600	basic	len/pident 9/100.0
blastn	11	7247	7236	basic	len/pident 12/100.0
blastn	11	7801	7817	basic	len/pident 17/88.235
blastn	11	5336	5326	basic	len/pident 11/100.0
blastn	11	5433	5443	basic	len/pident 11/100.0
blastn	11	29832	29817	basic	len/pident 16/87.5
blastn	11	35564	35554	basic	len/pident 11/100.0
blastn	11	20690	20678	basic	len/pident 13/92.308
blastn	11	6266	6275	basic	len/pident 10/100.0
blastn	11	18321	18312	basic	len/pident 10/100.0
blastn	11	21018	21009	basic	len/pident 10/100.0
blastn	11	22113	22104	basic	len/pident 10/100.0
blastn	11	24487	24478	basic	len/pident 10/100.0
blastn	11	29728	29719	basic	len/pident 10/100.0
blastn	11	36748	36739	basic	len/pident 10/100.0
blastn	11	6559	6570	basic	len/pident 12/91.667
blastn	11	12480	12469	basic	len/pident 12/91.667
blastn	11	17406	17420	basic	len/pident 17/82.353
blastn	11	27792	27778	basic	len/pident 15/86.667
blastn	11	29229	29240	basic	len/pident 12/91.667
blastn	11	31258	31271	basic	len/pident 15/86.667
blastn	11	31999	31988	basic	len/pident 12/91.667
blastn	11	35296	35285	basic	len/pident 12/91.667
blastn	11	409	417	basic	len/pident 9/100.0
blastn	11	4747	4739	basic	len/pident 9/100.0
blastn	11	5138	5130	basic	len/pident 9/100.0
blastn	11	5854	5862	basic	len/pident 9/100.0
blastn	11	6059	6067	basic	len/pident 9/100.0
blastn	11	6776	6768	basic	len/pident 9/100.0
blastn	11	6865	6873	basic	len/pident 9/100.0
blastn	11	7560	7552	basic	len/pident 9/100.0
blastn	11	9629	9621	basic	len/pident 9/100.0
blastn	11	11231	11239	basic	len/pident 9/100.0
blastn	11	12254	12262	basic	len/pident 9/100.0
blastn	11	13910	13918	basic	len/pident 9/100.0
blastn	11	14263	14255	basic	len/pident 9/100.0
blastn	11	14537	14529	basic	len/pident 9/100.0
blastn	11	14580	14572	basic	len/pident 9/100.0
blastn	11	16563	16555	basic	len/pident 9/100.0
blastn	11	16753	16761	basic	len/pident 9/100.0
blastn	11	18055	18047	basic	len/pident 9/100.0
blastn	11	19460	19452	basic	len/pident 9/100.0
blastn	11	20081	20089	basic	len/pident 9/100.0
blastn	11	24839	24847	basic	len/pident 9/100.0
blastn	11	25460	25468	basic	len/pident 9/100.0
blastn	11	27630	27638	basic	len/pident 9/100.0
blastn	11	28177	28169	basic	len/pident 9/100.0
blastn	11	28424	28432	basic	len/pident 9/100.0
blastn	11	29465	29473	basic	len/pident 9/100.0
blastn	11	29677	29685	basic	len/pident 9/100.0
blastn	11	29709	29717	basic	len/pident 9/100.0
blastn	11	30386	30394	basic	len/pident 9/100.0
blastn	11	34320	34312	basic	len/pident 9/100.0
blastn	11	34919	34911	basic	len/pident 9/100.0
blastn	11	36522	36530	basic	len/pident 9/100.0
blastn	11	38327	38335	basic	len/pident 9/100.0
blastn	11	38968	38960	basic	len/pident 9/100.0
blastn	11	41018	41010	basic	len/pident 9/100.0
blastn	12	23939	23926	basic	len/pident 14/100.0
blastn	12	28528	28542	basic	len/pident 15/93.333
blastn	12	5253	5266	basic	len/pident 14/92.857
blastn	12	33093	33080	basic	len/pident 14/92.857
blastn	12	7444	7434	basic	len/pident 11/100.0
blastn	12	23245	23257	basic	len/pident 14/92.857
blastn	12	35021	35008	basic	len/pident 14/92.857
blastn	12	5663	5654	basic	len/pident 10/100.0
blastn	12	17653	17644	basic	len/pident 10/100.0
blastn	12	21862	21876	basic	len/pident 15/86.667
blastn	12	28687	28701	basic	len/pident 15/86.667
blastn	12	29777	29768	basic	len/pident 10/100.0
blastn	12	23277	23288	basic	len/pident 12/91.667
blastn	12	30798	30787	basic	len/pident 12/91.667
blastn	12	210	218	basic	len/pident 9/100.0
blastn	12	218	210	basic	len/pident 9/100.0
blastn	12	1960	1952	basic	len/pident 9/100.0
blastn	12	3850	3858	basic	len/pident 9/100.0
blastn	12	4325	4317	basic	len/pident 9/100.0
blastn	12	5955	5947	basic	len/pident 9/100.0
blastn	12	6461	6453	basic	len/pident 9/100.0
blastn	12	10377	10369	basic	len/pident 9/100.0
blastn	12	12560	12552	basic	len/pident 9/100.0
blastn	12	13689	13697	basic	len/pident 9/100.0
blastn	12	14893	14901	basic	len/pident 9/100.0
blastn	12	16395	16387	basic	len/pident 9/100.0
blastn	12	17473	17481	basic	len/pident 9/100.0
blastn	12	18765	18773	basic	len/pident 9/100.0
blastn	12	18773	18765	basic	len/pident 9/100.0
blastn	12	19304	19312	basic	len/pident 9/100.0
blastn	12	19340	19332	basic	len/pident 9/100.0
blastn	12	20925	20933	basic	len/pident 9/100.0
blastn	12	21229	21221	basic	len/pident 9/100.0
blastn	12	27028	27020	basic	len/pident 9/100.0
blastn	12	28536	28528	basic	len/pident 9/100.0
blastn	12	32294	32286	basic	len/pident 9/100.0
blastn	12	32831	32839	basic	len/pident 9/100.0
blastn	12	33361	33369	basic	len/pident 9/100.0
blastn	12	35427	35435	basic	len/pident 9/100.0
blastn	12	35776	35768	basic	len/pident 9/100.0
blastn	12	38145	38153	basic	len/pident 9/100.0
blastn	12	39060	39052	basic	len/pident 9/100.0
blastn	13	8644	8660	basic	len/pident 17/88.235
blastn	13	18601	18615	basic	len/pident 17/88.235
blastn	13	33239	33249	basic	len/pident 11/100.0
blastn	13	2982	2996	basic	len/pident 16/87.5
blastn	13	3176	3167	basic	len/pident 10/100.0
blastn	13	8121	8130	basic	len/pident 10/100.0
blastn	13	10433	10444	basic	len/pident 13/92.308
blastn	13	11924	11933	basic	len/pident 10/100.0
blastn	13	15091	15082	basic	len/pident 10/100.0
blastn	13	16162	16174	basic	len/pident 13/92.308
blastn	13	17107	17098	basic	len/pident 10/100.0
blastn	13	27250	27262	basic	len/pident 13/92.308
blastn	13	32396	32405	basic	len/pident 10/100.0
blastn	13	33703	33717	basic	len/pident 15/86.667
blastn	13	36861	36852	basic	len/pident 10/100.0
blastn	13	14669	14680	basic	len/pident 12/91.667
blastn	13	36604	36617	basic	len/pident 15/86.667
blastn	13	156	148	basic	len/pident 9/100.0
blastn	13	3814	3822	basic	len/pident 9/100.0
blastn	13	4781	4789	basic	len/pident 9/100.0
blastn	13	6371	6379	basic	len/pident 9/100.0
blastn	13	6914	6922	basic	len/pident 9/100.0
blastn	13	7205	7213	basic	len/pident 9/100.0
blastn	13	8195	8187	basic	len/pident 9/100.0
blastn	13	9692	9684	basic	len/pident 9/100.0
blastn	13	9873	9881	basic	len/pident 9/100.0
blastn	13	10810	10818	basic	len/pident 9/100.0
blastn	13	12867	12875	basic	len/pident 9/100.0
blastn	13	13672	13664	basic	len/pident 9/100.0
blastn	13	16869	16877	basic	len/pident 9/100.0
blastn	13	17534	17526	basic	len/pident 9/100.0
blastn	13	18347	18355	basic	len/pident 9/100.0
blastn	13	19638	19630	basic	len/pident 9/100.0
blastn	13	21276	21268	basic	len/pident 9/100.0
blastn	13	21410	21402	basic	len/pident 9/100.0
blastn	13	25606	25614	basic	len/pident 9/100.0
blastn	13	29230	29238	basic	len/pident 9/100.0
blastn	13	32521	32529	basic	len/pident 9/100.0
blastn	13	33859	33867	basic	len/pident 9/100.0
blastn	13	35540	35532	basic	len/pident 9/100.0
blastn	13	37982	37974	basic	len/pident 9/100.0
blastn	13	40939	40947	basic	len/pident 9/100.0
blastn	13	41119	41111	basic	len/pident 9/100.0
blastn	14	1364	1372	basic	len/pident 9/100.0
blastn	14	12818	12826	basic	len/pident 9/100.0
blastn	14	18367	18375	basic	len/pident 9/100.0
blastn	14	20212	20204	basic	len/pident 9/100.0
blastn	15	33756	33770	basic	len/pident 15/93.333
blastn	15	3373	3388	basic	len/pident 16/87.5
blastn	15	27771	27761	basic	len/pident 11/100.0
blastn	15	27804	27794	basic	len/pident 11/100.0
blastn	15	12269	12278	basic	len/pident 10/100.0
blastn	15	18033	18042	basic	len/pident 10/100.0
blastn	15	30922	30913	basic	len/pident 10/100.0
blastn	15	31667	31676	basic	len/pident 10/100.0
blastn	15	18385	18374	basic	len/pident 12/91.667
blastn	15	38565	38576	basic	len/pident 12/91.667
blastn	15	249	257	basic	len/pident 9/100.0
blastn	15	4053	4045	basic	len/pident 9/100.0
blastn	15	7097	7105	basic	len/pident 9/100.0
blastn	15	8182	8174	basic	len/pident 9/100.0
blastn	15	8650	8642	basic	len/pident 9/100.0
blastn	15	10198	10206	basic	len/pident 9/100.0
blastn	15	13042	13050	basic	len/pident 9/100.0
blastn	15	13992	14000	basic	len/pident 9/100.0
blastn	15	18662	18670	basic	len/pident 9/100.0
blastn	15	20214	20206	basic	len/pident 9/100.0
blastn	15	21561	21569	basic	len/pident 9/100.0
blastn	15	22210	22202	basic	len/pident 9/100.0
blastn	15	25647	25655	basic	len/pident 9/100.0
blastn	15	33000	32992	basic	len/pident 9/100.0
blastn	15	34957	34949	basic	len/pident 9/100.0
blastn	15	35332	35340	basic	len/pident 9/100.0
blastn	15	35735	35727	basic	len/pident 9/100.0
blastn	15	40369	40377	basic	len/pident 9/100.0
blastn	16	15562	15547	basic	len/pident 16/93.75
blastn	16	3401	3412	basic	len/pident 12/100.0
blastn	16	1756	1743	basic	len/pident 14/92.857
blastn	16	179	169	basic	len/pident 11/100.0
blastn	16	8550	8560	basic	len/pident 11/100.0
blastn	16	15174	15187	basic	len/pident 16/87.5
blastn	16	17827	17840	basic	len/pident 14/92.857
blastn	16	34666	34676	basic	len/pident 11/100.0
blastn	16	4822	4834	basic	len/pident 13/92.308
blastn	16	8862	8876	basic	len/pident 16/87.5
blastn	16	14062	14050	basic	len/pident 13/92.308
blastn	16	2091	2100	basic	len/pident 10/100.0
blastn	16	8369	8378	basic	len/pident 10/100.0
blastn	16	8987	8978	basic	len/pident 10/100.0
blastn	16	9133	9142	basic	len/pident 10/100.0
blastn	16	10035	10044	basic	len/pident 10/100.0
blastn	16	12002	11993	basic	len/pident 10/100.0
blastn	16	12084	12075	basic	len/pident 10/100.0
blastn	16	15238	15229	basic	len/pident 10/100.0
blastn	16	16100	16109	basic	len/pident 10/100.0
blastn	16	16482	16468	basic	len/pident 15/86.667
blastn	16	18350	18359	basic	len/pident 10/100.0
blastn	16	19336	19345	basic	len/pident 10/100.0
blastn	16	23193	23184	basic	len/pident 10/100.0
blastn	16	26688	26679	basic	len/pident 10/100.0
blastn	16	26917	26908	basic	len/pident 10/100.0
blastn	16	34994	34985	basic	len/pident 10/100.0
blastn	16	38925	38916	basic	len/pident 10/100.0
blastn	16	38989	39003	basic	len/pident 15/86.667
blastn	17	86	100	basic	len/pident 15/100.0
blastn	17	32116	32103	basic	len/pident 14/100.0
blastn	17	25629	25642	basic	len/pident 14/92.857
blastn	17	14072	14062	basic	len/pident 11/100.0
blastn	17	23480	23490	basic	len/pident 11/100.0
blastn	17	35981	35971	basic	len/pident 11/100.0
blastn	17	38146	38131	basic	len/pident 16/87.5
blastn	17	17196	17181	basic	len/pident 16/87.5
blastn	17	25137	25149	basic	len/pident 13/92.308
blastn	17	38109	38124	basic	len/pident 16/87.5
blastn	17	6231	6222	basic	len/pident 10/100.0
blastn	17	6956	6947	basic	len/pident 10/100.0
blastn	17	13783	13792	basic	len/pident 10/100.0
blastn	17	15344	15353	basic	len/pident 10/100.0
blastn	17	16653	16642	basic	len/pident 13/92.308
blastn	17	18886	18895	basic	len/pident 10/100.0
blastn	17	21101	21110	basic	len/pident 10/100.0
blastn	17	21578	21592	basic	len/pident 15/86.667
blastn	17	27633	27642	basic	len/pident 10/100.0
blastn	17	28881	28890	basic	len/pident 10/100.0
blastn	17	30892	30883	basic	len/pident 10/100.0
blastn	17	32385	32394	basic	len/pident 10/100.0
blastn	17	33478	33469	basic	len/pident 10/100.0
blastn	17	34260	34251	basic	len/pident 10/100.0
blastn	17	36358	36349	basic	len/pident 10/100.0
blastn	17	1430	1419	basic	len/pident 12/91.667
blastn	17	1916	1905	basic	len/pident 12/91.667
blastn	17	10953	10942	basic	len/pident 12/91.667
blastn	17	21658	21647	basic	len/pident 12/91.667
blastn	17	27661	27650	basic	len/pident 12/91.667
blastn	17	37422	37436	basic	len/pident 15/86.667
blastn	17	71	79	basic	len/pident 9/100.0
blastn	17	357	349	basic	len/pident 9/100.0
blastn	17	1660	1668	basic	len/pident 9/100.0
blastn	17	3889	3897	basic	len/pident 9/100.0
blastn	17	4347	4355	basic	len/pident 9/100.0
blastn	17	5128	5136	basic	len/pident 9/100.0
blastn	17	5364	5356	basic	len/pident 9/100.0
blastn	17	5822	5830	basic	len/pident 9/100.0
blastn	17	6589	6597	basic	len/pident 9/100.0
blastn	17	7106	7114	basic	len/pident 9/100.0
blastn	17	7854	7862	basic	len/pident 9/100.0
blastn	17	7970	7962	basic	len/pident 9/100.0
blastn	17	10619	10611	basic	len/pident 9/100.0
blastn	17	11779	11771	basic	len/pident 9/100.0
blastn	17	14412	14404	basic	len/pident 9/100.0
blastn	17	14845	14853	basic	len/pident 9/100.0
blastn	17	15570	15578	basic	len/pident 9/100.0
blastn	17	18159	18167	basic	len/pident 9/100.0
blastn	17	19691	19699	basic	len/pident 9/100.0
blastn	17	20031	20039	basic	len/pident 9/100.0
blastn	17	20631	20639	basic	len/pident 9/100.0
blastn	17	20694	20702	basic	len/pident 9/100.0
blastn	17	22777	22785	basic	len/pident 9/100.0
blastn	17	23204	23212	basic	len/pident 9/100.0
blastn	17	23547	23555	basic	len/pident 9/100.0
blastn	17	25596	25588	basic	len/pident 9/100.0
blastn	17	25786	25778	basic	len/pident 9/100.0
blastn	17	26377	26369	basic	len/pident 9/100.0
blastn	17	26756	26748	basic	len/pident 9/100.0
blastn	17	30852	30860	basic	len/pident 9/100.0
blastn	17	32970	32978	basic	len/pident 9/100.0
blastn	17	33099	33091	basic	len/pident 9/100.0
blastn	17	33168	33176	basic	len/pident 9/100.0
blastn	17	33823	33815	basic	len/pident 9/100.0
blastn	17	37694	37686	basic	len/pident 9/100.0
blastn	17	38377	38385	basic	len/pident 9/100.0
blastn	17	38580	38572	basic	len/pident 9/100.0
blastn	17	40840	40848	basic	len/pident 9/100.0
blastn	18	3766	3752	basic	len/pident 15/100.0
blastn	18	10495	10481	basic	len/pident 16/93.75
blastn	18	16368	16355	basic	len/pident 15/93.333
blastn	18	20594	20583	basic	len/pident 12/100.0
blastn	18	34439	34423	basic	len/pident 17/88.235
blastn	18	36019	36006	basic	len/pident 15/93.333
blastn	18	5386	5399	basic	len/pident 14/92.857
blastn	18	23927	23914	basic	len/pident 14/92.857
blastn	18	39188	39203	basic	len/pident 17/88.235
blastn	18	7867	7854	basic	len/pident 14/92.857
blastn	18	7911	7901	basic	len/pident 11/100.0
blastn	18	8626	8616	basic	len/pident 11/100.0
blastn	18	10275	10290	basic	len/pident 16/87.5
blastn	18	15669	15679	basic	len/pident 11/100.0
blastn	18	17268	17278	basic	len/pident 11/100.0
blastn	18	17748	17758	basic	len/pident 11/100.0
blastn	18	8648	8636	basic	len/pident 13/92.308
blastn	18	10068	10080	basic	len/pident 13/92.308
blastn	18	12619	12607	basic	len/pident 13/92.308
blastn	18	28402	28388	basic	len/pident 16/87.5
blastn	18	1554	1563	basic	len/pident 10/100.0
blastn	18	4144	4135	basic	len/pident 10/100.0
blastn	18	5945	5954	basic	len/pident 10/100.0
blastn	18	8974	8983	basic	len/pident 10/100.0
blastn	18	12284	12275	basic	len/pident 10/100.0
blastn	18	13666	13657	basic	len/pident 10/100.0
blastn	18	17865	17874	basic	len/pident 10/100.0
blastn	18	20264	20255	basic	len/pident 10/100.0
blastn	18	25808	25799	basic	len/pident 10/100.0
blastn	18	26715	26706	basic	len/pident 10/100.0
blastn	18	28198	28209	basic	len/pident 13/92.308
