method	exon_index	sstart	send	reason	detail
blastn	7	54842	54851	basic	len/pident 10/100.0
blastn	7	65183	65192	basic	len/pident 10/100.0
blastn	7	66184	66193	basic	len/pident 10/100.0
blastn	7	9567	9580	basic	len/pident 15/86.667
blastn	7	11360	11349	basic	len/pident 12/91.667
blastn	7	12733	12749	basic	len/pident 17/82.353
blastn	7	29577	29566	basic	len/pident 12/91.667
blastn	7	32971	32982	basic	len/pident 12/91.667
blastn	7	2576	2584	basic	len/pident 9/100.0
blastn	7	4198	4190	basic	len/pident 9/100.0
blastn	7	4216	4208	basic	len/pident 9/100.0
blastn	7	5683	5691	basic	len/pident 9/100.0
blastn	7	6535	6543	basic	len/pident 9/100.0
blastn	7	8428	8420	basic	len/pident 9/100.0
blastn	7	9209	9217	basic	len/pident 9/100.0
blastn	7	9831	9823	basic	len/pident 9/100.0
blastn	7	10705	10697	basic	len/pident 9/100.0
blastn	7	12705	12713	basic	len/pident 9/100.0
blastn	7	14121	14113	basic	len/pident 9/100.0
blastn	7	14974	14966	basic	len/pident 9/100.0
blastn	7	15273	15265	basic	len/pident 9/100.0
blastn	7	16511	16503	basic	len/pident 9/100.0
blastn	7	16777	16769	basic	len/pident 9/100.0
blastn	7	18902	18910	basic	len/pident 9/100.0
blastn	7	19132	19124	basic	len/pident 9/100.0
blastn	7	19285	19293	basic	len/pident 9/100.0
blastn	7	23608	23600	basic	len/pident 9/100.0
blastn	7	23965	23973	basic	len/pident 9/100.0
blastn	7	24688	24680	basic	len/pident 9/100.0
blastn	7	24715	24707	basic	len/pident 9/100.0
blastn	7	25181	25189	basic	len/pident 9/100.0
blastn	7	30193	30185	basic	len/pident 9/100.0
blastn	7	39245	39253	basic	len/pident 9/100.0
blastn	7	39982	39990	basic	len/pident 9/100.0
blastn	7	45889	45897	basic	len/pident 9/100.0
blastn	7	46023	46031	basic	len/pident 9/100.0
blastn	7	46669	46661	basic	len/pident 9/100.0
blastn	7	47063	47071	basic	len/pident 9/100.0
blastn	7	47076	47068	basic	len/pident 9/100.0
blastn	7	47527	47519	basic	len/pident 9/100.0
blastn	7	47944	47952	basic	len/pident 9/100.0
blastn	7	52540	52532	basic	len/pident 9/100.0
blastn	7	53077	53069	basic	len/pident 9/100.0
blastn	7	53882	53890	basic	len/pident 9/100.0
blastn	7	61200	61192	basic	len/pident 9/100.0
blastn	7	61873	61881	basic	len/pident 9/100.0
blastn	7	62763	62755	basic	len/pident 9/100.0
blastn	7	64559	64551	basic	len/pident 9/100.0
blastn	7	64604	64596	basic	len/pident 9/100.0
blastn	7	64805	64797	basic	len/pident 9/100.0
blastn	7	65617	65625	basic	len/pident 9/100.0
blastn	7	68122	68114	basic	len/pident 9/100.0
blastn	7	69005	68997	basic	len/pident 9/100.0
blastn	7	69159	69151	basic	len/pident 9/100.0
blastn	8	65	76	basic	len/pident 12/100.0
blastn	8	33821	33837	basic	len/pident 17/88.235
blastn	8	23688	23698	basic	len/pident 11/100.0
blastn	8	6861	6849	basic	len/pident 13/92.308
blastn	8	6494	6503	basic	len/pident 10/100.0
blastn	8	24793	24784	basic	len/pident 10/100.0
blastn	8	27309	27321	basic	len/pident 13/92.308
blastn	8	30094	30103	basic	len/pident 10/100.0
blastn	8	46350	46341	basic	len/pident 10/100.0
blastn	8	50731	50742	basic	len/pident 13/92.308
blastn	8	65074	65083	basic	len/pident 10/100.0
blastn	8	45421	45410	basic	len/pident 12/91.667
blastn	8	52528	52542	basic	len/pident 15/86.667
blastn	8	3122	3114	basic	len/pident 9/100.0
blastn	8	4241	4249	basic	len/pident 9/100.0
blastn	8	8407	8415	basic	len/pident 9/100.0
blastn	8	8764	8756	basic	len/pident 9/100.0
blastn	8	10534	10542	basic	len/pident 9/100.0
blastn	8	10710	10702	basic	len/pident 9/100.0
blastn	8	13373	13365	basic	len/pident 9/100.0
blastn	8	14384	14376	basic	len/pident 9/100.0
blastn	8	15286	15278	basic	len/pident 9/100.0
blastn	8	16807	16799	basic	len/pident 9/100.0
blastn	8	30423	30415	basic	len/pident 9/100.0
blastn	8	31437	31429	basic	len/pident 9/100.0
blastn	8	37300	37292	basic	len/pident 9/100.0
blastn	8	37688	37680	basic	len/pident 9/100.0
blastn	8	39987	39995	basic	len/pident 9/100.0
blastn	8	40880	40888	basic	len/pident 9/100.0
blastn	8	42309	42301	basic	len/pident 9/100.0
blastn	8	49811	49819	basic	len/pident 9/100.0
blastn	8	53376	53384	basic	len/pident 9/100.0
blastn	8	55332	55324	basic	len/pident 9/100.0
blastn	8	59450	59458	basic	len/pident 9/100.0
blastn	8	62327	62319	basic	len/pident 9/100.0
blastn	8	62882	62874	basic	len/pident 9/100.0
blastn	8	63531	63539	basic	len/pident 9/100.0
blastn	9	65389	65378	basic	len/pident 12/100.0
blastn	9	5830	5840	basic	len/pident 11/100.0
blastn	9	15440	15430	basic	len/pident 11/100.0
blastn	9	26898	26883	basic	len/pident 16/87.5
blastn	9	30349	30359	basic	len/pident 11/100.0
blastn	9	38316	38326	basic	len/pident 11/100.0
blastn	9	44173	44163	basic	len/pident 11/100.0
blastn	9	66712	66724	basic	len/pident 13/92.308
blastn	9	13684	13698	basic	len/pident 15/86.667
blastn	9	18238	18229	basic	len/pident 10/100.0
blastn	9	22093	22084	basic	len/pident 10/100.0
blastn	9	26086	26077	basic	len/pident 10/100.0
blastn	9	37089	37080	basic	len/pident 10/100.0
blastn	9	53809	53800	basic	len/pident 10/100.0
blastn	9	57368	57377	basic	len/pident 10/100.0
blastn	9	14757	14771	basic	len/pident 15/86.667
blastn	9	29869	29880	basic	len/pident 12/91.667
blastn	9	30321	30310	basic	len/pident 12/91.667
blastn	9	43602	43613	basic	len/pident 12/91.667
blastn	9	1545	1553	basic	len/pident 9/100.0
blastn	9	1843	1851	basic	len/pident 9/100.0
blastn	9	3534	3542	basic	len/pident 9/100.0
blastn	9	14594	14602	basic	len/pident 9/100.0
blastn	9	14602	14610	basic	len/pident 9/100.0
blastn	9	14610	14618	basic	len/pident 9/100.0
blastn	9	16492	16484	basic	len/pident 9/100.0
blastn	9	17464	17472	basic	len/pident 9/100.0
blastn	9	18540	18548	basic	len/pident 9/100.0
blastn	9	19825	19833	basic	len/pident 9/100.0
blastn	9	21356	21348	basic	len/pident 9/100.0
blastn	9	25798	25790	basic	len/pident 9/100.0
blastn	9	27202	27194	basic	len/pident 9/100.0
blastn	9	27458	27450	basic	len/pident 9/100.0
blastn	9	30594	30586	basic	len/pident 9/100.0
blastn	9	32020	32012	basic	len/pident 9/100.0
blastn	9	32745	32753	basic	len/pident 9/100.0
blastn	9	36129	36137	basic	len/pident 9/100.0
blastn	9	39905	39913	basic	len/pident 9/100.0
blastn	9	43992	44000	basic	len/pident 9/100.0
blastn	9	44441	44433	basic	len/pident 9/100.0
blastn	9	44558	44566	basic	len/pident 9/100.0
blastn	9	49108	49116	basic	len/pident 9/100.0
blastn	9	51809	51817	basic	len/pident 9/100.0
blastn	9	53061	53069	basic	len/pident 9/100.0
blastn	9	53301	53309	basic	len/pident 9/100.0
blastn	9	54686	54694	basic	len/pident 9/100.0
blastn	9	61012	61004	basic	len/pident 9/100.0
blastn	9	64762	64770	basic	len/pident 9/100.0
blastn	9	67021	67013	basic	len/pident 9/100.0
blastn	9	67537	67529	basic	len/pident 9/100.0
blastn	9	69189	69181	basic	len/pident 9/100.0
blastn	10	49431	49442	basic	len/pident 12/100.0
blastn	10	52479	52465	basic	len/pident 15/93.333
blastn	10	245	232	basic	len/pident 14/92.857
blastn	10	27229	27216	basic	len/pident 16/87.5
blastn	10	31227	31217	basic	len/pident 11/100.0
blastn	10	44821	44831	basic	len/pident 11/100.0
blastn	10	47263	47275	basic	len/pident 14/92.857
blastn	10	58042	58028	basic	len/pident 17/88.235
blastn	10	60457	60447	basic	len/pident 11/100.0
blastn	10	24714	24702	basic	len/pident 13/92.308
blastn	10	33659	33645	basic	len/pident 16/87.5
blastn	10	66422	66407	basic	len/pident 16/87.5
blastn	10	529	518	basic	len/pident 13/92.308
blastn	10	5975	5984	basic	len/pident 10/100.0
blastn	10	20885	20894	basic	len/pident 10/100.0
blastn	10	30943	30934	basic	len/pident 10/100.0
blastn	10	31100	31091	basic	len/pident 10/100.0
blastn	10	40274	40283	basic	len/pident 10/100.0
blastn	10	40814	40805	basic	len/pident 10/100.0
blastn	10	43227	43241	basic	len/pident 15/86.667
blastn	10	44187	44178	basic	len/pident 10/100.0
blastn	10	51136	51145	basic	len/pident 10/100.0
blastn	10	52761	52749	basic	len/pident 13/92.308
blastn	10	54889	54880	basic	len/pident 10/100.0
blastn	10	57261	57252	basic	len/pident 10/100.0
blastn	10	60240	60249	basic	len/pident 10/100.0
blastn	10	65130	65139	basic	len/pident 10/100.0
blastn	10	65933	65924	basic	len/pident 10/100.0
blastn	10	67398	67389	basic	len/pident 10/100.0
blastn	10	7744	7757	basic	len/pident 15/86.667
blastn	10	9085	9096	basic	len/pident 12/91.667
blastn	10	17257	17268	basic	len/pident 12/91.667
blastn	10	30063	30052	basic	len/pident 12/91.667
blastn	10	38169	38155	basic	len/pident 15/86.667
blastn	10	60882	60868	basic	len/pident 15/86.667
blastn	10	1065	1057	basic	len/pident 9/100.0
blastn	10	1752	1744	basic	len/pident 9/100.0
blastn	10	4613	4621	basic	len/pident 9/100.0
blastn	10	10306	10314	basic	len/pident 9/100.0
blastn	10	19497	19489	basic	len/pident 9/100.0
blastn	10	19711	19703	basic	len/pident 9/100.0
blastn	10	20323	20315	basic	len/pident 9/100.0
blastn	10	20489	20481	basic	len/pident 9/100.0
blastn	10	20834	20842	basic	len/pident 9/100.0
blastn	10	21031	21039	basic	len/pident 9/100.0
blastn	10	21341	21333	basic	len/pident 9/100.0
blastn	10	23349	23341	basic	len/pident 9/100.0
blastn	10	27085	27077	basic	len/pident 9/100.0
blastn	10	27120	27112	basic	len/pident 9/100.0
blastn	10	27403	27395	basic	len/pident 9/100.0
blastn	10	29936	29928	basic	len/pident 9/100.0
blastn	10	30408	30400	basic	len/pident 9/100.0
blastn	10	30726	30718	basic	len/pident 9/100.0
blastn	10	31976	31968	basic	len/pident 9/100.0
blastn	10	32036	32028	basic	len/pident 9/100.0
blastn	10	35915	35923	basic	len/pident 9/100.0
blastn	10	37901	37893	basic	len/pident 9/100.0
blastn	10	41436	41428	basic	len/pident 9/100.0
blastn	10	41765	41757	basic	len/pident 9/100.0
blastn	10	41971	41963	basic	len/pident 9/100.0
blastn	10	42031	42023	basic	len/pident 9/100.0
blastn	10	42844	42836	basic	len/pident 9/100.0
blastn	10	42970	42962	basic	len/pident 9/100.0
blastn	10	43080	43088	basic	len/pident 9/100.0
blastn	10	44878	44870	basic	len/pident 9/100.0
blastn	10	46940	46932	basic	len/pident 9/100.0
blastn	10	48653	48661	basic	len/pident 9/100.0
blastn	10	50459	50467	basic	len/pident 9/100.0
blastn	10	52379	52387	basic	len/pident 9/100.0
blastn	10	54131	54123	basic	len/pident 9/100.0
blastn	10	56519	56527	basic	len/pident 9/100.0
blastn	10	59730	59722	basic	len/pident 9/100.0
blastn	10	61617	61609	basic	len/pident 9/100.0
blastn	10	64669	64677	basic	len/pident 9/100.0
blastn	10	65679	65671	basic	len/pident 9/100.0
blastn	11	41569	41585	basic	len/pident 17/88.235
blastn	11	66676	66691	basic	len/pident 16/87.5
blastn	11	3672	3660	basic	len/pident 13/92.308
blastn	11	8826	8840	basic	len/pident 16/87.5
blastn	11	57791	57776	basic	len/pident 16/87.5
blastn	11	62042	62056	basic	len/pident 16/87.5
blastn	11	22217	22208	basic	len/pident 10/100.0
blastn	11	24528	24519	basic	len/pident 10/100.0
blastn	11	28621	28630	basic	len/pident 10/100.0
blastn	11	29329	29343	basic	len/pident 15/86.667
blastn	11	34563	34577	basic	len/pident 15/86.667
blastn	11	46006	45997	basic	len/pident 10/100.0
blastn	11	17967	17978	basic	len/pident 12/91.667
blastn	11	18197	18213	basic	len/pident 17/82.353
blastn	11	32090	32101	basic	len/pident 12/91.667
blastn	11	6890	6898	basic	len/pident 9/100.0
blastn	11	7797	7789	basic	len/pident 9/100.0
blastn	11	25026	25034	basic	len/pident 9/100.0
blastn	11	26535	26543	basic	len/pident 9/100.0
blastn	11	29114	29106	basic	len/pident 9/100.0
blastn	11	31298	31290	basic	len/pident 9/100.0
blastn	11	38722	38730	basic	len/pident 9/100.0
blastn	11	42690	42698	basic	len/pident 9/100.0
blastn	11	42722	42714	basic	len/pident 9/100.0
blastn	11	43027	43019	basic	len/pident 9/100.0
blastn	11	44003	44011	basic	len/pident 9/100.0
blastn	11	58520	58512	basic	len/pident 9/100.0
blastn	11	66964	66956	basic	len/pident 9/100.0
blastn	11	67557	67565	basic	len/pident 9/100.0
blastn	11	69018	69010	basic	len/pident 9/100.0
blastn	12	19768	19779	basic	len/pident 12/100.0
blastn	12	11372	11357	basic	len/pident 17/88.235
blastn	12	34506	34519	basic	len/pident 14/92.857
blastn	12	46046	46031	basic	len/pident 17/88.235
blastn	12	17218	17228	basic	len/pident 11/100.0
blastn	12	27799	27789	basic	len/pident 11/100.0
blastn	12	29849	29839	basic	len/pident 11/100.0
blastn	12	44610	44600	basic	len/pident 11/100.0
blastn	12	61871	61861	basic	len/pident 11/100.0
blastn	12	68731	68741	basic	len/pident 11/100.0
blastn	12	22089	22104	basic	len/pident 16/87.5
blastn	12	54709	54721	basic	len/pident 13/92.308
blastn	12	1390	1399	basic	len/pident 10/100.0
blastn	12	4605	4596	basic	len/pident 10/100.0
blastn	12	23933	23924	basic	len/pident 10/100.0
blastn	12	36110	36119	basic	len/pident 10/100.0
blastn	12	39100	39091	basic	len/pident 10/100.0
blastn	12	42811	42820	basic	len/pident 10/100.0
blastn	12	50205	50196	basic	len/pident 10/100.0
blastn	12	51783	51774	basic	len/pident 10/100.0
blastn	12	56737	56728	basic	len/pident 10/100.0
blastn	12	58274	58265	basic	len/pident 10/100.0
blastn	12	64674	64683	basic	len/pident 10/100.0
blastn	12	3958	3969	basic	len/pident 12/91.667
blastn	12	16889	16900	basic	len/pident 12/91.667
blastn	12	21179	21168	basic	len/pident 12/91.667
blastn	12	23377	23366	basic	len/pident 12/91.667
blastn	12	27010	27021	basic	len/pident 12/91.667
blastn	12	37968	37979	basic	len/pident 12/91.667
blastn	12	50043	50032	basic	len/pident 12/91.667
blastn	12	63689	63678	basic	len/pident 12/91.667
blastn	12	66452	66441	basic	len/pident 12/91.667
blastn	12	656	648	basic	len/pident 9/100.0
blastn	12	747	739	basic	len/pident 9/100.0
blastn	12	5466	5458	basic	len/pident 9/100.0
blastn	12	5499	5507	basic	len/pident 9/100.0
blastn	12	8797	8789	basic	len/pident 9/100.0
blastn	12	11598	11606	basic	len/pident 9/100.0
blastn	12	12904	12912	basic	len/pident 9/100.0
blastn	12	13177	13185	basic	len/pident 9/100.0
blastn	12	13890	13898	basic	len/pident 9/100.0
blastn	12	13982	13990	basic	len/pident 9/100.0
blastn	12	19403	19395	basic	len/pident 9/100.0
blastn	12	19695	19703	basic	len/pident 9/100.0
blastn	12	23261	23269	basic	len/pident 9/100.0
blastn	12	23451	23443	basic	len/pident 9/100.0
blastn	12	25335	25327	basic	len/pident 9/100.0
blastn	12	26533	26525	basic	len/pident 9/100.0
blastn	12	27600	27592	basic	len/pident 9/100.0
blastn	12	39238	39246	basic	len/pident 9/100.0
blastn	12	39648	39640	basic	len/pident 9/100.0
blastn	12	40544	40536	basic	len/pident 9/100.0
blastn	12	40804	40796	basic	len/pident 9/100.0
blastn	12	41266	41258	basic	len/pident 9/100.0
blastn	12	42587	42595	basic	len/pident 9/100.0
blastn	12	43525	43533	basic	len/pident 9/100.0
blastn	12	43616	43608	basic	len/pident 9/100.0
blastn	12	43799	43791	basic	len/pident 9/100.0
blastn	12	45052	45044	basic	len/pident 9/100.0
blastn	12	45252	45260	basic	len/pident 9/100.0
blastn	12	46097	46089	basic	len/pident 9/100.0
blastn	12	46327	46319	basic	len/pident 9/100.0
blastn	12	46645	46637	basic	len/pident 9/100.0
blastn	12	47413	47405	basic	len/pident 9/100.0
blastn	12	47526	47534	basic	len/pident 9/100.0
blastn	12	47733	47741	basic	len/pident 9/100.0
blastn	12	47887	47895	basic	len/pident 9/100.0
blastn	12	48424	48416	basic	len/pident 9/100.0
blastn	12	51741	51749	basic	len/pident 9/100.0
blastn	12	51904	51912	basic	len/pident 9/100.0
blastn	12	53290	53282	basic	len/pident 9/100.0
blastn	12	53889	53897	basic	len/pident 9/100.0
blastn	12	54248	54256	basic	len/pident 9/100.0
blastn	12	55243	55235	basic	len/pident 9/100.0
blastn	12	56565	56557	basic	len/pident 9/100.0
blastn	12	57002	56994	basic	len/pident 9/100.0
blastn	12	60201	60209	basic	len/pident 9/100.0
blastn	12	64876	64884	basic	len/pident 9/100.0
blastn	12	65322	65330	basic	len/pident 9/100.0
blastn	12	65332	65340	basic	len/pident 9/100.0
blastn	12	66521	66513	basic	len/pident 9/100.0
blastn	12	66555	66547	basic	len/pident 9/100.0
blastn	12	67051	67043	basic	len/pident 9/100.0
blastn	12	68269	68261	basic	len/pident 9/100.0
blastn	12	68654	68662	basic	len/pident 9/100.0
blastn	13	44835	44820	basic	len/pident 16/93.75
blastn	13	20630	20641	basic	len/pident 12/100.0
blastn	13	42654	42640	basic	len/pident 15/93.333
blastn	13	49402	49391	basic	len/pident 12/100.0
blastn	13	15748	15761	basic	len/pident 14/92.857
blastn	13	19161	19177	basic	len/pident 17/88.235
blastn	13	26881	26865	basic	len/pident 17/88.235
blastn	13	29077	29064	basic	len/pident 14/92.857
blastn	13	30403	30390	basic	len/pident 14/92.857
blastn	13	39224	39214	basic	len/pident 11/100.0
blastn	13	40978	40963	basic	len/pident 16/87.5
blastn	13	41082	41072	basic	len/pident 11/100.0
blastn	13	56149	56139	basic	len/pident 11/100.0
blastn	13	60822	60832	basic	len/pident 11/100.0
blastn	13	65748	65758	basic	len/pident 11/100.0
blastn	13	66701	66711	basic	len/pident 11/100.0
blastn	13	31048	31060	basic	len/pident 13/92.308
blastn	13	48536	48524	basic	len/pident 13/92.308
blastn	13	53361	53349	basic	len/pident 13/92.308
blastn	13	57088	57102	basic	len/pident 16/87.5
blastn	13	58992	59004	basic	len/pident 13/92.308
blastn	13	5786	5777	basic	len/pident 10/100.0
blastn	13	7978	7987	basic	len/pident 10/100.0
blastn	13	14561	14570	basic	len/pident 10/100.0
blastn	13	17387	17378	basic	len/pident 10/100.0
blastn	13	19292	19303	basic	len/pident 13/92.308
blastn	13	19901	19910	basic	len/pident 10/100.0
blastn	13	21834	21843	basic	len/pident 10/100.0
blastn	13	22291	22300	basic	len/pident 10/100.0
blastn	13	22898	22889	basic	len/pident 10/100.0
blastn	13	23442	23433	basic	len/pident 10/100.0
blastn	13	28617	28605	basic	len/pident 13/92.308
blastn	13	29122	29113	basic	len/pident 10/100.0
blastn	13	29125	29116	basic	len/pident 10/100.0
blastn	13	40953	40967	basic	len/pident 15/86.667
blastn	13	43719	43710	basic	len/pident 10/100.0
blastn	13	52633	52642	basic	len/pident 10/100.0
blastn	13	53198	53189	basic	len/pident 10/100.0
blastn	13	53725	53716	basic	len/pident 10/100.0
blastn	13	54971	54962	basic	len/pident 10/100.0
blastn	13	1773	1762	basic	len/pident 12/91.667
blastn	13	5720	5709	basic	len/pident 12/91.667
blastn	13	20901	20885	basic	len/pident 17/82.353
blastn	13	22285	22296	basic	len/pident 12/91.667
blastn	13	22574	22563	basic	len/pident 12/91.667
blastn	13	27900	27889	basic	len/pident 12/91.667
blastn	13	33705	33716	basic	len/pident 12/91.667
blastn	13	57131	57142	basic	len/pident 12/91.667
blastn	13	3294	3302	basic	len/pident 9/100.0
blastn	13	4580	4572	basic	len/pident 9/100.0
blastn	13	4594	4602	basic	len/pident 9/100.0
blastn	13	4741	4749	basic	len/pident 9/100.0
blastn	13	5707	5715	basic	len/pident 9/100.0
blastn	13	6024	6032	basic	len/pident 9/100.0
blastn	13	9167	9159	basic	len/pident 9/100.0
blastn	13	12145	12137	basic	len/pident 9/100.0
blastn	13	14587	14595	basic	len/pident 9/100.0
blastn	13	15942	15934	basic	len/pident 9/100.0
blastn	13	17445	17453	basic	len/pident 9/100.0
blastn	13	17873	17881	basic	len/pident 9/100.0
blastn	13	21001	20993	basic	len/pident 9/100.0
blastn	13	21471	21479	basic	len/pident 9/100.0
blastn	13	22561	22569	basic	len/pident 9/100.0
blastn	13	22769	22761	basic	len/pident 9/100.0
blastn	13	23058	23066	basic	len/pident 9/100.0
blastn	13	23201	23209	basic	len/pident 9/100.0
blastn	13	25794	25786	basic	len/pident 9/100.0
blastn	13	26404	26396	basic	len/pident 9/100.0
blastn	13	27382	27374	basic	len/pident 9/100.0
blastn	13	29570	29562	basic	len/pident 9/100.0
blastn	13	29899	29891	basic	len/pident 9/100.0
blastn	13	31419	31411	basic	len/pident 9/100.0
blastn	13	31657	31649	basic	len/pident 9/100.0
blastn	13	32331	32323	basic	len/pident 9/100.0
blastn	13	32506	32498	basic	len/pident 9/100.0
blastn	13	33180	33172	basic	len/pident 9/100.0
blastn	13	34039	34047	basic	len/pident 9/100.0
blastn	13	39861	39869	basic	len/pident 9/100.0
blastn	13	39951	39959	basic	len/pident 9/100.0
blastn	13	42050	42042	basic	len/pident 9/100.0
blastn	13	42111	42119	basic	len/pident 9/100.0
blastn	13	42615	42623	basic	len/pident 9/100.0
blastn	13	44435	44443	basic	len/pident 9/100.0
blastn	13	44992	44984	basic	len/pident 9/100.0
blastn	13	46505	46513	basic	len/pident 9/100.0
blastn	13	46854	46862	basic	len/pident 9/100.0
blastn	13	47607	47599	basic	len/pident 9/100.0
blastn	13	48120	48112	basic	len/pident 9/100.0
blastn	13	48216	48208	basic	len/pident 9/100.0
blastn	13	48450	48458	basic	len/pident 9/100.0
blastn	13	48515	48507	basic	len/pident 9/100.0
blastn	13	51319	51327	basic	len/pident 9/100.0
blastn	13	51691	51683	basic	len/pident 9/100.0
blastn	13	51730	51738	basic	len/pident 9/100.0
blastn	13	53960	53952	basic	len/pident 9/100.0
blastn	13	53954	53962	basic	len/pident 9/100.0
blastn	13	57687	57695	basic	len/pident 9/100.0
blastn	13	58081	58089	basic	len/pident 9/100.0
blastn	13	58650	58658	basic	len/pident 9/100.0
blastn	13	59645	59637	basic	len/pident 9/100.0
blastn	13	60120	60128	basic	len/pident 9/100.0
blastn	13	60905	60897	basic	len/pident 9/100.0
blastn	13	60908	60900	basic	len/pident 9/100.0
blastn	13	61174	61166	basic	len/pident 9/100.0
blastn	13	61673	61681	basic	len/pident 9/100.0
blastn	13	63254	63262	basic	len/pident 9/100.0
blastn	13	63807	63815	basic	len/pident 9/100.0
blastn	13	63925	63933	basic	len/pident 9/100.0
blastn	13	66713	66721	basic	len/pident 9/100.0
blastn	13	67023	67015	basic	len/pident 9/100.0
blastn	13	67035	67043	basic	len/pident 9/100.0
blastn	13	67843	67851	basic	len/pident 9/100.0
blastn	13	68030	68038	basic	len/pident 9/100.0
blastn	14	48376	48391	basic	len/pident 16/93.75
blastn	14	66044	66059	basic	len/pident 16/93.75
blastn	14	57227	57239	basic	len/pident 13/100.0
blastn	14	22527	22513	basic	len/pident 15/93.333
blastn	14	35265	35279	basic	len/pident 17/88.235
blastn	14	53200	53216	basic	len/pident 17/88.235
blastn	14	1601	1588	basic	len/pident 14/92.857
blastn	14	12333	12320	basic	len/pident 14/92.857
blastn	14	43187	43174	basic	len/pident 14/92.857
blastn	14	47824	47837	basic	len/pident 14/92.857
blastn	14	53062	53075	basic	len/pident 14/92.857
blastn	14	4081	4091	basic	len/pident 11/100.0
blastn	14	14631	14621	basic	len/pident 11/100.0
blastn	14	24680	24690	basic	len/pident 11/100.0
blastn	14	38944	38931	basic	len/pident 14/92.857
blastn	14	40809	40819	basic	len/pident 11/100.0
blastn	14	42644	42654	basic	len/pident 11/100.0
blastn	14	54250	54240	basic	len/pident 11/100.0
blastn	14	55753	55743	basic	len/pident 11/100.0
blastn	14	57348	57338	basic	len/pident 11/100.0
blastn	14	59719	59704	basic	len/pident 16/87.5
blastn	14	65142	65132	basic	len/pident 11/100.0
blastn	14	10898	10910	basic	len/pident 13/92.308
blastn	14	10935	10923	basic	len/pident 13/92.308
blastn	14	21743	21731	basic	len/pident 13/92.308
blastn	14	23296	23284	basic	len/pident 13/92.308
blastn	14	27643	27631	basic	len/pident 13/92.308
blastn	14	35765	35777	basic	len/pident 13/92.308
blastn	14	37915	37927	basic	len/pident 13/92.308
blastn	14	44375	44361	basic	len/pident 16/87.5
blastn	14	59728	59716	basic	len/pident 13/92.308
blastn	14	59796	59808	basic	len/pident 13/92.308
blastn	14	62513	62501	basic	len/pident 13/92.308
blastn	14	63980	63968	basic	len/pident 13/92.308
blastn	14	3834	3843	basic	len/pident 10/100.0
blastn	14	4003	3994	basic	len/pident 10/100.0
blastn	14	4001	4010	basic	len/pident 10/100.0
blastn	14	5203	5212	basic	len/pident 10/100.0
blastn	14	6701	6715	basic	len/pident 15/86.667
blastn	14	6713	6704	basic	len/pident 10/100.0
blastn	14	9923	9932	basic	len/pident 10/100.0
blastn	14	10704	10695	basic	len/pident 10/100.0
blastn	14	15938	15947	basic	len/pident 10/100.0
blastn	14	17000	17009	basic	len/pident 10/100.0
blastn	14	18466	18457	basic	len/pident 10/100.0
blastn	14	20085	20094	basic	len/pident 10/100.0
blastn	14	21647	21656	basic	len/pident 10/100.0
blastn	14	26361	26352	basic	len/pident 10/100.0
blastn	14	29688	29697	basic	len/pident 10/100.0
blastn	14	30460	30446	basic	len/pident 15/86.667
blastn	14	31012	31021	basic	len/pident 10/100.0
blastn	14	33066	33075	basic	len/pident 10/100.0
blastn	14	42441	42450	basic	len/pident 10/100.0
blastn	14	45305	45296	basic	len/pident 10/100.0
blastn	14	49118	49109	basic	len/pident 10/100.0
blastn	14	50573	50582	basic	len/pident 10/100.0
blastn	14	54548	54539	basic	len/pident 10/100.0
blastn	14	56361	56352	basic	len/pident 10/100.0
blastn	14	57132	57141	basic	len/pident 10/100.0
blastn	14	58057	58048	basic	len/pident 10/100.0
blastn	14	60284	60298	basic	len/pident 15/86.667
blastn	14	61256	61247	basic	len/pident 10/100.0
blastn	14	62398	62389	basic	len/pident 10/100.0
blastn	14	62742	62751	basic	len/pident 10/100.0
blastn	14	62765	62756	basic	len/pident 10/100.0
blastn	14	64293	64284	basic	len/pident 10/100.0
blastn	14	65846	65837	basic	len/pident 10/100.0
blastn	14	65865	65874	basic	len/pident 10/100.0
blastn	14	67187	67201	basic	len/pident 15/86.667
blastn	14	68278	68287	basic	len/pident 10/100.0
blastn	15	24650	24665	basic	len/pident 16/100.0
blastn	15	15711	15695	basic	len/pident 17/94.118
blastn	15	46956	46972	basic	len/pident 17/94.118
blastn	15	5713	5726	basic	len/pident 14/100.0
blastn	15	13284	13297	basic	len/pident 14/100.0
blastn	15	26404	26388	basic	len/pident 17/94.118
blastn	15	32511	32498	basic	len/pident 14/100.0
blastn	15	54156	54169	basic	len/pident 14/100.0
blastn	15	2734	2749	basic	len/pident 16/93.75
blastn	15	16480	16495	basic	len/pident 16/93.75
blastn	15	22286	22301	basic	len/pident 16/93.75
blastn	15	41105	41090	basic	len/pident 16/93.75
blastn	15	47069	47054	basic	len/pident 16/93.75
blastn	15	48053	48068	basic	len/pident 16/93.75
blastn	15	54585	54570	basic	len/pident 16/93.75
blastn	15	61241	61256	basic	len/pident 16/93.75
blastn	15	1524	1536	basic	len/pident 13/100.0
blastn	15	6755	6767	basic	len/pident 13/100.0
blastn	15	9476	9464	basic	len/pident 13/100.0
blastn	15	13670	13658	basic	len/pident 13/100.0
blastn	15	21758	21746	basic	len/pident 13/100.0
blastn	15	22288	22300	basic	len/pident 13/100.0
blastn	15	30657	30672	basic	len/pident 16/93.75
