exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
16	7	15	159238	159246	100.0	9	16.2	81.0	blastn:w9;e1e2
16	20	28	162099	162091	100.0	9	16.2	81.0	blastn:w9;e1e2
16	38	46	168198	168190	100.0	9	16.2	81.0	blastn:w9;e1e2
16	51	59	169389	169381	100.0	9	16.2	81.0	blastn:w9;e1e2
16	49	57	170955	170947	100.0	9	16.2	81.0	blastn:w9;e1e2
17	1	136	139718	139853	100.0	136	204.0	3.53e-55	blastn:w9;e1e2
17	109	133	154171	154198	82.143	28	25.1	0.47	blastn:w9;e1e2
17	82	107	65585	65562	81.481	27	24.4	1.3	blastn:w9;e1e2
17	57	73	121026	121042	94.118	17	24.4	1.3	blastn:w9;e1e2
17	5	33	64041	64014	77.419	31	23.6	1.3	blastn:w9;e1e2
17	116	130	28752	28767	93.75	16	22.2	3.7	blastn:w9;e1e2
17	51	101	29464	29514	70.37	54	22.2	3.7	blastn:w9;e1e2
17	79	91	49880	49868	100.0	13	22.2	3.7	blastn:w9;e1e2
17	110	127	64279	64296	89.474	19	22.2	3.7	blastn:w9;e1e2
17	111	128	102243	102260	88.889	18	22.2	3.7	blastn:w9;e1e2
17	98	112	36731	36717	93.333	15	21.4	10.0	blastn:w9;e1e2
17	90	106	60079	60062	88.889	18	21.4	10.0	blastn:w9;e1e2
17	15	29	78720	78734	93.333	15	21.4	10.0	blastn:w9;e1e2
17	45	66	147847	147869	82.609	23	21.4	10.0	blastn:w9;e1e2
17	98	124	1413	1390	75.862	29	20.7	10.0	blastn:w9;e1e2
17	68	79	29249	29260	100.0	12	20.7	10.0	blastn:w9;e1e2
17	80	93	35971	35985	93.333	15	20.7	10.0	blastn:w9;e1e2
17	99	110	140081	140092	100.0	12	20.7	10.0	blastn:w9;e1e2
17	94	105	141081	141092	100.0	12	20.7	10.0	blastn:w9;e1e2
17	97	108	156240	156251	100.0	12	20.7	10.0	blastn:w9;e1e2
17	27	42	42931	42915	88.235	17	19.9	29.0	blastn:w9;e1e2
17	116	129	55288	55301	92.857	14	19.9	29.0	blastn:w9;e1e2
17	72	89	73173	73192	85.0	20	19.9	29.0	blastn:w9;e1e2
17	96	109	87203	87216	92.857	14	19.9	29.0	blastn:w9;e1e2
17	38	68	129543	129516	75.0	32	19.9	29.0	blastn:w9;e1e2
17	41	78	146143	146102	71.111	45	19.9	29.0	blastn:w9;e1e2
17	105	115	6145	6135	100.0	11	19.2	29.0	blastn:w9;e1e2
17	26	36	22896	22886	100.0	11	19.2	29.0	blastn:w9;e1e2
17	1	21	23206	23226	80.952	21	19.2	29.0	blastn:w9;e1e2
17	90	100	29431	29441	100.0	11	19.2	29.0	blastn:w9;e1e2
17	87	97	43082	43072	100.0	11	19.2	29.0	blastn:w9;e1e2
17	37	47	63016	63006	100.0	11	19.2	29.0	blastn:w9;e1e2
17	94	107	75145	75157	92.857	14	19.2	29.0	blastn:w9;e1e2
17	124	134	81229	81219	100.0	11	19.2	29.0	blastn:w9;e1e2
17	93	103	90159	90149	100.0	11	19.2	29.0	blastn:w9;e1e2
17	64	77	101273	101261	92.857	14	19.2	29.0	blastn:w9;e1e2
17	91	108	113562	113548	83.333	18	19.2	29.0	blastn:w9;e1e2
17	99	109	121256	121246	100.0	11	19.2	29.0	blastn:w9;e1e2
17	110	132	123567	123590	79.167	24	19.2	29.0	blastn:w9;e1e2
17	92	102	130226	130216	100.0	11	19.2	29.0	blastn:w9;e1e2
17	46	56	130765	130755	100.0	11	19.2	29.0	blastn:w9;e1e2
17	16	34	134839	134824	84.211	19	19.2	29.0	blastn:w9;e1e2
17	121	131	158997	158987	100.0	11	19.2	29.0	blastn:w9;e1e2
17	93	110	1652	1635	83.333	18	18.4	81.0	blastn:w9;e1e2
17	45	62	24861	24844	83.333	18	18.4	81.0	blastn:w9;e1e2
17	118	130	39421	39409	92.308	13	18.4	81.0	blastn:w9;e1e2
17	13	28	46310	46293	83.333	18	18.4	81.0	blastn:w9;e1e2
17	43	55	52855	52843	92.308	13	18.4	81.0	blastn:w9;e1e2
17	103	115	98735	98747	92.308	13	18.4	81.0	blastn:w9;e1e2
17	108	136	102589	102564	73.333	30	18.4	81.0	blastn:w9;e1e2
17	104	116	107426	107414	92.308	13	18.4	81.0	blastn:w9;e1e2
17	97	116	109954	109972	80.952	21	18.4	81.0	blastn:w9;e1e2
17	96	108	127455	127443	92.308	13	18.4	81.0	blastn:w9;e1e2
17	83	95	134863	134875	92.308	13	18.4	81.0	blastn:w9;e1e2
17	108	117	863	854	100.0	10	17.7	81.0	blastn:w9;e1e2
17	28	37	19136	19127	100.0	10	17.7	81.0	blastn:w9;e1e2
17	20	29	23035	23026	100.0	10	17.7	81.0	blastn:w9;e1e2
17	102	111	24290	24281	100.0	10	17.7	81.0	blastn:w9;e1e2
17	116	125	24369	24360	100.0	10	17.7	81.0	blastn:w9;e1e2
17	31	40	26630	26639	100.0	10	17.7	81.0	blastn:w9;e1e2
17	99	108	27274	27283	100.0	10	17.7	81.0	blastn:w9;e1e2
17	115	124	29088	29097	100.0	10	17.7	81.0	blastn:w9;e1e2
17	20	29	40687	40678	100.0	10	17.7	81.0	blastn:w9;e1e2
17	118	127	48730	48739	100.0	10	17.7	81.0	blastn:w9;e1e2
17	111	120	49204	49213	100.0	10	17.7	81.0	blastn:w9;e1e2
17	99	108	51212	51203	100.0	10	17.7	81.0	blastn:w9;e1e2
17	58	67	53141	53150	100.0	10	17.7	81.0	blastn:w9;e1e2
17	26	35	54176	54185	100.0	10	17.7	81.0	blastn:w9;e1e2
17	2	11	61011	61020	100.0	10	17.7	81.0	blastn:w9;e1e2
17	94	108	62935	62921	86.667	15	17.7	81.0	blastn:w9;e1e2
17	40	49	67884	67893	100.0	10	17.7	81.0	blastn:w9;e1e2
17	46	55	68430	68421	100.0	10	17.7	81.0	blastn:w9;e1e2
17	13	22	68553	68562	100.0	10	17.7	81.0	blastn:w9;e1e2
17	26	35	75201	75210	100.0	10	17.7	81.0	blastn:w9;e1e2
17	121	130	82760	82751	100.0	10	17.7	81.0	blastn:w9;e1e2
17	113	122	89403	89412	100.0	10	17.7	81.0	blastn:w9;e1e2
17	102	111	89871	89862	100.0	10	17.7	81.0	blastn:w9;e1e2
17	93	107	91422	91436	86.667	15	17.7	81.0	blastn:w9;e1e2
17	120	129	94446	94437	100.0	10	17.7	81.0	blastn:w9;e1e2
17	92	101	96266	96257	100.0	10	17.7	81.0	blastn:w9;e1e2
17	97	106	96559	96568	100.0	10	17.7	81.0	blastn:w9;e1e2
17	80	89	96892	96901	100.0	10	17.7	81.0	blastn:w9;e1e2
17	13	22	97830	97821	100.0	10	17.7	81.0	blastn:w9;e1e2
17	99	108	100814	100823	100.0	10	17.7	81.0	blastn:w9;e1e2
17	29	38	105456	105465	100.0	10	17.7	81.0	blastn:w9;e1e2
17	99	108	105668	105659	100.0	10	17.7	81.0	blastn:w9;e1e2
17	99	108	107943	107934	100.0	10	17.7	81.0	blastn:w9;e1e2
17	97	106	111918	111909	100.0	10	17.7	81.0	blastn:w9;e1e2
17	60	69	113095	113104	100.0	10	17.7	81.0	blastn:w9;e1e2
17	26	35	117603	117612	100.0	10	17.7	81.0	blastn:w9;e1e2
17	28	37	119402	119411	100.0	10	17.7	81.0	blastn:w9;e1e2
17	122	131	120173	120182	100.0	10	17.7	81.0	blastn:w9;e1e2
17	27	36	122870	122879	100.0	10	17.7	81.0	blastn:w9;e1e2
17	81	90	125238	125247	100.0	10	17.7	81.0	blastn:w9;e1e2
17	117	131	127661	127675	86.667	15	17.7	81.0	blastn:w9;e1e2
17	70	79	135650	135641	100.0	10	17.7	81.0	blastn:w9;e1e2
17	29	38	135986	135977	100.0	10	17.7	81.0	blastn:w9;e1e2
17	59	68	144428	144419	100.0	10	17.7	81.0	blastn:w9;e1e2
17	29	38	145293	145284	100.0	10	17.7	81.0	blastn:w9;e1e2
17	39	48	154583	154574	100.0	10	17.7	81.0	blastn:w9;e1e2
17	119	128	154632	154623	100.0	10	17.7	81.0	blastn:w9;e1e2
17	117	126	157410	157401	100.0	10	17.7	81.0	blastn:w9;e1e2
17	108	117	159013	159022	100.0	10	17.7	81.0	blastn:w9;e1e2
17	32	41	160960	160951	100.0	10	17.7	81.0	blastn:w9;e1e2
18	1	143	142080	142222	100.0	143	215.0	2.79e-58	blastn:w9;e1e2
18	12	31	97818	97799	95.0	20	28.8	0.064	blastn:w9;e1e2
18	59	102	1069	1028	76.087	46	27.4	0.18	blastn:w9;e1e2
18	62	107	12378	12426	73.077	52	27.4	0.18	blastn:w9;e1e2
18	41	92	158428	158479	73.684	57	27.4	0.18	blastn:w9;e1e2
18	46	65	54104	54084	90.476	21	25.9	0.51	blastn:w9;e1e2
18	3	39	52544	52508	76.923	39	24.4	1.4	blastn:w9;e1e2
18	14	77	73922	73977	67.692	65	24.4	1.4	blastn:w9;e1e2
18	5	36	135786	135758	78.125	32	23.6	1.4	blastn:w9;e1e2
18	75	116	14681	14644	74.419	43	22.9	4.0	blastn:w9;e1e2
18	77	95	48782	48799	89.474	19	22.9	4.0	blastn:w9;e1e2
18	39	59	98965	98945	85.714	21	22.9	4.0	blastn:w9;e1e2
18	36	51	106952	106937	93.75	16	22.9	4.0	blastn:w9;e1e2
18	10	25	60792	60806	93.75	16	22.2	4.0	blastn:w9;e1e2
18	97	114	64906	64891	88.889	18	22.2	4.0	blastn:w9;e1e2
18	66	86	87519	87538	85.714	21	22.2	4.0	blastn:w9;e1e2
18	51	72	110903	110885	86.364	22	22.2	4.0	blastn:w9;e1e2
18	3	22	171130	171150	85.714	21	22.2	4.0	blastn:w9;e1e2
18	9	33	579	603	80.0	25	21.4	11.0	blastn:w9;e1e2
18	5	19	36678	36664	93.333	15	21.4	11.0	blastn:w9;e1e2
18	81	95	64910	64924	93.333	15	21.4	11.0	blastn:w9;e1e2
18	15	54	97745	97704	71.739	46	21.4	11.0	blastn:w9;e1e2
18	68	82	116628	116614	93.333	15	21.4	11.0	blastn:w9;e1e2
18	27	46	128986	128967	85.714	21	21.4	11.0	blastn:w9;e1e2
18	77	98	131007	131025	81.818	22	21.4	11.0	blastn:w9;e1e2
18	10	26	38997	38981	88.235	17	20.7	11.0	blastn:w9;e1e2
18	10	21	48814	48825	100.0	12	20.7	11.0	blastn:w9;e1e2
18	13	24	80591	80580	100.0	12	20.7	11.0	blastn:w9;e1e2
18	84	95	95295	95306	100.0	12	20.7	11.0	blastn:w9;e1e2
18	77	102	159165	159190	78.571	28	20.7	11.0	blastn:w9;e1e2
18	80	94	160120	160133	93.333	15	20.7	11.0	blastn:w9;e1e2
18	26	44	15041	15059	84.211	19	19.9	31.0	blastn:w9;e1e2
18	70	85	15335	15319	88.235	17	19.9	31.0	blastn:w9;e1e2
18	20	46	23423	23398	77.778	27	19.9	31.0	blastn:w9;e1e2
18	125	143	38094	38112	85.0	20	19.9	31.0	blastn:w9;e1e2
18	36	49	97780	97767	92.857	14	19.9	31.0	blastn:w9;e1e2
18	19	34	133589	133573	88.235	17	19.9	31.0	blastn:w9;e1e2
18	7	30	139455	139432	79.167	24	19.9	31.0	blastn:w9;e1e2
18	46	59	148382	148395	92.857	14	19.9	31.0	blastn:w9;e1e2
18	7	17	4439	4429	100.0	11	19.2	31.0	blastn:w9;e1e2
18	5	15	20668	20658	100.0	11	19.2	31.0	blastn:w9;e1e2
18	41	81	40213	40178	73.171	41	19.2	31.0	blastn:w9;e1e2
18	12	22	47576	47566	100.0	11	19.2	31.0	blastn:w9;e1e2
18	93	105	52546	52559	92.857	14	19.2	31.0	blastn:w9;e1e2
18	14	24	55260	55270	100.0	11	19.2	31.0	blastn:w9;e1e2
18	34	47	56602	56590	92.857	14	19.2	31.0	blastn:w9;e1e2
18	13	25	58358	58345	92.857	14	19.2	31.0	blastn:w9;e1e2
18	101	116	61733	61748	87.5	16	19.2	31.0	blastn:w9;e1e2
18	13	23	69223	69213	100.0	11	19.2	31.0	blastn:w9;e1e2
18	74	84	71930	71940	100.0	11	19.2	31.0	blastn:w9;e1e2
18	70	80	73408	73398	100.0	11	19.2	31.0	blastn:w9;e1e2
18	95	112	86520	86498	78.261	23	19.2	31.0	blastn:w9;e1e2
18	27	40	87599	87584	87.5	16	19.2	31.0	blastn:w9;e1e2
18	7	17	88777	88787	100.0	11	19.2	31.0	blastn:w9;e1e2
18	1	25	104671	104698	75.0	28	19.2	31.0	blastn:w9;e1e2
18	11	21	109302	109292	100.0	11	19.2	31.0	blastn:w9;e1e2
18	34	53	115333	115312	81.818	22	19.2	31.0	blastn:w9;e1e2
18	32	42	122364	122374	100.0	11	19.2	31.0	blastn:w9;e1e2
18	56	71	132359	132346	87.5	16	19.2	31.0	blastn:w9;e1e2
18	19	29	166550	166540	100.0	11	19.2	31.0	blastn:w9;e1e2
18	83	96	168561	168576	87.5	16	19.2	31.0	blastn:w9;e1e2
18	5	15	168957	168947	100.0	11	19.2	31.0	blastn:w9;e1e2
18	75	94	29624	29604	80.952	21	18.4	87.0	blastn:w9;e1e2
18	44	56	30410	30422	92.308	13	18.4	87.0	blastn:w9;e1e2
18	126	138	49192	49204	92.308	13	18.4	87.0	blastn:w9;e1e2
18	8	20	53181	53193	92.308	13	18.4	87.0	blastn:w9;e1e2
18	105	117	68896	68908	92.308	13	18.4	87.0	blastn:w9;e1e2
18	12	24	77702	77690	92.308	13	18.4	87.0	blastn:w9;e1e2
18	4	21	95070	95087	83.333	18	18.4	87.0	blastn:w9;e1e2
18	125	139	108489	108474	87.5	16	18.4	87.0	blastn:w9;e1e2
18	30	74	122915	122960	68.627	51	18.4	87.0	blastn:w9;e1e2
18	90	115	140578	140551	75.0	28	18.4	87.0	blastn:w9;e1e2
18	11	23	151296	151284	92.308	13	18.4	87.0	blastn:w9;e1e2
18	7	19	158820	158832	92.308	13	18.4	87.0	blastn:w9;e1e2
18	12	21	918	927	100.0	10	17.7	87.0	blastn:w9;e1e2
18	11	20	2272	2263	100.0	10	17.7	87.0	blastn:w9;e1e2
18	95	104	3865	3874	100.0	10	17.7	87.0	blastn:w9;e1e2
18	98	107	5224	5215	100.0	10	17.7	87.0	blastn:w9;e1e2
18	93	102	7708	7699	100.0	10	17.7	87.0	blastn:w9;e1e2
18	105	114	10436	10445	100.0	10	17.7	87.0	blastn:w9;e1e2
18	107	116	10515	10506	100.0	10	17.7	87.0	blastn:w9;e1e2
18	42	51	14225	14216	100.0	10	17.7	87.0	blastn:w9;e1e2
18	106	115	21855	21864	100.0	10	17.7	87.0	blastn:w9;e1e2
18	95	104	39985	39976	100.0	10	17.7	87.0	blastn:w9;e1e2
18	36	45	50174	50165	100.0	10	17.7	87.0	blastn:w9;e1e2
18	103	112	54337	54346	100.0	10	17.7	87.0	blastn:w9;e1e2
18	99	108	54663	54654	100.0	10	17.7	87.0	blastn:w9;e1e2
18	62	76	56489	56475	86.667	15	17.7	87.0	blastn:w9;e1e2
18	96	110	60544	60558	86.667	15	17.7	87.0	blastn:w9;e1e2
18	15	24	65820	65811	100.0	10	17.7	87.0	blastn:w9;e1e2
18	14	23	66116	66125	100.0	10	17.7	87.0	blastn:w9;e1e2
18	14	23	77166	77175	100.0	10	17.7	87.0	blastn:w9;e1e2
18	13	22	83777	83768	100.0	10	17.7	87.0	blastn:w9;e1e2
18	17	26	84941	84932	100.0	10	17.7	87.0	blastn:w9;e1e2
18	14	23	85690	85681	100.0	10	17.7	87.0	blastn:w9;e1e2
18	8	17	88640	88631	100.0	10	17.7	87.0	blastn:w9;e1e2
18	12	21	88841	88850	100.0	10	17.7	87.0	blastn:w9;e1e2
18	108	117	91580	91571	100.0	10	17.7	87.0	blastn:w9;e1e2
18	106	115	94381	94372	100.0	10	17.7	87.0	blastn:w9;e1e2
18	12	21	114703	114712	100.0	10	17.7	87.0	blastn:w9;e1e2
18	39	48	117306	117297	100.0	10	17.7	87.0	blastn:w9;e1e2
18	96	105	122102	122111	100.0	10	17.7	87.0	blastn:w9;e1e2
18	20	29	122918	122927	100.0	10	17.7	87.0	blastn:w9;e1e2
18	40	49	127673	127664	100.0	10	17.7	87.0	blastn:w9;e1e2
18	35	44	130367	130376	100.0	10	17.7	87.0	blastn:w9;e1e2
18	8	17	133732	133723	100.0	10	17.7	87.0	blastn:w9;e1e2
18	12	21	141678	141669	100.0	10	17.7	87.0	blastn:w9;e1e2
18	69	78	142157	142148	100.0	10	17.7	87.0	blastn:w9;e1e2
18	17	26	146566	146575	100.0	10	17.7	87.0	blastn:w9;e1e2
18	125	134	147810	147819	100.0	10	17.7	87.0	blastn:w9;e1e2
18	88	97	149097	149088	100.0	10	17.7	87.0	blastn:w9;e1e2
18	43	52	149405	149396	100.0	10	17.7	87.0	blastn:w9;e1e2
18	15	24	163315	163306	100.0	10	17.7	87.0	blastn:w9;e1e2
19	1	161	144413	144573	100.0	161	242.0	2.89e-66	blastn:w9;e1e2
19	6	21	129515	129530	100.0	16	26.6	0.21	blastn:w9;e1e2
19	112	153	55837	55887	71.154	52	25.1	0.59	blastn:w9;e1e2
19	12	37	159139	159109	77.419	31	25.1	0.59	blastn:w9;e1e2
19	65	86	48243	48222	86.364	22	24.4	1.7	blastn:w9;e1e2
19	40	61	77772	77751	86.364	22	24.4	1.7	blastn:w9;e1e2
19	123	147	100451	100474	84.0	25	24.4	1.7	blastn:w9;e1e2
19	45	69	2854	2830	81.481	27	22.9	4.6	blastn:w9;e1e2
19	2	43	24836	24797	74.419	43	22.9	4.6	blastn:w9;e1e2
19	5	27	57835	57858	83.333	24	22.9	4.6	blastn:w9;e1e2
19	10	25	75227	75242	93.75	16	22.9	4.6	blastn:w9;e1e2
19	68	91	130335	130313	83.333	24	22.9	4.6	blastn:w9;e1e2
19	73	85	31699	31711	100.0	13	22.2	4.6	blastn:w9;e1e2
19	98	110	97174	97186	100.0	13	22.2	4.6	blastn:w9;e1e2
19	130	142	118616	118604	100.0	13	22.2	4.6	blastn:w9;e1e2
19	128	145	123206	123191	88.889	18	22.2	4.6	blastn:w9;e1e2
19	71	83	170949	170961	100.0	13	22.2	4.6	blastn:w9;e1e2
19	125	139	35102	35116	93.333	15	21.4	13.0	blastn:w9;e1e2
19	8	30	58712	58734	80.0	25	21.4	13.0	blastn:w9;e1e2
19	72	94	89865	89886	82.609	23	21.4	13.0	blastn:w9;e1e2
19	87	106	90567	90586	85.0	20	21.4	13.0	blastn:w9;e1e2
19	72	86	91921	91907	93.333	15	21.4	13.0	blastn:w9;e1e2
19	49	82	137141	137109	72.973	37	21.4	13.0	blastn:w9;e1e2
19	103	127	169074	169098	80.0	25	21.4	13.0	blastn:w9;e1e2
19	81	92	877	888	100.0	12	20.7	13.0	blastn:w9;e1e2
19	75	91	163250	163236	88.235	17	20.7	13.0	blastn:w9;e1e2
19	128	141	9686	9699	92.857	14	19.9	36.0	blastn:w9;e1e2
19	76	89	18439	18452	92.857	14	19.9	36.0	blastn:w9;e1e2
19	133	146	71593	71606	92.857	14	19.9	36.0	blastn:w9;e1e2
19	134	147	118175	118162	92.857	14	19.9	36.0	blastn:w9;e1e2
19	125	138	142286	142299	92.857	14	19.9	36.0	blastn:w9;e1e2
19	105	120	37382	37397	87.5	16	19.2	36.0	blastn:w9;e1e2
19	113	123	38349	38359	100.0	11	19.2	36.0	blastn:w9;e1e2
19	62	72	41228	41238	100.0	11	19.2	36.0	blastn:w9;e1e2
19	71	81	50370	50360	100.0	11	19.2	36.0	blastn:w9;e1e2
19	70	80	61087	61097	100.0	11	19.2	36.0	blastn:w9;e1e2
19	65	75	63606	63596	100.0	11	19.2	36.0	blastn:w9;e1e2
19	108	118	70419	70409	100.0	11	19.2	36.0	blastn:w9;e1e2
19	123	133	93851	93861	100.0	11	19.2	36.0	blastn:w9;e1e2
19	74	84	94619	94629	100.0	11	19.2	36.0	blastn:w9;e1e2
19	66	76	94727	94737	100.0	11	19.2	36.0	blastn:w9;e1e2
19	133	143	145159	145169	100.0	11	19.2	36.0	blastn:w9;e1e2
19	78	88	146462	146452	100.0	11	19.2	36.0	blastn:w9;e1e2
19	79	89	170752	170742	100.0	11	19.2	36.0	blastn:w9;e1e2
20	1	99	145477	145575	100.0	99	149.0	8.21e-39	blastn:w9;e1e2
20	26	64	84014	84057	73.913	46	24.4	0.87	blastn:w9;e1e2
20	18	31	142838	142825	100.0	14	23.6	0.87	blastn:w9;e1e2
20	37	61	31265	31285	80.0	25	22.9	2.4	blastn:w9;e1e2
20	60	81	29254	29275	83.333	24	22.2	2.4	blastn:w9;e1e2
20	14	31	145277	145294	88.889	18	22.2	2.4	blastn:w9;e1e2
20	7	23	88156	88139	88.889	18	21.4	6.8	blastn:w9;e1e2
20	60	74	94679	94693	93.333	15	21.4	6.8	blastn:w9;e1e2
20	12	56	163087	163043	70.588	51	21.4	6.8	blastn:w9;e1e2
20	28	44	96705	96719	88.235	17	20.7	6.8	blastn:w9;e1e2
20	40	54	102736	102723	93.333	15	20.7	6.8	blastn:w9;e1e2
20	81	92	156527	156538	100.0	12	20.7	6.8	blastn:w9;e1e2
20	45	58	8558	8571	92.857	14	19.9	19.0	blastn:w9;e1e2
20	20	33	122663	122676	92.857	14	19.9	19.0	blastn:w9;e1e2
20	38	56	155210	155228	84.211	19	19.9	19.0	blastn:w9;e1e2
20	25	41	164470	164485	88.235	17	19.9	19.0	blastn:w9;e1e2
20	20	30	19125	19135	100.0	11	19.2	19.0	blastn:w9;e1e2
20	52	75	21825	21805	79.167	24	19.2	19.0	blastn:w9;e1e2
20	40	50	58065	58055	100.0	11	19.2	19.0	blastn:w9;e1e2
20	66	76	66452	66442	100.0	11	19.2	19.0	blastn:w9;e1e2
20	9	24	67478	67491	87.5	16	19.2	19.0	blastn:w9;e1e2
20	41	51	90340	90330	100.0	11	19.2	19.0	blastn:w9;e1e2
20	22	32	92342	92352	100.0	11	19.2	19.0	blastn:w9;e1e2
20	40	64	99960	99981	80.0	25	19.2	19.0	blastn:w9;e1e2
20	44	54	129138	129148	100.0	11	19.2	19.0	blastn:w9;e1e2
20	45	81	147082	147050	72.973	37	19.2	19.0	blastn:w9;e1e2
20	13	30	154917	154903	83.333	18	19.2	19.0	blastn:w9;e1e2
20	37	49	60283	60271	92.308	13	18.4	53.0	blastn:w9;e1e2
20	4	16	61220	61208	92.308	13	18.4	53.0	blastn:w9;e1e2
20	55	67	61929	61941	92.308	13	18.4	53.0	blastn:w9;e1e2
20	21	33	65073	65085	92.308	13	18.4	53.0	blastn:w9;e1e2
20	21	33	104705	104693	92.308	13	18.4	53.0	blastn:w9;e1e2
20	19	31	105467	105455	92.308	13	18.4	53.0	blastn:w9;e1e2
20	26	38	160202	160190	92.308	13	18.4	53.0	blastn:w9;e1e2
20	20	32	166453	166465	92.308	13	18.4	53.0	blastn:w9;e1e2
20	78	87	11999	11990	100.0	10	17.7	53.0	blastn:w9;e1e2
20	7	16	12216	12225	100.0	10	17.7	53.0	blastn:w9;e1e2
20	85	94	20198	20207	100.0	10	17.7	53.0	blastn:w9;e1e2
20	19	33	20882	20868	86.667	15	17.7	53.0	blastn:w9;e1e2
20	67	76	32945	32936	100.0	10	17.7	53.0	blastn:w9;e1e2
20	56	65	55867	55858	100.0	10	17.7	53.0	blastn:w9;e1e2
20	72	81	61367	61376	100.0	10	17.7	53.0	blastn:w9;e1e2
20	18	27	71057	71066	100.0	10	17.7	53.0	blastn:w9;e1e2
20	35	44	82231	82240	100.0	10	17.7	53.0	blastn:w9;e1e2
20	18	27	89854	89863	100.0	10	17.7	53.0	blastn:w9;e1e2
20	18	27	110987	110996	100.0	10	17.7	53.0	blastn:w9;e1e2
20	52	61	128407	128398	100.0	10	17.7	53.0	blastn:w9;e1e2
20	10	19	128634	128643	100.0	10	17.7	53.0	blastn:w9;e1e2
20	53	62	136232	136241	100.0	10	17.7	53.0	blastn:w9;e1e2
20	18	27	136731	136740	100.0	10	17.7	53.0	blastn:w9;e1e2
20	74	83	145559	145550	100.0	10	17.7	53.0	blastn:w9;e1e2
20	20	29	166007	165998	100.0	10	17.7	53.0	blastn:w9;e1e2
21	1	204	145787	145990	100.0	204	305.0	2.25e-85	blastn:w9;e1e2
21	20	41	1611	1587	84.0	25	25.9	0.79	blastn:w9;e1e2
21	189	204	33704	33689	93.75	16	22.9	6.2	blastn:w9;e1e2
21	107	122	88482	88497	93.75	16	22.9	6.2	blastn:w9;e1e2
21	95	112	125971	125989	89.474	19	22.9	6.2	blastn:w9;e1e2
21	86	117	166456	166485	78.125	32	22.9	6.2	blastn:w9;e1e2
21	81	108	11855	11830	78.571	28	22.2	6.2	blastn:w9;e1e2
21	49	61	12906	12894	100.0	13	22.2	6.2	blastn:w9;e1e2
21	107	123	13546	13563	88.889	18	21.4	17.0	blastn:w9;e1e2
21	154	168	20990	21004	93.333	15	21.4	17.0	blastn:w9;e1e2
21	77	110	37733	37763	72.973	37	21.4	17.0	blastn:w9;e1e2
21	53	67	40394	40380	93.333	15	21.4	17.0	blastn:w9;e1e2
21	108	139	59883	59918	75.0	36	21.4	17.0	blastn:w9;e1e2
21	20	39	108976	108998	82.609	23	21.4	17.0	blastn:w9;e1e2
21	108	132	148755	148731	80.769	26	21.4	17.0	blastn:w9;e1e2
21	115	126	27398	27409	100.0	12	20.7	17.0	blastn:w9;e1e2
21	74	90	53097	53081	88.235	17	20.7	17.0	blastn:w9;e1e2
21	102	121	74347	74365	85.0	20	20.7	17.0	blastn:w9;e1e2
21	47	58	83057	83046	100.0	12	20.7	17.0	blastn:w9;e1e2
21	102	144	92816	92780	72.727	44	20.7	17.0	blastn:w9;e1e2
21	22	33	108942	108931	100.0	12	20.7	17.0	blastn:w9;e1e2
21	71	93	158698	158678	82.609	23	20.7	17.0	blastn:w9;e1e2
21	18	31	7361	7374	92.857	14	19.9	48.0	blastn:w9;e1e2
21	9	22	61645	61658	92.857	14	19.9	48.0	blastn:w9;e1e2
21	108	133	86757	86730	76.667	30	19.9	48.0	blastn:w9;e1e2
21	80	93	104673	104686	92.857	14	19.9	48.0	blastn:w9;e1e2
21	97	110	150857	150844	92.857	14	19.9	48.0	blastn:w9;e1e2
21	66	81	14994	15009	87.5	16	19.2	48.0	blastn:w9;e1e2
21	182	197	98181	98196	87.5	16	19.2	48.0	blastn:w9;e1e2
21	194	204	103220	103210	100.0	11	19.2	48.0	blastn:w9;e1e2
21	128	138	131622	131632	100.0	11	19.2	48.0	blastn:w9;e1e2
22	1	150	147468	147617	100.0	150	225.0	2.2e-61	blastn:w9;e1e2
22	10	53	19231	19274	78.261	46	32.6	0.003	blastn:w9;e1e2
22	19	61	106316	106274	74.468	47	28.1	0.069	blastn:w9;e1e2
22	96	140	151941	151984	70.588	51	25.1	0.54	blastn:w9;e1e2
22	45	104	121337	121277	69.697	66	24.4	1.5	blastn:w9;e1e2
22	97	119	64471	64447	84.0	25	23.6	1.5	blastn:w9;e1e2
22	18	41	70393	70414	83.333	24	23.6	1.5	blastn:w9;e1e2
22	117	139	15718	15740	83.333	24	22.2	4.2	blastn:w9;e1e2
22	66	78	93431	93419	100.0	13	22.2	4.2	blastn:w9;e1e2
22	115	127	105864	105876	100.0	13	22.2	4.2	blastn:w9;e1e2
22	119	139	82550	82532	85.714	21	21.4	12.0	blastn:w9;e1e2
22	17	33	85200	85217	88.889	18	21.4	12.0	blastn:w9;e1e2
22	63	77	134913	134927	93.333	15	21.4	12.0	blastn:w9;e1e2
22	130	144	137103	137117	93.333	15	21.4	12.0	blastn:w9;e1e2
22	78	97	5894	5876	85.0	20	20.7	12.0	blastn:w9;e1e2
22	104	120	38682	38666	88.235	17	20.7	12.0	blastn:w9;e1e2
22	104	147	46643	46599	71.739	46	20.7	12.0	blastn:w9;e1e2
22	40	67	58515	58487	76.667	30	20.7	12.0	blastn:w9;e1e2
