exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
14	43	56	8437	8425	92.857	14	19.2	11.0	blastn:w7;e1e2
14	27	39	12983	12970	92.857	14	19.2	11.0	blastn:w7;e1e2
14	6	16	18339	18329	100.0	11	19.2	11.0	blastn:w7;e1e2
14	27	55	27253	27222	73.529	34	19.2	11.0	blastn:w7;e1e2
14	38	58	30229	30213	80.952	21	19.2	11.0	blastn:w7;e1e2
14	29	53	636	659	76.923	26	18.4	30.0	blastn:w7;e1e2
14	36	50	7202	7187	87.5	16	18.4	30.0	blastn:w7;e1e2
14	91	103	8961	8973	92.308	13	18.4	30.0	blastn:w7;e1e2
14	58	70	17214	17226	92.308	13	18.4	30.0	blastn:w7;e1e2
14	3	15	17578	17590	92.308	13	18.4	30.0	blastn:w7;e1e2
14	140	152	23900	23912	92.308	13	18.4	30.0	blastn:w7;e1e2
14	45	57	36751	36763	92.308	13	18.4	30.0	blastn:w7;e1e2
14	15	56	44636	44676	67.347	49	18.4	30.0	blastn:w7;e1e2
14	3	23	52223	52204	80.952	21	18.4	30.0	blastn:w7;e1e2
14	48	62	2070	2084	86.667	15	17.7	30.0	blastn:w7;e1e2
14	59	68	5388	5397	100.0	10	17.7	30.0	blastn:w7;e1e2
14	75	89	6196	6182	86.667	15	17.7	30.0	blastn:w7;e1e2
14	135	144	11581	11590	100.0	10	17.7	30.0	blastn:w7;e1e2
14	28	37	12138	12147	100.0	10	17.7	30.0	blastn:w7;e1e2
14	59	68	13131	13140	100.0	10	17.7	30.0	blastn:w7;e1e2
14	133	142	13344	13335	100.0	10	17.7	30.0	blastn:w7;e1e2
14	32	41	16402	16411	100.0	10	17.7	30.0	blastn:w7;e1e2
14	85	94	20511	20520	100.0	10	17.7	30.0	blastn:w7;e1e2
14	107	121	21767	21781	86.667	15	17.7	30.0	blastn:w7;e1e2
14	69	83	21894	21908	87.5	16	17.7	30.0	blastn:w7;e1e2
14	21	35	25735	25721	86.667	15	17.7	30.0	blastn:w7;e1e2
14	1	10	26808	26817	100.0	10	17.7	30.0	blastn:w7;e1e2
14	99	113	28664	28678	86.667	15	17.7	30.0	blastn:w7;e1e2
14	21	54	31740	31768	73.529	34	17.7	30.0	blastn:w7;e1e2
14	75	84	34381	34390	100.0	10	17.7	30.0	blastn:w7;e1e2
14	45	54	36148	36139	100.0	10	17.7	30.0	blastn:w7;e1e2
14	58	80	36739	36760	78.261	23	17.7	30.0	blastn:w7;e1e2
14	1	10	38147	38138	100.0	10	17.7	30.0	blastn:w7;e1e2
14	96	108	40634	40645	92.308	13	17.7	30.0	blastn:w7;e1e2
14	131	140	50451	50442	100.0	10	17.7	30.0	blastn:w7;e1e2
14	82	96	51434	51448	86.667	15	17.7	30.0	blastn:w7;e1e2
14	79	90	1806	1795	91.667	12	17.0	84.0	blastn:w7;e1e2
14	130	148	4800	4781	80.0	20	17.0	84.0	blastn:w7;e1e2
14	74	85	5923	5912	91.667	12	17.0	84.0	blastn:w7;e1e2
14	44	55	12605	12616	91.667	12	17.0	84.0	blastn:w7;e1e2
14	90	108	16818	16796	78.261	23	17.0	84.0	blastn:w7;e1e2
14	131	142	29652	29641	91.667	12	17.0	84.0	blastn:w7;e1e2
14	28	39	33419	33408	91.667	12	17.0	84.0	blastn:w7;e1e2
14	30	41	45391	45380	91.667	12	17.0	84.0	blastn:w7;e1e2
14	38	49	48078	48089	91.667	12	17.0	84.0	blastn:w7;e1e2
14	70	89	48712	48694	80.0	20	17.0	84.0	blastn:w7;e1e2
14	105	113	1633	1641	100.0	9	16.2	84.0	blastn:w7;e1e2
14	1	9	3149	3157	100.0	9	16.2	84.0	blastn:w7;e1e2
14	3	16	3483	3496	85.714	14	16.2	84.0	blastn:w7;e1e2
14	31	39	4938	4946	100.0	9	16.2	84.0	blastn:w7;e1e2
14	97	105	8556	8564	100.0	9	16.2	84.0	blastn:w7;e1e2
14	96	104	13105	13113	100.0	9	16.2	84.0	blastn:w7;e1e2
14	102	115	13996	13983	85.714	14	16.2	84.0	blastn:w7;e1e2
14	30	38	15957	15965	100.0	9	16.2	84.0	blastn:w7;e1e2
14	46	59	17913	17900	85.714	14	16.2	84.0	blastn:w7;e1e2
14	1	9	18204	18196	100.0	9	16.2	84.0	blastn:w7;e1e2
14	37	45	18602	18610	100.0	9	16.2	84.0	blastn:w7;e1e2
14	81	89	19199	19207	100.0	9	16.2	84.0	blastn:w7;e1e2
14	23	31	19232	19240	100.0	9	16.2	84.0	blastn:w7;e1e2
14	32	40	21248	21240	100.0	9	16.2	84.0	blastn:w7;e1e2
14	109	117	23916	23924	100.0	9	16.2	84.0	blastn:w7;e1e2
14	30	38	24677	24669	100.0	9	16.2	84.0	blastn:w7;e1e2
14	1	9	27104	27096	100.0	9	16.2	84.0	blastn:w7;e1e2
14	63	71	27246	27238	100.0	9	16.2	84.0	blastn:w7;e1e2
14	32	40	28014	28022	100.0	9	16.2	84.0	blastn:w7;e1e2
14	107	115	32245	32253	100.0	9	16.2	84.0	blastn:w7;e1e2
14	27	35	33661	33653	100.0	9	16.2	84.0	blastn:w7;e1e2
14	140	148	33909	33917	100.0	9	16.2	84.0	blastn:w7;e1e2
14	144	152	34016	34024	100.0	9	16.2	84.0	blastn:w7;e1e2
14	120	128	36670	36662	100.0	9	16.2	84.0	blastn:w7;e1e2
14	15	23	37460	37452	100.0	9	16.2	84.0	blastn:w7;e1e2
14	79	87	38734	38742	100.0	9	16.2	84.0	blastn:w7;e1e2
14	15	23	39287	39295	100.0	9	16.2	84.0	blastn:w7;e1e2
14	84	92	39600	39608	100.0	9	16.2	84.0	blastn:w7;e1e2
14	7	15	40182	40190	100.0	9	16.2	84.0	blastn:w7;e1e2
14	140	148	40941	40949	100.0	9	16.2	84.0	blastn:w7;e1e2
14	16	24	42308	42300	100.0	9	16.2	84.0	blastn:w7;e1e2
14	60	68	42628	42620	100.0	9	16.2	84.0	blastn:w7;e1e2
14	19	37	44599	44617	78.947	19	16.2	84.0	blastn:w7;e1e2
14	79	87	44621	44613	100.0	9	16.2	84.0	blastn:w7;e1e2
14	9	27	44865	44847	78.947	19	16.2	84.0	blastn:w7;e1e2
14	66	74	46349	46341	100.0	9	16.2	84.0	blastn:w7;e1e2
14	144	152	47420	47428	100.0	9	16.2	84.0	blastn:w7;e1e2
14	35	43	48405	48397	100.0	9	16.2	84.0	blastn:w7;e1e2
14	67	75	49320	49328	100.0	9	16.2	84.0	blastn:w7;e1e2
14	90	98	49630	49622	100.0	9	16.2	84.0	blastn:w7;e1e2
14	84	92	52459	52467	100.0	9	16.2	84.0	blastn:w7;e1e2
14	130	138	52495	52487	100.0	9	16.2	84.0	blastn:w7;e1e2
14	143	151	52556	52548	100.0	9	16.2	84.0	blastn:w7;e1e2
15	1	93	19917	20009	100.0	93	141.0	1.18e-36	blastn:w7;e1e2
15	26	46	4691	4670	86.364	22	23.6	0.26	blastn:w7;e1e2
15	31	50	37768	37752	85.0	20	20.7	2.0	blastn:w7;e1e2
15	12	43	47564	47601	74.359	39	20.7	2.0	blastn:w7;e1e2
15	4	21	31469	31488	85.0	20	19.9	5.6	blastn:w7;e1e2
15	66	82	48159	48144	88.235	17	19.9	5.6	blastn:w7;e1e2
15	32	45	48385	48372	92.857	14	19.9	5.6	blastn:w7;e1e2
15	39	92	18741	18796	69.492	59	19.2	5.6	blastn:w7;e1e2
15	4	83	24781	24707	64.773	88	19.2	5.6	blastn:w7;e1e2
15	71	87	21269	21250	80.0	20	18.4	16.0	blastn:w7;e1e2
15	32	44	22322	22310	92.308	13	18.4	16.0	blastn:w7;e1e2
15	1	10	3112	3103	100.0	10	17.7	16.0	blastn:w7;e1e2
15	33	47	9595	9581	86.667	15	17.7	16.0	blastn:w7;e1e2
15	1	13	10435	10424	92.308	13	17.7	16.0	blastn:w7;e1e2
15	11	25	11651	11637	86.667	15	17.7	16.0	blastn:w7;e1e2
15	21	30	19946	19937	100.0	10	17.7	16.0	blastn:w7;e1e2
15	73	82	22505	22496	100.0	10	17.7	16.0	blastn:w7;e1e2
15	43	52	26420	26411	100.0	10	17.7	16.0	blastn:w7;e1e2
15	2	11	40643	40652	100.0	10	17.7	16.0	blastn:w7;e1e2
15	31	42	44890	44878	92.308	13	17.7	16.0	blastn:w7;e1e2
15	31	42	7124	7135	91.667	12	17.0	44.0	blastn:w7;e1e2
15	34	45	12982	12971	91.667	12	17.0	44.0	blastn:w7;e1e2
15	65	84	19213	19197	80.0	20	17.0	44.0	blastn:w7;e1e2
15	12	42	25771	25736	72.222	36	17.0	44.0	blastn:w7;e1e2
15	78	91	31177	31191	86.667	15	17.0	44.0	blastn:w7;e1e2
15	20	33	66	53	85.714	14	16.2	44.0	blastn:w7;e1e2
15	30	38	3448	3440	100.0	9	16.2	44.0	blastn:w7;e1e2
15	31	39	4517	4525	100.0	9	16.2	44.0	blastn:w7;e1e2
15	2	10	6311	6319	100.0	9	16.2	44.0	blastn:w7;e1e2
15	3	11	8816	8824	100.0	9	16.2	44.0	blastn:w7;e1e2
15	37	45	11734	11742	100.0	9	16.2	44.0	blastn:w7;e1e2
15	42	50	13271	13279	100.0	9	16.2	44.0	blastn:w7;e1e2
15	4	12	14080	14072	100.0	9	16.2	44.0	blastn:w7;e1e2
15	61	69	19763	19755	100.0	9	16.2	44.0	blastn:w7;e1e2
15	39	52	21248	21235	85.714	14	16.2	44.0	blastn:w7;e1e2
15	4	12	22744	22736	100.0	9	16.2	44.0	blastn:w7;e1e2
15	65	78	29139	29152	85.714	14	16.2	44.0	blastn:w7;e1e2
15	39	47	35862	35854	100.0	9	16.2	44.0	blastn:w7;e1e2
15	44	52	36719	36711	100.0	9	16.2	44.0	blastn:w7;e1e2
15	77	85	38877	38885	100.0	9	16.2	44.0	blastn:w7;e1e2
15	6	14	39037	39029	100.0	9	16.2	44.0	blastn:w7;e1e2
15	5	16	42320	42310	91.667	12	16.2	44.0	blastn:w7;e1e2
15	63	71	49054	49046	100.0	9	16.2	44.0	blastn:w7;e1e2
15	2	15	49794	49807	85.714	14	16.2	44.0	blastn:w7;e1e2
15	10	18	52206	52198	100.0	9	16.2	44.0	blastn:w7;e1e2
16	1	216	30431	30646	100.0	216	323.0	3.26e-91	blastn:w7;e1e2
16	101	133	44656	44689	82.857	35	30.3	0.012	blastn:w7;e1e2
16	87	109	9567	9544	84.0	25	22.9	2.1	blastn:w7;e1e2
16	184	201	41973	41989	88.889	18	21.4	5.8	blastn:w7;e1e2
16	82	93	27189	27178	100.0	12	20.7	5.8	blastn:w7;e1e2
16	179	213	28620	28587	75.0	36	20.7	5.8	blastn:w7;e1e2
16	155	174	29894	29876	85.0	20	20.7	5.8	blastn:w7;e1e2
16	77	88	36487	36498	100.0	12	20.7	5.8	blastn:w7;e1e2
16	78	102	41238	41215	80.0	25	20.7	5.8	blastn:w7;e1e2
16	64	77	9114	9127	92.857	14	19.9	16.0	blastn:w7;e1e2
16	77	90	27459	27446	92.857	14	19.9	16.0	blastn:w7;e1e2
16	61	76	27631	27615	88.235	17	19.9	16.0	blastn:w7;e1e2
16	63	100	42258	42218	71.429	42	19.9	16.0	blastn:w7;e1e2
16	7	17	7567	7577	100.0	11	19.2	16.0	blastn:w7;e1e2
16	205	215	12156	12146	100.0	11	19.2	16.0	blastn:w7;e1e2
16	155	170	13450	13465	87.5	16	19.2	16.0	blastn:w7;e1e2
16	147	174	15501	15475	76.667	30	19.2	16.0	blastn:w7;e1e2
16	101	119	21236	21219	84.211	19	19.2	16.0	blastn:w7;e1e2
16	84	94	46644	46634	100.0	11	19.2	16.0	blastn:w7;e1e2
16	54	68	1536	1551	87.5	16	18.4	46.0	blastn:w7;e1e2
16	130	142	4249	4237	92.308	13	18.4	46.0	blastn:w7;e1e2
16	111	126	6463	6449	87.5	16	18.4	46.0	blastn:w7;e1e2
16	116	128	11132	11144	92.308	13	18.4	46.0	blastn:w7;e1e2
16	130	142	11468	11456	92.308	13	18.4	46.0	blastn:w7;e1e2
16	194	209	11797	11811	87.5	16	18.4	46.0	blastn:w7;e1e2
16	153	169	19030	19012	84.211	19	18.4	46.0	blastn:w7;e1e2
16	1	13	19904	19916	92.308	13	18.4	46.0	blastn:w7;e1e2
16	133	142	624	615	100.0	10	17.7	46.0	blastn:w7;e1e2
16	7	16	2192	2201	100.0	10	17.7	46.0	blastn:w7;e1e2
16	26	40	3429	3417	86.667	15	17.7	46.0	blastn:w7;e1e2
16	159	168	4591	4600	100.0	10	17.7	46.0	blastn:w7;e1e2
16	8	17	6924	6915	100.0	10	17.7	46.0	blastn:w7;e1e2
16	25	34	8955	8964	100.0	10	17.7	46.0	blastn:w7;e1e2
16	164	173	10081	10090	100.0	10	17.7	46.0	blastn:w7;e1e2
16	54	63	15391	15400	100.0	10	17.7	46.0	blastn:w7;e1e2
16	79	98	16258	16239	80.0	20	17.7	46.0	blastn:w7;e1e2
16	152	161	16826	16835	100.0	10	17.7	46.0	blastn:w7;e1e2
16	150	164	17681	17667	86.667	15	17.7	46.0	blastn:w7;e1e2
16	186	195	20056	20047	100.0	10	17.7	46.0	blastn:w7;e1e2
16	46	55	20967	20958	100.0	10	17.7	46.0	blastn:w7;e1e2
16	72	86	21783	21797	86.667	15	17.7	46.0	blastn:w7;e1e2
16	73	91	23310	23331	77.273	22	17.7	46.0	blastn:w7;e1e2
16	82	96	24973	24959	86.667	15	17.7	46.0	blastn:w7;e1e2
16	47	56	25350	25341	100.0	10	17.7	46.0	blastn:w7;e1e2
16	183	192	27272	27263	100.0	10	17.7	46.0	blastn:w7;e1e2
16	72	95	27658	27632	74.074	27	17.7	46.0	blastn:w7;e1e2
16	119	128	28057	28066	100.0	10	17.7	46.0	blastn:w7;e1e2
16	70	89	28885	28866	80.0	20	17.7	46.0	blastn:w7;e1e2
16	152	161	34435	34444	100.0	10	17.7	46.0	blastn:w7;e1e2
16	152	161	37229	37238	100.0	10	17.7	46.0	blastn:w7;e1e2
16	16	25	38418	38427	100.0	10	17.7	46.0	blastn:w7;e1e2
16	124	133	39240	39231	100.0	10	17.7	46.0	blastn:w7;e1e2
16	52	61	39413	39404	100.0	10	17.7	46.0	blastn:w7;e1e2
16	73	89	39940	39957	83.333	18	17.7	46.0	blastn:w7;e1e2
17	1	109	50574	50682	100.0	109	164.0	1.03e-43	blastn:w7;e1e2
17	14	78	15859	15935	69.62	79	25.1	0.11	blastn:w7;e1e2
17	56	96	40874	40915	71.739	46	22.2	0.9	blastn:w7;e1e2
17	69	99	42710	42739	78.125	32	22.2	0.9	blastn:w7;e1e2
17	26	47	2975	2997	82.609	23	21.4	2.5	blastn:w7;e1e2
17	42	66	6575	6597	80.769	26	21.4	2.5	blastn:w7;e1e2
17	21	37	36220	36204	88.235	17	20.7	2.5	blastn:w7;e1e2
17	78	107	40588	40616	77.419	31	20.7	2.5	blastn:w7;e1e2
17	46	59	5890	5903	92.857	14	19.9	7.1	blastn:w7;e1e2
17	69	100	21930	21903	72.727	33	19.9	7.1	blastn:w7;e1e2
17	77	99	25565	25589	80.0	25	19.9	7.1	blastn:w7;e1e2
17	36	63	26375	26405	75.0	32	19.9	7.1	blastn:w7;e1e2
17	45	66	30808	30826	81.818	22	19.9	7.1	blastn:w7;e1e2
17	72	98	40852	40829	77.778	27	19.9	7.1	blastn:w7;e1e2
17	42	58	46751	46766	88.235	17	19.9	7.1	blastn:w7;e1e2
17	42	57	1353	1368	87.5	16	19.2	7.1	blastn:w7;e1e2
17	16	26	2764	2774	100.0	11	19.2	7.1	blastn:w7;e1e2
17	73	83	8037	8047	100.0	11	19.2	7.1	blastn:w7;e1e2
17	17	50	12568	12600	73.529	34	19.2	7.1	blastn:w7;e1e2
17	1	19	20350	20333	84.211	19	19.2	7.1	blastn:w7;e1e2
17	78	91	24478	24490	92.857	14	19.2	7.1	blastn:w7;e1e2
17	79	89	37038	37028	100.0	11	19.2	7.1	blastn:w7;e1e2
17	74	94	45320	45300	80.952	21	19.2	7.1	blastn:w7;e1e2
17	7	19	51946	51933	92.857	14	19.2	7.1	blastn:w7;e1e2
17	42	64	52169	52193	76.923	26	19.2	7.1	blastn:w7;e1e2
17	50	64	3474	3459	87.5	16	18.4	20.0	blastn:w7;e1e2
17	38	50	7419	7431	92.308	13	18.4	20.0	blastn:w7;e1e2
17	9	21	13040	13052	92.308	13	18.4	20.0	blastn:w7;e1e2
17	17	36	18196	18176	80.952	21	18.4	20.0	blastn:w7;e1e2
17	5	25	23450	23428	78.261	23	18.4	20.0	blastn:w7;e1e2
17	18	35	24449	24466	83.333	18	18.4	20.0	blastn:w7;e1e2
17	22	34	28147	28159	92.308	13	18.4	20.0	blastn:w7;e1e2
17	17	36	34619	34639	80.952	21	18.4	20.0	blastn:w7;e1e2
17	22	34	50900	50888	92.308	13	18.4	20.0	blastn:w7;e1e2
17	93	104	3277	3265	92.308	13	17.7	20.0	blastn:w7;e1e2
17	84	93	8243	8234	100.0	10	17.7	20.0	blastn:w7;e1e2
17	14	42	12299	12269	74.194	31	17.7	20.0	blastn:w7;e1e2
17	38	50	14825	14836	92.308	13	17.7	20.0	blastn:w7;e1e2
17	10	19	19597	19588	100.0	10	17.7	20.0	blastn:w7;e1e2
17	46	55	23365	23356	100.0	10	17.7	20.0	blastn:w7;e1e2
17	47	63	27852	27869	83.333	18	17.7	20.0	blastn:w7;e1e2
17	18	27	33608	33599	100.0	10	17.7	20.0	blastn:w7;e1e2
17	72	81	36691	36682	100.0	10	17.7	20.0	blastn:w7;e1e2
17	7	20	48465	48450	87.5	16	17.7	20.0	blastn:w7;e1e2
17	2	11	52251	52260	100.0	10	17.7	20.0	blastn:w7;e1e2
17	70	81	3119	3130	91.667	12	17.0	55.0	blastn:w7;e1e2
17	25	36	6213	6202	91.667	12	17.0	55.0	blastn:w7;e1e2
17	87	103	9539	9555	82.353	17	17.0	55.0	blastn:w7;e1e2
17	69	80	16206	16217	91.667	12	17.0	55.0	blastn:w7;e1e2
17	72	83	17724	17735	91.667	12	17.0	55.0	blastn:w7;e1e2
17	55	66	19223	19212	91.667	12	17.0	55.0	blastn:w7;e1e2
17	77	88	19851	19840	91.667	12	17.0	55.0	blastn:w7;e1e2
17	84	100	20441	20425	82.353	17	17.0	55.0	blastn:w7;e1e2
17	14	25	21161	21150	91.667	12	17.0	55.0	blastn:w7;e1e2
17	25	39	27032	27045	86.667	15	17.0	55.0	blastn:w7;e1e2
17	14	25	30404	30415	91.667	12	17.0	55.0	blastn:w7;e1e2
17	90	101	31189	31200	91.667	12	17.0	55.0	blastn:w7;e1e2
17	74	85	32051	32062	91.667	12	17.0	55.0	blastn:w7;e1e2
17	48	59	32434	32445	91.667	12	17.0	55.0	blastn:w7;e1e2
17	75	93	35128	35111	80.0	20	17.0	55.0	blastn:w7;e1e2
17	6	19	36179	36193	86.667	15	17.0	55.0	blastn:w7;e1e2
17	77	91	39466	39482	82.353	17	17.0	55.0	blastn:w7;e1e2
17	16	27	46103	46092	91.667	12	17.0	55.0	blastn:w7;e1e2
17	20	42	51189	51214	76.923	26	17.0	55.0	blastn:w7;e1e2
17	47	66	51794	51812	80.0	20	17.0	55.0	blastn:w7;e1e2
17	86	94	114	122	100.0	9	16.2	55.0	blastn:w7;e1e2
17	21	34	4597	4610	85.714	14	16.2	55.0	blastn:w7;e1e2
17	19	27	4830	4838	100.0	9	16.2	55.0	blastn:w7;e1e2
17	73	81	8515	8507	100.0	9	16.2	55.0	blastn:w7;e1e2
17	72	80	10875	10883	100.0	9	16.2	55.0	blastn:w7;e1e2
17	26	34	12685	12693	100.0	9	16.2	55.0	blastn:w7;e1e2
17	74	82	13718	13726	100.0	9	16.2	55.0	blastn:w7;e1e2
17	73	81	14304	14312	100.0	9	16.2	55.0	blastn:w7;e1e2
17	49	77	14817	14843	73.333	30	16.2	55.0	blastn:w7;e1e2
17	28	36	15225	15217	100.0	9	16.2	55.0	blastn:w7;e1e2
17	42	50	16712	16720	100.0	9	16.2	55.0	blastn:w7;e1e2
17	29	37	18119	18127	100.0	9	16.2	55.0	blastn:w7;e1e2
17	18	31	20260	20247	85.714	14	16.2	55.0	blastn:w7;e1e2
17	80	88	22270	22262	100.0	9	16.2	55.0	blastn:w7;e1e2
17	37	45	23641	23633	100.0	9	16.2	55.0	blastn:w7;e1e2
17	4	12	29478	29486	100.0	9	16.2	55.0	blastn:w7;e1e2
17	4	12	29482	29490	100.0	9	16.2	55.0	blastn:w7;e1e2
17	33	41	31288	31280	100.0	9	16.2	55.0	blastn:w7;e1e2
17	49	57	32121	32129	100.0	9	16.2	55.0	blastn:w7;e1e2
17	32	40	32462	32470	100.0	9	16.2	55.0	blastn:w7;e1e2
17	40	48	33806	33798	100.0	9	16.2	55.0	blastn:w7;e1e2
17	43	51	36003	35995	100.0	9	16.2	55.0	blastn:w7;e1e2
17	41	49	37378	37386	100.0	9	16.2	55.0	blastn:w7;e1e2
17	87	100	39763	39750	85.714	14	16.2	55.0	blastn:w7;e1e2
17	30	43	42031	42044	85.714	14	16.2	55.0	blastn:w7;e1e2
17	99	107	44475	44483	100.0	9	16.2	55.0	blastn:w7;e1e2
17	18	26	45370	45378	100.0	9	16.2	55.0	blastn:w7;e1e2
17	78	86	46043	46051	100.0	9	16.2	55.0	blastn:w7;e1e2
17	17	25	46952	46960	100.0	9	16.2	55.0	blastn:w7;e1e2
17	25	33	47576	47584	100.0	9	16.2	55.0	blastn:w7;e1e2
17	13	21	48181	48189	100.0	9	16.2	55.0	blastn:w7;e1e2
17	47	55	48552	48560	100.0	9	16.2	55.0	blastn:w7;e1e2
17	55	63	49352	49360	100.0	9	16.2	55.0	blastn:w7;e1e2
18	1	56	51189	51244	100.0	56	86.1	1.93e-20	blastn:w7;e1e2
18	37	55	51287	51269	89.474	19	23.6	0.12	blastn:w7;e1e2
18	24	56	50952	50924	75.758	33	20.7	0.93	blastn:w7;e1e2
18	24	52	51439	51467	76.667	30	19.9	2.6	blastn:w7;e1e2
18	11	26	18793	18778	87.5	16	19.2	2.6	blastn:w7;e1e2
18	11	24	27034	27046	92.857	14	19.2	2.6	blastn:w7;e1e2
18	12	24	33617	33604	92.857	14	19.2	2.6	blastn:w7;e1e2
18	11	20	9816	9825	100.0	10	17.7	7.3	blastn:w7;e1e2
18	1	34	9823	9776	64.583	48	17.0	20.0	blastn:w7;e1e2
18	9	20	15306	15317	91.667	12	17.0	20.0	blastn:w7;e1e2
18	8	19	49639	49650	91.667	12	17.0	20.0	blastn:w7;e1e2
18	1	26	50593	50615	76.923	26	17.0	20.0	blastn:w7;e1e2
18	25	56	50964	50933	72.727	33	17.0	20.0	blastn:w7;e1e2
18	24	52	51328	51303	72.414	29	17.0	20.0	blastn:w7;e1e2
18	11	32	1744	1760	77.273	22	16.2	20.0	blastn:w7;e1e2
18	15	23	32461	32469	100.0	9	16.2	20.0	blastn:w7;e1e2
18	5	23	41604	41620	78.947	19	16.2	20.0	blastn:w7;e1e2
18	2	10	43268	43276	100.0	9	16.2	20.0	blastn:w7;e1e2
18	11	21	19112	19122	90.909	11	15.5	57.0	blastn:w7;e1e2
18	15	25	34611	34601	90.909	11	15.5	57.0	blastn:w7;e1e2
18	2	21	34675	34692	76.19	21	15.5	57.0	blastn:w7;e1e2
18	18	28	51269	51259	90.909	11	15.5	57.0	blastn:w7;e1e2
18	40	50	51310	51300	90.909	11	15.5	57.0	blastn:w7;e1e2
18	43	56	51382	51367	81.25	16	15.5	57.0	blastn:w7;e1e2
18	1	11	51434	51424	90.909	11	15.5	57.0	blastn:w7;e1e2
18	25	35	51478	51488	90.909	11	15.5	57.0	blastn:w7;e1e2
18	5	12	1426	1419	100.0	8	14.7	57.0	blastn:w7;e1e2
18	19	26	8366	8373	100.0	8	14.7	57.0	blastn:w7;e1e2
18	5	12	9322	9329	100.0	8	14.7	57.0	blastn:w7;e1e2
18	19	26	12586	12593	100.0	8	14.7	57.0	blastn:w7;e1e2
18	1	8	19371	19378	100.0	8	14.7	57.0	blastn:w7;e1e2
18	12	19	20142	20135	100.0	8	14.7	57.0	blastn:w7;e1e2
18	5	12	20467	20474	100.0	8	14.7	57.0	blastn:w7;e1e2
18	15	22	22559	22552	100.0	8	14.7	57.0	blastn:w7;e1e2
18	5	12	23156	23163	100.0	8	14.7	57.0	blastn:w7;e1e2
18	19	26	27234	27241	100.0	8	14.7	57.0	blastn:w7;e1e2
18	12	19	36775	36782	100.0	8	14.7	57.0	blastn:w7;e1e2
18	36	43	43520	43527	100.0	8	14.7	57.0	blastn:w7;e1e2
18	45	52	51330	51323	100.0	8	14.7	57.0	blastn:w7;e1e2
18	45	52	51395	51388	100.0	8	14.7	57.0	blastn:w7;e1e2
18	25	32	51684	51691	100.0	8	14.7	57.0	blastn:w7;e1e2
18	18	25	51891	51884	100.0	8	14.7	57.0	blastn:w7;e1e2
18	18	25	52527	52520	100.0	8	14.7	57.0	blastn:w7;e1e2
1	1	1452	2001	3452	100.0	1452	2160.0	0.0	blastn:w7;e1e-3
2	1	125	4906	5030	100.0	125	188.0	8.51e-51	blastn:w7;e1e-3
3	1	124	5812	5935	100.0	124	187.0	2.36e-50	blastn:w7;e1e-3
4	1	134	6889	7022	100.0	134	201.0	8.78e-55	blastn:w7;e1e-3
5	1	115	7891	8005	100.0	115	173.0	2.26e-46	blastn:w7;e1e-3
6	1	79	8265	8343	100.0	79	120.0	1.71e-30	blastn:w7;e1e-3
7	1	196	9643	9838	100.0	196	294.0	2.56e-82	blastn:w7;e1e-3
8	1	96	10357	10452	100.0	96	145.0	5.61e-38	blastn:w7;e1e-3
9	1	143	12314	12456	100.0	143	215.0	8.92e-59	blastn:w7;e1e-3
10	1	166	14049	14214	100.0	166	249.0	5.54e-69	blastn:w7;e1e-3
11	1	82	15765	15846	100.0	82	124.0	8.24e-32	blastn:w7;e1e-3
12	1	133	16273	16405	100.0	133	200.0	2.44e-54	blastn:w7;e1e-3
13	1	130	17026	17155	100.0	130	196.0	5.2e-53	blastn:w7;e1e-3
14	1	152	17970	18121	100.0	152	228.0	9.08e-63	blastn:w7;e1e-3
15	1	93	19917	20009	100.0	93	141.0	1.18e-36	blastn:w7;e1e-3
16	1	216	30431	30646	100.0	216	323.0	3.26e-91	blastn:w7;e1e-3
17	1	109	50574	50682	100.0	109	164.0	1.03e-43	blastn:w7;e1e-3
18	1	56	51189	51244	100.0	56	86.1	1.93e-20	blastn:w7;e1e-3
1	1	1452	2001	3452	100.0	1452	2160.0	0.0	blastn:w9;e1e2
1	307	385	2385	2307	70.0	80	31.1	0.033	blastn:w9;e1e2
1	952	1099	3100	2951	66.242	157	30.3	0.093	blastn:w9;e1e2
1	1250	1273	43665	43643	87.5	24	26.6	0.73	blastn:w9;e1e2
1	190	217	7565	7592	80.0	30	23.6	5.8	blastn:w9;e1e2
1	1230	1243	41116	41103	100.0	14	23.6	5.8	blastn:w9;e1e2
1	502	525	42730	42711	83.333	24	23.6	5.8	blastn:w9;e1e2
1	334	359	8652	8677	81.481	27	22.9	16.0	blastn:w9;e1e2
1	414	432	11148	11168	85.714	21	22.9	16.0	blastn:w9;e1e2
1	918	952	12571	12603	75.0	36	22.9	16.0	blastn:w9;e1e2
1	912	935	21175	21195	83.333	24	22.9	16.0	blastn:w9;e1e2
1	905	920	40539	40524	93.75	16	22.9	16.0	blastn:w9;e1e2
1	292	304	4810	4798	100.0	13	22.2	16.0	blastn:w9;e1e2
1	292	304	4801	4813	100.0	13	22.2	16.0	blastn:w9;e1e2
1	882	894	5314	5326	100.0	13	22.2	16.0	blastn:w9;e1e2
1	891	906	8237	8254	88.889	18	22.2	16.0	blastn:w9;e1e2
1	340	357	19325	19308	88.889	18	22.2	16.0	blastn:w9;e1e2
1	148	160	19846	19858	100.0	13	22.2	16.0	blastn:w9;e1e2
