method	exon_index	sstart	send	reason	detail
blastn	13	25995	25985	basic	len/pident 11/100.0
blastn	13	37451	37463	basic	len/pident 14/92.857
blastn	13	39813	39803	basic	len/pident 11/100.0
blastn	13	45572	45558	basic	len/pident 17/88.235
blastn	13	21559	21545	basic	len/pident 16/87.5
blastn	13	41560	41546	basic	len/pident 16/87.5
blastn	13	2737	2751	basic	len/pident 15/86.667
blastn	13	3746	3734	basic	len/pident 13/92.308
blastn	13	8021	8010	basic	len/pident 13/92.308
blastn	13	17052	17043	basic	len/pident 10/100.0
blastn	13	24392	24401	basic	len/pident 10/100.0
blastn	13	27488	27497	basic	len/pident 10/100.0
blastn	13	37107	37116	basic	len/pident 10/100.0
blastn	13	37442	37451	basic	len/pident 10/100.0
blastn	13	38630	38615	basic	len/pident 16/87.5
blastn	13	39319	39310	basic	len/pident 10/100.0
blastn	13	39383	39392	basic	len/pident 10/100.0
blastn	13	39914	39905	basic	len/pident 10/100.0
blastn	13	40693	40684	basic	len/pident 10/100.0
blastn	13	43786	43777	basic	len/pident 10/100.0
blastn	13	165	176	basic	len/pident 12/91.667
blastn	13	38321	38310	basic	len/pident 12/91.667
blastn	13	40440	40426	basic	len/pident 15/86.667
blastn	13	43079	43065	basic	len/pident 15/86.667
blastn	13	197	189	basic	len/pident 9/100.0
blastn	13	1272	1280	basic	len/pident 9/100.0
blastn	13	7748	7740	basic	len/pident 9/100.0
blastn	13	8959	8951	basic	len/pident 9/100.0
blastn	13	9774	9782	basic	len/pident 9/100.0
blastn	13	11845	11837	basic	len/pident 9/100.0
blastn	13	12226	12234	basic	len/pident 9/100.0
blastn	13	15142	15150	basic	len/pident 9/100.0
blastn	13	19298	19306	basic	len/pident 9/100.0
blastn	13	19670	19662	basic	len/pident 9/100.0
blastn	13	22693	22685	basic	len/pident 9/100.0
blastn	13	24378	24370	basic	len/pident 9/100.0
blastn	13	26473	26481	basic	len/pident 9/100.0
blastn	13	29062	29070	basic	len/pident 9/100.0
blastn	13	29555	29547	basic	len/pident 9/100.0
blastn	13	29557	29565	basic	len/pident 9/100.0
blastn	13	34418	34410	basic	len/pident 9/100.0
blastn	13	34905	34913	basic	len/pident 9/100.0
blastn	13	39274	39282	basic	len/pident 9/100.0
blastn	13	41251	41259	basic	len/pident 9/100.0
blastn	13	41609	41617	basic	len/pident 9/100.0
blastn	13	44665	44657	basic	len/pident 9/100.0
blastn	13	45657	45665	basic	len/pident 9/100.0
blastn	13	46298	46306	basic	len/pident 9/100.0
blastn	13	46388	46380	basic	len/pident 9/100.0
blastn	13	46555	46563	basic	len/pident 9/100.0
blastn	13	46629	46637	basic	len/pident 9/100.0
blastn	13	48201	48209	basic	len/pident 9/100.0
blastn	13	48604	48596	basic	len/pident 9/100.0
blastn	13	49458	49466	basic	len/pident 9/100.0
blastn	13	50921	50929	basic	len/pident 9/100.0
blastn	13	51646	51654	basic	len/pident 9/100.0
blastn	13	52570	52578	basic	len/pident 9/100.0
blastn	14	3909	3922	basic	len/pident 15/93.333
blastn	14	89	79	basic	len/pident 11/100.0
blastn	14	8437	8425	basic	len/pident 14/92.857
blastn	14	12983	12970	basic	len/pident 14/92.857
blastn	14	18339	18329	basic	len/pident 11/100.0
blastn	14	8961	8973	basic	len/pident 13/92.308
blastn	14	17578	17590	basic	len/pident 13/92.308
blastn	14	36751	36763	basic	len/pident 13/92.308
blastn	14	2070	2084	basic	len/pident 15/86.667
blastn	14	5388	5397	basic	len/pident 10/100.0
blastn	14	6196	6182	basic	len/pident 15/86.667
blastn	14	11581	11590	basic	len/pident 10/100.0
blastn	14	12138	12147	basic	len/pident 10/100.0
blastn	14	13131	13140	basic	len/pident 10/100.0
blastn	14	13344	13335	basic	len/pident 10/100.0
blastn	14	16402	16411	basic	len/pident 10/100.0
blastn	14	20511	20520	basic	len/pident 10/100.0
blastn	14	21767	21781	basic	len/pident 15/86.667
blastn	14	21894	21908	basic	len/pident 16/87.5
blastn	14	25735	25721	basic	len/pident 15/86.667
blastn	14	26808	26817	basic	len/pident 10/100.0
blastn	14	34381	34390	basic	len/pident 10/100.0
blastn	14	36148	36139	basic	len/pident 10/100.0
blastn	14	38147	38138	basic	len/pident 10/100.0
blastn	14	40634	40645	basic	len/pident 13/92.308
blastn	14	50451	50442	basic	len/pident 10/100.0
blastn	14	12605	12616	basic	len/pident 12/91.667
blastn	14	33419	33408	basic	len/pident 12/91.667
blastn	14	48078	48089	basic	len/pident 12/91.667
blastn	14	1633	1641	basic	len/pident 9/100.0
blastn	14	3149	3157	basic	len/pident 9/100.0
blastn	14	4938	4946	basic	len/pident 9/100.0
blastn	14	8556	8564	basic	len/pident 9/100.0
blastn	14	13105	13113	basic	len/pident 9/100.0
blastn	14	15957	15965	basic	len/pident 9/100.0
blastn	14	18204	18196	basic	len/pident 9/100.0
blastn	14	18602	18610	basic	len/pident 9/100.0
blastn	14	19199	19207	basic	len/pident 9/100.0
blastn	14	19232	19240	basic	len/pident 9/100.0
blastn	14	21248	21240	basic	len/pident 9/100.0
blastn	14	23916	23924	basic	len/pident 9/100.0
blastn	14	24677	24669	basic	len/pident 9/100.0
blastn	14	27104	27096	basic	len/pident 9/100.0
blastn	14	27246	27238	basic	len/pident 9/100.0
blastn	14	28014	28022	basic	len/pident 9/100.0
blastn	14	32245	32253	basic	len/pident 9/100.0
blastn	14	33661	33653	basic	len/pident 9/100.0
blastn	14	33909	33917	basic	len/pident 9/100.0
blastn	14	34016	34024	basic	len/pident 9/100.0
blastn	14	36670	36662	basic	len/pident 9/100.0
blastn	14	37460	37452	basic	len/pident 9/100.0
blastn	14	38734	38742	basic	len/pident 9/100.0
blastn	14	39287	39295	basic	len/pident 9/100.0
blastn	14	39600	39608	basic	len/pident 9/100.0
blastn	14	40182	40190	basic	len/pident 9/100.0
blastn	14	40941	40949	basic	len/pident 9/100.0
blastn	14	42308	42300	basic	len/pident 9/100.0
blastn	14	42628	42620	basic	len/pident 9/100.0
blastn	14	44621	44613	basic	len/pident 9/100.0
blastn	14	46349	46341	basic	len/pident 9/100.0
blastn	14	47420	47428	basic	len/pident 9/100.0
blastn	14	48405	48397	basic	len/pident 9/100.0
blastn	14	49320	49328	basic	len/pident 9/100.0
blastn	14	49630	49622	basic	len/pident 9/100.0
blastn	14	52459	52467	basic	len/pident 9/100.0
blastn	14	52495	52487	basic	len/pident 9/100.0
blastn	14	52556	52548	basic	len/pident 9/100.0
blastn	15	48385	48372	basic	len/pident 14/92.857
blastn	15	22322	22310	basic	len/pident 13/92.308
blastn	15	3112	3103	basic	len/pident 10/100.0
blastn	15	10435	10424	basic	len/pident 13/92.308
blastn	15	19946	19937	basic	len/pident 10/100.0
blastn	15	22505	22496	basic	len/pident 10/100.0
blastn	15	26420	26411	basic	len/pident 10/100.0
blastn	15	40643	40652	basic	len/pident 10/100.0
blastn	15	44890	44878	basic	len/pident 13/92.308
blastn	15	31177	31191	basic	len/pident 15/86.667
blastn	15	3448	3440	basic	len/pident 9/100.0
blastn	15	4517	4525	basic	len/pident 9/100.0
blastn	15	6311	6319	basic	len/pident 9/100.0
blastn	15	8816	8824	basic	len/pident 9/100.0
blastn	15	11734	11742	basic	len/pident 9/100.0
blastn	15	13271	13279	basic	len/pident 9/100.0
blastn	15	14080	14072	basic	len/pident 9/100.0
blastn	15	19763	19755	basic	len/pident 9/100.0
blastn	15	22744	22736	basic	len/pident 9/100.0
blastn	15	35862	35854	basic	len/pident 9/100.0
blastn	15	36719	36711	basic	len/pident 9/100.0
blastn	15	38877	38885	basic	len/pident 9/100.0
blastn	15	39037	39029	basic	len/pident 9/100.0
blastn	15	49054	49046	basic	len/pident 9/100.0
blastn	15	52206	52198	basic	len/pident 9/100.0
blastn	16	27189	27178	basic	len/pident 12/100.0
blastn	16	36487	36498	basic	len/pident 12/100.0
blastn	16	9114	9127	basic	len/pident 14/92.857
blastn	16	27459	27446	basic	len/pident 14/92.857
blastn	16	7567	7577	basic	len/pident 11/100.0
blastn	16	12156	12146	basic	len/pident 11/100.0
blastn	16	13450	13465	basic	len/pident 16/87.5
blastn	16	46644	46634	basic	len/pident 11/100.0
blastn	16	4249	4237	basic	len/pident 13/92.308
blastn	16	11132	11144	basic	len/pident 13/92.308
blastn	16	11468	11456	basic	len/pident 13/92.308
blastn	16	11797	11811	basic	len/pident 16/87.5
blastn	16	19904	19916	basic	len/pident 13/92.308
blastn	16	624	615	basic	len/pident 10/100.0
blastn	16	2192	2201	basic	len/pident 10/100.0
blastn	16	3429	3417	basic	len/pident 15/86.667
blastn	16	4591	4600	basic	len/pident 10/100.0
blastn	16	6924	6915	basic	len/pident 10/100.0
blastn	16	8955	8964	basic	len/pident 10/100.0
blastn	16	10081	10090	basic	len/pident 10/100.0
blastn	16	15391	15400	basic	len/pident 10/100.0
blastn	16	16826	16835	basic	len/pident 10/100.0
blastn	16	20056	20047	basic	len/pident 10/100.0
blastn	16	20967	20958	basic	len/pident 10/100.0
blastn	16	24973	24959	basic	len/pident 15/86.667
blastn	16	25350	25341	basic	len/pident 10/100.0
blastn	16	27272	27263	basic	len/pident 10/100.0
blastn	16	28057	28066	basic	len/pident 10/100.0
blastn	16	34435	34444	basic	len/pident 10/100.0
blastn	16	37229	37238	basic	len/pident 10/100.0
blastn	16	38418	38427	basic	len/pident 10/100.0
blastn	16	39240	39231	basic	len/pident 10/100.0
blastn	16	39413	39404	basic	len/pident 10/100.0
blastn	17	5890	5903	basic	len/pident 14/92.857
blastn	17	46751	46766	basic	len/pident 17/88.235
blastn	17	1353	1368	basic	len/pident 16/87.5
blastn	17	2764	2774	basic	len/pident 11/100.0
blastn	17	8037	8047	basic	len/pident 11/100.0
blastn	17	24478	24490	basic	len/pident 14/92.857
blastn	17	37038	37028	basic	len/pident 11/100.0
blastn	17	51946	51933	basic	len/pident 14/92.857
blastn	17	3474	3459	basic	len/pident 16/87.5
blastn	17	7419	7431	basic	len/pident 13/92.308
blastn	17	50900	50888	basic	len/pident 13/92.308
blastn	17	3277	3265	basic	len/pident 13/92.308
blastn	17	8243	8234	basic	len/pident 10/100.0
blastn	17	14825	14836	basic	len/pident 13/92.308
blastn	17	19597	19588	basic	len/pident 10/100.0
blastn	17	23365	23356	basic	len/pident 10/100.0
blastn	17	33608	33599	basic	len/pident 10/100.0
blastn	17	36691	36682	basic	len/pident 10/100.0
blastn	17	48465	48450	basic	len/pident 16/87.5
blastn	17	52251	52260	basic	len/pident 10/100.0
blastn	17	3119	3130	basic	len/pident 12/91.667
blastn	17	21161	21150	basic	len/pident 12/91.667
blastn	17	30404	30415	basic	len/pident 12/91.667
blastn	17	31189	31200	basic	len/pident 12/91.667
blastn	17	32051	32062	basic	len/pident 12/91.667
blastn	17	36179	36193	basic	len/pident 15/86.667
blastn	17	46103	46092	basic	len/pident 12/91.667
blastn	17	114	122	basic	len/pident 9/100.0
blastn	17	4830	4838	basic	len/pident 9/100.0
blastn	17	8515	8507	basic	len/pident 9/100.0
blastn	17	10875	10883	basic	len/pident 9/100.0
blastn	17	12685	12693	basic	len/pident 9/100.0
blastn	17	13718	13726	basic	len/pident 9/100.0
blastn	17	14304	14312	basic	len/pident 9/100.0
blastn	17	15225	15217	basic	len/pident 9/100.0
blastn	17	16712	16720	basic	len/pident 9/100.0
blastn	17	18119	18127	basic	len/pident 9/100.0
blastn	17	22270	22262	basic	len/pident 9/100.0
blastn	17	23641	23633	basic	len/pident 9/100.0
blastn	17	29478	29486	basic	len/pident 9/100.0
blastn	17	29482	29490	basic	len/pident 9/100.0
blastn	17	31288	31280	basic	len/pident 9/100.0
blastn	17	32121	32129	basic	len/pident 9/100.0
blastn	17	32462	32470	basic	len/pident 9/100.0
blastn	17	33806	33798	basic	len/pident 9/100.0
blastn	17	36003	35995	basic	len/pident 9/100.0
blastn	17	37378	37386	basic	len/pident 9/100.0
blastn	17	44475	44483	basic	len/pident 9/100.0
blastn	17	45370	45378	basic	len/pident 9/100.0
blastn	17	46043	46051	basic	len/pident 9/100.0
blastn	17	46952	46960	basic	len/pident 9/100.0
blastn	17	47576	47584	basic	len/pident 9/100.0
blastn	17	48181	48189	basic	len/pident 9/100.0
blastn	17	48552	48560	basic	len/pident 9/100.0
blastn	17	49352	49360	basic	len/pident 9/100.0
blastn	18	18793	18778	basic	len/pident 16/87.5
blastn	18	27034	27046	basic	len/pident 14/92.857
blastn	18	33617	33604	basic	len/pident 14/92.857
blastn	18	9816	9825	basic	len/pident 10/100.0
blastn	18	32461	32469	basic	len/pident 9/100.0
blastn	18	43268	43276	basic	len/pident 9/100.0
blastn	1	41116	41103	basic	len/pident 14/100.0
blastn	1	40539	40524	basic	len/pident 16/93.75
blastn	1	4810	4798	basic	len/pident 13/100.0
blastn	1	4801	4813	basic	len/pident 13/100.0
blastn	1	5314	5326	basic	len/pident 13/100.0
blastn	1	19846	19858	basic	len/pident 13/100.0
blastn	1	28497	28485	basic	len/pident 13/100.0
blastn	1	33832	33820	basic	len/pident 13/100.0
blastn	1	34839	34827	basic	len/pident 13/100.0
blastn	1	45370	45382	basic	len/pident 13/100.0
blastn	1	26515	26501	basic	len/pident 15/93.333
blastn	1	5098	5109	basic	len/pident 12/100.0
blastn	1	15235	15222	basic	len/pident 15/93.333
blastn	1	17364	17375	basic	len/pident 12/100.0
blastn	1	17430	17441	basic	len/pident 12/100.0
blastn	1	22538	22549	basic	len/pident 12/100.0
blastn	1	24506	24517	basic	len/pident 12/100.0
blastn	1	32340	32351	basic	len/pident 12/100.0
blastn	1	34402	34416	basic	len/pident 17/88.235
blastn	1	44056	44045	basic	len/pident 12/100.0
blastn	1	44876	44860	basic	len/pident 17/88.235
blastn	1	49810	49821	basic	len/pident 12/100.0
blastn	2	4393	4403	basic	len/pident 11/100.0
blastn	2	23199	23189	basic	len/pident 11/100.0
blastn	3	4129	4115	basic	len/pident 15/93.333
blastn	3	50619	50632	basic	len/pident 14/92.857
blastn	3	30786	30776	basic	len/pident 11/100.0
blastn	4	15245	15255	basic	len/pident 11/100.0
blastn	4	41022	41032	basic	len/pident 11/100.0
blastn	5	10240	10251	basic	len/pident 12/100.0
blastn	5	49868	49857	basic	len/pident 12/100.0
blastn	5	23440	23430	basic	len/pident 11/100.0
blastn	6	32105	32095	basic	len/pident 11/100.0
blastn	7	39237	39227	basic	len/pident 11/100.0
blastn	7	49398	49388	basic	len/pident 11/100.0
blastn	8	38484	38495	basic	len/pident 12/100.0
blastn	8	7884	7874	basic	len/pident 11/100.0
blastn	9	38315	38304	basic	len/pident 12/100.0
blastn	9	2375	2365	basic	len/pident 11/100.0
blastn	9	3002	3012	basic	len/pident 11/100.0
blastn	9	7451	7461	basic	len/pident 11/100.0
blastn	9	31388	31398	basic	len/pident 11/100.0
blastn	9	42690	42700	basic	len/pident 11/100.0
blastn	10	49906	49890	basic	len/pident 17/94.118
blastn	10	31928	31914	basic	len/pident 15/93.333
blastn	10	31178	31164	basic	len/pident 15/93.333
blastn	10	25775	25788	basic	len/pident 14/92.857
blastn	10	239	249	basic	len/pident 11/100.0
blastn	10	6457	6447	basic	len/pident 11/100.0
blastn	10	7329	7339	basic	len/pident 11/100.0
blastn	10	16837	16827	basic	len/pident 11/100.0
blastn	10	17389	17379	basic	len/pident 11/100.0
blastn	10	25238	25248	basic	len/pident 11/100.0
blastn	10	26189	26199	basic	len/pident 11/100.0
blastn	11	4501	4511	basic	len/pident 11/100.0
blastn	11	11718	11728	basic	len/pident 11/100.0
blastn	11	25993	25983	basic	len/pident 11/100.0
blastn	11	40512	40522	basic	len/pident 11/100.0
blastn	12	8057	8046	basic	len/pident 12/100.0
blastn	12	26315	26331	basic	len/pident 17/88.235
blastn	13	25995	25985	basic	len/pident 11/100.0
blastn	13	39813	39803	basic	len/pident 11/100.0
blastn	14	3909	3922	basic	len/pident 15/93.333
blastn	14	89	79	basic	len/pident 11/100.0
blastn	14	18339	18329	basic	len/pident 11/100.0
blastn	16	27189	27178	basic	len/pident 12/100.0
blastn	16	36487	36498	basic	len/pident 12/100.0
blastn	16	7567	7577	basic	len/pident 11/100.0
blastn	16	12156	12146	basic	len/pident 11/100.0
blastn	16	46644	46634	basic	len/pident 11/100.0
blastn	17	5890	5903	basic	len/pident 14/92.857
blastn	17	2764	2774	basic	len/pident 11/100.0
blastn	17	8037	8047	basic	len/pident 11/100.0
blastn	17	37038	37028	basic	len/pident 11/100.0
tblastx	1	2993	3019	basic	len/pident 9/100.0
tblastx	1	36875	36925	basic	len/pident 17/41.176
tblastx	1	16296	16322	basic	len/pident 9/66.667
tblastx	1	3021	2995	basic	len/pident 9/100.0
tblastx	1	13995	13954	basic	len/pident 14/50.0
tblastx	1	33451	33431	basic	len/pident 7/85.714
tblastx	1	38329	38361	basic	len/pident 11/54.545
tblastx	1	8722	8757	basic	len/pident 12/58.333
tblastx	1	27785	27747	basic	len/pident 13/38.462
tblastx	1	9851	9813	basic	len/pident 13/46.154
tblastx	1	47561	47608	basic	len/pident 16/37.5
tblastx	1	1357	1307	basic	len/pident 17/41.176
tblastx	1	11829	11855	basic	len/pident 9/66.667
tblastx	1	38360	38328	basic	len/pident 11/63.636
tblastx	1	7746	7696	basic	len/pident 17/41.176
tblastx	1	11806	11829	basic	len/pident 8/75.0
tblastx	1	43720	43758	basic	len/pident 13/53.846
tblastx	2	49587	49552	basic	len/pident 12/66.667
tblastx	2	35851	35883	basic	len/pident 11/45.455
tblastx	2	43420	43382	basic	len/pident 13/53.846
tblastx	2	42443	42405	basic	len/pident 13/53.846
tblastx	2	44881	44855	basic	len/pident 9/77.778
tblastx	2	38772	38810	basic	len/pident 13/46.154
tblastx	2	13713	13696	basic	len/pident 6/83.333
tblastx	2	9941	9900	basic	len/pident 14/42.857
tblastx	2	48440	48463	basic	len/pident 8/75.0
tblastx	2	10635	10618	basic	len/pident 6/66.667
tblastx	2	22340	22363	basic	len/pident 8/62.5
tblastx	2	29615	29644	basic	len/pident 10/50.0
tblastx	2	1551	1507	basic	len/pident 15/33.333
tblastx	3	38002	38037	basic	len/pident 12/58.333
tblastx	3	37856	37894	basic	len/pident 13/38.462
tblastx	3	38976	38950	basic	len/pident 9/66.667
tblastx	3	37893	37867	basic	len/pident 9/66.667
tblastx	3	22402	22425	basic	len/pident 8/50.0
tblastx	3	26669	26695	basic	len/pident 9/66.667
tblastx	3	26694	26668	basic	len/pident 9/55.556
tblastx	3	45823	45788	basic	len/pident 12/33.333
tblastx	3	41022	41063	basic	len/pident 14/50.0
tblastx	3	13102	13067	basic	len/pident 12/41.667
tblastx	3	35192	35160	basic	len/pident 11/54.545
tblastx	3	44796	44764	basic	len/pident 11/54.545
tblastx	3	19370	19338	basic	len/pident 11/54.545
tblastx	3	52187	52146	basic	len/pident 14/35.714
tblastx	3	30766	30810	basic	len/pident 15/53.333
tblastx	3	27788	27759	basic	len/pident 10/50.0
tblastx	3	37226	37258	basic	len/pident 11/54.545
tblastx	3	41233	41247	basic	len/pident 5/80.0
tblastx	3	22607	22584	basic	len/pident 8/62.5
tblastx	3	17664	17641	basic	len/pident 8/62.5
tblastx	3	17379	17356	basic	len/pident 8/50.0
tblastx	3	19171	19203	basic	len/pident 11/45.455
tblastx	3	19818	19868	basic	len/pident 17/47.059
tblastx	3	19314	19343	basic	len/pident 10/70.0
tblastx	3	36600	36626	basic	len/pident 9/66.667
tblastx	4	41031	40984	basic	len/pident 16/43.75
tblastx	4	40947	40912	basic	len/pident 12/58.333
tblastx	4	36901	36875	basic	len/pident 9/77.778
tblastx	4	43858	43823	basic	len/pident 12/50.0
tblastx	4	21816	21784	basic	len/pident 11/45.455
tblastx	4	35561	35541	basic	len/pident 7/71.429
tblastx	4	25262	25291	basic	len/pident 10/60.0
tblastx	4	36174	36206	basic	len/pident 11/54.545
tblastx	4	8735	8712	basic	len/pident 8/37.5
tblastx	4	41675	41719	basic	len/pident 15/46.667
tblastx	4	45814	45764	basic	len/pident 17/52.941
tblastx	4	14135	14112	basic	len/pident 8/62.5
tblastx	4	43824	43859	basic	len/pident 12/58.333
tblastx	4	1408	1364	basic	len/pident 15/40.0
tblastx	4	921	892	basic	len/pident 10/50.0
tblastx	4	1733	1777	basic	len/pident 15/46.667
tblastx	4	50042	50025	basic	len/pident 6/66.667
tblastx	4	45701	45660	basic	len/pident 14/42.857
tblastx	4	23684	23707	basic	len/pident 8/62.5
tblastx	4	34754	34777	basic	len/pident 8/62.5
tblastx	4	51632	51588	basic	len/pident 15/33.333
tblastx	4	46307	46275	basic	len/pident 11/45.455
tblastx	4	17039	17056	basic	len/pident 6/83.333
tblastx	4	27260	27243	basic	len/pident 6/83.333
tblastx	4	19480	19457	basic	len/pident 8/62.5
tblastx	4	13572	13528	basic	len/pident 15/46.667
tblastx	4	38293	38258	basic	len/pident 12/50.0
tblastx	4	9356	9339	basic	len/pident 6/83.333
tblastx	4	32475	32510	basic	len/pident 12/50.0
tblastx	4	13068	13030	basic	len/pident 13/53.846
tblastx	4	42556	42576	basic	len/pident 7/57.143
tblastx	5	28669	28625	basic	len/pident 15/46.667
tblastx	5	27975	27925	basic	len/pident 17/47.059
tblastx	5	40559	40603	basic	len/pident 15/46.667
tblastx	5	8708	8679	basic	len/pident 10/50.0
tblastx	5	8837	8802	basic	len/pident 12/41.667
tblastx	5	2879	2920	basic	len/pident 14/35.714
tblastx	5	52928	52908	basic	len/pident 7/85.714
tblastx	5	48404	48378	basic	len/pident 9/55.556
tblastx	5	11859	11842	basic	len/pident 6/66.667
tblastx	5	13802	13782	basic	len/pident 7/71.429
tblastx	5	2763	2740	basic	len/pident 8/62.5
tblastx	5	30511	30540	basic	len/pident 10/50.0
tblastx	5	11289	11309	basic	len/pident 7/57.143
tblastx	5	31428	31445	basic	len/pident 6/66.667
tblastx	5	12217	12176	basic	len/pident 14/35.714
tblastx	5	47786	47806	basic	len/pident 7/57.143
tblastx	5	448	468	basic	len/pident 7/57.143
tblastx	5	42672	42704	basic	len/pident 11/45.455
tblastx	5	45277	45254	basic	len/pident 8/62.5
tblastx	5	20022	20051	basic	len/pident 10/50.0
tblastx	5	28485	28520	basic	len/pident 12/41.667
tblastx	5	41644	41603	basic	len/pident 14/50.0
tblastx	5	24784	24767	basic	len/pident 6/100.0
tblastx	5	24724	24707	basic	len/pident 6/83.333
tblastx	5	46816	46793	basic	len/pident 8/62.5
tblastx	5	32601	32618	basic	len/pident 6/83.333
tblastx	6	51034	51005	basic	len/pident 10/70.0
tblastx	6	42748	42713	basic	len/pident 12/41.667
tblastx	6	48572	48592	basic	len/pident 7/85.714
tblastx	6	4435	4464	basic	len/pident 10/80.0
tblastx	6	15189	15212	basic	len/pident 8/62.5
tblastx	6	48591	48571	basic	len/pident 7/85.714
tblastx	6	4732	4749	basic	len/pident 6/83.333
tblastx	6	4748	4734	basic	len/pident 5/80.0
tblastx	6	10649	10632	basic	len/pident 6/83.333
tblastx	6	8750	8788	basic	len/pident 13/38.462
tblastx	6	40278	40261	basic	len/pident 6/83.333
tblastx	6	43366	43383	basic	len/pident 6/66.667
tblastx	6	3303	3317	basic	len/pident 5/100.0
tblastx	6	42749	42720	basic	len/pident 10/40.0
tblastx	6	42675	42658	basic	len/pident 6/100.0
tblastx	7	9816	9790	basic	len/pident 9/77.778
tblastx	7	9789	9815	basic	len/pident 9/77.778
tblastx	7	21914	21958	basic	len/pident 15/53.333
tblastx	7	28672	28640	basic	len/pident 11/54.545
tblastx	7	6671	6633	basic	len/pident 13/46.154
tblastx	7	21490	21467	basic	len/pident 8/62.5
tblastx	7	43634	43678	basic	len/pident 15/46.667
tblastx	7	3808	3773	basic	len/pident 12/41.667
tblastx	7	52888	52844	basic	len/pident 15/46.667
tblastx	7	53046	53011	basic	len/pident 12/41.667
tblastx	7	33409	33377	basic	len/pident 11/45.455
tblastx	7	25417	25382	basic	len/pident 12/58.333
tblastx	7	20450	20409	basic	len/pident 14/42.857
tblastx	7	45474	45524	basic	len/pident 17/41.176
tblastx	7	53038	52991	basic	len/pident 16/37.5
tblastx	7	51088	51071	basic	len/pident 6/100.0
tblastx	7	35651	35625	basic	len/pident 9/55.556
tblastx	7	36918	36886	basic	len/pident 11/45.455
tblastx	7	51637	51620	basic	len/pident 6/83.333
tblastx	7	4517	4543	basic	len/pident 9/66.667
tblastx	7	8348	8398	basic	len/pident 17/35.294
tblastx	7	19084	19131	basic	len/pident 16/43.75
tblastx	7	37498	37478	basic	len/pident 7/71.429
tblastx	7	25284	25258	basic	len/pident 9/66.667
tblastx	7	17614	17594	basic	len/pident 7/71.429
tblastx	7	9830	9801	basic	len/pident 10/50.0
tblastx	7	2177	2157	basic	len/pident 7/57.143
tblastx	8	27411	27394	basic	len/pident 6/83.333
tblastx	8	24486	24506	basic	len/pident 7/71.429
tblastx	8	23991	23959	basic	len/pident 11/45.455
tblastx	8	23447	23424	basic	len/pident 8/75.0
tblastx	8	49396	49349	basic	len/pident 16/37.5
tblastx	8	47671	47651	basic	len/pident 7/57.143
tblastx	8	23644	23661	basic	len/pident 6/83.333
tblastx	8	38485	38505	basic	len/pident 7/71.429
tblastx	8	33449	33423	basic	len/pident 9/55.556
tblastx	8	11186	11200	basic	len/pident 5/100.0
tblastx	8	30666	30634	basic	len/pident 11/45.455
tblastx	8	32464	32514	basic	len/pident 17/41.176
tblastx	8	22218	22192	basic	len/pident 9/55.556
tblastx	8	3136	3116	basic	len/pident 7/57.143
tblastx	8	51517	51546	basic	len/pident 10/40.0
tblastx	9	50711	50682	basic	len/pident 10/70.0
tblastx	9	43661	43614	basic	len/pident 16/43.75
tblastx	9	40374	40336	basic	len/pident 13/61.538
tblastx	9	14970	14956	basic	len/pident 5/100.0
tblastx	9	49367	49350	basic	len/pident 6/83.333
tblastx	9	49282	49262	basic	len/pident 7/42.857
tblastx	9	31182	31132	basic	len/pident 17/35.294
tblastx	9	51676	51699	basic	len/pident 8/75.0
tblastx	9	18045	18083	basic	len/pident 13/46.154
tblastx	9	14175	14137	basic	len/pident 13/46.154
tblastx	9	16938	16918	basic	len/pident 7/57.143
tblastx	9	44316	44266	basic	len/pident 17/41.176
tblastx	9	50144	50118	basic	len/pident 9/55.556
tblastx	9	13513	13475	basic	len/pident 13/53.846
tblastx	9	39489	39515	basic	len/pident 9/55.556
tblastx	9	2959	2927	basic	len/pident 11/54.545
tblastx	9	52378	52404	basic	len/pident 9/55.556
tblastx	10	26178	26158	basic	len/pident 7/71.429
tblastx	10	49855	49905	basic	len/pident 17/41.176
tblastx	10	53092	53072	basic	len/pident 7/71.429
tblastx	10	49907	49890	basic	len/pident 6/83.333
tblastx	10	51305	51261	basic	len/pident 15/46.667
tblastx	10	49906	49889	basic	len/pident 6/100.0
tblastx	10	6967	6990	basic	len/pident 8/62.5
tblastx	10	43105	43149	basic	len/pident 15/53.333
tblastx	10	4031	4057	basic	len/pident 9/55.556
tblastx	10	16428	16408	basic	len/pident 7/71.429
tblastx	10	45606	45623	basic	len/pident 6/66.667
tblastx	10	39045	39016	basic	len/pident 10/60.0
tblastx	10	35069	35043	basic	len/pident 9/55.556
tblastx	10	12352	12314	basic	len/pident 13/46.154
tblastx	11	4597	4641	basic	len/pident 15/46.667
tblastx	11	20027	19998	basic	len/pident 10/60.0
tblastx	11	38674	38709	basic	len/pident 12/50.0
tblastx	11	22867	22832	basic	len/pident 12/41.667
tblastx	11	5712	5698	basic	len/pident 5/100.0
tblastx	11	16386	16406	basic	len/pident 7/71.429
tblastx	11	34792	34757	basic	len/pident 12/41.667
tblastx	11	19658	19638	basic	len/pident 7/57.143
tblastx	11	421	371	basic	len/pident 17/29.412
tblastx	11	19888	19905	basic	len/pident 6/66.667
tblastx	11	53100	53132	basic	len/pident 11/36.364
tblastx	12	46780	46815	basic	len/pident 12/58.333
tblastx	12	19242	19268	basic	len/pident 9/55.556
