exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
22	181	190	21869	21860	100.0	10	17.7	82.0	blastn:w9;e1e2
22	8	17	27253	27262	100.0	10	17.7	82.0	blastn:w9;e1e2
22	69	78	30521	30512	100.0	10	17.7	82.0	blastn:w9;e1e2
22	104	113	30672	30681	100.0	10	17.7	82.0	blastn:w9;e1e2
22	57	66	33463	33472	100.0	10	17.7	82.0	blastn:w9;e1e2
22	69	78	33975	33966	100.0	10	17.7	82.0	blastn:w9;e1e2
22	234	243	38241	38250	100.0	10	17.7	82.0	blastn:w9;e1e2
22	113	122	40245	40236	100.0	10	17.7	82.0	blastn:w9;e1e2
22	69	83	47842	47856	86.667	15	17.7	82.0	blastn:w9;e1e2
22	193	202	50528	50519	100.0	10	17.7	82.0	blastn:w9;e1e2
22	96	105	55127	55136	100.0	10	17.7	82.0	blastn:w9;e1e2
22	7	16	59177	59186	100.0	10	17.7	82.0	blastn:w9;e1e2
22	100	109	60541	60532	100.0	10	17.7	82.0	blastn:w9;e1e2
22	56	65	60987	60996	100.0	10	17.7	82.0	blastn:w9;e1e2
22	161	170	62378	62387	100.0	10	17.7	82.0	blastn:w9;e1e2
22	193	202	64042	64051	100.0	10	17.7	82.0	blastn:w9;e1e2
22	33	42	65476	65485	100.0	10	17.7	82.0	blastn:w9;e1e2
22	104	113	73715	73724	100.0	10	17.7	82.0	blastn:w9;e1e2
22	6	20	76947	76961	86.667	15	17.7	82.0	blastn:w9;e1e2
23	1	113	67469	67581	100.0	113	170.0	2.67e-45	blastn:w9;e1e2
23	28	65	19926	19959	78.947	38	31.1	0.003	blastn:w9;e1e2
23	40	67	63006	63031	85.714	28	29.6	0.008	blastn:w9;e1e2
23	51	109	58285	58334	71.186	59	26.6	0.066	blastn:w9;e1e2
23	61	78	17292	17308	94.444	18	25.1	0.18	blastn:w9;e1e2
23	6	107	20834	20939	63.793	116	25.1	0.18	blastn:w9;e1e2
23	38	67	56434	56460	80.645	31	24.4	0.51	blastn:w9;e1e2
23	40	79	64898	64855	73.333	45	23.6	0.51	blastn:w9;e1e2
23	48	70	39660	39686	81.481	27	22.9	1.4	blastn:w9;e1e2
23	5	47	42936	42978	72.727	44	22.2	1.4	blastn:w9;e1e2
23	7	18	3889	3878	100.0	12	20.7	4.0	blastn:w9;e1e2
23	40	56	32567	32583	88.235	17	20.7	4.0	blastn:w9;e1e2
23	5	56	41677	41724	70.37	54	20.7	4.0	blastn:w9;e1e2
23	63	76	42396	42410	93.333	15	20.7	4.0	blastn:w9;e1e2
23	42	65	20997	21020	80.0	25	19.9	11.0	blastn:w9;e1e2
23	90	103	25129	25142	92.857	14	19.9	11.0	blastn:w9;e1e2
23	81	107	53304	53329	77.778	27	19.9	11.0	blastn:w9;e1e2
23	3	13	59678	59668	100.0	11	19.2	11.0	blastn:w9;e1e2
23	11	23	12761	12773	92.308	13	18.4	32.0	blastn:w9;e1e2
23	42	56	21559	21544	87.5	16	18.4	32.0	blastn:w9;e1e2
23	89	101	35185	35197	92.308	13	18.4	32.0	blastn:w9;e1e2
23	62	74	48871	48883	92.308	13	18.4	32.0	blastn:w9;e1e2
23	8	23	56222	56236	87.5	16	18.4	32.0	blastn:w9;e1e2
23	71	90	68367	68387	80.952	21	18.4	32.0	blastn:w9;e1e2
23	51	63	69891	69903	92.308	13	18.4	32.0	blastn:w9;e1e2
23	83	102	5318	5299	80.0	20	17.7	32.0	blastn:w9;e1e2
23	64	79	8980	8964	83.333	18	17.7	32.0	blastn:w9;e1e2
23	62	71	10808	10817	100.0	10	17.7	32.0	blastn:w9;e1e2
23	86	95	12797	12788	100.0	10	17.7	32.0	blastn:w9;e1e2
23	63	77	16898	16910	86.667	15	17.7	32.0	blastn:w9;e1e2
23	61	75	20121	20107	86.667	15	17.7	32.0	blastn:w9;e1e2
23	50	59	29099	29090	100.0	10	17.7	32.0	blastn:w9;e1e2
23	22	31	36459	36468	100.0	10	17.7	32.0	blastn:w9;e1e2
23	5	28	43314	43291	76.923	26	17.7	32.0	blastn:w9;e1e2
23	37	46	53375	53366	100.0	10	17.7	32.0	blastn:w9;e1e2
23	97	106	57679	57688	100.0	10	17.7	32.0	blastn:w9;e1e2
23	59	68	58165	58156	100.0	10	17.7	32.0	blastn:w9;e1e2
23	98	107	62048	62039	100.0	10	17.7	32.0	blastn:w9;e1e2
23	98	110	66346	66332	86.667	15	17.7	32.0	blastn:w9;e1e2
23	45	54	72097	72106	100.0	10	17.7	32.0	blastn:w9;e1e2
23	55	64	78446	78437	100.0	10	17.7	32.0	blastn:w9;e1e2
23	25	36	1028	1039	91.667	12	17.0	89.0	blastn:w9;e1e2
23	66	77	5273	5284	91.667	12	17.0	89.0	blastn:w9;e1e2
23	21	32	17534	17523	91.667	12	17.0	89.0	blastn:w9;e1e2
23	2	15	28310	28296	86.667	15	17.0	89.0	blastn:w9;e1e2
23	43	61	29213	29198	78.947	19	17.0	89.0	blastn:w9;e1e2
23	60	73	33954	33968	86.667	15	17.0	89.0	blastn:w9;e1e2
23	9	20	40268	40279	91.667	12	17.0	89.0	blastn:w9;e1e2
23	12	26	42989	43002	86.667	15	17.0	89.0	blastn:w9;e1e2
23	7	31	48342	48368	74.074	27	17.0	89.0	blastn:w9;e1e2
23	66	84	69861	69878	80.0	20	17.0	89.0	blastn:w9;e1e2
23	53	61	684	692	100.0	9	16.2	89.0	blastn:w9;e1e2
23	50	58	3138	3130	100.0	9	16.2	89.0	blastn:w9;e1e2
23	15	23	9666	9658	100.0	9	16.2	89.0	blastn:w9;e1e2
23	47	55	10057	10065	100.0	9	16.2	89.0	blastn:w9;e1e2
23	73	81	10404	10396	100.0	9	16.2	89.0	blastn:w9;e1e2
23	58	66	10996	11004	100.0	9	16.2	89.0	blastn:w9;e1e2
23	47	55	12701	12693	100.0	9	16.2	89.0	blastn:w9;e1e2
23	26	34	13534	13542	100.0	9	16.2	89.0	blastn:w9;e1e2
23	61	69	15262	15270	100.0	9	16.2	89.0	blastn:w9;e1e2
23	43	51	16512	16520	100.0	9	16.2	89.0	blastn:w9;e1e2
23	54	62	18068	18076	100.0	9	16.2	89.0	blastn:w9;e1e2
23	23	31	19921	19913	100.0	9	16.2	89.0	blastn:w9;e1e2
23	98	106	20735	20743	100.0	9	16.2	89.0	blastn:w9;e1e2
23	4	12	21104	21112	100.0	9	16.2	89.0	blastn:w9;e1e2
23	61	69	24187	24179	100.0	9	16.2	89.0	blastn:w9;e1e2
23	8	16	29327	29319	100.0	9	16.2	89.0	blastn:w9;e1e2
23	48	56	32392	32400	100.0	9	16.2	89.0	blastn:w9;e1e2
23	99	107	44305	44313	100.0	9	16.2	89.0	blastn:w9;e1e2
23	52	60	47838	47830	100.0	9	16.2	89.0	blastn:w9;e1e2
23	9	17	48093	48085	100.0	9	16.2	89.0	blastn:w9;e1e2
23	62	70	48629	48637	100.0	9	16.2	89.0	blastn:w9;e1e2
23	63	71	50439	50447	100.0	9	16.2	89.0	blastn:w9;e1e2
23	7	15	56516	56524	100.0	9	16.2	89.0	blastn:w9;e1e2
23	9	17	57774	57766	100.0	9	16.2	89.0	blastn:w9;e1e2
23	7	15	60454	60446	100.0	9	16.2	89.0	blastn:w9;e1e2
23	98	106	61693	61701	100.0	9	16.2	89.0	blastn:w9;e1e2
23	99	107	61732	61740	100.0	9	16.2	89.0	blastn:w9;e1e2
23	56	64	62893	62885	100.0	9	16.2	89.0	blastn:w9;e1e2
23	76	84	64046	64038	100.0	9	16.2	89.0	blastn:w9;e1e2
23	47	55	64299	64307	100.0	9	16.2	89.0	blastn:w9;e1e2
23	62	70	65568	65576	100.0	9	16.2	89.0	blastn:w9;e1e2
23	50	58	66172	66164	100.0	9	16.2	89.0	blastn:w9;e1e2
23	94	102	67237	67229	100.0	9	16.2	89.0	blastn:w9;e1e2
23	53	61	67254	67246	100.0	9	16.2	89.0	blastn:w9;e1e2
23	23	31	67952	67944	100.0	9	16.2	89.0	blastn:w9;e1e2
23	98	106	68222	68230	100.0	9	16.2	89.0	blastn:w9;e1e2
23	94	102	73203	73211	100.0	9	16.2	89.0	blastn:w9;e1e2
23	28	36	73741	73749	100.0	9	16.2	89.0	blastn:w9;e1e2
23	28	36	74207	74215	100.0	9	16.2	89.0	blastn:w9;e1e2
23	21	29	77335	77327	100.0	9	16.2	89.0	blastn:w9;e1e2
23	27	35	79852	79860	100.0	9	16.2	89.0	blastn:w9;e1e2
23	49	57	80401	80393	100.0	9	16.2	89.0	blastn:w9;e1e2
24	1	530	67863	68392	100.0	530	790.0	0.0	blastn:w9;e1e2
24	155	182	62995	63024	83.333	30	28.8	0.14	blastn:w9;e1e2
24	113	137	75879	75901	88.0	25	27.4	0.4	blastn:w9;e1e2
24	417	437	76452	76472	90.476	21	26.6	0.4	blastn:w9;e1e2
24	165	189	62085	62109	84.0	25	25.1	1.1	blastn:w9;e1e2
24	30	87	69013	68961	72.131	61	25.1	1.1	blastn:w9;e1e2
24	32	55	28669	28693	84.615	26	24.4	3.1	blastn:w9;e1e2
24	402	426	5816	5839	81.481	27	23.6	3.1	blastn:w9;e1e2
24	117	142	16605	16634	80.0	30	23.6	3.1	blastn:w9;e1e2
24	509	522	42371	42358	100.0	14	23.6	3.1	blastn:w9;e1e2
24	424	441	74234	74215	90.0	20	23.6	3.1	blastn:w9;e1e2
24	29	72	79923	79880	73.333	45	23.6	3.1	blastn:w9;e1e2
24	154	189	20868	20906	74.359	39	22.9	8.8	blastn:w9;e1e2
24	441	456	28614	28599	93.75	16	22.9	8.8	blastn:w9;e1e2
24	121	133	19067	19079	100.0	13	22.2	8.8	blastn:w9;e1e2
24	27	69	45889	45940	71.154	52	22.2	8.8	blastn:w9;e1e2
24	184	196	74171	74159	100.0	13	22.2	8.8	blastn:w9;e1e2
24	147	164	80545	80530	88.889	18	22.2	8.8	blastn:w9;e1e2
24	51	65	155	169	93.333	15	21.4	25.0	blastn:w9;e1e2
24	411	430	25320	25301	85.0	20	21.4	25.0	blastn:w9;e1e2
24	213	227	32283	32297	93.333	15	21.4	25.0	blastn:w9;e1e2
24	103	119	74472	74455	88.889	18	21.4	25.0	blastn:w9;e1e2
24	169	188	79739	79720	85.0	20	21.4	25.0	blastn:w9;e1e2
24	466	477	4104	4093	100.0	12	20.7	25.0	blastn:w9;e1e2
24	219	230	4523	4534	100.0	12	20.7	25.0	blastn:w9;e1e2
24	72	83	16928	16939	100.0	12	20.7	25.0	blastn:w9;e1e2
24	147	158	18668	18679	100.0	12	20.7	25.0	blastn:w9;e1e2
24	495	516	20346	20363	81.818	22	20.7	25.0	blastn:w9;e1e2
24	5	28	59991	59967	80.0	25	20.7	25.0	blastn:w9;e1e2
24	35	46	60698	60687	100.0	12	20.7	25.0	blastn:w9;e1e2
24	358	369	61691	61702	100.0	12	20.7	25.0	blastn:w9;e1e2
24	414	425	76160	76149	100.0	12	20.7	25.0	blastn:w9;e1e2
24	259	277	7419	7437	84.211	19	19.9	69.0	blastn:w9;e1e2
24	434	450	23222	23237	88.235	17	19.9	69.0	blastn:w9;e1e2
24	515	528	27187	27174	92.857	14	19.9	69.0	blastn:w9;e1e2
24	411	421	8640	8630	100.0	11	19.2	69.0	blastn:w9;e1e2
24	84	94	9109	9119	100.0	11	19.2	69.0	blastn:w9;e1e2
24	307	317	10587	10597	100.0	11	19.2	69.0	blastn:w9;e1e2
24	57	67	12944	12934	100.0	11	19.2	69.0	blastn:w9;e1e2
24	497	507	14570	14560	100.0	11	19.2	69.0	blastn:w9;e1e2
24	452	462	23167	23157	100.0	11	19.2	69.0	blastn:w9;e1e2
24	136	156	23750	23770	80.952	21	19.2	69.0	blastn:w9;e1e2
24	103	113	28479	28469	100.0	11	19.2	69.0	blastn:w9;e1e2
24	102	112	31958	31968	100.0	11	19.2	69.0	blastn:w9;e1e2
24	29	39	40951	40961	100.0	11	19.2	69.0	blastn:w9;e1e2
24	450	460	50604	50614	100.0	11	19.2	69.0	blastn:w9;e1e2
24	415	425	52788	52778	100.0	11	19.2	69.0	blastn:w9;e1e2
24	226	236	54754	54764	100.0	11	19.2	69.0	blastn:w9;e1e2
24	130	140	55796	55806	100.0	11	19.2	69.0	blastn:w9;e1e2
24	78	88	56353	56343	100.0	11	19.2	69.0	blastn:w9;e1e2
24	242	252	60534	60544	100.0	11	19.2	69.0	blastn:w9;e1e2
24	131	141	64675	64665	100.0	11	19.2	69.0	blastn:w9;e1e2
24	266	276	73534	73544	100.0	11	19.2	69.0	blastn:w9;e1e2
24	310	320	79906	79896	100.0	11	19.2	69.0	blastn:w9;e1e2
24	199	209	81180	81170	100.0	11	19.2	69.0	blastn:w9;e1e2
25	1	348	68994	69341	100.0	348	519.0	7.78e-150	blastn:w9;e1e2
25	80	126	5931	5983	74.074	54	29.6	0.032	blastn:w9;e1e2
25	6	31	73103	73129	81.481	27	23.6	2.0	blastn:w9;e1e2
25	212	238	51558	51528	77.419	31	22.9	5.5	blastn:w9;e1e2
25	238	250	32356	32344	100.0	13	22.2	5.5	blastn:w9;e1e2
25	6	20	67907	67892	93.75	16	22.2	5.5	blastn:w9;e1e2
25	153	171	5962	5982	85.714	21	21.4	16.0	blastn:w9;e1e2
25	180	199	19278	19297	85.0	20	21.4	16.0	blastn:w9;e1e2
25	94	113	20893	20871	82.609	23	21.4	16.0	blastn:w9;e1e2
25	310	326	396	412	88.235	17	20.7	16.0	blastn:w9;e1e2
25	316	342	9730	9701	76.667	30	20.7	16.0	blastn:w9;e1e2
25	78	97	18953	18935	85.0	20	20.7	16.0	blastn:w9;e1e2
25	87	103	29462	29446	88.235	17	20.7	16.0	blastn:w9;e1e2
25	67	78	72912	72923	100.0	12	20.7	16.0	blastn:w9;e1e2
25	107	120	5456	5469	92.857	14	19.9	44.0	blastn:w9;e1e2
25	100	113	43893	43880	92.857	14	19.9	44.0	blastn:w9;e1e2
25	306	332	46688	46711	78.571	28	19.9	44.0	blastn:w9;e1e2
25	311	324	48434	48421	92.857	14	19.9	44.0	blastn:w9;e1e2
25	325	340	6813	6798	87.5	16	19.2	44.0	blastn:w9;e1e2
25	252	262	8440	8430	100.0	11	19.2	44.0	blastn:w9;e1e2
25	91	106	25415	25400	87.5	16	19.2	44.0	blastn:w9;e1e2
25	317	327	39579	39569	100.0	11	19.2	44.0	blastn:w9;e1e2
25	299	317	39668	39651	84.211	19	19.2	44.0	blastn:w9;e1e2
25	6	16	60688	60698	100.0	11	19.2	44.0	blastn:w9;e1e2
25	191	201	63193	63183	100.0	11	19.2	44.0	blastn:w9;e1e2
25	316	326	67169	67159	100.0	11	19.2	44.0	blastn:w9;e1e2
25	328	343	73283	73268	87.5	16	19.2	44.0	blastn:w9;e1e2
25	267	277	80398	80388	100.0	11	19.2	44.0	blastn:w9;e1e2
26	1	143	69574	69716	100.0	143	215.0	1.38e-58	blastn:w9;e1e2
26	70	103	8602	8630	76.471	34	22.9	2.0	blastn:w9;e1e2
26	67	100	17181	17211	76.471	34	22.9	2.0	blastn:w9;e1e2
26	72	134	15669	15734	68.056	72	22.2	2.0	blastn:w9;e1e2
26	99	120	42385	42408	83.333	24	22.2	2.0	blastn:w9;e1e2
26	40	77	6290	6332	72.093	43	21.4	5.5	blastn:w9;e1e2
26	73	84	5760	5771	100.0	12	20.7	5.5	blastn:w9;e1e2
26	45	71	45739	45713	78.571	28	20.7	5.5	blastn:w9;e1e2
26	78	91	47231	47217	93.333	15	20.7	5.5	blastn:w9;e1e2
26	71	82	79950	79961	100.0	12	20.7	5.5	blastn:w9;e1e2
26	71	103	80552	80585	74.286	35	20.7	5.5	blastn:w9;e1e2
26	79	95	5200	5215	88.235	17	19.9	15.0	blastn:w9;e1e2
26	124	140	43016	43031	88.235	17	19.9	15.0	blastn:w9;e1e2
26	69	84	54911	54927	88.235	17	19.9	15.0	blastn:w9;e1e2
26	12	45	66603	66567	73.684	38	19.9	15.0	blastn:w9;e1e2
26	63	82	70916	70894	82.609	23	19.9	15.0	blastn:w9;e1e2
26	34	44	4245	4235	100.0	11	19.2	15.0	blastn:w9;e1e2
26	78	88	4588	4578	100.0	11	19.2	15.0	blastn:w9;e1e2
26	113	130	11568	11586	84.211	19	19.2	15.0	blastn:w9;e1e2
26	65	81	13311	13294	84.211	19	19.2	15.0	blastn:w9;e1e2
26	86	116	17781	17812	73.529	34	19.2	15.0	blastn:w9;e1e2
26	130	140	19987	19997	100.0	11	19.2	15.0	blastn:w9;e1e2
26	93	108	20400	20385	87.5	16	19.2	15.0	blastn:w9;e1e2
26	75	90	25676	25661	87.5	16	19.2	15.0	blastn:w9;e1e2
26	46	56	29931	29921	100.0	11	19.2	15.0	blastn:w9;e1e2
26	31	41	30303	30313	100.0	11	19.2	15.0	blastn:w9;e1e2
26	55	77	31134	31111	79.167	24	19.2	15.0	blastn:w9;e1e2
26	105	115	54208	54198	100.0	11	19.2	15.0	blastn:w9;e1e2
26	102	119	57199	57181	84.211	19	19.2	15.0	blastn:w9;e1e2
26	69	84	17133	17116	83.333	18	18.4	43.0	blastn:w9;e1e2
26	127	142	22942	22956	87.5	16	18.4	43.0	blastn:w9;e1e2
26	116	131	36856	36873	83.333	18	18.4	43.0	blastn:w9;e1e2
26	34	78	42117	42155	67.391	46	18.4	43.0	blastn:w9;e1e2
26	131	143	42788	42800	92.308	13	18.4	43.0	blastn:w9;e1e2
26	32	44	53445	53433	92.308	13	18.4	43.0	blastn:w9;e1e2
26	56	73	59895	59875	80.952	21	18.4	43.0	blastn:w9;e1e2
26	69	84	71649	71663	87.5	16	18.4	43.0	blastn:w9;e1e2
26	68	92	76110	76139	73.333	30	18.4	43.0	blastn:w9;e1e2
26	75	84	5773	5764	100.0	10	17.7	43.0	blastn:w9;e1e2
26	59	68	9032	9023	100.0	10	17.7	43.0	blastn:w9;e1e2
26	11	25	9121	9135	86.667	15	17.7	43.0	blastn:w9;e1e2
26	30	39	10113	10122	100.0	10	17.7	43.0	blastn:w9;e1e2
26	74	83	17699	17690	100.0	10	17.7	43.0	blastn:w9;e1e2
26	56	65	19807	19798	100.0	10	17.7	43.0	blastn:w9;e1e2
26	65	74	22469	22460	100.0	10	17.7	43.0	blastn:w9;e1e2
26	72	81	23220	23229	100.0	10	17.7	43.0	blastn:w9;e1e2
26	120	129	38149	38158	100.0	10	17.7	43.0	blastn:w9;e1e2
26	65	74	41660	41669	100.0	10	17.7	43.0	blastn:w9;e1e2
26	121	130	48319	48328	100.0	10	17.7	43.0	blastn:w9;e1e2
26	86	95	53179	53188	100.0	10	17.7	43.0	blastn:w9;e1e2
26	129	138	55121	55112	100.0	10	17.7	43.0	blastn:w9;e1e2
26	134	143	70372	70363	100.0	10	17.7	43.0	blastn:w9;e1e2
26	71	80	74949	74958	100.0	10	17.7	43.0	blastn:w9;e1e2
26	128	137	76414	76423	100.0	10	17.7	43.0	blastn:w9;e1e2
26	75	84	79996	79987	100.0	10	17.7	43.0	blastn:w9;e1e2
26	75	84	81657	81648	100.0	10	17.7	43.0	blastn:w9;e1e2
27	1	211	69994	70204	100.0	211	316.0	8.47e-89	blastn:w9;e1e2
27	155	177	45763	45741	83.333	24	22.2	3.1	blastn:w9;e1e2
27	178	203	36447	36474	78.571	28	20.7	8.8	blastn:w9;e1e2
27	74	88	56753	56740	93.333	15	20.7	8.8	blastn:w9;e1e2
27	116	127	73450	73461	100.0	12	20.7	8.8	blastn:w9;e1e2
27	75	86	75723	75734	100.0	12	20.7	8.8	blastn:w9;e1e2
27	80	91	78980	78991	100.0	12	20.7	8.8	blastn:w9;e1e2
27	140	150	12418	12428	100.0	11	19.2	25.0	blastn:w9;e1e2
27	21	31	12493	12483	100.0	11	19.2	25.0	blastn:w9;e1e2
27	67	77	60219	60209	100.0	11	19.2	25.0	blastn:w9;e1e2
27	68	81	69878	69890	92.857	14	19.2	25.0	blastn:w9;e1e2
27	189	199	69908	69898	100.0	11	19.2	25.0	blastn:w9;e1e2
27	198	208	78331	78321	100.0	11	19.2	25.0	blastn:w9;e1e2
27	50	62	17076	17064	92.308	13	18.4	69.0	blastn:w9;e1e2
27	192	204	21975	21987	92.308	13	18.4	69.0	blastn:w9;e1e2
27	186	206	70807	70826	80.952	21	18.4	69.0	blastn:w9;e1e2
27	185	197	75441	75453	92.308	13	18.4	69.0	blastn:w9;e1e2
27	186	202	77965	77946	80.0	20	18.4	69.0	blastn:w9;e1e2
27	154	163	493	502	100.0	10	17.7	69.0	blastn:w9;e1e2
27	92	101	8482	8473	100.0	10	17.7	69.0	blastn:w9;e1e2
27	124	133	10491	10482	100.0	10	17.7	69.0	blastn:w9;e1e2
27	72	81	11688	11679	100.0	10	17.7	69.0	blastn:w9;e1e2
27	72	81	29726	29735	100.0	10	17.7	69.0	blastn:w9;e1e2
27	175	184	29880	29871	100.0	10	17.7	69.0	blastn:w9;e1e2
27	119	128	33310	33301	100.0	10	17.7	69.0	blastn:w9;e1e2
27	182	191	42406	42415	100.0	10	17.7	69.0	blastn:w9;e1e2
27	140	149	42566	42575	100.0	10	17.7	69.0	blastn:w9;e1e2
27	160	169	43863	43854	100.0	10	17.7	69.0	blastn:w9;e1e2
27	160	169	45304	45313	100.0	10	17.7	69.0	blastn:w9;e1e2
27	141	150	45347	45356	100.0	10	17.7	69.0	blastn:w9;e1e2
27	86	95	48857	48866	100.0	10	17.7	69.0	blastn:w9;e1e2
27	117	126	64645	64636	100.0	10	17.7	69.0	blastn:w9;e1e2
27	48	57	68054	68045	100.0	10	17.7	69.0	blastn:w9;e1e2
27	193	207	72528	72514	86.667	15	17.7	69.0	blastn:w9;e1e2
27	51	60	79226	79217	100.0	10	17.7	69.0	blastn:w9;e1e2
27	29	38	80865	80856	100.0	10	17.7	69.0	blastn:w9;e1e2
27	140	149	81001	80992	100.0	10	17.7	69.0	blastn:w9;e1e2
28	1	97	71074	71170	100.0	97	146.0	3.12e-38	blastn:w9;e1e2
28	20	32	56225	56213	100.0	13	22.2	1.2	blastn:w9;e1e2
28	32	69	78420	78385	75.0	40	22.2	1.2	blastn:w9;e1e2
28	76	89	24895	24881	93.333	15	20.7	3.3	blastn:w9;e1e2
28	61	74	67615	67602	92.857	14	19.9	9.2	blastn:w9;e1e2
28	26	54	76906	76875	76.471	34	19.9	9.2	blastn:w9;e1e2
28	7	25	9186	9166	80.952	21	19.2	9.2	blastn:w9;e1e2
28	18	55	29183	29147	72.5	40	19.2	9.2	blastn:w9;e1e2
28	51	86	30313	30282	72.222	36	19.2	9.2	blastn:w9;e1e2
28	82	92	63370	63360	100.0	11	19.2	9.2	blastn:w9;e1e2
28	60	72	2671	2682	92.308	13	17.7	26.0	blastn:w9;e1e2
28	23	32	6926	6935	100.0	10	17.7	26.0	blastn:w9;e1e2
28	76	85	7568	7559	100.0	10	17.7	26.0	blastn:w9;e1e2
28	25	34	12286	12295	100.0	10	17.7	26.0	blastn:w9;e1e2
28	9	18	15988	15979	100.0	10	17.7	26.0	blastn:w9;e1e2
28	81	90	24238	24229	100.0	10	17.7	26.0	blastn:w9;e1e2
28	40	71	24239	24261	71.875	32	17.7	26.0	blastn:w9;e1e2
28	19	28	33327	33336	100.0	10	17.7	26.0	blastn:w9;e1e2
28	4	13	33645	33654	100.0	10	17.7	26.0	blastn:w9;e1e2
28	41	50	51289	51280	100.0	10	17.7	26.0	blastn:w9;e1e2
28	78	87	55347	55338	100.0	10	17.7	26.0	blastn:w9;e1e2
28	32	41	55589	55598	100.0	10	17.7	26.0	blastn:w9;e1e2
28	46	55	64775	64766	100.0	10	17.7	26.0	blastn:w9;e1e2
28	49	60	7938	7927	91.667	12	17.0	72.0	blastn:w9;e1e2
28	27	38	10475	10486	91.667	12	17.0	72.0	blastn:w9;e1e2
28	14	25	29947	29936	91.667	12	17.0	72.0	blastn:w9;e1e2
28	53	72	40772	40790	80.0	20	17.0	72.0	blastn:w9;e1e2
28	49	62	41938	41952	86.667	15	17.0	72.0	blastn:w9;e1e2
28	62	73	42453	42464	91.667	12	17.0	72.0	blastn:w9;e1e2
28	31	49	71538	71519	80.0	20	17.0	72.0	blastn:w9;e1e2
28	18	26	3938	3930	100.0	9	16.2	72.0	blastn:w9;e1e2
28	73	81	10282	10290	100.0	9	16.2	72.0	blastn:w9;e1e2
28	74	82	13842	13850	100.0	9	16.2	72.0	blastn:w9;e1e2
28	61	69	15013	15021	100.0	9	16.2	72.0	blastn:w9;e1e2
28	25	33	17000	16992	100.0	9	16.2	72.0	blastn:w9;e1e2
28	64	72	20999	20991	100.0	9	16.2	72.0	blastn:w9;e1e2
28	18	26	24019	24027	100.0	9	16.2	72.0	blastn:w9;e1e2
28	22	30	24911	24919	100.0	9	16.2	72.0	blastn:w9;e1e2
28	87	95	24911	24919	100.0	9	16.2	72.0	blastn:w9;e1e2
28	7	15	25646	25638	100.0	9	16.2	72.0	blastn:w9;e1e2
28	89	97	26796	26788	100.0	9	16.2	72.0	blastn:w9;e1e2
28	49	57	29022	29030	100.0	9	16.2	72.0	blastn:w9;e1e2
28	81	89	32239	32231	100.0	9	16.2	72.0	blastn:w9;e1e2
28	35	43	43698	43690	100.0	9	16.2	72.0	blastn:w9;e1e2
28	56	64	44811	44803	100.0	9	16.2	72.0	blastn:w9;e1e2
28	37	45	45500	45492	100.0	9	16.2	72.0	blastn:w9;e1e2
28	84	92	46039	46047	100.0	9	16.2	72.0	blastn:w9;e1e2
28	49	57	46082	46074	100.0	9	16.2	72.0	blastn:w9;e1e2
28	36	44	51592	51600	100.0	9	16.2	72.0	blastn:w9;e1e2
28	87	95	56223	56215	100.0	9	16.2	72.0	blastn:w9;e1e2
28	14	22	56411	56419	100.0	9	16.2	72.0	blastn:w9;e1e2
28	78	86	61381	61389	100.0	9	16.2	72.0	blastn:w9;e1e2
28	36	44	62848	62840	100.0	9	16.2	72.0	blastn:w9;e1e2
28	49	57	64890	64882	100.0	9	16.2	72.0	blastn:w9;e1e2
28	87	95	71095	71103	100.0	9	16.2	72.0	blastn:w9;e1e2
28	22	30	71160	71168	100.0	9	16.2	72.0	blastn:w9;e1e2
28	84	92	74471	74479	100.0	9	16.2	72.0	blastn:w9;e1e2
28	66	74	75357	75349	100.0	9	16.2	72.0	blastn:w9;e1e2
28	31	39	77193	77201	100.0	9	16.2	72.0	blastn:w9;e1e2
28	44	52	77362	77354	100.0	9	16.2	72.0	blastn:w9;e1e2
28	58	66	78065	78073	100.0	9	16.2	72.0	blastn:w9;e1e2
28	60	68	78434	78442	100.0	9	16.2	72.0	blastn:w9;e1e2
29	1	169	71627	71795	100.0	169	253.0	3.99e-70	blastn:w9;e1e2
29	15	50	70674	70643	80.556	36	27.4	0.11	blastn:w9;e1e2
29	87	114	36343	36369	82.143	28	25.1	0.31	blastn:w9;e1e2
29	68	86	61375	61357	89.474	19	23.6	0.86	blastn:w9;e1e2
29	62	82	5875	5855	85.714	21	22.9	2.4	blastn:w9;e1e2
29	70	82	81739	81727	100.0	13	22.2	2.4	blastn:w9;e1e2
29	138	155	27224	27208	88.889	18	21.4	6.8	blastn:w9;e1e2
29	70	84	31691	31705	93.333	15	21.4	6.8	blastn:w9;e1e2
29	26	40	37850	37864	93.333	15	21.4	6.8	blastn:w9;e1e2
29	71	82	4762	4773	100.0	12	20.7	6.8	blastn:w9;e1e2
29	23	37	5957	5970	93.333	15	20.7	6.8	blastn:w9;e1e2
29	95	111	31392	31408	88.235	17	20.7	6.8	blastn:w9;e1e2
29	76	87	36285	36296	100.0	12	20.7	6.8	blastn:w9;e1e2
29	53	85	50540	50576	73.684	38	20.7	6.8	blastn:w9;e1e2
29	27	38	66854	66865	100.0	12	20.7	6.8	blastn:w9;e1e2
29	114	167	67681	67626	68.254	63	20.7	6.8	blastn:w9;e1e2
29	69	82	35213	35200	92.857	14	19.9	19.0	blastn:w9;e1e2
