exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
4	1	86	4171	4256	100.0	86	130.0	3.35e-34	blastn:w11;e1e2
4	25	36	3977	3988	100.0	12	20.7	0.42	blastn:w11;e1e2
5	1	110	4611	4720	100.0	110	166.0	8.48e-45	blastn:w11;e1e2
6	1	147	5338	5484	100.0	147	221.0	3.4e-61	blastn:w11;e1e2
7	1	84	6204	6287	100.0	84	127.0	2.54e-33	blastn:w11;e1e2
8	1	63	6459	6521	100.0	63	96.5	4.16e-24	blastn:w11;e1e2
9	1	78	7769	7846	100.0	78	118.0	1.1e-30	blastn:w11;e1e2
10	1	1495	8103	9597	100.0	1495	2224.0	0.0	blastn:w11;e1e2
10	900	921	4510	4531	90.909	22	28.1	0.059	blastn:w11;e1e2
10	893	913	4509	4530	90.909	22	27.4	0.16	blastn:w11;e1e2
10	894	909	9716	9701	100.0	16	26.6	0.16	blastn:w11;e1e2
10	894	916	9722	9701	87.5	24	25.1	0.46	blastn:w11;e1e2
10	218	231	7203	7190	100.0	14	23.6	1.3	blastn:w11;e1e2
10	986	1004	7149	7132	89.474	19	22.9	3.6	blastn:w11;e1e2
10	616	636	91	72	85.714	21	22.2	3.6	blastn:w11;e1e2
10	151	167	4792	4775	88.889	18	21.4	10.0	blastn:w11;e1e2
10	703	716	8703	8717	93.333	15	20.7	10.0	blastn:w11;e1e2
10	601	615	8805	8818	93.333	15	20.7	10.0	blastn:w11;e1e2
10	1415	1426	9405	9394	100.0	12	20.7	10.0	blastn:w11;e1e2
10	1292	1303	9528	9517	100.0	12	20.7	10.0	blastn:w11;e1e2
10	1227	1261	8888	8931	72.727	44	19.9	28.0	blastn:w11;e1e2
10	786	829	9329	9363	72.727	44	19.9	28.0	blastn:w11;e1e2
10	1052	1062	1876	1886	100.0	11	19.2	28.0	blastn:w11;e1e2
10	1359	1369	2797	2807	100.0	11	19.2	28.0	blastn:w11;e1e2
10	3	13	6774	6764	100.0	11	19.2	28.0	blastn:w11;e1e2
10	1063	1073	7076	7086	100.0	11	19.2	28.0	blastn:w11;e1e2
10	899	909	11181	11171	100.0	11	19.2	28.0	blastn:w11;e1e2
10	898	908	11181	11171	100.0	11	19.2	28.0	blastn:w11;e1e2
10	897	907	11181	11171	100.0	11	19.2	28.0	blastn:w11;e1e2
10	896	906	11181	11171	100.0	11	19.2	28.0	blastn:w11;e1e2
10	895	905	11181	11171	100.0	11	19.2	28.0	blastn:w11;e1e2
10	894	904	11181	11171	100.0	11	19.2	28.0	blastn:w11;e1e2
1	1	115	2001	2115	100.0	115	173.0	5.21e-47	blastn:w11;e1e-3
2	1	131	3164	3294	100.0	131	197.0	4.24e-54	blastn:w11;e1e-3
3	1	92	3945	4036	100.0	92	139.0	7.62e-37	blastn:w11;e1e-3
4	1	86	4171	4256	100.0	86	130.0	3.35e-34	blastn:w11;e1e-3
5	1	110	4611	4720	100.0	110	166.0	8.48e-45	blastn:w11;e1e-3
6	1	147	5338	5484	100.0	147	221.0	3.4e-61	blastn:w11;e1e-3
7	1	84	6204	6287	100.0	84	127.0	2.54e-33	blastn:w11;e1e-3
8	1	63	6459	6521	100.0	63	96.5	4.16e-24	blastn:w11;e1e-3
9	1	78	7769	7846	100.0	78	118.0	1.1e-30	blastn:w11;e1e-3
10	1	1495	8103	9597	100.0	1495	2224.0	0.0	blastn:w11;e1e-3
