exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
7	111	119	8217	8225	100.0	9	16.2	19.0	blastn:w9;e1e2
7	120	128	8384	8392	100.0	9	16.2	19.0	blastn:w9;e1e2
7	7	15	10921	10913	100.0	9	16.2	19.0	blastn:w9;e1e2
7	119	127	12643	12651	100.0	9	16.2	19.0	blastn:w9;e1e2
8	1	2500	9100	11599	100.0	2500	3717.0	0.0	blastn:w9;e1e2
8	1733	1793	12473	12527	70.312	64	27.4	0.33	blastn:w9;e1e2
8	977	1025	1116	1064	70.909	55	25.1	0.91	blastn:w9;e1e2
8	2000	2019	13385	13366	90.0	20	25.1	0.91	blastn:w9;e1e2
8	2084	2100	9363	9347	94.118	17	24.4	2.6	blastn:w9;e1e2
8	2159	2177	9787	9768	90.0	20	24.4	2.6	blastn:w9;e1e2
8	248	264	11199	11183	94.118	17	24.4	2.6	blastn:w9;e1e2
8	669	688	11276	11258	90.0	20	24.4	2.6	blastn:w9;e1e2
8	2138	2156	2453	2473	85.714	21	22.9	7.2	blastn:w9;e1e2
8	1296	1311	7074	7059	93.75	16	22.9	7.2	blastn:w9;e1e2
8	1938	1982	8131	8173	70.0	50	22.9	7.2	blastn:w9;e1e2
8	6	18	2741	2753	100.0	13	22.2	7.2	blastn:w9;e1e2
8	2029	2049	6978	6997	85.714	21	22.2	7.2	blastn:w9;e1e2
8	1036	1059	12779	12803	80.769	26	22.2	7.2	blastn:w9;e1e2
8	2299	2318	2595	2573	82.609	23	21.4	20.0	blastn:w9;e1e2
8	1352	1374	4098	4077	82.609	23	21.4	20.0	blastn:w9;e1e2
8	1531	1547	5026	5043	88.889	18	21.4	20.0	blastn:w9;e1e2
8	2257	2291	9923	9954	72.973	37	21.4	20.0	blastn:w9;e1e2
8	824	855	11356	11390	72.973	37	21.4	20.0	blastn:w9;e1e2
8	501	512	522	533	100.0	12	20.7	20.0	blastn:w9;e1e2
8	546	557	1217	1206	100.0	12	20.7	20.0	blastn:w9;e1e2
8	98	109	1303	1314	100.0	12	20.7	20.0	blastn:w9;e1e2
8	1459	1470	2977	2966	100.0	12	20.7	20.0	blastn:w9;e1e2
8	2021	2047	3710	3730	77.778	27	20.7	20.0	blastn:w9;e1e2
8	2219	2230	4704	4715	100.0	12	20.7	20.0	blastn:w9;e1e2
8	1228	1246	5966	5985	85.0	20	20.7	20.0	blastn:w9;e1e2
8	1839	1852	9527	9513	93.333	15	20.7	20.0	blastn:w9;e1e2
8	414	428	10951	10938	93.333	15	20.7	20.0	blastn:w9;e1e2
8	1073	1089	13295	13279	88.235	17	20.7	20.0	blastn:w9;e1e2
8	1694	1705	13280	13291	100.0	12	20.7	20.0	blastn:w9;e1e2
8	1860	1880	4051	4030	81.818	22	19.9	56.0	blastn:w9;e1e2
8	2361	2377	4336	4321	88.235	17	19.9	56.0	blastn:w9;e1e2
8	1746	1766	8676	8697	81.818	22	19.9	56.0	blastn:w9;e1e2
8	1751	1764	9545	9558	92.857	14	19.9	56.0	blastn:w9;e1e2
8	1694	1707	10187	10174	92.857	14	19.9	56.0	blastn:w9;e1e2
8	1075	1088	10806	10793	92.857	14	19.9	56.0	blastn:w9;e1e2
8	446	459	10850	10863	92.857	14	19.9	56.0	blastn:w9;e1e2
8	1887	1902	11866	11850	88.235	17	19.9	56.0	blastn:w9;e1e2
8	1182	1195	13070	13057	92.857	14	19.9	56.0	blastn:w9;e1e2
8	1743	1753	2200	2190	100.0	11	19.2	56.0	blastn:w9;e1e2
8	1507	1522	2282	2267	87.5	16	19.2	56.0	blastn:w9;e1e2
8	2066	2076	2377	2367	100.0	11	19.2	56.0	blastn:w9;e1e2
8	2102	2112	2586	2576	100.0	11	19.2	56.0	blastn:w9;e1e2
8	2383	2393	2764	2774	100.0	11	19.2	56.0	blastn:w9;e1e2
8	1813	1823	4038	4048	100.0	11	19.2	56.0	blastn:w9;e1e2
8	163	173	5723	5733	100.0	11	19.2	56.0	blastn:w9;e1e2
8	400	412	6161	6174	92.857	14	19.2	56.0	blastn:w9;e1e2
8	2187	2197	8122	8132	100.0	11	19.2	56.0	blastn:w9;e1e2
8	1885	1895	8323	8313	100.0	11	19.2	56.0	blastn:w9;e1e2
8	718	728	8618	8608	100.0	11	19.2	56.0	blastn:w9;e1e2
8	1313	1330	10291	10273	84.211	19	19.2	56.0	blastn:w9;e1e2
8	1174	1192	10429	10412	84.211	19	19.2	56.0	blastn:w9;e1e2
8	1655	1665	12338	12348	100.0	11	19.2	56.0	blastn:w9;e1e2
8	205	215	12682	12672	100.0	11	19.2	56.0	blastn:w9;e1e2
8	717	735	13066	13049	84.211	19	19.2	56.0	blastn:w9;e1e2
8	960	970	13243	13253	100.0	11	19.2	56.0	blastn:w9;e1e2
1	1	498	2001	2498	100.0	498	742.0	0.0	blastn:w9;e1e-3
2	1	86	2752	2837	100.0	86	130.0	3.87e-34	blastn:w9;e1e-3
3	1	170	3635	3804	100.0	170	255.0	2.43e-71	blastn:w9;e1e-3
4	1	100	4845	4944	100.0	100	151.0	2.6e-40	blastn:w9;e1e-3
5	1	139	5560	5698	100.0	139	209.0	1.41e-57	blastn:w9;e1e-3
6	1	132	6940	7071	100.0	132	198.0	1.79e-54	blastn:w9;e1e-3
7	1	134	7329	7462	100.0	134	201.0	2.33e-55	blastn:w9;e1e-3
8	1	2500	9100	11599	100.0	2500	3717.0	0.0	blastn:w9;e1e-3
1	1	498	2001	2498	100.0	498	742.0	0.0	blastn:w11;e1e2
1	1	22	4545	4566	86.364	22	24.4	0.48	blastn:w11;e1e2
1	453	473	11237	11255	85.714	21	22.9	1.4	blastn:w11;e1e2
1	2	14	3565	3553	100.0	13	22.2	1.4	blastn:w11;e1e2
1	1	13	3565	3553	100.0	13	22.2	1.4	blastn:w11;e1e2
1	1	12	2925	2936	100.0	12	20.7	3.8	blastn:w11;e1e2
1	2	13	2925	2936	100.0	12	20.7	3.8	blastn:w11;e1e2
1	3	14	2925	2936	100.0	12	20.7	3.8	blastn:w11;e1e2
1	1	14	4541	4555	93.333	15	20.7	3.8	blastn:w11;e1e2
1	197	211	4688	4704	88.235	17	20.7	3.8	blastn:w11;e1e2
1	199	209	592	602	100.0	11	19.2	11.0	blastn:w11;e1e2
1	295	305	713	703	100.0	11	19.2	11.0	blastn:w11;e1e2
1	190	200	10852	10842	100.0	11	19.2	11.0	blastn:w11;e1e2
1	367	377	11175	11165	100.0	11	19.2	11.0	blastn:w11;e1e2
2	1	86	2752	2837	100.0	86	130.0	3.87e-34	blastn:w11;e1e2
2	13	23	11482	11492	100.0	11	19.2	1.4	blastn:w11;e1e2
3	1	170	3635	3804	100.0	170	255.0	2.43e-71	blastn:w11;e1e2
3	121	131	833	823	100.0	11	19.2	3.2	blastn:w11;e1e2
4	1	100	4845	4944	100.0	100	151.0	2.6e-40	blastn:w11;e1e2
5	1	139	5560	5698	100.0	139	209.0	1.41e-57	blastn:w11;e1e2
6	1	132	6940	7071	100.0	132	198.0	1.79e-54	blastn:w11;e1e2
6	11	27	519	534	88.235	17	19.9	2.4	blastn:w11;e1e2
7	1	134	7329	7462	100.0	134	201.0	2.33e-55	blastn:w11;e1e2
7	48	62	8390	8403	93.333	15	20.7	0.87	blastn:w11;e1e2
7	11	21	8619	8609	100.0	11	19.2	2.4	blastn:w11;e1e2
8	1	2500	9100	11599	100.0	2500	3717.0	0.0	blastn:w11;e1e2
8	977	1025	1116	1064	70.909	55	25.1	0.91	blastn:w11;e1e2
8	2084	2100	9363	9347	94.118	17	24.4	2.6	blastn:w11;e1e2
8	248	264	11199	11183	94.118	17	24.4	2.6	blastn:w11;e1e2
8	2138	2156	2453	2473	85.714	21	22.9	7.2	blastn:w11;e1e2
8	1938	1982	8131	8173	70.0	50	22.9	7.2	blastn:w11;e1e2
8	6	18	2741	2753	100.0	13	22.2	7.2	blastn:w11;e1e2
8	2299	2318	2595	2573	82.609	23	21.4	20.0	blastn:w11;e1e2
8	1531	1547	5026	5043	88.889	18	21.4	20.0	blastn:w11;e1e2
8	2257	2291	9923	9954	72.973	37	21.4	20.0	blastn:w11;e1e2
8	824	855	11356	11390	72.973	37	21.4	20.0	blastn:w11;e1e2
8	501	512	522	533	100.0	12	20.7	20.0	blastn:w11;e1e2
8	546	557	1217	1206	100.0	12	20.7	20.0	blastn:w11;e1e2
8	98	109	1303	1314	100.0	12	20.7	20.0	blastn:w11;e1e2
8	1459	1470	2977	2966	100.0	12	20.7	20.0	blastn:w11;e1e2
8	2219	2230	4704	4715	100.0	12	20.7	20.0	blastn:w11;e1e2
8	1839	1852	9527	9513	93.333	15	20.7	20.0	blastn:w11;e1e2
8	414	428	10951	10938	93.333	15	20.7	20.0	blastn:w11;e1e2
8	1694	1705	13280	13291	100.0	12	20.7	20.0	blastn:w11;e1e2
8	1887	1902	11866	11850	88.235	17	19.9	56.0	blastn:w11;e1e2
8	1743	1753	2200	2190	100.0	11	19.2	56.0	blastn:w11;e1e2
8	2066	2076	2377	2367	100.0	11	19.2	56.0	blastn:w11;e1e2
8	2102	2112	2586	2576	100.0	11	19.2	56.0	blastn:w11;e1e2
8	2383	2393	2764	2774	100.0	11	19.2	56.0	blastn:w11;e1e2
8	1813	1823	4038	4048	100.0	11	19.2	56.0	blastn:w11;e1e2
8	163	173	5723	5733	100.0	11	19.2	56.0	blastn:w11;e1e2
8	2187	2197	8122	8132	100.0	11	19.2	56.0	blastn:w11;e1e2
8	1885	1895	8323	8313	100.0	11	19.2	56.0	blastn:w11;e1e2
8	718	728	8618	8608	100.0	11	19.2	56.0	blastn:w11;e1e2
8	1655	1665	12338	12348	100.0	11	19.2	56.0	blastn:w11;e1e2
8	205	215	12682	12672	100.0	11	19.2	56.0	blastn:w11;e1e2
8	960	970	13243	13253	100.0	11	19.2	56.0	blastn:w11;e1e2
1	1	498	2001	2498	100.0	498	742.0	0.0	blastn:w11;e1e-3
2	1	86	2752	2837	100.0	86	130.0	3.87e-34	blastn:w11;e1e-3
3	1	170	3635	3804	100.0	170	255.0	2.43e-71	blastn:w11;e1e-3
4	1	100	4845	4944	100.0	100	151.0	2.6e-40	blastn:w11;e1e-3
5	1	139	5560	5698	100.0	139	209.0	1.41e-57	blastn:w11;e1e-3
6	1	132	6940	7071	100.0	132	198.0	1.79e-54	blastn:w11;e1e-3
7	1	134	7329	7462	100.0	134	201.0	2.33e-55	blastn:w11;e1e-3
8	1	2500	9100	11599	100.0	2500	3717.0	0.0	blastn:w11;e1e-3
