exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
8	25	33	5764	5772	100.0	9	16.2	34.0	blastn:w9;e1e2
8	155	163	6498	6506	100.0	9	16.2	34.0	blastn:w9;e1e2
8	53	61	7421	7429	100.0	9	16.2	34.0	blastn:w9;e1e2
8	158	166	7747	7739	100.0	9	16.2	34.0	blastn:w9;e1e2
8	50	58	8822	8830	100.0	9	16.2	34.0	blastn:w9;e1e2
8	138	146	8980	8988	100.0	9	16.2	34.0	blastn:w9;e1e2
8	136	144	9147	9139	100.0	9	16.2	34.0	blastn:w9;e1e2
8	138	146	9201	9209	100.0	9	16.2	34.0	blastn:w9;e1e2
8	117	125	9878	9886	100.0	9	16.2	34.0	blastn:w9;e1e2
8	127	135	10089	10081	100.0	9	16.2	34.0	blastn:w9;e1e2
8	110	118	10343	10351	100.0	9	16.2	34.0	blastn:w9;e1e2
8	129	137	10992	10984	100.0	9	16.2	34.0	blastn:w9;e1e2
8	142	150	11595	11603	100.0	9	16.2	34.0	blastn:w9;e1e2
8	132	140	11862	11854	100.0	9	16.2	34.0	blastn:w9;e1e2
8	157	165	14558	14566	100.0	9	16.2	34.0	blastn:w9;e1e2
8	9	17	14640	14648	100.0	9	16.2	34.0	blastn:w9;e1e2
8	22	30	18445	18453	100.0	9	16.2	34.0	blastn:w9;e1e2
9	1	457	16520	16976	100.0	457	681.0	0.0	blastn:w9;e1e2
9	124	151	16447	16476	83.871	31	28.8	0.028	blastn:w9;e1e2
9	364	388	16907	16883	88.0	25	28.8	0.028	blastn:w9;e1e2
9	408	443	16584	16618	77.778	36	25.9	0.22	blastn:w9;e1e2
9	65	99	16927	16962	77.778	36	25.9	0.22	blastn:w9;e1e2
9	349	385	6272	6308	76.923	39	24.4	0.62	blastn:w9;e1e2
9	384	402	1897	1879	89.474	19	23.6	0.62	blastn:w9;e1e2
9	417	429	1228	1240	100.0	13	22.2	1.7	blastn:w9;e1e2
9	396	415	9307	9327	85.714	21	22.2	1.7	blastn:w9;e1e2
9	37	59	13491	13466	80.769	26	22.2	1.7	blastn:w9;e1e2
9	98	114	32	49	88.889	18	21.4	4.8	blastn:w9;e1e2
9	438	455	6860	6844	88.889	18	21.4	4.8	blastn:w9;e1e2
9	127	145	1837	1818	85.0	20	20.7	4.8	blastn:w9;e1e2
9	274	295	6431	6450	81.818	22	20.7	4.8	blastn:w9;e1e2
9	148	159	6816	6827	100.0	12	20.7	4.8	blastn:w9;e1e2
9	383	394	6873	6884	100.0	12	20.7	4.8	blastn:w9;e1e2
9	384	397	4987	5000	92.857	14	19.9	14.0	blastn:w9;e1e2
9	386	399	6905	6892	92.857	14	19.9	14.0	blastn:w9;e1e2
9	379	392	9378	9391	92.857	14	19.9	14.0	blastn:w9;e1e2
9	191	206	14339	14323	88.235	17	19.9	14.0	blastn:w9;e1e2
9	261	301	721	762	70.455	44	19.2	14.0	blastn:w9;e1e2
9	433	443	2810	2820	100.0	11	19.2	14.0	blastn:w9;e1e2
9	184	194	4379	4389	100.0	11	19.2	14.0	blastn:w9;e1e2
9	353	368	7310	7295	87.5	16	19.2	14.0	blastn:w9;e1e2
9	288	303	8687	8674	87.5	16	19.2	14.0	blastn:w9;e1e2
9	92	107	8884	8897	87.5	16	19.2	14.0	blastn:w9;e1e2
9	8	20	9011	8998	92.857	14	19.2	14.0	blastn:w9;e1e2
9	124	134	18893	18883	100.0	11	19.2	14.0	blastn:w9;e1e2
9	144	156	3269	3257	92.308	13	18.4	38.0	blastn:w9;e1e2
9	34	46	8657	8669	92.308	13	18.4	38.0	blastn:w9;e1e2
9	387	399	8690	8678	92.308	13	18.4	38.0	blastn:w9;e1e2
9	209	224	11334	11348	87.5	16	18.4	38.0	blastn:w9;e1e2
9	185	194	1636	1627	100.0	10	17.7	38.0	blastn:w9;e1e2
9	288	297	2049	2040	100.0	10	17.7	38.0	blastn:w9;e1e2
9	53	62	2865	2856	100.0	10	17.7	38.0	blastn:w9;e1e2
9	212	227	9188	9201	87.5	16	17.7	38.0	blastn:w9;e1e2
9	137	146	11360	11351	100.0	10	17.7	38.0	blastn:w9;e1e2
9	146	155	11459	11468	100.0	10	17.7	38.0	blastn:w9;e1e2
9	422	431	15484	15475	100.0	10	17.7	38.0	blastn:w9;e1e2
9	143	152	15573	15582	100.0	10	17.7	38.0	blastn:w9;e1e2
9	83	92	16007	16016	100.0	10	17.7	38.0	blastn:w9;e1e2
9	139	148	17879	17888	100.0	10	17.7	38.0	blastn:w9;e1e2
9	380	389	18819	18810	100.0	10	17.7	38.0	blastn:w9;e1e2
1	1	983	2001	2983	100.0	983	1463.0	0.0	blastn:w9;e1e-3
2	1	60	4731	4790	100.0	60	92.0	1.34e-22	blastn:w9;e1e-3
3	1	109	5805	5913	100.0	109	164.0	3.8e-44	blastn:w9;e1e-3
4	1	87	11566	11652	100.0	87	132.0	1.93e-34	blastn:w9;e1e-3
5	1	107	13515	13621	100.0	107	161.0	2.91e-43	blastn:w9;e1e-3
6	1	201	14255	14455	100.0	201	301.0	5.55e-85	blastn:w9;e1e-3
7	1	90	14800	14889	100.0	90	136.0	9.2e-36	blastn:w9;e1e-3
8	1	167	15614	15780	100.0	167	250.0	7.25e-70	blastn:w9;e1e-3
9	1	457	16520	16976	100.0	457	681.0	0.0	blastn:w9;e1e-3
1	1	983	2001	2983	100.0	983	1463.0	0.0	blastn:w11;e1e2
1	955	975	6001	6020	85.714	21	22.2	3.8	blastn:w11;e1e2
1	105	119	6908	6922	93.333	15	21.4	11.0	blastn:w11;e1e2
1	928	961	9913	9882	75.0	36	21.4	11.0	blastn:w11;e1e2
1	158	182	12990	13012	80.769	26	21.4	11.0	blastn:w11;e1e2
1	115	132	7208	7229	81.818	22	20.7	11.0	blastn:w11;e1e2
1	581	592	17194	17205	100.0	12	20.7	11.0	blastn:w11;e1e2
1	813	823	1012	1002	100.0	11	19.2	30.0	blastn:w11;e1e2
1	461	471	4373	4383	100.0	11	19.2	30.0	blastn:w11;e1e2
1	592	602	10514	10504	100.0	11	19.2	30.0	blastn:w11;e1e2
1	292	302	11828	11818	100.0	11	19.2	30.0	blastn:w11;e1e2
1	810	820	16952	16962	100.0	11	19.2	30.0	blastn:w11;e1e2
1	94	104	17182	17192	100.0	11	19.2	30.0	blastn:w11;e1e2
2	1	60	4731	4790	100.0	60	92.0	1.34e-22	blastn:w11;e1e2
3	1	109	5805	5913	100.0	109	164.0	3.8e-44	blastn:w11;e1e2
3	45	56	17595	17584	100.0	12	20.7	0.93	blastn:w11;e1e2
4	1	87	11566	11652	100.0	87	132.0	1.93e-34	blastn:w11;e1e2
4	52	71	10779	10760	85.714	21	21.4	0.68	blastn:w11;e1e2
4	73	87	11461	11475	93.333	15	21.4	0.68	blastn:w11;e1e2
5	1	107	13515	13621	100.0	107	161.0	2.91e-43	blastn:w11;e1e2
5	2	13	6184	6195	100.0	12	20.7	0.91	blastn:w11;e1e2
5	80	90	3714	3724	100.0	11	19.2	2.5	blastn:w11;e1e2
5	72	82	13372	13382	100.0	11	19.2	2.5	blastn:w11;e1e2
6	1	201	14255	14455	100.0	201	301.0	5.55e-85	blastn:w11;e1e2
6	24	84	10684	10625	70.149	67	22.9	0.69	blastn:w11;e1e2
7	1	90	14800	14889	100.0	90	136.0	9.2e-36	blastn:w11;e1e2
7	6	16	4233	4243	100.0	11	19.2	2.0	blastn:w11;e1e2
8	1	167	15614	15780	100.0	167	250.0	7.25e-70	blastn:w11;e1e2
8	152	167	15333	15348	93.75	16	22.9	0.56	blastn:w11;e1e2
8	22	34	10806	10818	100.0	13	22.2	0.56	blastn:w11;e1e2
8	125	166	548	512	72.093	43	21.4	1.6	blastn:w11;e1e2
8	3	26	8612	8587	77.778	27	20.7	1.6	blastn:w11;e1e2
8	50	60	3889	3879	100.0	11	19.2	4.4	blastn:w11;e1e2
9	1	457	16520	16976	100.0	457	681.0	0.0	blastn:w11;e1e2
9	384	402	1897	1879	89.474	19	23.6	0.62	blastn:w11;e1e2
9	417	429	1228	1240	100.0	13	22.2	1.7	blastn:w11;e1e2
9	127	145	1837	1818	85.0	20	20.7	4.8	blastn:w11;e1e2
9	148	159	6816	6827	100.0	12	20.7	4.8	blastn:w11;e1e2
9	383	394	6873	6884	100.0	12	20.7	4.8	blastn:w11;e1e2
9	433	443	2810	2820	100.0	11	19.2	14.0	blastn:w11;e1e2
9	184	194	4379	4389	100.0	11	19.2	14.0	blastn:w11;e1e2
9	124	134	18893	18883	100.0	11	19.2	14.0	blastn:w11;e1e2
1	1	983	2001	2983	100.0	983	1463.0	0.0	blastn:w11;e1e-3
2	1	60	4731	4790	100.0	60	92.0	1.34e-22	blastn:w11;e1e-3
3	1	109	5805	5913	100.0	109	164.0	3.8e-44	blastn:w11;e1e-3
4	1	87	11566	11652	100.0	87	132.0	1.93e-34	blastn:w11;e1e-3
5	1	107	13515	13621	100.0	107	161.0	2.91e-43	blastn:w11;e1e-3
6	1	201	14255	14455	100.0	201	301.0	5.55e-85	blastn:w11;e1e-3
7	1	90	14800	14889	100.0	90	136.0	9.2e-36	blastn:w11;e1e-3
8	1	167	15614	15780	100.0	167	250.0	7.25e-70	blastn:w11;e1e-3
9	1	457	16520	16976	100.0	457	681.0	0.0	blastn:w11;e1e-3
