exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
12	159	167	6392	6384	100.0	9	16.2	73.0	blastn:w9;e1e2
12	128	136	6580	6588	100.0	9	16.2	73.0	blastn:w9;e1e2
12	311	319	6779	6771	100.0	9	16.2	73.0	blastn:w9;e1e2
12	71	79	6871	6879	100.0	9	16.2	73.0	blastn:w9;e1e2
12	196	204	8602	8610	100.0	9	16.2	73.0	blastn:w9;e1e2
12	164	172	9149	9157	100.0	9	16.2	73.0	blastn:w9;e1e2
12	317	325	9291	9299	100.0	9	16.2	73.0	blastn:w9;e1e2
12	281	289	9350	9342	100.0	9	16.2	73.0	blastn:w9;e1e2
12	189	197	9439	9431	100.0	9	16.2	73.0	blastn:w9;e1e2
12	2	10	9463	9471	100.0	9	16.2	73.0	blastn:w9;e1e2
12	319	327	9580	9572	100.0	9	16.2	73.0	blastn:w9;e1e2
12	38	46	10515	10507	100.0	9	16.2	73.0	blastn:w9;e1e2
12	331	339	10770	10778	100.0	9	16.2	73.0	blastn:w9;e1e2
12	391	399	11236	11244	100.0	9	16.2	73.0	blastn:w9;e1e2
12	5	13	11348	11340	100.0	9	16.2	73.0	blastn:w9;e1e2
12	356	364	11646	11654	100.0	9	16.2	73.0	blastn:w9;e1e2
12	162	170	11697	11689	100.0	9	16.2	73.0	blastn:w9;e1e2
1	1	116	2001	2116	100.0	116	175.0	1.98e-47	blastn:w9;e1e-3
2	1	145	2291	2435	100.0	145	218.0	2.77e-60	blastn:w9;e1e-3
3	1	143	4677	4819	100.0	143	215.0	2.14e-59	blastn:w9;e1e-3
4	1	174	5292	5465	100.0	174	261.0	3.65e-73	blastn:w9;e1e-3
5	1	116	5759	5874	100.0	116	175.0	1.98e-47	blastn:w9;e1e-3
6	1	161	6335	6495	100.0	161	242.0	2.17e-67	blastn:w9;e1e-3
7	1	127	6923	7049	100.0	127	191.0	2.64e-52	blastn:w9;e1e-3
8	1	78	7140	7217	100.0	78	118.0	1.16e-30	blastn:w9;e1e-3
9	1	77	7763	7839	100.0	77	117.0	3.2e-30	blastn:w9;e1e-3
10	1	58	8180	8237	100.0	58	89.0	6.6e-22	blastn:w9;e1e-3
11	1	111	9031	9141	100.0	111	167.0	3.23e-45	blastn:w9;e1e-3
12	1	485	9741	10225	100.0	485	723.0	0.0	blastn:w9;e1e-3
1	1	116	2001	2116	100.0	116	175.0	1.98e-47	blastn:w11;e1e2
2	1	145	2291	2435	100.0	145	218.0	2.77e-60	blastn:w11;e1e2
2	110	131	2421	2400	83.333	24	23.6	0.11	blastn:w11;e1e2
3	1	143	4677	4819	100.0	143	215.0	2.14e-59	blastn:w11;e1e2
4	1	174	5292	5465	100.0	174	261.0	3.65e-73	blastn:w11;e1e2
4	11	27	6460	6476	94.118	17	24.4	0.14	blastn:w11;e1e2
4	93	127	10746	10715	75.0	36	20.7	1.1	blastn:w11;e1e2
4	30	40	7169	7179	100.0	11	19.2	3.0	blastn:w11;e1e2
5	1	116	5759	5874	100.0	116	175.0	1.98e-47	blastn:w11;e1e2
6	1	161	6335	6495	100.0	161	242.0	2.17e-67	blastn:w11;e1e2
6	126	142	5302	5318	94.118	17	24.4	0.12	blastn:w11;e1e2
7	1	127	6923	7049	100.0	127	191.0	2.64e-52	blastn:w11;e1e2
8	1	78	7140	7217	100.0	78	118.0	1.16e-30	blastn:w11;e1e2
8	30	40	5321	5331	100.0	11	19.2	1.1	blastn:w11;e1e2
9	1	77	7763	7839	100.0	77	117.0	3.2e-30	blastn:w11;e1e2
10	1	58	8180	8237	100.0	58	89.0	6.6e-22	blastn:w11;e1e2
11	1	111	9031	9141	100.0	111	167.0	3.23e-45	blastn:w11;e1e2
11	25	40	11304	11318	93.75	16	22.2	0.22	blastn:w11;e1e2
12	1	485	9741	10225	100.0	485	723.0	0.0	blastn:w11;e1e2
12	432	447	5658	5643	93.75	16	22.9	1.2	blastn:w11;e1e2
12	395	416	6688	6710	82.609	23	21.4	3.3	blastn:w11;e1e2
12	381	397	4950	4966	88.235	17	20.7	3.3	blastn:w11;e1e2
12	308	318	9344	9354	100.0	11	19.2	9.3	blastn:w11;e1e2
1	1	116	2001	2116	100.0	116	175.0	1.98e-47	blastn:w11;e1e-3
2	1	145	2291	2435	100.0	145	218.0	2.77e-60	blastn:w11;e1e-3
3	1	143	4677	4819	100.0	143	215.0	2.14e-59	blastn:w11;e1e-3
4	1	174	5292	5465	100.0	174	261.0	3.65e-73	blastn:w11;e1e-3
5	1	116	5759	5874	100.0	116	175.0	1.98e-47	blastn:w11;e1e-3
6	1	161	6335	6495	100.0	161	242.0	2.17e-67	blastn:w11;e1e-3
7	1	127	6923	7049	100.0	127	191.0	2.64e-52	blastn:w11;e1e-3
8	1	78	7140	7217	100.0	78	118.0	1.16e-30	blastn:w11;e1e-3
9	1	77	7763	7839	100.0	77	117.0	3.2e-30	blastn:w11;e1e-3
10	1	58	8180	8237	100.0	58	89.0	6.6e-22	blastn:w11;e1e-3
11	1	111	9031	9141	100.0	111	167.0	3.23e-45	blastn:w11;e1e-3
12	1	485	9741	10225	100.0	485	723.0	0.0	blastn:w11;e1e-3
