exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	frame	evidence
2	106	80	8573	8547	66.667	9	16.1	9.5	-2	tblastx:e1e1
3	276	1	5604	5329	100.0	92	254.0	1.65e-71	-1	tblastx:e1e1
3	2	277	5330	5605	100.0	92	232.0	6.9e-65	2	tblastx:e1e1
3	3	278	5331	5606	100.0	92	224.0	2.27e-62	3	tblastx:e1e1
3	278	3	5606	5331	100.0	92	216.0	6.38e-60	-2	tblastx:e1e1
3	277	2	5605	5330	100.0	92	215.0	8.76e-60	-3	tblastx:e1e1
3	1	276	5329	5604	100.0	92	212.0	1.11e-58	1	tblastx:e1e1
3	106	216	4141	4031	37.838	37	24.4	0.005	-3	tblastx:e1e1
3	1	69	4291	4223	34.783	23	19.4	0.005	-3	tblastx:e1e1
3	93	55	5168	5130	61.538	13	24.0	0.006	-2	tblastx:e1e1
3	183	133	16843	16793	41.176	17	22.1	0.006	-3	tblastx:e1e1
3	210	187	19858	19835	62.5	8	19.4	0.006	-3	tblastx:e1e1
3	138	94	14902	14858	46.667	15	19.4	0.006	-3	tblastx:e1e1
3	45	19	3205	3179	66.667	9	18.9	0.006	-3	tblastx:e1e1
3	270	223	13545	13592	56.25	16	26.3	0.006	3	tblastx:e1e1
3	183	103	15554	15634	44.444	27	24.9	0.006	2	tblastx:e1e1
3	87	64	17507	17530	62.5	8	17.1	0.006	2	tblastx:e1e1
3	168	13	4060	3905	25.0	52	21.2	0.04	-3	tblastx:e1e1
3	183	151	4100	4068	54.545	11	17.6	0.04	-2	tblastx:e1e1
3	255	226	4177	4148	60.0	10	16.2	0.04	-3	tblastx:e1e1
3	124	204	17425	17345	37.037	27	21.2	0.37	-3	tblastx:e1e1
3	31	99	3350	3418	47.826	23	21.2	0.37	2	tblastx:e1e1
3	13	234	2601	2380	24.324	74	21.2	0.37	-1	tblastx:e1e1
3	79	38	5177	5136	42.857	14	19.4	0.37	-2	tblastx:e1e1
3	216	193	5195	5172	50.0	8	17.1	0.37	-2	tblastx:e1e1
3	130	243	8840	8727	26.316	38	19.9	0.46	-2	tblastx:e1e1
3	272	225	19354	19401	50.0	16	19.9	0.46	1	tblastx:e1e1
3	41	154	8981	8868	21.053	38	16.2	0.46	-2	tblastx:e1e1
3	168	154	19411	19425	80.0	5	16.2	0.46	1	tblastx:e1e1
3	165	88	16403	16326	34.615	26	20.8	0.5	-2	tblastx:e1e1
3	165	85	16345	16265	37.037	27	20.8	0.5	-3	tblastx:e1e1
3	179	244	2709	2774	31.818	22	17.6	0.95	3	tblastx:e1e1
3	13	99	2596	2682	34.483	29	17.1	0.95	1	tblastx:e1e1
3	41	79	18870	18832	38.462	13	19.9	0.95	-1	tblastx:e1e1
3	135	109	8614	8640	66.667	9	19.9	0.95	1	tblastx:e1e1
3	255	196	3064	3123	45.0	20	19.4	1.3	1	tblastx:e1e1
3	88	159	4106	4177	37.5	24	19.4	1.3	2	tblastx:e1e1
3	274	251	11471	11448	75.0	8	19.4	1.3	-2	tblastx:e1e1
3	10	39	3090	3061	60.0	10	19.4	1.3	-1	tblastx:e1e1
3	98	12	2681	2595	37.931	29	19.4	1.3	-2	tblastx:e1e1
3	41	85	17389	17345	40.0	15	18.9	1.8	-3	tblastx:e1e1
3	158	132	16265	16239	88.889	9	18.9	1.8	-2	tblastx:e1e1
3	98	33	3417	3352	45.455	22	18.9	1.8	-1	tblastx:e1e1
3	141	106	17355	17390	50.0	12	18.9	1.8	3	tblastx:e1e1
3	135	106	14691	14662	60.0	10	16.6	2.4	-1	tblastx:e1e1
3	30	4	14607	14581	55.556	9	16.2	2.4	-1	tblastx:e1e1
3	181	240	2429	2488	40.0	20	18.5	2.5	2	tblastx:e1e1
3	138	73	4115	4180	31.818	22	18.5	2.5	2	tblastx:e1e1
3	174	94	15694	15614	33.333	27	18.5	2.5	-3	tblastx:e1e1
3	28	54	5982	6008	55.556	9	18.5	2.5	3	tblastx:e1e1
3	106	198	2527	2435	32.258	31	18.5	2.5	-3	tblastx:e1e1
3	33	143	4169	4279	27.027	37	18.0	3.3	2	tblastx:e1e1
3	47	64	17345	17328	66.667	6	18.0	3.4	-2	tblastx:e1e1
3	261	220	14691	14650	50.0	14	18.0	3.4	-1	tblastx:e1e1
3	84	61	8855	8832	75.0	8	18.0	3.4	-2	tblastx:e1e1
3	91	201	14220	14330	21.622	37	18.0	3.4	3	tblastx:e1e1
3	26	55	15370	15399	40.0	10	18.0	3.4	1	tblastx:e1e1
3	144	121	17448	17471	50.0	8	18.0	3.4	3	tblastx:e1e1
3	13	144	2469	2338	27.273	44	18.0	3.4	-1	tblastx:e1e1
3	203	265	17515	17453	33.333	21	16.2	3.6	-3	tblastx:e1e1
3	150	164	17518	17504	80.0	5	15.8	3.6	-3	tblastx:e1e1
3	174	142	18642	18610	54.545	11	17.6	4.7	-1	tblastx:e1e1
3	249	211	3155	3193	46.154	13	17.6	4.7	2	tblastx:e1e1
3	172	104	12253	12185	39.13	23	17.6	4.7	-3	tblastx:e1e1
3	135	121	6264	6250	80.0	5	17.6	4.7	-1	tblastx:e1e1
3	71	106	13806	13841	58.333	12	17.6	4.7	3	tblastx:e1e1
3	57	1	5454	5398	31.579	19	17.6	4.7	-1	tblastx:e1e1
3	126	70	5385	5329	31.579	19	17.6	4.7	-1	tblastx:e1e1
3	144	130	16480	16494	80.0	5	17.6	4.7	1	tblastx:e1e1
3	4	120	3466	3350	30.769	39	17.6	4.7	-3	tblastx:e1e1
3	64	114	3416	3366	47.059	17	17.6	4.7	-2	tblastx:e1e1
3	50	100	19371	19321	35.294	17	17.1	6.4	-1	tblastx:e1e1
3	62	3	3376	3435	40.0	20	17.1	6.4	1	tblastx:e1e1
3	20	43	4669	4692	62.5	8	17.1	6.4	1	tblastx:e1e1
3	204	118	7774	7860	27.586	29	17.1	6.4	1	tblastx:e1e1
3	198	163	8627	8592	50.0	12	17.1	6.4	-2	tblastx:e1e1
3	151	228	14447	14524	30.769	26	17.1	6.4	2	tblastx:e1e1
3	31	168	4213	4076	28.261	46	17.1	6.4	-3	tblastx:e1e1
3	108	76	2500	2468	63.636	11	17.1	6.4	-3	tblastx:e1e1
3	138	173	15619	15654	41.667	12	16.7	8.6	1	tblastx:e1e1
3	30	104	16110	16184	32.0	25	16.7	8.6	3	tblastx:e1e1
3	193	240	16137	16090	31.25	16	16.6	8.8	-1	tblastx:e1e1
3	141	124	13208	13225	66.667	6	16.6	8.8	2	tblastx:e1e1
3	28	102	4334	4260	32.0	25	16.6	8.8	-2	tblastx:e1e1
3	28	75	4285	4238	37.5	16	16.6	8.8	-3	tblastx:e1e1
3	68	27	4044	4003	42.857	14	16.6	8.8	-1	tblastx:e1e1
3	264	253	17454	17465	100.0	4	16.6	8.8	3	tblastx:e1e1
4	1	264	7982	8245	100.0	88	225.0	1.05e-62	2	tblastx:e1e1
4	264	1	8245	7982	100.0	88	214.0	2.94e-59	-3	tblastx:e1e1
4	265	2	8246	7983	100.0	88	210.0	2.71e-58	-2	tblastx:e1e1
4	2	265	7983	8246	100.0	88	207.0	2.51e-57	3	tblastx:e1e1
4	3	263	7984	8244	100.0	87	207.0	2.51e-57	1	tblastx:e1e1
4	263	3	8244	7984	100.0	87	197.0	2.71e-54	-1	tblastx:e1e1
4	160	213	18563	18510	38.889	18	22.1	0.18	-2	tblastx:e1e1
4	201	163	13550	13588	61.538	13	22.1	0.18	2	tblastx:e1e1
4	147	176	7412	7383	70.0	10	21.7	0.25	-2	tblastx:e1e1
4	68	88	5716	5736	71.429	7	19.4	1.2	1	tblastx:e1e1
4	91	56	13849	13814	50.0	12	19.4	1.2	-3	tblastx:e1e1
4	96	67	11632	11661	60.0	10	19.4	1.2	1	tblastx:e1e1
4	203	174	7597	7568	70.0	10	19.4	1.2	-3	tblastx:e1e1
4	15	53	2199	2237	30.769	13	18.9	1.7	3	tblastx:e1e1
4	87	70	11762	11779	83.333	6	18.9	1.7	2	tblastx:e1e1
4	87	67	5735	5715	71.429	7	18.5	2.3	-2	tblastx:e1e1
4	83	115	17518	17486	36.364	11	18.0	3.2	-3	tblastx:e1e1
4	225	169	780	724	36.842	19	18.0	3.2	-1	tblastx:e1e1
4	99	73	3224	3250	55.556	9	17.6	4.4	2	tblastx:e1e1
4	151	104	10672	10719	43.75	16	17.6	4.4	1	tblastx:e1e1
4	98	124	10703	10729	55.556	9	17.6	4.4	2	tblastx:e1e1
4	215	162	2019	1966	38.889	18	17.6	4.4	-1	tblastx:e1e1
4	49	26	17807	17784	62.5	8	17.1	6.0	-2	tblastx:e1e1
4	34	75	9123	9082	35.714	14	17.1	6.0	-1	tblastx:e1e1
4	93	64	11580	11609	50.0	10	16.6	8.3	3	tblastx:e1e1
5	1	1842	16123	17964	100.0	614	1528.0	0.0	1	tblastx:e1e1
5	1841	3	17963	16125	100.0	613	1484.0	0.0	-2	tblastx:e1e1
5	2	1843	16124	17965	100.0	614	1480.0	0.0	2	tblastx:e1e1
5	3	1841	16125	17963	100.0	613	1477.0	0.0	3	tblastx:e1e1
5	1843	2	17965	16124	100.0	614	1474.0	0.0	-3	tblastx:e1e1
5	1842	1	17964	16123	100.0	614	1462.0	0.0	-1	tblastx:e1e1
5	51	7	3041	2997	53.333	15	24.0	0.000601	-2	tblastx:e1e1
5	270	235	3246	3211	58.333	12	22.1	0.000601	-1	tblastx:e1e1
5	180	160	3070	3050	71.429	7	19.4	0.000601	-3	tblastx:e1e1
5	237	130	3227	3334	36.111	36	27.6	0.001	2	tblastx:e1e1
5	396	352	3124	3168	46.667	15	21.7	0.001	1	tblastx:e1e1
5	183	139	3046	3090	60.0	15	24.4	0.002	1	tblastx:e1e1
5	99	49	3115	3165	47.059	17	24.0	0.002	1	tblastx:e1e1
5	96	37	2436	2377	50.0	20	24.9	0.005	-1	tblastx:e1e1
5	243	181	4075	4013	42.857	21	24.4	0.005	-3	tblastx:e1e1
5	180	118	3391	3329	42.857	21	24.0	0.005	-3	tblastx:e1e1
5	422	360	9871	9809	47.619	21	21.7	0.005	-3	tblastx:e1e1
5	718	695	16358	16335	75.0	8	21.2	0.005	-2	tblastx:e1e1
5	1801	1754	19606	19559	50.0	16	20.8	0.005	-3	tblastx:e1e1
5	1346	1260	16532	16446	27.586	29	20.8	0.005	-2	tblastx:e1e1
5	552	520	12203	12171	54.545	11	19.9	0.005	-2	tblastx:e1e1
5	1482	1432	18809	18759	35.294	17	18.9	0.005	-2	tblastx:e1e1
5	446	466	8721	8741	85.714	7	23.1	0.057	3	tblastx:e1e1
5	491	562	8754	8825	37.5	24	19.9	0.057	3	tblastx:e1e1
5	13	45	3032	3000	81.818	11	26.7	0.07	-2	tblastx:e1e1
5	186	148	19851	19889	61.538	13	24.0	0.083	3	tblastx:e1e1
5	1378	1325	15554	15607	50.0	18	23.5	0.083	2	tblastx:e1e1
5	721	668	15703	15756	44.444	18	22.6	0.083	1	tblastx:e1e1
5	1549	1505	9787	9831	60.0	15	22.1	0.083	1	tblastx:e1e1
5	519	442	17335	17412	38.462	26	21.7	0.083	1	tblastx:e1e1
5	1206	1238	12248	12216	63.636	11	22.6	0.096	-2	tblastx:e1e1
5	1147	1197	12310	12260	41.176	17	19.4	0.096	-3	tblastx:e1e1
5	431	478	11833	11880	43.75	16	21.2	0.12	1	tblastx:e1e1
5	566	604	11922	11960	53.846	13	20.3	0.12	3	tblastx:e1e1
5	457	516	5736	5677	45.0	20	25.8	0.13	-1	tblastx:e1e1
5	188	238	19875	19925	47.059	17	25.4	0.18	3	tblastx:e1e1
5	216	40	2487	2311	28.814	59	25.4	0.18	-1	tblastx:e1e1
5	200	132	16375	16443	43.478	23	24.9	0.2	1	tblastx:e1e1
5	517	431	4193	4279	48.276	29	24.4	0.2	2	tblastx:e1e1
5	603	568	3904	3939	66.667	12	21.7	0.2	1	tblastx:e1e1
5	934	848	1938	2024	37.931	29	21.2	0.2	3	tblastx:e1e1
5	1220	1170	1507	1557	35.294	17	19.9	0.2	1	tblastx:e1e1
5	253	321	16322	16254	43.478	23	24.9	0.25	-2	tblastx:e1e1
5	216	172	3937	3981	53.333	15	24.9	0.25	1	tblastx:e1e1
5	700	774	8579	8505	40.0	25	24.9	0.25	-2	tblastx:e1e1
5	748	665	1457	1540	32.143	28	24.4	0.34	2	tblastx:e1e1
5	134	184	3095	3045	64.706	17	24.4	0.34	-2	tblastx:e1e1
5	810	914	10570	10674	34.286	35	24.0	0.47	1	tblastx:e1e1
5	498	548	4321	4271	47.059	17	19.9	0.57	-3	tblastx:e1e1
5	548	613	4261	4196	31.818	22	18.9	0.57	-3	tblastx:e1e1
5	412	549	3103	3240	32.609	46	23.5	0.64	1	tblastx:e1e1
5	177	124	3379	3326	50.0	18	23.5	0.64	-3	tblastx:e1e1
5	192	160	3128	3160	63.636	11	23.1	0.89	2	tblastx:e1e1
5	590	498	4089	3997	35.484	31	23.1	0.89	-1	tblastx:e1e1
5	1204	1148	19829	19885	42.105	19	23.1	0.89	2	tblastx:e1e1
5	601	627	18413	18387	77.778	9	22.6	1.1	-2	tblastx:e1e1
5	1618	1677	10305	10246	45.0	20	22.1	1.1	-1	tblastx:e1e1
5	1213	1290	16641	16564	38.462	26	21.7	1.1	-1	tblastx:e1e1
5	1296	1331	13254	13219	58.333	12	21.7	1.1	-1	tblastx:e1e1
5	374	418	15456	15500	46.667	15	22.6	1.2	3	tblastx:e1e1
5	204	172	19846	19814	54.545	11	22.6	1.2	-3	tblastx:e1e1
5	172	237	10565	10500	27.273	22	22.6	1.2	-2	tblastx:e1e1
5	219	145	4336	4262	40.0	25	22.6	1.2	-3	tblastx:e1e1
5	76	171	3280	3185	34.375	32	22.6	1.2	-3	tblastx:e1e1
5	374	529	3155	3310	30.769	52	22.1	1.7	2	tblastx:e1e1
5	1201	1148	3175	3228	38.889	18	22.1	1.7	1	tblastx:e1e1
5	721	671	5511	5461	41.176	17	22.1	1.7	-1	tblastx:e1e1
5	287	343	18840	18896	42.105	19	21.7	2.3	3	tblastx:e1e1
5	314	270	12104	12060	40.0	15	21.7	2.3	-2	tblastx:e1e1
5	415	486	3030	2959	37.5	24	21.7	2.3	-1	tblastx:e1e1
5	1227	1250	19906	19883	75.0	8	21.2	3.2	-3	tblastx:e1e1
5	236	213	16840	16817	75.0	8	21.2	3.2	-3	tblastx:e1e1
5	174	124	3459	3509	47.059	17	21.2	3.2	3	tblastx:e1e1
5	1355	1242	4220	4333	31.579	38	21.2	3.2	2	tblastx:e1e1
5	1303	1223	5452	5532	37.037	27	21.2	3.2	1	tblastx:e1e1
5	1461	1426	6324	6359	66.667	12	21.2	3.2	3	tblastx:e1e1
5	1286	1215	10570	10641	29.167	24	21.2	3.2	1	tblastx:e1e1
5	1415	1444	6238	6209	40.0	10	21.2	3.2	-3	tblastx:e1e1
5	1360	1316	19067	19111	46.667	15	21.2	3.2	2	tblastx:e1e1
5	954	995	922	963	50.0	14	20.8	4.3	1	tblastx:e1e1
5	761	624	1661	1798	21.739	46	20.8	4.3	2	tblastx:e1e1
5	410	324	17468	17382	27.586	29	20.8	4.3	-2	tblastx:e1e1
5	223	143	5493	5413	37.037	27	20.8	4.3	-1	tblastx:e1e1
5	281	204	5493	5416	34.615	26	20.8	4.3	-1	tblastx:e1e1
5	198	139	3033	2974	45.0	20	20.8	4.3	-1	tblastx:e1e1
5	180	142	1059	1021	46.154	13	20.8	4.3	-1	tblastx:e1e1
5	589	627	2403	2441	53.846	13	20.3	5.9	3	tblastx:e1e1
5	1231	1281	3418	3468	29.412	17	20.3	5.9	1	tblastx:e1e1
5	1294	1311	4277	4294	83.333	6	20.3	5.9	2	tblastx:e1e1
5	210	278	13238	13306	43.478	23	20.3	5.9	2	tblastx:e1e1
5	55	153	15638	15736	39.394	33	20.3	5.9	2	tblastx:e1e1
5	1536	1604	17725	17657	52.174	23	20.3	6.0	-3	tblastx:e1e1
5	1391	1302	3387	3476	40.0	30	20.3	6.0	3	tblastx:e1e1
5	184	155	8981	8952	60.0	10	20.3	6.0	-2	tblastx:e1e1
5	67	165	8807	8709	36.364	33	20.3	6.0	-2	tblastx:e1e1
5	548	598	3964	3914	41.176	17	20.3	6.0	-3	tblastx:e1e1
5	174	145	3851	3822	70.0	10	20.3	6.0	-2	tblastx:e1e1
5	1603	1535	17658	17726	52.174	23	20.3	6.0	3	tblastx:e1e1
5	533	586	4234	4287	50.0	18	19.9	8.2	1	tblastx:e1e1
5	762	812	7967	8017	47.059	17	19.9	8.2	2	tblastx:e1e1
5	1302	1337	16295	16330	58.333	12	19.9	8.2	2	tblastx:e1e1
5	173	208	17424	17459	58.333	12	19.9	8.2	3	tblastx:e1e1
5	234	172	19854	19792	38.095	21	19.9	8.2	-1	tblastx:e1e1
5	403	374	1934	1963	60.0	10	19.9	8.2	2	tblastx:e1e1
5	150	109	8570	8611	50.0	14	19.9	8.2	2	tblastx:e1e1
5	950	915	10440	10405	41.667	12	19.9	8.2	-1	tblastx:e1e1
5	213	160	10507	10560	44.444	18	19.9	8.2	1	tblastx:e1e1
5	543	508	8926	8891	50.0	12	19.9	8.2	-3	tblastx:e1e1
5	1030	995	5712	5677	58.333	12	19.9	8.2	-1	tblastx:e1e1
5	1400	1438	4747	4709	30.769	13	19.9	8.2	-3	tblastx:e1e1
5	177	142	3065	3030	58.333	12	19.9	8.2	-2	tblastx:e1e1
5	171	142	3028	2999	60.0	10	19.9	8.2	-3	tblastx:e1e1
5	492	584	2728	2636	32.258	31	19.9	8.2	-3	tblastx:e1e1
5	164	196	2711	2679	54.545	11	19.9	8.2	-2	tblastx:e1e1
5	573	490	18766	18849	35.714	28	19.9	8.2	1	tblastx:e1e1
5	1710	1654	19026	19082	47.368	19	19.9	8.2	3	tblastx:e1e1
5	201	178	662	639	62.5	8	19.9	8.2	-2	tblastx:e1e1
1	3	1271	2003	3271	100.0	423	1044.0	0.0	2	tblastx:e1e-3
1	2	1270	2002	3270	100.0	423	1044.0	0.0	1	tblastx:e1e-3
1	1272	1	3272	2001	100.0	424	1037.0	0.0	-2	tblastx:e1e-3
1	1271	3	3271	2003	100.0	423	1037.0	0.0	-3	tblastx:e1e-3
1	1270	2	3270	2002	100.0	423	1036.0	0.0	-1	tblastx:e1e-3
1	1	1272	2001	3272	100.0	424	1024.0	0.0	3	tblastx:e1e-3
1	745	515	2787	2557	31.169	77	32.7	6.66e-15	-1	tblastx:e1e-3
1	787	557	2745	2515	31.169	77	32.7	6.66e-15	-1	tblastx:e1e-3
1	1017	877	3033	2893	36.17	47	31.3	6.66e-15	-1	tblastx:e1e-3
1	1033	893	3017	2877	36.17	47	31.3	6.66e-15	-2	tblastx:e1e-3
1	1112	1017	3152	3057	46.875	32	25.4	6.66e-15	-2	tblastx:e1e-3
1	1152	1057	3112	3017	46.875	32	25.4	6.66e-15	-3	tblastx:e1e-3
1	505	437	2582	2514	43.478	23	24.0	6.66e-15	-2	tblastx:e1e-3
1	582	514	2505	2437	43.478	23	24.0	6.66e-15	-1	tblastx:e1e-3
1	893	867	2910	2884	88.889	9	23.5	6.66e-15	-1	tblastx:e1e-3
1	910	884	2893	2867	88.889	9	23.5	6.66e-15	-3	tblastx:e1e-3
1	603	418	2598	2413	35.484	62	29.5	3.75e-11	-1	tblastx:e1e-3
1	1124	1008	3064	2948	35.897	39	27.6	3.75e-11	-3	tblastx:e1e-3
1	691	578	2751	2638	39.474	38	27.2	3.75e-11	-1	tblastx:e1e-3
1	908	813	2911	2816	34.375	32	23.1	3.75e-11	-3	tblastx:e1e-3
1	868	1044	2863	3039	37.288	59	48.3	7.39e-11	1	tblastx:e1e-3
1	863	1039	2868	3044	37.288	59	48.3	7.39e-11	3	tblastx:e1e-3
1	1098	1199	3066	3167	35.294	34	25.8	7.39e-11	3	tblastx:e1e-3
1	1066	1167	3098	3199	35.294	34	25.8	7.39e-11	2	tblastx:e1e-3
1	598	413	2603	2418	35.484	62	29.5	2.17e-09	-2	tblastx:e1e-3
1	913	875	2912	2874	76.923	13	29.0	2.17e-09	-2	tblastx:e1e-3
1	1064	948	3124	3008	35.897	39	27.6	2.17e-09	-3	tblastx:e1e-3
1	1184	1098	3493	3407	37.931	29	27.2	2.17e-09	-3	tblastx:e1e-3
1	751	638	2691	2578	39.474	38	27.2	2.17e-09	-1	tblastx:e1e-3
1	1246	1211	16392	16357	58.333	12	22.1	2.17e-09	-1	tblastx:e1e-3
1	1231	1061	2471	2641	33.333	57	35.0	5.7e-09	2	tblastx:e1e-3
1	1035	907	2911	3039	32.558	43	28.6	5.7e-09	1	tblastx:e1e-3
1	636	544	3369	3461	35.484	31	27.2	5.7e-09	3	tblastx:e1e-3
1	493	428	4097	4162	50.0	22	25.8	5.7e-09	2	tblastx:e1e-3
1	750	706	3150	3194	60.0	15	24.4	5.7e-09	3	tblastx:e1e-3
1	869	1105	2868	3104	27.848	79	47.8	2.13e-08	3	tblastx:e1e-3
1	868	1104	2869	3105	27.848	79	47.8	2.13e-08	1	tblastx:e1e-3
1	966	1061	3025	3120	46.875	32	32.7	5.3e-08	1	tblastx:e1e-3
1	845	943	2846	2944	39.394	33	28.6	5.3e-08	2	tblastx:e1e-3
1	552	626	2380	2454	48.0	25	27.2	5.3e-08	1	tblastx:e1e-3
1	650	709	2523	2582	55.0	20	23.5	5.3e-08	3	tblastx:e1e-3
1	1103	1240	16534	16671	32.609	46	23.5	5.3e-08	1	tblastx:e1e-3
1	1052	1078	3956	3982	88.889	9	21.7	5.3e-08	2	tblastx:e1e-3
1	1062	1211	2640	2491	38.0	50	32.2	6.63e-08	-1	tblastx:e1e-3
1	474	602	4234	4106	34.884	43	29.0	6.63e-08	-3	tblastx:e1e-3
1	911	1039	3035	2907	32.558	43	28.6	6.63e-08	-2	tblastx:e1e-3
1	707	775	3193	3125	47.826	23	25.4	6.63e-08	-3	tblastx:e1e-3
1	616	654	3393	3355	61.538	13	21.7	6.63e-08	-1	tblastx:e1e-3
1	1111	1206	3067	2972	40.625	32	29.0	8.73e-08	-3	tblastx:e1e-3
1	876	926	12505	12455	64.706	17	27.6	8.73e-08	-3	tblastx:e1e-3
1	914	994	4159	4079	40.741	27	25.4	8.73e-08	-3	tblastx:e1e-3
1	1068	1121	3120	3067	55.556	18	24.4	8.73e-08	-1	tblastx:e1e-3
1	990	1025	3952	3917	66.667	12	24.0	8.73e-08	-3	tblastx:e1e-3
1	568	648	14915	14835	33.333	27	23.1	8.73e-08	-2	tblastx:e1e-3
1	1019	1087	3502	3434	39.13	23	22.1	8.73e-08	-3	tblastx:e1e-3
1	471	641	3231	3061	33.333	57	35.0	1.7e-07	-1	tblastx:e1e-3
1	926	1048	2700	2578	36.585	41	29.5	1.7e-07	-1	tblastx:e1e-3
1	1137	1205	2496	2428	43.478	23	25.8	1.7e-07	-1	tblastx:e1e-3
1	626	682	3063	3007	52.632	19	24.4	1.7e-07	-1	tblastx:e1e-3
1	1047	916	2580	2711	34.091	44	29.5	3.39e-07	3	tblastx:e1e-3
1	700	578	2926	3048	36.585	41	29.5	3.39e-07	1	tblastx:e1e-3
1	496	428	3137	3205	43.478	23	25.8	3.39e-07	2	tblastx:e1e-3
1	1195	1055	2438	2578	34.043	47	25.4	3.39e-07	2	tblastx:e1e-3
1	363	289	3441	3515	36.0	25	24.0	3.39e-07	3	tblastx:e1e-3
1	486	596	2595	2485	45.946	37	35.4	3.67e-07	-1	tblastx:e1e-3
1	385	477	2783	2691	38.71	31	25.8	3.67e-07	-2	tblastx:e1e-3
1	595	485	2486	2596	45.946	37	35.4	3.68e-07	2	tblastx:e1e-3
1	783	691	2385	2477	38.71	31	25.8	3.68e-07	3	tblastx:e1e-3
1	1025	1120	2966	3061	46.875	32	32.7	4.96e-07	2	tblastx:e1e-3
1	848	925	2852	2929	46.154	26	28.1	4.96e-07	2	tblastx:e1e-3
1	846	944	2845	2943	39.394	33	28.6	5.23e-07	1	tblastx:e1e-3
1	380	454	2552	2626	48.0	25	27.2	5.23e-07	2	tblastx:e1e-3
1	962	1021	2978	3037	50.0	20	24.0	5.23e-07	2	tblastx:e1e-3
1	523	582	2650	2709	55.0	20	23.5	5.23e-07	1	tblastx:e1e-3
1	1002	1046	3059	3103	60.0	15	23.5	5.23e-07	2	tblastx:e1e-3
1	1039	1185	3348	3494	30.612	49	23.5	5.23e-07	3	tblastx:e1e-3
1	1191	1265	4073	4147	40.0	25	22.1	5.23e-07	2	tblastx:e1e-3
1	965	1108	3024	3167	37.5	48	31.8	9.05e-07	3	tblastx:e1e-3
1	852	929	2848	2925	46.154	26	28.1	9.05e-07	1	tblastx:e1e-3
1	881	1021	2864	3004	34.043	47	35.0	1.22e-06	2	tblastx:e1e-3
1	864	1004	2881	3021	34.043	47	35.0	1.22e-06	1	tblastx:e1e-3
1	997	1050	2985	3038	61.111	18	24.4	1.22e-06	3	tblastx:e1e-3
1	1010	1165	3031	3186	32.692	52	24.4	1.22e-06	1	tblastx:e1e-3
1	17	127	19807	19917	40.541	37	41.4	1.82e-06	1	tblastx:e1e-3
1	1024	1167	2965	3108	37.5	48	31.8	2.22e-06	1	tblastx:e1e-3
1	867	953	2870	2956	41.379	29	26.7	2.22e-06	2	tblastx:e1e-3
1	402	602	2622	2422	35.821	67	40.9	2.5e-06	-1	tblastx:e1e-3
1	622	422	2402	2602	35.821	67	40.9	2.5e-06	2	tblastx:e1e-3
1	1067	972	3111	3206	40.625	32	29.0	3.46e-06	3	tblastx:e1e-3
1	1193	1125	2707	2775	47.826	23	25.4	3.46e-06	1	tblastx:e1e-3
1	627	571	4278	4334	57.895	19	25.4	3.46e-06	3	tblastx:e1e-3
1	1120	1067	3068	3121	55.556	18	24.4	3.46e-06	2	tblastx:e1e-3
1	738	682	3921	3977	52.632	19	24.0	3.46e-06	3	tblastx:e1e-3
1	762	721	3248	3289	57.143	14	21.7	3.46e-06	2	tblastx:e1e-3
1	868	963	2865	2960	37.5	32	24.9	3.87e-06	3	tblastx:e1e-3
1	1031	1186	3010	3165	32.692	52	24.4	3.87e-06	1	tblastx:e1e-3
1	978	1037	2962	3021	50.0	20	24.0	3.87e-06	1	tblastx:e1e-3
1	1103	876	3104	2877	28.947	76	39.6	6.49e-06	-2	tblastx:e1e-3
1	1104	877	3103	2876	28.947	76	39.6	6.49e-06	-3	tblastx:e1e-3
1	997	1128	3493	3362	31.818	44	31.8	1.03e-05	-3	tblastx:e1e-3
1	468	551	4234	4151	39.286	28	28.1	1.03e-05	-3	tblastx:e1e-3
1	937	1020	3982	3899	39.286	28	24.0	1.03e-05	-3	tblastx:e1e-3
1	1182	1220	3219	3181	61.538	13	24.0	1.03e-05	-1	tblastx:e1e-3
1	1126	1037	3017	3106	40.0	30	29.0	1.34e-05	2	tblastx:e1e-3
1	1047	970	3872	3949	42.308	26	27.6	1.34e-05	2	tblastx:e1e-3
1	910	866	12471	12515	66.667	15	27.6	1.34e-05	3	tblastx:e1e-3
1	993	931	4080	4142	42.857	21	23.1	1.34e-05	3	tblastx:e1e-3
1	1222	995	2414	2641	30.263	76	33.6	1.78e-05	2	tblastx:e1e-3
1	722	585	2937	3074	32.609	46	25.8	1.78e-05	3	tblastx:e1e-3
1	604	518	3811	3897	37.931	29	25.8	1.78e-05	1	tblastx:e1e-3
1	532	479	4167	4220	44.444	18	21.7	1.78e-05	3	tblastx:e1e-3
1	912	874	2913	2875	76.923	13	29.0	1.79e-05	-1	tblastx:e1e-3
1	1055	1002	3045	2992	61.111	18	26.3	1.79e-05	-1	tblastx:e1e-3
1	1038	874	3043	2879	38.182	55	37.7	2.31e-05	-3	tblastx:e1e-3
1	1043	879	3038	2874	38.182	55	37.7	2.31e-05	-2	tblastx:e1e-3
1	512	631	2630	2511	35.0	40	31.8	2.41e-05	-2	tblastx:e1e-3
