exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
7	41	50	18591	18582	100.0	10	17.7	17.0	blastn:w9;e1e2
7	107	116	22630	22621	100.0	10	17.7	17.0	blastn:w9;e1e2
7	45	54	23429	23420	100.0	10	17.7	17.0	blastn:w9;e1e2
7	13	24	4254	4265	91.667	12	17.0	47.0	blastn:w9;e1e2
7	3	14	15880	15869	91.667	12	17.0	47.0	blastn:w9;e1e2
7	27	43	17533	17549	82.353	17	17.0	47.0	blastn:w9;e1e2
7	51	62	27731	27742	91.667	12	17.0	47.0	blastn:w9;e1e2
7	123	131	2830	2822	100.0	9	16.2	47.0	blastn:w9;e1e2
7	35	43	5247	5255	100.0	9	16.2	47.0	blastn:w9;e1e2
7	116	124	5618	5610	100.0	9	16.2	47.0	blastn:w9;e1e2
7	61	69	7629	7637	100.0	9	16.2	47.0	blastn:w9;e1e2
7	55	63	7704	7712	100.0	9	16.2	47.0	blastn:w9;e1e2
7	52	60	10181	10189	100.0	9	16.2	47.0	blastn:w9;e1e2
7	60	68	10402	10394	100.0	9	16.2	47.0	blastn:w9;e1e2
7	115	123	11333	11325	100.0	9	16.2	47.0	blastn:w9;e1e2
7	12	20	11870	11862	100.0	9	16.2	47.0	blastn:w9;e1e2
7	78	86	12920	12928	100.0	9	16.2	47.0	blastn:w9;e1e2
7	9	17	13446	13454	100.0	9	16.2	47.0	blastn:w9;e1e2
7	122	130	14103	14095	100.0	9	16.2	47.0	blastn:w9;e1e2
7	25	33	14874	14882	100.0	9	16.2	47.0	blastn:w9;e1e2
7	52	60	15619	15611	100.0	9	16.2	47.0	blastn:w9;e1e2
7	119	127	15661	15653	100.0	9	16.2	47.0	blastn:w9;e1e2
7	94	102	16590	16598	100.0	9	16.2	47.0	blastn:w9;e1e2
7	139	147	17211	17219	100.0	9	16.2	47.0	blastn:w9;e1e2
7	76	84	18693	18685	100.0	9	16.2	47.0	blastn:w9;e1e2
7	144	152	20749	20757	100.0	9	16.2	47.0	blastn:w9;e1e2
7	144	152	21959	21951	100.0	9	16.2	47.0	blastn:w9;e1e2
7	111	119	23158	23150	100.0	9	16.2	47.0	blastn:w9;e1e2
7	39	47	23232	23224	100.0	9	16.2	47.0	blastn:w9;e1e2
8	1	125	14593	14717	100.0	125	188.0	4.66e-51	blastn:w9;e1e2
8	12	24	26099	26111	100.0	13	22.2	0.59	blastn:w9;e1e2
8	50	83	11750	11720	74.286	35	20.7	1.6	blastn:w9;e1e2
8	13	24	18914	18925	100.0	12	20.7	1.6	blastn:w9;e1e2
8	49	62	12356	12343	92.857	14	19.9	4.6	blastn:w9;e1e2
8	29	42	16067	16080	92.857	14	19.9	4.6	blastn:w9;e1e2
8	24	34	2744	2734	100.0	11	19.2	4.6	blastn:w9;e1e2
8	27	36	12135	12144	100.0	10	17.7	13.0	blastn:w9;e1e2
8	31	40	14526	14517	100.0	10	17.7	13.0	blastn:w9;e1e2
8	7	16	16656	16647	100.0	10	17.7	13.0	blastn:w9;e1e2
8	97	106	17916	17907	100.0	10	17.7	13.0	blastn:w9;e1e2
8	34	42	1624	1632	100.0	9	16.2	36.0	blastn:w9;e1e2
8	30	38	2731	2723	100.0	9	16.2	36.0	blastn:w9;e1e2
8	20	28	3076	3068	100.0	9	16.2	36.0	blastn:w9;e1e2
8	72	80	7067	7059	100.0	9	16.2	36.0	blastn:w9;e1e2
8	79	87	7895	7887	100.0	9	16.2	36.0	blastn:w9;e1e2
8	32	40	10233	10225	100.0	9	16.2	36.0	blastn:w9;e1e2
8	91	99	18179	18187	100.0	9	16.2	36.0	blastn:w9;e1e2
8	77	85	24623	24631	100.0	9	16.2	36.0	blastn:w9;e1e2
8	73	81	27218	27226	100.0	9	16.2	36.0	blastn:w9;e1e2
8	78	86	27721	27713	100.0	9	16.2	36.0	blastn:w9;e1e2
9	1	92	18916	19007	100.0	92	139.0	1.79e-36	blastn:w9;e1e2
9	27	45	6232	6253	81.818	22	19.9	3.1	blastn:w9;e1e2
9	7	45	18960	18922	66.667	45	19.9	3.1	blastn:w9;e1e2
9	44	62	6029	6046	84.211	19	19.2	3.1	blastn:w9;e1e2
9	7	24	6253	6236	84.211	19	18.4	8.6	blastn:w9;e1e2
9	1	13	26102	26114	92.308	13	18.4	8.6	blastn:w9;e1e2
9	13	35	617	596	78.261	23	17.7	8.6	blastn:w9;e1e2
9	14	31	4959	4982	75.0	24	17.7	8.6	blastn:w9;e1e2
9	76	85	5101	5092	100.0	10	17.7	8.6	blastn:w9;e1e2
9	65	74	5696	5705	100.0	10	17.7	8.6	blastn:w9;e1e2
9	10	22	8005	8016	92.308	13	17.7	8.6	blastn:w9;e1e2
9	24	44	12845	12830	76.19	21	17.7	8.6	blastn:w9;e1e2
9	1	10	14607	14616	100.0	10	17.7	8.6	blastn:w9;e1e2
9	47	56	15891	15900	100.0	10	17.7	8.6	blastn:w9;e1e2
9	65	74	23305	23296	100.0	10	17.7	8.6	blastn:w9;e1e2
9	23	37	2198	2185	86.667	15	17.0	24.0	blastn:w9;e1e2
9	47	55	2991	2999	100.0	9	16.2	24.0	blastn:w9;e1e2
9	45	53	7486	7478	100.0	9	16.2	24.0	blastn:w9;e1e2
9	8	16	12830	12838	100.0	9	16.2	24.0	blastn:w9;e1e2
9	71	79	18085	18093	100.0	9	16.2	24.0	blastn:w9;e1e2
9	3	11	21397	21405	100.0	9	16.2	24.0	blastn:w9;e1e2
9	67	75	21653	21645	100.0	9	16.2	24.0	blastn:w9;e1e2
9	53	61	28067	28075	100.0	9	16.2	24.0	blastn:w9;e1e2
9	15	23	28281	28273	100.0	9	16.2	24.0	blastn:w9;e1e2
10	1	163	19398	19560	100.0	163	245.0	6.48e-68	blastn:w9;e1e2
10	1	38	3043	3007	75.0	40	22.9	0.81	blastn:w9;e1e2
10	4	25	4877	4899	82.609	23	21.4	2.3	blastn:w9;e1e2
10	71	85	20191	20205	93.333	15	21.4	2.3	blastn:w9;e1e2
10	112	135	14914	14895	79.167	24	19.9	6.4	blastn:w9;e1e2
10	19	35	26833	26851	84.211	19	19.9	6.4	blastn:w9;e1e2
10	48	74	7402	7435	73.529	34	19.2	6.4	blastn:w9;e1e2
10	115	163	13101	13060	69.388	49	19.2	6.4	blastn:w9;e1e2
10	84	103	13944	13959	80.0	20	19.2	6.4	blastn:w9;e1e2
10	78	88	15882	15872	100.0	11	19.2	6.4	blastn:w9;e1e2
10	84	99	24272	24291	80.0	20	19.2	6.4	blastn:w9;e1e2
10	81	91	28269	28259	100.0	11	19.2	6.4	blastn:w9;e1e2
10	72	92	4062	4084	79.167	24	18.4	18.0	blastn:w9;e1e2
10	44	56	17502	17490	92.308	13	18.4	18.0	blastn:w9;e1e2
10	19	34	24988	25002	87.5	16	18.4	18.0	blastn:w9;e1e2
10	82	96	8667	8684	83.333	18	17.7	18.0	blastn:w9;e1e2
10	123	132	12601	12592	100.0	10	17.7	18.0	blastn:w9;e1e2
10	41	52	13514	13526	92.308	13	17.7	18.0	blastn:w9;e1e2
10	77	86	16428	16437	100.0	10	17.7	18.0	blastn:w9;e1e2
10	149	158	18744	18735	100.0	10	17.7	18.0	blastn:w9;e1e2
10	102	114	22477	22466	92.308	13	17.7	18.0	blastn:w9;e1e2
10	91	102	4033	4022	91.667	12	17.0	50.0	blastn:w9;e1e2
10	104	123	7020	7004	80.0	20	17.0	50.0	blastn:w9;e1e2
10	1	12	9123	9112	91.667	12	17.0	50.0	blastn:w9;e1e2
10	1	14	10018	10032	86.667	15	17.0	50.0	blastn:w9;e1e2
10	29	60	18652	18681	72.727	33	17.0	50.0	blastn:w9;e1e2
10	38	52	21370	21354	82.353	17	17.0	50.0	blastn:w9;e1e2
10	122	133	22972	22983	91.667	12	17.0	50.0	blastn:w9;e1e2
10	147	155	2062	2070	100.0	9	16.2	50.0	blastn:w9;e1e2
10	92	100	3165	3173	100.0	9	16.2	50.0	blastn:w9;e1e2
10	145	153	3291	3283	100.0	9	16.2	50.0	blastn:w9;e1e2
10	72	80	3792	3800	100.0	9	16.2	50.0	blastn:w9;e1e2
10	46	54	3935	3927	100.0	9	16.2	50.0	blastn:w9;e1e2
10	41	49	4710	4702	100.0	9	16.2	50.0	blastn:w9;e1e2
10	56	64	6730	6722	100.0	9	16.2	50.0	blastn:w9;e1e2
10	124	132	7360	7352	100.0	9	16.2	50.0	blastn:w9;e1e2
10	116	124	12861	12853	100.0	9	16.2	50.0	blastn:w9;e1e2
10	107	115	13021	13013	100.0	9	16.2	50.0	blastn:w9;e1e2
10	154	162	13220	13212	100.0	9	16.2	50.0	blastn:w9;e1e2
10	74	82	13399	13391	100.0	9	16.2	50.0	blastn:w9;e1e2
10	32	40	13657	13649	100.0	9	16.2	50.0	blastn:w9;e1e2
10	34	42	13726	13718	100.0	9	16.2	50.0	blastn:w9;e1e2
10	28	36	13817	13825	100.0	9	16.2	50.0	blastn:w9;e1e2
10	76	84	15524	15516	100.0	9	16.2	50.0	blastn:w9;e1e2
10	123	131	15640	15648	100.0	9	16.2	50.0	blastn:w9;e1e2
10	33	41	17137	17145	100.0	9	16.2	50.0	blastn:w9;e1e2
10	64	72	17781	17789	100.0	9	16.2	50.0	blastn:w9;e1e2
10	29	37	22114	22106	100.0	9	16.2	50.0	blastn:w9;e1e2
10	118	126	22612	22604	100.0	9	16.2	50.0	blastn:w9;e1e2
10	1	9	23699	23707	100.0	9	16.2	50.0	blastn:w9;e1e2
10	16	24	26126	26134	100.0	9	16.2	50.0	blastn:w9;e1e2
10	116	124	28477	28485	100.0	9	16.2	50.0	blastn:w9;e1e2
10	105	113	28513	28521	100.0	9	16.2	50.0	blastn:w9;e1e2
11	1	191	26374	26564	100.0	191	286.0	2.33e-80	blastn:w9;e1e2
11	83	165	26917	26839	68.966	87	28.8	0.016	blastn:w9;e1e2
11	177	188	17473	17462	100.0	12	20.7	2.7	blastn:w9;e1e2
11	102	133	26032	26005	75.0	32	19.2	7.7	blastn:w9;e1e2
11	135	147	4310	4298	92.308	13	18.4	21.0	blastn:w9;e1e2
11	12	47	10065	10027	70.732	41	18.4	21.0	blastn:w9;e1e2
11	14	26	8918	8929	92.308	13	17.7	21.0	blastn:w9;e1e2
11	112	121	18874	18865	100.0	10	17.7	21.0	blastn:w9;e1e2
11	77	91	23785	23799	86.667	15	17.7	21.0	blastn:w9;e1e2
11	159	168	24109	24118	100.0	10	17.7	21.0	blastn:w9;e1e2
11	24	35	27871	27883	92.308	13	17.7	21.0	blastn:w9;e1e2
11	99	124	14900	14878	76.923	26	17.0	60.0	blastn:w9;e1e2
11	161	175	15906	15919	86.667	15	17.0	60.0	blastn:w9;e1e2
11	4	15	22077	22066	91.667	12	17.0	60.0	blastn:w9;e1e2
11	167	175	4589	4581	100.0	9	16.2	60.0	blastn:w9;e1e2
11	43	51	6528	6536	100.0	9	16.2	60.0	blastn:w9;e1e2
11	3	11	7808	7800	100.0	9	16.2	60.0	blastn:w9;e1e2
11	169	177	9242	9234	100.0	9	16.2	60.0	blastn:w9;e1e2
11	21	29	10242	10234	100.0	9	16.2	60.0	blastn:w9;e1e2
11	24	32	14419	14411	100.0	9	16.2	60.0	blastn:w9;e1e2
11	74	82	15675	15683	100.0	9	16.2	60.0	blastn:w9;e1e2
11	72	80	19734	19726	100.0	9	16.2	60.0	blastn:w9;e1e2
11	27	35	26812	26820	100.0	9	16.2	60.0	blastn:w9;e1e2
1	1	860	2001	2860	100.0	860	1280.0	0.0	blastn:w9;e1e-3
2	1	1728	3422	5149	100.0	1728	2570.0	0.0	blastn:w9;e1e-3
3	1	3664	5316	8979	100.0	3664	5447.0	0.0	blastn:w9;e1e-3
3	324	476	27800	27945	74.691	162	89.0	1.64e-19	blastn:w9;e1e-3
3	326	463	12858	12993	74.126	143	73.4	1.37e-14	blastn:w9;e1e-3
3	370	431	23315	23258	90.323	62	72.7	1.37e-14	blastn:w9;e1e-3
3	324	471	20630	20783	70.886	158	65.2	2.36e-12	blastn:w9;e1e-3
3	324	471	22078	21925	70.0	160	62.3	1.85e-11	blastn:w9;e1e-3
3	408	469	15146	15210	76.471	68	45.2	4.32e-06	blastn:w9;e1e-3
3	324	394	26091	26160	76.056	71	44.4	4.32e-06	blastn:w9;e1e-3
3	324	465	9473	9332	66.892	148	40.7	9.49e-05	blastn:w9;e1e-3
3	408	474	25780	25708	73.333	75	40.0	9.49e-05	blastn:w9;e1e-3
4	1	85	9677	9761	100.0	85	129.0	2.16e-33	blastn:w9;e1e-3
5	1	159	10226	10384	100.0	159	239.0	3.87e-66	blastn:w9;e1e-3
6	1	333	10909	11241	100.0	333	497.0	1.32e-143	blastn:w9;e1e-3
7	1	154	14113	14266	100.0	154	231.0	6.41e-64	blastn:w9;e1e-3
8	1	125	14593	14717	100.0	125	188.0	4.66e-51	blastn:w9;e1e-3
9	1	92	18916	19007	100.0	92	139.0	1.79e-36	blastn:w9;e1e-3
10	1	163	19398	19560	100.0	163	245.0	6.48e-68	blastn:w9;e1e-3
11	1	191	26374	26564	100.0	191	286.0	2.33e-80	blastn:w9;e1e-3
1	1	860	2001	2860	100.0	860	1280.0	0.0	blastn:w11;e1e2
1	57	186	2186	2057	66.197	142	29.6	0.029	blastn:w11;e1e2
1	423	453	10740	10709	81.25	32	27.4	0.23	blastn:w11;e1e2
1	153	189	5436	5406	78.378	37	26.6	0.23	blastn:w11;e1e2
1	634	663	1995	2019	80.0	30	25.9	0.64	blastn:w11;e1e2
1	12	26	22259	22273	100.0	15	25.1	0.64	blastn:w11;e1e2
1	417	445	2028	2003	79.31	29	24.4	1.8	blastn:w11;e1e2
1	3	28	2445	2417	79.31	29	24.4	1.8	blastn:w11;e1e2
1	1	19	2644	2663	90.0	20	24.4	1.8	blastn:w11;e1e2
1	6	22	10722	10738	94.118	17	24.4	1.8	blastn:w11;e1e2
1	7	23	10722	10738	94.118	17	24.4	1.8	blastn:w11;e1e2
1	14	27	5453	5466	100.0	14	23.6	1.8	blastn:w11;e1e2
1	11	24	22259	22272	100.0	14	23.6	1.8	blastn:w11;e1e2
1	13	28	5453	5468	93.75	16	22.9	5.0	blastn:w11;e1e2
1	295	307	1650	1662	100.0	13	22.2	5.0	blastn:w11;e1e2
1	353	436	5548	5452	65.686	102	22.2	5.0	blastn:w11;e1e2
1	10	25	10721	10738	88.889	18	22.2	5.0	blastn:w11;e1e2
1	655	667	19027	19015	100.0	13	22.2	5.0	blastn:w11;e1e2
1	421	436	22272	22258	93.75	16	22.2	5.0	blastn:w11;e1e2
1	603	618	25070	25053	88.889	18	22.2	5.0	blastn:w11;e1e2
1	650	684	5295	5325	74.286	35	21.4	14.0	blastn:w11;e1e2
1	217	231	5441	5427	93.333	15	21.4	14.0	blastn:w11;e1e2
1	4	28	9257	9281	80.0	25	21.4	14.0	blastn:w11;e1e2
1	564	586	18510	18491	82.609	23	21.4	14.0	blastn:w11;e1e2
1	8	22	4135	4119	88.235	17	20.7	14.0	blastn:w11;e1e2
1	11	22	5453	5464	100.0	12	20.7	14.0	blastn:w11;e1e2
1	12	23	5453	5464	100.0	12	20.7	14.0	blastn:w11;e1e2
1	520	531	5660	5649	100.0	12	20.7	14.0	blastn:w11;e1e2
1	426	439	10107	10093	93.333	15	20.7	14.0	blastn:w11;e1e2
1	595	606	16983	16972	100.0	12	20.7	14.0	blastn:w11;e1e2
1	359	370	18077	18066	100.0	12	20.7	14.0	blastn:w11;e1e2
1	7	21	22259	22272	93.333	15	20.7	14.0	blastn:w11;e1e2
1	450	466	24339	24355	88.235	17	20.7	14.0	blastn:w11;e1e2
1	421	434	9841	9854	92.857	14	19.9	40.0	blastn:w11;e1e2
1	359	372	23843	23856	92.857	14	19.9	40.0	blastn:w11;e1e2
1	98	108	1573	1583	100.0	11	19.2	40.0	blastn:w11;e1e2
1	170	180	6367	6377	100.0	11	19.2	40.0	blastn:w11;e1e2
1	806	816	8376	8386	100.0	11	19.2	40.0	blastn:w11;e1e2
1	658	668	8756	8746	100.0	11	19.2	40.0	blastn:w11;e1e2
1	417	427	9280	9290	100.0	11	19.2	40.0	blastn:w11;e1e2
1	426	436	9845	9855	100.0	11	19.2	40.0	blastn:w11;e1e2
1	424	434	10108	10098	100.0	11	19.2	40.0	blastn:w11;e1e2
1	734	744	14626	14616	100.0	11	19.2	40.0	blastn:w11;e1e2
1	330	340	15255	15245	100.0	11	19.2	40.0	blastn:w11;e1e2
1	739	749	17545	17555	100.0	11	19.2	40.0	blastn:w11;e1e2
1	563	573	17938	17928	100.0	11	19.2	40.0	blastn:w11;e1e2
1	283	293	18833	18843	100.0	11	19.2	40.0	blastn:w11;e1e2
1	379	389	19394	19404	100.0	11	19.2	40.0	blastn:w11;e1e2
1	418	428	23632	23622	100.0	11	19.2	40.0	blastn:w11;e1e2
1	414	424	28281	28291	100.0	11	19.2	40.0	blastn:w11;e1e2
2	1	1728	3422	5149	100.0	1728	2570.0	0.0	blastn:w11;e1e2
2	359	392	12438	12468	79.412	34	28.1	0.17	blastn:w11;e1e2
2	1467	1499	12891	12924	80.0	35	28.1	0.17	blastn:w11;e1e2
2	97	113	9553	9537	94.118	17	24.4	3.7	blastn:w11;e1e2
2	1283	1316	1933	1964	77.143	35	23.6	3.7	blastn:w11;e1e2
2	1606	1620	4901	4887	93.333	15	21.4	29.0	blastn:w11;e1e2
2	1466	1480	5041	5027	93.333	15	21.4	29.0	blastn:w11;e1e2
2	1519	1530	790	801	100.0	12	20.7	29.0	blastn:w11;e1e2
2	698	714	2022	2008	88.235	17	20.7	29.0	blastn:w11;e1e2
2	1299	1312	3063	3049	93.333	15	20.7	29.0	blastn:w11;e1e2
2	39	57	16083	16102	85.0	20	20.7	29.0	blastn:w11;e1e2
2	928	938	6214	6224	100.0	11	19.2	81.0	blastn:w11;e1e2
2	1352	1362	6837	6847	100.0	11	19.2	81.0	blastn:w11;e1e2
2	177	187	6907	6917	100.0	11	19.2	81.0	blastn:w11;e1e2
2	267	277	10042	10032	100.0	11	19.2	81.0	blastn:w11;e1e2
2	433	443	21433	21423	100.0	11	19.2	81.0	blastn:w11;e1e2
2	728	738	23648	23658	100.0	11	19.2	81.0	blastn:w11;e1e2
2	926	936	25951	25941	100.0	11	19.2	81.0	blastn:w11;e1e2
2	646	656	28131	28121	100.0	11	19.2	81.0	blastn:w11;e1e2
2	515	525	28525	28535	100.0	11	19.2	81.0	blastn:w11;e1e2
3	1	3664	5316	8979	100.0	3664	5447.0	0.0	blastn:w11;e1e2
3	324	476	27800	27945	74.691	162	89.0	1.64e-19	blastn:w11;e1e2
3	326	463	12858	12993	74.126	143	73.4	1.37e-14	blastn:w11;e1e2
3	370	431	23315	23258	90.323	62	72.7	1.37e-14	blastn:w11;e1e2
3	324	471	20630	20783	70.886	158	65.2	2.36e-12	blastn:w11;e1e2
3	324	471	22078	21925	70.0	160	62.3	1.85e-11	blastn:w11;e1e2
3	408	469	15146	15210	76.471	68	45.2	4.32e-06	blastn:w11;e1e2
3	324	465	9473	9332	66.892	148	40.7	9.49e-05	blastn:w11;e1e2
3	408	474	25780	25708	73.333	75	40.0	9.49e-05	blastn:w11;e1e2
3	2614	2639	7449	7424	92.308	26	34.0	0.006	blastn:w11;e1e2
3	2109	2134	7954	7929	92.308	26	34.0	0.006	blastn:w11;e1e2
3	408	480	19912	19834	69.512	82	31.8	0.046	blastn:w11;e1e2
3	104	128	11935	11959	88.462	26	28.8	0.36	blastn:w11;e1e2
3	83	127	11967	12011	76.596	47	28.8	0.36	blastn:w11;e1e2
3	1589	1603	11960	11974	100.0	15	25.1	2.8	blastn:w11;e1e2
3	2965	3005	13504	13471	73.171	41	25.1	2.8	blastn:w11;e1e2
3	126	150	22250	22273	84.0	25	24.4	7.9	blastn:w11;e1e2
3	138	151	2014	2027	100.0	14	23.6	7.9	blastn:w11;e1e2
3	23	57	11604	11636	77.143	35	23.6	7.9	blastn:w11;e1e2
3	138	153	2013	2028	93.75	16	22.9	22.0	blastn:w11;e1e2
3	3417	3443	18591	18567	81.481	27	22.9	22.0	blastn:w11;e1e2
3	3254	3266	450	438	100.0	13	22.2	22.0	blastn:w11;e1e2
3	137	233	2436	2353	65.686	102	22.2	22.0	blastn:w11;e1e2
3	788	800	12064	12052	100.0	13	22.2	22.0	blastn:w11;e1e2
3	1765	1779	17092	17077	93.75	16	22.2	22.0	blastn:w11;e1e2
3	1283	1295	28474	28462	100.0	13	22.2	22.0	blastn:w11;e1e2
3	112	126	2231	2217	93.333	15	21.4	62.0	blastn:w11;e1e2
3	182	203	9276	9254	82.609	23	21.4	62.0	blastn:w11;e1e2
3	3062	3079	24098	24114	88.889	18	21.4	62.0	blastn:w11;e1e2
3	2457	2468	1480	1469	100.0	12	20.7	62.0	blastn:w11;e1e2
3	138	149	2012	2023	100.0	12	20.7	62.0	blastn:w11;e1e2
3	334	345	2531	2520	100.0	12	20.7	62.0	blastn:w11;e1e2
3	2923	2934	8249	8238	100.0	12	20.7	62.0	blastn:w11;e1e2
3	1784	1795	10330	10341	100.0	12	20.7	62.0	blastn:w11;e1e2
3	2083	2094	11160	11149	100.0	12	20.7	62.0	blastn:w11;e1e2
3	413	424	14896	14885	100.0	12	20.7	62.0	blastn:w11;e1e2
3	1648	1659	23348	23359	100.0	12	20.7	62.0	blastn:w11;e1e2
3	3312	3323	24334	24323	100.0	12	20.7	62.0	blastn:w11;e1e2
4	1	85	9677	9761	100.0	85	129.0	2.16e-33	blastn:w11;e1e2
4	43	72	19881	19909	80.645	31	24.4	0.12	blastn:w11;e1e2
4	57	72	12044	12060	94.118	17	23.6	0.12	blastn:w11;e1e2
4	56	66	22357	22347	100.0	11	19.2	2.7	blastn:w11;e1e2
5	1	159	10226	10384	100.0	159	239.0	3.87e-66	blastn:w11;e1e2
5	105	116	7099	7110	100.0	12	20.7	2.2	blastn:w11;e1e2
5	83	93	19249	19259	100.0	11	19.2	6.2	blastn:w11;e1e2
6	1	333	10909	11241	100.0	333	497.0	1.32e-143	blastn:w11;e1e2
6	241	252	7409	7398	100.0	12	20.7	5.1	blastn:w11;e1e2
6	259	276	20144	20129	88.889	18	20.7	5.1	blastn:w11;e1e2
6	100	110	15961	15951	100.0	11	19.2	14.0	blastn:w11;e1e2
6	107	117	17589	17579	100.0	11	19.2	14.0	blastn:w11;e1e2
6	6	16	21026	21036	100.0	11	19.2	14.0	blastn:w11;e1e2
7	1	154	14113	14266	100.0	154	231.0	6.41e-64	blastn:w11;e1e2
7	48	58	14374	14364	100.0	11	19.2	5.9	blastn:w11;e1e2
7	21	31	14797	14807	100.0	11	19.2	5.9	blastn:w11;e1e2
7	144	154	22578	22588	100.0	11	19.2	5.9	blastn:w11;e1e2
7	52	62	23212	23222	100.0	11	19.2	5.9	blastn:w11;e1e2
7	53	63	27705	27715	100.0	11	19.2	5.9	blastn:w11;e1e2
8	1	125	14593	14717	100.0	125	188.0	4.66e-51	blastn:w11;e1e2
8	12	24	26099	26111	100.0	13	22.2	0.59	blastn:w11;e1e2
8	13	24	18914	18925	100.0	12	20.7	1.6	blastn:w11;e1e2
8	49	62	12356	12343	92.857	14	19.9	4.6	blastn:w11;e1e2
8	24	34	2744	2734	100.0	11	19.2	4.6	blastn:w11;e1e2
9	1	92	18916	19007	100.0	92	139.0	1.79e-36	blastn:w11;e1e2
10	1	163	19398	19560	100.0	163	245.0	6.48e-68	blastn:w11;e1e2
10	1	38	3043	3007	75.0	40	22.9	0.81	blastn:w11;e1e2
10	71	85	20191	20205	93.333	15	21.4	2.3	blastn:w11;e1e2
10	78	88	15882	15872	100.0	11	19.2	6.4	blastn:w11;e1e2
10	81	91	28269	28259	100.0	11	19.2	6.4	blastn:w11;e1e2
11	1	191	26374	26564	100.0	191	286.0	2.33e-80	blastn:w11;e1e2
11	83	165	26917	26839	68.966	87	28.8	0.016	blastn:w11;e1e2
11	177	188	17473	17462	100.0	12	20.7	2.7	blastn:w11;e1e2
1	1	860	2001	2860	100.0	860	1280.0	0.0	blastn:w11;e1e-3
2	1	1728	3422	5149	100.0	1728	2570.0	0.0	blastn:w11;e1e-3
3	1	3664	5316	8979	100.0	3664	5447.0	0.0	blastn:w11;e1e-3
3	324	476	27800	27945	74.691	162	89.0	1.64e-19	blastn:w11;e1e-3
3	326	463	12858	12993	74.126	143	73.4	1.37e-14	blastn:w11;e1e-3
3	370	431	23315	23258	90.323	62	72.7	1.37e-14	blastn:w11;e1e-3
3	324	471	20630	20783	70.886	158	65.2	2.36e-12	blastn:w11;e1e-3
3	324	471	22078	21925	70.0	160	62.3	1.85e-11	blastn:w11;e1e-3
3	408	469	15146	15210	76.471	68	45.2	4.32e-06	blastn:w11;e1e-3
3	324	465	9473	9332	66.892	148	40.7	9.49e-05	blastn:w11;e1e-3
3	408	474	25780	25708	73.333	75	40.0	9.49e-05	blastn:w11;e1e-3
4	1	85	9677	9761	100.0	85	129.0	2.16e-33	blastn:w11;e1e-3
5	1	159	10226	10384	100.0	159	239.0	3.87e-66	blastn:w11;e1e-3
6	1	333	10909	11241	100.0	333	497.0	1.32e-143	blastn:w11;e1e-3
7	1	154	14113	14266	100.0	154	231.0	6.41e-64	blastn:w11;e1e-3
8	1	125	14593	14717	100.0	125	188.0	4.66e-51	blastn:w11;e1e-3
9	1	92	18916	19007	100.0	92	139.0	1.79e-36	blastn:w11;e1e-3
10	1	163	19398	19560	100.0	163	245.0	6.48e-68	blastn:w11;e1e-3
11	1	191	26374	26564	100.0	191	286.0	2.33e-80	blastn:w11;e1e-3
