exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
18	14	23	90393	90384	100.0	10	17.7	67.0	blastn:w9;e1e2
18	3	12	91840	91849	100.0	10	17.7	67.0	blastn:w9;e1e2
18	107	116	101289	101298	100.0	10	17.7	67.0	blastn:w9;e1e2
18	52	66	118125	118111	86.667	15	17.7	67.0	blastn:w9;e1e2
19	1	252	46828	47079	100.0	252	377.0	6.96e-107	blastn:w9;e1e2
19	56	91	7066	7034	77.778	36	25.9	0.72	blastn:w9;e1e2
19	24	58	49642	49604	76.923	39	25.9	0.72	blastn:w9;e1e2
19	61	84	42398	42418	83.333	24	24.4	2.0	blastn:w9;e1e2
19	32	50	69505	69486	90.0	20	24.4	2.0	blastn:w9;e1e2
19	46	69	84716	84692	84.0	25	24.4	2.0	blastn:w9;e1e2
19	205	225	48569	48548	86.364	22	23.6	2.0	blastn:w9;e1e2
19	102	115	96584	96571	100.0	14	23.6	2.0	blastn:w9;e1e2
19	194	209	34542	34527	93.75	16	22.9	5.7	blastn:w9;e1e2
19	89	112	60627	60605	84.0	25	22.9	5.7	blastn:w9;e1e2
19	25	42	62314	62330	88.889	18	21.4	16.0	blastn:w9;e1e2
19	23	47	91625	91597	75.862	29	21.4	16.0	blastn:w9;e1e2
19	199	220	87183	87204	81.818	22	20.7	16.0	blastn:w9;e1e2
19	74	87	11696	11683	92.857	14	19.9	44.0	blastn:w9;e1e2
19	73	91	52304	52286	84.211	19	19.9	44.0	blastn:w9;e1e2
19	214	227	58677	58690	92.857	14	19.9	44.0	blastn:w9;e1e2
19	112	122	11770	11780	100.0	11	19.2	44.0	blastn:w9;e1e2
19	102	112	13145	13135	100.0	11	19.2	44.0	blastn:w9;e1e2
19	171	186	52040	52025	87.5	16	19.2	44.0	blastn:w9;e1e2
19	88	98	59533	59543	100.0	11	19.2	44.0	blastn:w9;e1e2
19	153	163	65326	65316	100.0	11	19.2	44.0	blastn:w9;e1e2
19	140	150	72026	72036	100.0	11	19.2	44.0	blastn:w9;e1e2
19	12	22	75174	75164	100.0	11	19.2	44.0	blastn:w9;e1e2
19	217	227	77060	77050	100.0	11	19.2	44.0	blastn:w9;e1e2
19	156	166	92653	92643	100.0	11	19.2	44.0	blastn:w9;e1e2
19	214	224	108330	108340	100.0	11	19.2	44.0	blastn:w9;e1e2
19	126	136	118504	118494	100.0	11	19.2	44.0	blastn:w9;e1e2
19	117	132	118824	118839	87.5	16	19.2	44.0	blastn:w9;e1e2
19	45	55	121168	121178	100.0	11	19.2	44.0	blastn:w9;e1e2
19	94	111	121412	121394	84.211	19	19.2	44.0	blastn:w9;e1e2
20	1	126	47952	48077	100.0	126	190.0	6.91e-51	blastn:w9;e1e2
20	25	51	48883	48862	81.481	27	23.6	0.87	blastn:w9;e1e2
20	46	80	121526	121490	74.359	39	22.2	2.4	blastn:w9;e1e2
20	95	115	19620	19604	80.952	21	20.7	6.8	blastn:w9;e1e2
20	26	37	70284	70273	100.0	12	20.7	6.8	blastn:w9;e1e2
20	99	121	71529	71503	77.778	27	20.7	6.8	blastn:w9;e1e2
20	22	40	26394	26412	84.211	19	19.9	19.0	blastn:w9;e1e2
20	113	126	36540	36527	92.857	14	19.9	19.0	blastn:w9;e1e2
20	102	117	46203	46187	88.235	17	19.9	19.0	blastn:w9;e1e2
20	101	126	53374	53403	76.667	30	19.9	19.0	blastn:w9;e1e2
20	113	126	74703	74690	92.857	14	19.9	19.0	blastn:w9;e1e2
20	77	92	8955	8970	87.5	16	19.2	19.0	blastn:w9;e1e2
20	64	74	25773	25763	100.0	11	19.2	19.0	blastn:w9;e1e2
20	79	89	33634	33644	100.0	11	19.2	19.0	blastn:w9;e1e2
20	73	88	39478	39493	87.5	16	19.2	19.0	blastn:w9;e1e2
20	102	112	42977	42987	100.0	11	19.2	19.0	blastn:w9;e1e2
20	11	28	44513	44495	84.211	19	19.2	19.0	blastn:w9;e1e2
20	113	123	46337	46327	100.0	11	19.2	19.0	blastn:w9;e1e2
20	48	58	51853	51863	100.0	11	19.2	19.0	blastn:w9;e1e2
20	33	50	62090	62072	84.211	19	19.2	19.0	blastn:w9;e1e2
20	73	83	63311	63301	100.0	11	19.2	19.0	blastn:w9;e1e2
20	87	97	64082	64092	100.0	11	19.2	19.0	blastn:w9;e1e2
20	77	92	76331	76316	87.5	16	19.2	19.0	blastn:w9;e1e2
20	71	84	80217	80232	87.5	16	19.2	19.0	blastn:w9;e1e2
20	38	56	86008	86025	84.211	19	19.2	19.0	blastn:w9;e1e2
20	40	60	102205	102182	79.167	24	19.2	19.0	blastn:w9;e1e2
20	40	50	115763	115753	100.0	11	19.2	19.0	blastn:w9;e1e2
20	44	71	122215	122189	75.862	29	19.2	19.0	blastn:w9;e1e2
20	3	17	7994	7979	87.5	16	18.4	54.0	blastn:w9;e1e2
20	80	92	8718	8730	92.308	13	18.4	54.0	blastn:w9;e1e2
20	73	90	12707	12727	80.952	21	18.4	54.0	blastn:w9;e1e2
20	53	65	15184	15196	92.308	13	18.4	54.0	blastn:w9;e1e2
20	40	55	40015	40001	87.5	16	18.4	54.0	blastn:w9;e1e2
20	39	51	107326	107314	92.308	13	18.4	54.0	blastn:w9;e1e2
20	38	47	7579	7588	100.0	10	17.7	54.0	blastn:w9;e1e2
20	81	90	9608	9617	100.0	10	17.7	54.0	blastn:w9;e1e2
20	79	88	22921	22930	100.0	10	17.7	54.0	blastn:w9;e1e2
20	105	114	28945	28954	100.0	10	17.7	54.0	blastn:w9;e1e2
20	47	56	33782	33791	100.0	10	17.7	54.0	blastn:w9;e1e2
20	114	123	55077	55068	100.0	10	17.7	54.0	blastn:w9;e1e2
20	106	115	57283	57274	100.0	10	17.7	54.0	blastn:w9;e1e2
20	112	121	64790	64799	100.0	10	17.7	54.0	blastn:w9;e1e2
20	57	66	66352	66343	100.0	10	17.7	54.0	blastn:w9;e1e2
20	117	126	74689	74680	100.0	10	17.7	54.0	blastn:w9;e1e2
20	113	122	86315	86324	100.0	10	17.7	54.0	blastn:w9;e1e2
20	51	60	89359	89368	100.0	10	17.7	54.0	blastn:w9;e1e2
20	61	70	95183	95192	100.0	10	17.7	54.0	blastn:w9;e1e2
20	106	122	95717	95734	83.333	18	17.7	54.0	blastn:w9;e1e2
20	60	69	113961	113952	100.0	10	17.7	54.0	blastn:w9;e1e2
20	3	12	114225	114216	100.0	10	17.7	54.0	blastn:w9;e1e2
20	18	27	115652	115661	100.0	10	17.7	54.0	blastn:w9;e1e2
20	79	88	118360	118369	100.0	10	17.7	54.0	blastn:w9;e1e2
21	1	231	49173	49403	100.0	231	346.0	1.56e-97	blastn:w9;e1e2
21	182	202	110723	110703	85.714	21	22.9	5.1	blastn:w9;e1e2
21	72	84	27084	27072	100.0	13	22.2	5.1	blastn:w9;e1e2
21	171	188	49223	49206	88.889	18	22.2	5.1	blastn:w9;e1e2
21	34	51	49360	49343	88.889	18	22.2	5.1	blastn:w9;e1e2
21	25	42	58321	58301	85.714	21	22.2	5.1	blastn:w9;e1e2
21	58	77	59360	59380	85.714	21	22.2	5.1	blastn:w9;e1e2
21	77	95	5942	5921	81.818	22	21.4	14.0	blastn:w9;e1e2
21	68	82	76883	76897	93.333	15	21.4	14.0	blastn:w9;e1e2
21	60	88	107009	106985	75.862	29	21.4	14.0	blastn:w9;e1e2
21	134	148	114488	114502	93.333	15	21.4	14.0	blastn:w9;e1e2
21	19	32	1973	1987	93.333	15	20.7	14.0	blastn:w9;e1e2
21	65	88	39418	39442	80.0	25	20.7	14.0	blastn:w9;e1e2
21	192	203	70958	70947	100.0	12	20.7	14.0	blastn:w9;e1e2
21	173	196	99611	99591	79.167	24	20.7	14.0	blastn:w9;e1e2
21	185	196	113569	113558	100.0	12	20.7	14.0	blastn:w9;e1e2
21	1	14	27315	27328	92.857	14	19.9	40.0	blastn:w9;e1e2
21	74	87	68880	68867	92.857	14	19.9	40.0	blastn:w9;e1e2
21	65	85	73648	73667	81.818	22	19.9	40.0	blastn:w9;e1e2
21	26	44	84152	84170	84.211	19	19.9	40.0	blastn:w9;e1e2
21	172	202	109001	108976	74.194	31	19.9	40.0	blastn:w9;e1e2
21	105	120	2679	2694	87.5	16	19.2	40.0	blastn:w9;e1e2
21	196	206	11520	11530	100.0	11	19.2	40.0	blastn:w9;e1e2
21	100	110	14940	14950	100.0	11	19.2	40.0	blastn:w9;e1e2
21	191	201	23367	23357	100.0	11	19.2	40.0	blastn:w9;e1e2
21	185	203	30943	30923	80.952	21	19.2	40.0	blastn:w9;e1e2
21	180	190	31855	31865	100.0	11	19.2	40.0	blastn:w9;e1e2
21	195	205	36276	36266	100.0	11	19.2	40.0	blastn:w9;e1e2
21	165	175	38187	38197	100.0	11	19.2	40.0	blastn:w9;e1e2
21	29	51	39957	39980	79.167	24	19.2	40.0	blastn:w9;e1e2
21	83	93	42527	42517	100.0	11	19.2	40.0	blastn:w9;e1e2
21	111	121	46706	46696	100.0	11	19.2	40.0	blastn:w9;e1e2
21	181	191	61728	61738	100.0	11	19.2	40.0	blastn:w9;e1e2
21	161	171	78632	78622	100.0	11	19.2	40.0	blastn:w9;e1e2
21	20	40	83273	83255	80.952	21	19.2	40.0	blastn:w9;e1e2
21	161	171	118802	118812	100.0	11	19.2	40.0	blastn:w9;e1e2
22	1	147	53055	53201	100.0	147	221.0	3.39e-60	blastn:w9;e1e2
22	72	96	35859	35885	82.143	28	25.9	0.38	blastn:w9;e1e2
22	74	126	20860	20799	69.841	63	25.1	0.38	blastn:w9;e1e2
22	68	90	86596	86575	86.957	23	25.1	0.38	blastn:w9;e1e2
22	53	94	108390	108424	74.419	43	25.1	0.38	blastn:w9;e1e2
22	12	99	72226	72146	66.304	92	23.6	1.1	blastn:w9;e1e2
22	61	146	96920	96836	64.948	97	22.9	3.0	blastn:w9;e1e2
22	132	144	2266	2278	100.0	13	22.2	3.0	blastn:w9;e1e2
22	130	147	19990	19973	88.889	18	22.2	3.0	blastn:w9;e1e2
22	79	98	40930	40948	85.714	21	22.2	3.0	blastn:w9;e1e2
22	35	80	87983	87942	72.34	47	21.4	8.3	blastn:w9;e1e2
22	102	117	3304	3286	84.211	19	20.7	8.3	blastn:w9;e1e2
22	114	130	7075	7091	88.889	18	20.7	8.3	blastn:w9;e1e2
22	77	93	11445	11461	88.235	17	20.7	8.3	blastn:w9;e1e2
22	16	32	17432	17416	88.235	17	20.7	8.3	blastn:w9;e1e2
22	38	52	22869	22882	93.333	15	20.7	8.3	blastn:w9;e1e2
22	75	89	62685	62698	93.333	15	20.7	8.3	blastn:w9;e1e2
22	62	78	75919	75933	88.235	17	20.7	8.3	blastn:w9;e1e2
22	83	94	80563	80574	100.0	12	20.7	8.3	blastn:w9;e1e2
22	130	141	99420	99431	100.0	12	20.7	8.3	blastn:w9;e1e2
22	121	139	6857	6875	85.0	20	19.9	23.0	blastn:w9;e1e2
22	128	141	18703	18690	92.857	14	19.9	23.0	blastn:w9;e1e2
22	53	71	37562	37580	84.211	19	19.9	23.0	blastn:w9;e1e2
22	6	19	45656	45643	92.857	14	19.9	23.0	blastn:w9;e1e2
22	62	83	88754	88734	81.818	22	19.9	23.0	blastn:w9;e1e2
22	63	79	108503	108518	88.235	17	19.9	23.0	blastn:w9;e1e2
22	45	69	115245	115267	80.0	25	19.9	23.0	blastn:w9;e1e2
22	97	107	18093	18083	100.0	11	19.2	23.0	blastn:w9;e1e2
22	87	100	34203	34191	92.857	14	19.2	23.0	blastn:w9;e1e2
22	60	75	40175	40190	87.5	16	19.2	23.0	blastn:w9;e1e2
22	83	95	47700	47687	92.857	14	19.2	23.0	blastn:w9;e1e2
22	73	83	49775	49785	100.0	11	19.2	23.0	blastn:w9;e1e2
22	4	26	54628	54651	79.167	24	19.2	23.0	blastn:w9;e1e2
22	136	146	80202	80192	100.0	11	19.2	23.0	blastn:w9;e1e2
22	87	97	90228	90218	100.0	11	19.2	23.0	blastn:w9;e1e2
22	60	70	91473	91463	100.0	11	19.2	23.0	blastn:w9;e1e2
22	69	84	95246	95231	87.5	16	19.2	23.0	blastn:w9;e1e2
22	125	146	114911	114892	81.818	22	19.2	23.0	blastn:w9;e1e2
22	52	69	2067	2050	83.333	18	18.4	65.0	blastn:w9;e1e2
22	69	88	25980	26004	76.0	25	18.4	65.0	blastn:w9;e1e2
22	119	147	31189	31158	70.588	34	18.4	65.0	blastn:w9;e1e2
22	62	74	64194	64182	92.308	13	18.4	65.0	blastn:w9;e1e2
22	69	84	93157	93171	87.5	16	18.4	65.0	blastn:w9;e1e2
22	64	76	95081	95069	92.308	13	18.4	65.0	blastn:w9;e1e2
22	23	32	1786	1795	100.0	10	17.7	65.0	blastn:w9;e1e2
22	20	29	18311	18302	100.0	10	17.7	65.0	blastn:w9;e1e2
22	83	92	24245	24236	100.0	10	17.7	65.0	blastn:w9;e1e2
22	123	132	27003	27012	100.0	10	17.7	65.0	blastn:w9;e1e2
22	130	139	29248	29239	100.0	10	17.7	65.0	blastn:w9;e1e2
22	14	23	34867	34876	100.0	10	17.7	65.0	blastn:w9;e1e2
22	74	83	38430	38439	100.0	10	17.7	65.0	blastn:w9;e1e2
22	3	12	41092	41101	100.0	10	17.7	65.0	blastn:w9;e1e2
22	49	58	49806	49815	100.0	10	17.7	65.0	blastn:w9;e1e2
22	91	100	53882	53891	100.0	10	17.7	65.0	blastn:w9;e1e2
22	2	11	55777	55786	100.0	10	17.7	65.0	blastn:w9;e1e2
22	129	138	62640	62649	100.0	10	17.7	65.0	blastn:w9;e1e2
22	83	92	62738	62747	100.0	10	17.7	65.0	blastn:w9;e1e2
22	75	84	62887	62878	100.0	10	17.7	65.0	blastn:w9;e1e2
22	6	15	76545	76536	100.0	10	17.7	65.0	blastn:w9;e1e2
22	90	99	76552	76543	100.0	10	17.7	65.0	blastn:w9;e1e2
22	128	137	77909	77918	100.0	10	17.7	65.0	blastn:w9;e1e2
22	72	86	78760	78774	86.667	15	17.7	65.0	blastn:w9;e1e2
22	83	92	85263	85254	100.0	10	17.7	65.0	blastn:w9;e1e2
22	84	93	89106	89097	100.0	10	17.7	65.0	blastn:w9;e1e2
22	69	78	89755	89764	100.0	10	17.7	65.0	blastn:w9;e1e2
22	35	49	89991	90005	86.667	15	17.7	65.0	blastn:w9;e1e2
22	81	90	90462	90453	100.0	10	17.7	65.0	blastn:w9;e1e2
22	62	71	90859	90850	100.0	10	17.7	65.0	blastn:w9;e1e2
22	71	80	93788	93779	100.0	10	17.7	65.0	blastn:w9;e1e2
22	90	99	93824	93815	100.0	10	17.7	65.0	blastn:w9;e1e2
22	92	101	94971	94980	100.0	10	17.7	65.0	blastn:w9;e1e2
22	128	137	105703	105694	100.0	10	17.7	65.0	blastn:w9;e1e2
22	34	43	109187	109178	100.0	10	17.7	65.0	blastn:w9;e1e2
22	2	11	111845	111854	100.0	10	17.7	65.0	blastn:w9;e1e2
22	137	146	115724	115733	100.0	10	17.7	65.0	blastn:w9;e1e2
22	22	31	117881	117890	100.0	10	17.7	65.0	blastn:w9;e1e2
22	46	55	121544	121553	100.0	10	17.7	65.0	blastn:w9;e1e2
23	1	90	109255	109344	100.0	90	136.0	5.47e-35	blastn:w9;e1e2
23	70	88	11505	11523	94.737	19	27.4	0.069	blastn:w9;e1e2
23	68	85	27143	27126	89.474	19	22.2	1.5	blastn:w9;e1e2
23	1	15	100872	100886	93.333	15	21.4	4.3	blastn:w9;e1e2
23	9	30	111025	111005	82.609	23	21.4	4.3	blastn:w9;e1e2
23	62	73	4255	4244	100.0	12	20.7	4.3	blastn:w9;e1e2
23	28	44	5330	5349	85.0	20	20.7	4.3	blastn:w9;e1e2
23	18	29	37259	37248	100.0	12	20.7	4.3	blastn:w9;e1e2
23	4	23	91338	91356	85.0	20	20.7	4.3	blastn:w9;e1e2
23	19	30	101241	101252	100.0	12	20.7	4.3	blastn:w9;e1e2
23	10	33	104294	104318	80.769	26	20.7	4.3	blastn:w9;e1e2
23	62	90	28258	28227	75.0	32	19.9	12.0	blastn:w9;e1e2
23	21	39	29315	29299	84.211	19	19.9	12.0	blastn:w9;e1e2
23	48	84	66172	66207	72.973	37	19.9	12.0	blastn:w9;e1e2
23	17	30	2368	2380	92.857	14	19.2	12.0	blastn:w9;e1e2
23	68	78	9159	9169	100.0	11	19.2	12.0	blastn:w9;e1e2
23	38	48	20451	20441	100.0	11	19.2	12.0	blastn:w9;e1e2
23	15	30	28674	28689	87.5	16	19.2	12.0	blastn:w9;e1e2
23	74	87	38856	38868	92.857	14	19.2	12.0	blastn:w9;e1e2
23	28	43	53805	53790	87.5	16	19.2	12.0	blastn:w9;e1e2
23	1	28	64800	64776	75.0	28	19.2	12.0	blastn:w9;e1e2
23	67	90	75917	75937	79.167	24	19.2	12.0	blastn:w9;e1e2
23	17	27	80954	80964	100.0	11	19.2	12.0	blastn:w9;e1e2
23	66	85	86528	86506	78.261	23	19.2	12.0	blastn:w9;e1e2
23	20	30	95432	95442	100.0	11	19.2	12.0	blastn:w9;e1e2
23	69	89	108959	108939	81.818	22	19.2	12.0	blastn:w9;e1e2
23	3	13	116712	116722	100.0	11	19.2	12.0	blastn:w9;e1e2
23	13	30	8908	8891	83.333	18	18.4	33.0	blastn:w9;e1e2
23	11	25	10641	10656	87.5	16	18.4	33.0	blastn:w9;e1e2
23	68	80	21504	21492	92.308	13	18.4	33.0	blastn:w9;e1e2
23	66	86	72332	72354	79.167	24	18.4	33.0	blastn:w9;e1e2
23	10	26	72937	72918	80.0	20	18.4	33.0	blastn:w9;e1e2
23	55	83	100214	100182	73.529	34	18.4	33.0	blastn:w9;e1e2
23	51	65	101847	101862	87.5	16	18.4	33.0	blastn:w9;e1e2
23	6	28	106405	106425	78.261	23	18.4	33.0	blastn:w9;e1e2
23	65	74	4527	4518	100.0	10	17.7	33.0	blastn:w9;e1e2
23	16	25	18517	18526	100.0	10	17.7	33.0	blastn:w9;e1e2
23	18	27	19227	19236	100.0	10	17.7	33.0	blastn:w9;e1e2
23	58	70	27590	27601	92.308	13	17.7	33.0	blastn:w9;e1e2
23	5	14	32107	32098	100.0	10	17.7	33.0	blastn:w9;e1e2
23	74	85	46476	46488	92.308	13	17.7	33.0	blastn:w9;e1e2
23	55	66	49927	49939	92.308	13	17.7	33.0	blastn:w9;e1e2
23	20	32	52854	52865	92.308	13	17.7	33.0	blastn:w9;e1e2
23	28	37	79689	79698	100.0	10	17.7	33.0	blastn:w9;e1e2
23	26	35	89384	89393	100.0	10	17.7	33.0	blastn:w9;e1e2
23	18	32	93212	93198	87.5	16	17.7	33.0	blastn:w9;e1e2
23	6	17	101550	101538	92.308	13	17.7	33.0	blastn:w9;e1e2
23	9	20	115274	115262	92.308	13	17.7	33.0	blastn:w9;e1e2
23	29	38	115853	115862	100.0	10	17.7	33.0	blastn:w9;e1e2
23	11	25	199	186	86.667	15	17.0	94.0	blastn:w9;e1e2
23	10	42	19254	19217	69.231	39	17.0	94.0	blastn:w9;e1e2
23	56	67	35798	35809	91.667	12	17.0	94.0	blastn:w9;e1e2
23	48	76	37548	37578	72.727	33	17.0	94.0	blastn:w9;e1e2
23	61	82	89929	89905	76.0	25	17.0	94.0	blastn:w9;e1e2
23	13	24	90599	90588	91.667	12	17.0	94.0	blastn:w9;e1e2
23	19	32	96022	96008	86.667	15	17.0	94.0	blastn:w9;e1e2
23	4	12	1044	1036	100.0	9	16.2	94.0	blastn:w9;e1e2
23	19	27	3484	3492	100.0	9	16.2	94.0	blastn:w9;e1e2
23	72	80	3972	3980	100.0	9	16.2	94.0	blastn:w9;e1e2
23	60	68	4017	4025	100.0	9	16.2	94.0	blastn:w9;e1e2
23	14	22	8319	8327	100.0	9	16.2	94.0	blastn:w9;e1e2
23	19	27	10236	10244	100.0	9	16.2	94.0	blastn:w9;e1e2
23	69	77	13146	13138	100.0	9	16.2	94.0	blastn:w9;e1e2
23	12	20	13331	13339	100.0	9	16.2	94.0	blastn:w9;e1e2
23	57	65	14335	14343	100.0	9	16.2	94.0	blastn:w9;e1e2
23	11	19	14368	14360	100.0	9	16.2	94.0	blastn:w9;e1e2
23	3	11	15536	15528	100.0	9	16.2	94.0	blastn:w9;e1e2
23	57	65	16455	16463	100.0	9	16.2	94.0	blastn:w9;e1e2
23	19	27	17455	17447	100.0	9	16.2	94.0	blastn:w9;e1e2
23	57	65	18324	18316	100.0	9	16.2	94.0	blastn:w9;e1e2
23	56	64	18537	18545	100.0	9	16.2	94.0	blastn:w9;e1e2
23	14	22	25807	25815	100.0	9	16.2	94.0	blastn:w9;e1e2
23	13	21	26879	26871	100.0	9	16.2	94.0	blastn:w9;e1e2
23	26	34	32142	32134	100.0	9	16.2	94.0	blastn:w9;e1e2
23	59	67	34651	34643	100.0	9	16.2	94.0	blastn:w9;e1e2
23	40	48	35228	35236	100.0	9	16.2	94.0	blastn:w9;e1e2
23	58	66	37639	37647	100.0	9	16.2	94.0	blastn:w9;e1e2
23	62	70	38334	38342	100.0	9	16.2	94.0	blastn:w9;e1e2
23	23	31	40218	40226	100.0	9	16.2	94.0	blastn:w9;e1e2
23	17	25	40688	40696	100.0	9	16.2	94.0	blastn:w9;e1e2
23	23	31	43923	43931	100.0	9	16.2	94.0	blastn:w9;e1e2
23	57	65	47700	47708	100.0	9	16.2	94.0	blastn:w9;e1e2
23	57	65	48344	48352	100.0	9	16.2	94.0	blastn:w9;e1e2
23	11	19	48499	48507	100.0	9	16.2	94.0	blastn:w9;e1e2
23	21	29	49123	49115	100.0	9	16.2	94.0	blastn:w9;e1e2
23	2	10	55070	55078	100.0	9	16.2	94.0	blastn:w9;e1e2
23	20	28	56456	56448	100.0	9	16.2	94.0	blastn:w9;e1e2
23	21	29	57694	57702	100.0	9	16.2	94.0	blastn:w9;e1e2
23	76	84	57802	57810	100.0	9	16.2	94.0	blastn:w9;e1e2
23	22	30	62170	62178	100.0	9	16.2	94.0	blastn:w9;e1e2
23	19	27	62984	62992	100.0	9	16.2	94.0	blastn:w9;e1e2
23	18	26	64383	64391	100.0	9	16.2	94.0	blastn:w9;e1e2
23	75	83	64894	64886	100.0	9	16.2	94.0	blastn:w9;e1e2
23	28	36	64953	64961	100.0	9	16.2	94.0	blastn:w9;e1e2
23	1	9	71502	71510	100.0	9	16.2	94.0	blastn:w9;e1e2
23	14	22	76115	76107	100.0	9	16.2	94.0	blastn:w9;e1e2
23	27	35	76291	76299	100.0	9	16.2	94.0	blastn:w9;e1e2
23	57	65	78747	78739	100.0	9	16.2	94.0	blastn:w9;e1e2
23	15	23	82580	82572	100.0	9	16.2	94.0	blastn:w9;e1e2
23	61	69	82824	82816	100.0	9	16.2	94.0	blastn:w9;e1e2
23	62	70	83677	83669	100.0	9	16.2	94.0	blastn:w9;e1e2
23	3	11	84162	84154	100.0	9	16.2	94.0	blastn:w9;e1e2
23	21	29	87432	87440	100.0	9	16.2	94.0	blastn:w9;e1e2
23	24	32	88963	88971	100.0	9	16.2	94.0	blastn:w9;e1e2
23	19	27	89750	89742	100.0	9	16.2	94.0	blastn:w9;e1e2
23	22	30	90224	90232	100.0	9	16.2	94.0	blastn:w9;e1e2
23	8	16	91051	91059	100.0	9	16.2	94.0	blastn:w9;e1e2
23	72	80	92942	92934	100.0	9	16.2	94.0	blastn:w9;e1e2
23	15	23	93743	93751	100.0	9	16.2	94.0	blastn:w9;e1e2
23	40	48	99219	99227	100.0	9	16.2	94.0	blastn:w9;e1e2
23	28	36	99222	99230	100.0	9	16.2	94.0	blastn:w9;e1e2
23	23	31	103101	103109	100.0	9	16.2	94.0	blastn:w9;e1e2
23	13	21	104727	104735	100.0	9	16.2	94.0	blastn:w9;e1e2
23	7	15	106099	106107	100.0	9	16.2	94.0	blastn:w9;e1e2
23	3	11	107015	107023	100.0	9	16.2	94.0	blastn:w9;e1e2
23	26	34	109022	109030	100.0	9	16.2	94.0	blastn:w9;e1e2
23	10	18	109058	109066	100.0	9	16.2	94.0	blastn:w9;e1e2
23	52	60	109247	109239	100.0	9	16.2	94.0	blastn:w9;e1e2
23	6	14	110077	110085	100.0	9	16.2	94.0	blastn:w9;e1e2
23	22	30	111477	111469	100.0	9	16.2	94.0	blastn:w9;e1e2
23	1	9	113242	113234	100.0	9	16.2	94.0	blastn:w9;e1e2
23	43	51	113246	113254	100.0	9	16.2	94.0	blastn:w9;e1e2
23	13	21	114337	114329	100.0	9	16.2	94.0	blastn:w9;e1e2
23	69	77	115260	115268	100.0	9	16.2	94.0	blastn:w9;e1e2
23	28	36	117628	117636	100.0	9	16.2	94.0	blastn:w9;e1e2
24	1	5289	115024	120312	100.0	5289	7862.0	0.0	blastn:w9;e1e2
24	4763	4810	119833	119786	76.0	50	32.6	0.1	blastn:w9;e1e2
24	2861	2945	69546	69467	68.085	94	28.8	2.2	blastn:w9;e1e2
24	3863	3920	42378	42322	71.667	60	28.1	2.2	blastn:w9;e1e2
24	1759	1798	81406	81435	75.0	40	28.1	2.2	blastn:w9;e1e2
24	4704	4725	118992	119013	90.909	22	28.1	2.2	blastn:w9;e1e2
24	3969	3990	119727	119748	90.909	22	28.1	2.2	blastn:w9;e1e2
24	523	541	98991	98973	94.737	19	27.4	6.2	blastn:w9;e1e2
24	1489	1504	77166	77181	100.0	16	26.6	6.2	blastn:w9;e1e2
24	964	992	101149	101122	82.759	29	26.6	6.2	blastn:w9;e1e2
24	359	398	63689	63729	75.61	41	25.9	18.0	blastn:w9;e1e2
24	2375	2394	96970	96951	90.0	20	25.1	18.0	blastn:w9;e1e2
24	967	988	115650	115672	86.957	23	25.1	18.0	blastn:w9;e1e2
24	627	649	115990	116011	86.957	23	25.1	18.0	blastn:w9;e1e2
24	4887	4914	118747	118773	82.143	28	25.1	18.0	blastn:w9;e1e2
24	3724	3750	119910	119937	82.143	28	25.1	18.0	blastn:w9;e1e2
24	2276	2302	26405	26379	81.481	27	24.4	49.0	blastn:w9;e1e2
24	1017	1040	51801	51777	84.0	25	24.4	49.0	blastn:w9;e1e2
24	2826	2847	80350	80371	86.364	22	24.4	49.0	blastn:w9;e1e2
24	321	334	24810	24797	100.0	14	23.6	49.0	blastn:w9;e1e2
24	2138	2151	29193	29206	100.0	14	23.6	49.0	blastn:w9;e1e2
24	283	296	43275	43262	100.0	14	23.6	49.0	blastn:w9;e1e2
24	934	947	47080	47093	100.0	14	23.6	49.0	blastn:w9;e1e2
24	3088	3106	66062	66044	89.474	19	23.6	49.0	blastn:w9;e1e2
24	689	712	68699	68722	83.333	24	23.6	49.0	blastn:w9;e1e2
24	1752	1773	82712	82692	86.364	22	23.6	49.0	blastn:w9;e1e2
24	202	215	83024	83011	100.0	14	23.6	49.0	blastn:w9;e1e2
24	2591	2633	89207	89251	71.429	49	23.6	49.0	blastn:w9;e1e2
24	4578	4591	119614	119601	100.0	14	23.6	49.0	blastn:w9;e1e2
1	1	3828	2001	5828	100.0	3828	5691.0	0.0	blastn:w9;e1e-3
1	3001	3036	104645	104613	88.889	36	40.7	0.000425	blastn:w9;e1e-3
2	1	147	7477	7623	100.0	147	221.0	3.39e-60	blastn:w9;e1e-3
3	1	188	7763	7950	100.0	188	282.0	2.1e-78	blastn:w9;e1e-3
4	1	127	8538	8664	100.0	127	191.0	2.49e-51	blastn:w9;e1e-3
5	1	135	12529	12663	100.0	135	203.0	7.07e-55	blastn:w9;e1e-3
6	1	128	12766	12893	100.0	128	193.0	8.9e-52	blastn:w9;e1e-3
7	1	105	14017	14121	100.0	105	158.0	1.32e-41	blastn:w9;e1e-3
8	1	193	16324	16516	100.0	193	289.0	1.26e-80	blastn:w9;e1e-3
9	1	332	25383	25714	100.0	332	496.0	1.56e-142	blastn:w9;e1e-3
10	1	132	26296	26427	100.0	132	198.0	1.51e-53	blastn:w9;e1e-3
